"transaction_from_key","transaction_to_key","value"
1267039,799649,1.71837111
69118,1267680,2.71392806
69118,1267040,42.75288786
1267040,1267041,0.9814952
1267040,1265979,41.77089266
1267627,1267043,23.28018726
1267627,939982,0.02150304
1267642,785348,4.17315066
1267642,1267044,20.95981638
53990,53990,1.67463066
53990,25,1
53990,53990,1.27413066
53990,25,0.4
25,13285,5.12345088
25,25,0.49379643
25,53990,1.33756533
25,25,0.17106146
53990,53990,1.13706533
53990,25,0.2
69071,25,0.01
69071,69019,0.02962696
11187,11187,0.3015
11187,25,0.04
25,17901,0.05335261
25,25,0.62478691
1268121,1267055,0.94894394
1268121,917407,0.18982
66845,66845,0.3159
66845,25,0.075
65991,1267056,0.58023136
65991,25,0.04
1267056,25,0.02
1267056,65991,0.55973136
28804,28804,0.12950024
28804,25,0.1
13285,25,0.04
13285,13285,0.03955392
25,834760,0.07828
25,25,0.495595
69016,69016,0.0255
69016,25,0.01
25,1282215,0.01337565
25,25,0.98962435
69016,1267058,0.02957696
69016,25,0.01
152,152,0.01248807
152,25,0.05
1267033,1267060,40.15041893
1267033,14293,1.01728644
1279568,1267062,0.956782
1279568,75,0.3911
1267625,1267063,24.71626338
1267625,948361,0.01015147
856719,68990,1.89
856719,856719,3.0322
1267513,22709,0.16204741
1267513,1267066,7.65709222
1270032,1267070,0.36351251
1270032,45540,0.01007682
13285,25,0.02
13285,13285,0.62045088
13285,25,0.04
13285,13285,0.57995088
13285,25,0.01
13285,13285,0.56945088
13285,13285,0.55895088
13285,25,0.01
13285,25,0.01
13285,13285,0.54845088
25,71680,0.01004424
25,25,1.83528537
13285,13285,0.53795088
13285,25,0.01
13285,25,0.01
13285,13285,0.52745088
28804,28804,0.3701544
28804,25,0.2
1268145,513,0.28
1268145,1267074,168.75486528
7,1267075,5.1
7,75,2
1036565,25,0.3
1036565,1036565,3.6135
25,988101,1.13767063
25,25,0.03792432
1268606,1267076,0.66
1268606,1268607,0.00862977
25,785066,0.06175301
25,25,0.03479199
787856,25,0.04
787856,787856,0.0279
25,937915,0.02006348
25,25,0.61535662
70650,69704,0.01002265
70650,15260,0.01
1192571,25,0.01
1192571,1192571,0.03437914
4098,25,0.066
4098,4098,0.13837045
1269273,1268101,97.337697
1269273,18,4.454203
69396,1267083,1.91581
25,856244,0.08025392
25,25,0.10489608
1267084,57089,1.8155
1267084,1267084,134.30963344
25,13285,1e-04
25,25,0.0189
13285,25,0.04
13285,13285,0.01001016
25,13285,1e-04
25,25,0.0189
25,13285,5e-05
25,25,0.00895
25,13285,1e-04
25,25,0.0189
13285,25,0.01
13285,13285,0.0100332
25,71208,0.05911147
25,25,0.64806073
17901,25,0.011
17901,17901,4.2757
17901,25,0.05
17901,25,0.011
17901,17901,4.2142
25,12676,2.13610453
25,25,4.28938077
25,402,0.01147198
25,25,1.9511314
17901,25,0.011
17901,17901,0.06500431
7466,25,0.02
7466,7466,0.09683072
1269100,1268658,1.80822397
1269100,27,4.276
69281,27,0.075
69281,1268717,0.00020155
17901,25,0.05
17901,25,0.011
17901,17901,0.02650431
17901,25,0.011
17901,17901,0.07650431
17901,25,0.05
17901,25,0.011
17901,17901,0.01500431
25,19020,1.6020784
25,25,0.75285652
17901,25,0.05
17901,25,0.011
17901,17901,0.0386924
17901,25,0.011
17901,17901,4.3132
17901,25,0.05
17901,25,0.011
17901,17901,4.2517
17901,25,0.011
17901,17901,0.70251
17901,25,0.05
17901,25,0.011
17901,17901,0.64101
17901,25,0.011
17901,17901,0.06500431
17901,25,0.05
17901,25,0.011
17901,17901,0.00350431
25,1261175,0.0267513
25,25,10.94371935
25,13285,0.32021568
25,25,2.0903941
915630,25,0.02
915630,915630,2.574998
25,865515,0.05355261
25,25,0.59564438
25,17901,0.08800431
25,25,0.71858319
25,17901,0.00025
25,25,0.04875
13285,13285,0.66145088
13285,25,0.02
25,13285,5e-05
25,25,0.00895
25,17901,0.00025
25,25,0.04875
25,1267599,5e-05
25,25,0.00895
25,1267671,1e-04
25,25,0.136095
25,1019358,5e-05
25,25,0.00895
25,13285,5e-05
25,25,0.00895
25,1267600,1e-04
25,25,0.0189
25,834760,1e-04
25,25,0.0189
13285,13285,0.64095088
13285,25,0.02
25,13285,1e-04
25,25,0.0189
25,17901,0.00025
25,25,0.04875
25,1267601,0.00015
25,25,0.02885
25,13285,1e-04
25,25,0.0189
25,1267598,0.00032
25,25,0.06268
25,1267670,5e-05
25,25,0.21306
25,13285,5e-05
25,25,0.00895
13285,25,0.04
13285,13285,0.01000392
25,13285,1e-04
25,25,0.0189
25,13285,5e-05
25,25,0.00895
25,13285,1e-04
25,25,0.0189
25,13285,5e-05
25,25,0.00895
25,13285,5e-05
25,25,0.00895
25,13285,5e-05
25,25,0.00895
25,13285,5e-05
25,25,0.30425
25,1282215,0.00015
25,25,0.53067542
25,1281347,0.01337565
25,25,0.6462639
25,985394,0.08015392
25,25,0.77104085
25,943221,4.002696
25,25,1.10878424
25,22427,0.53552613
25,25,0.70898419
25,65155,0.01004424
25,25,0.50976774
25,12676,0.01147198
25,25,0.62241869
25,70634,0.0032
25,25,0.6358
25,402,0.01147198
25,25,5.0571888
22427,25,0.3
22427,25,0.02
22427,22427,0.21502613
65991,25,0.02
65991,65932,0.00523898
65991,65932,0.0173848
65991,25,0.02
68860,25,0.012
68860,68860,6.896e-05
950683,27,0.1
950683,950683,2.4995
25,1846,0.05557771
25,25,0.04154533
1032639,25,0.015
1032639,1032639,0.0045
25,1032639,0.029355
25,25,0.200345
1267105,1002859,1.78355492
14108,14108,0.00801809
14108,25,0.01
25,49890,0.02003848
25,25,1.07531667
25,65527,0.02003848
25,25,0.32133869
68625,68625,0.02957792
68625,25,0.03
68625,68625,0.01404353
68625,25,0.09
65527,68619,0.01783848
65527,25,0.01
25,13285,0.08005392
25,25,2.07431781
11187,11187,0.01000171
11187,25,0.015
1271476,11187,0.01392643
1271476,25,0.015
69076,25,0.05
69076,69076,1.83655392
1278292,1277796,768.3330002
1278292,871927,0.58
1278254,1278255,225.311
1278254,871927,0.58
957969,25,0.00953783
69735,957969,0.01
69735,1269307,0.0109074
1273356,1273357,0.0985
1273356,69077,0.2
1273331,1224382,0.104715
1273331,69077,0.094785
70077,63791,0.01
70077,69674,11.05250012
70077,14928,0.01220898
70076,886533,0.02
70076,69079,0.01859377
1270700,815534,0.01
1270700,69080,0.00104232
25,12676,1.14719885
25,25,2.67743315
70075,70076,0.02
70075,69665,11.28000012
70075,69081,0.01909387
70079,1032538,0.01
70079,69082,0.01846877
63791,25,0.01
63791,69083,0.00771064
70073,70074,10
70073,69669,1.06249974
70073,69084,0.02002161
70044,70045,0.0488
70044,69661,11.25120012
70044,68742,0.01759387
7466,25,0.051
7466,7466,0.0571853
7466,25,0.04
7466,7466,0.07930084
13285,13285,0.01001408
13285,25,0.01
25,13285,8e-04
25,25,0.1582
25,13285,5e-05
25,25,0.236375
70045,11321,0.0488
70045,69085,0.01859387
70049,70050,24.99
70049,69641,11.15999984
70049,69086,0.01909349
29578,29578,0.01388564
29578,25,0.01
58854,25,0.02
58854,29578,0.01811392
58854,25,0.01
58854,29578,0.01903696
25,68625,0.06011544
25,25,0.63940497
1270601,69087,0.08657501
1270601,1270270,0.33374446
1269250,1269251,0.058
1269250,69087,0.5
68625,68625,0.02961544
68625,25,0.03
68625,68625,0.02961544
68625,25,0.03
1267531,69088,0.0311
1267531,1267532,19.00540346
69088,69088,5e-04
69088,37,0.074
25,58982,0.002
25,25,0.397
25,58982,0.002
25,25,0.397
25,58982,0.001
25,25,0.198
58982,58982,0.01002334
58982,25,0.1
915630,25,0.01
915630,915630,7.641e-05
25,915630,5e-05
25,25,0.00895
25,915630,5e-05
25,25,0.00895
25,915630,0.01337565
25,25,0.08185885
69400,27,0.16278065
1268640,1268114,24.77621918
1268640,27,0.04564971
1269099,1269100,6.08472397
1269099,27,5.72472603
1268703,27,0.013
1268703,1268704,1.36563937
1269066,27,0.10124871
1269066,1268649,12.48830521
920,920,0.68354393
920,69185,228.86195607
794534,25,0.03
794534,794534,0.00587826
25,794534,0.04012696
25,25,0.5217623
794534,25,0.03
794534,794534,0.00587826
791200,25,0.01
791200,791200,0.00287565
25,791200,5e-05
25,25,0.00895
25,791200,0.03914
25,25,0.35153199
25,64517,0.08000392
25,25,0.53323556
71516,29,3.1
71516,65668,0.01000652
1270692,824,19.9995
1270692,1270693,30
70074,27,10
70074,29925,0.03563675
3171,29925,0.04
3171,3171,0.35209932
53990,53990,0.02402969
53990,25,0.1
53990,53990,0.01059678
53990,25,0.5
53990,53990,0.02390025
53990,25,0.25
25,53990,5e-04
25,25,0.0985
25,53990,0.005
25,25,0.994
25,5692,0.06175301
25,25,0.8686035
25,61374,0.01337565
25,25,0.52412133
1288313,792291,0.62921
1284878,792291,0.62664
70078,70079,0.01
70078,69663,11.29000012
70078,69089,0.01759387
25,11187,0.000125
25,25,0.023875
25,11187,0.000165
25,25,0.46305674
25,11187,1e-04
25,25,0.0189
25,11187,1e-04
25,25,0.0189
25,11187,7.5e-05
25,25,0.013925
25,11187,7.5e-05
25,25,0.013925
7466,25,0.13
7466,7466,0.01642803
7466,25,0.12
7466,7466,0.00300603
7466,25,0.023
7466,7466,0.00301206
7466,25,0.066
7466,7466,0.0052854
25,7466,0.000115
25,25,0.021885
25,7466,0.00022
25,25,0.04278
7466,25,0.05
7466,7466,0.04953988
7466,25,0.041
7466,7466,0.07089048
783126,71,9e-05
71,71,0.01001036
71,845876,0.01005
52710,69346,7.638
52710,52710,0.007616
1269058,52710,2.61021945
1269058,52710,4.98978055
25,642,0.000125
25,25,0.023875
25,642,0.0001875
25,25,0.0363125
642,25,0.075
642,25,0.0511
642,25,0.0375
642,25,0.025
642,642,0.01148205
1374,1374,0.01691425
1374,2846,0.09
66845,25,0.2
66845,57326,0.01219264
68058,57326,0.01650618
68058,25,0.1
66845,25,0.1
66845,57326,0.0193848
67122,57326,0.01125301
67122,25,0.05
68058,25,0.012
68058,57326,0.01183328
17901,25,0.011
17901,17901,0.00050392
17901,25,0.05
17901,25,0.011
17901,17901,0.00622959
17901,25,0.011
17901,17901,0.01200392
25,17901,5.5e-05
25,25,0.009945
25,17901,5.5e-05
25,25,0.009945
25,17901,5.5e-05
25,25,0.009945
25,17901,5.5e-05
25,25,0.009945
25,17901,5.5e-05
25,25,0.009945
25,17901,5.5e-05
25,25,0.009945
25,17901,5.5e-05
25,25,0.009945
25,17901,5.5e-05
25,25,0.009945
25,17901,5.5e-05
25,25,0.009945
25,17901,5.5e-05
25,25,0.009945
25,17901,5.5e-05
25,25,0.009945
17901,25,0.011
17901,17901,0.01100392
17901,25,0.011
17901,17901,0.00735261
17901,25,0.011
17901,17901,0.01885261
17901,25,0.011
17901,17901,0.01885261
25,22427,0.03914
25,25,0.77135886
943221,25,0.0101
943221,943221,0.00535928
943221,25,0.0101
943221,943221,0.00731544
25,943221,5.1e-05
25,25,0.009149
25,943221,5.1e-05
25,25,0.009149
25,943221,5.1e-05
25,25,0.009149
25,943221,5.1e-05
25,25,0.009149
25,943221,5.05e-05
25,25,0.0090495
25,943221,5.05e-05
25,25,0.0090495
943221,25,0.0102
943221,943221,0.01872696
25,17901,5.5e-05
25,25,0.009945
17901,25,0.011
17901,17901,0.0088209
17901,25,0.011
17901,17901,0.00150392
25,17901,5.5e-05
25,25,0.009945
25,17901,5.5e-05
25,25,0.009945
25,17901,5.5e-05
25,25,0.076395
25,17901,5.5e-05
25,25,0.47706866
25,17901,5.5e-05
25,25,0.009945
25,17901,5.5e-05
25,25,0.009945
25,17901,5.5e-05
25,25,0.009945
25,17901,5.5e-05
25,25,0.009945
25,17901,5.5e-05
25,25,0.009945
25,17901,5.5e-05
25,25,0.009945
25,17901,5.5e-05
25,25,0.009945
25,17901,5.5e-05
25,25,0.009945
17901,25,0.011
17901,17901,0.03035261
17901,25,0.011
17901,17901,0.00150392
17901,25,0.011
17901,17901,0.01400392
17901,25,0.011
17901,17901,0.00735261
22427,25,0.02
22427,22427,0.0062513
22427,25,0.02
22427,22427,0.0062513
22427,25,0.02
22427,22427,0.00357
25,55963,0.02003848
25,25,1.78766868
25,33870,0.0267513
25,25,5.31964193
25,22427,1e-04
25,25,0.0189
25,22427,0.0015
25,25,0.2975
25,53880,5e-05
25,25,0.00895
25,53880,5e-04
25,25,0.0985
25,53880,5e-05
25,25,0.00895
25,65408,5e-05
25,25,0.03970438
25,65408,5e-04
25,25,0.0985
25,65408,5e-04
25,25,0.0985
69568,70,0.01365133
69568,1240041,0.25
1272294,70,0.00397
1272294,70,0.0623
1272294,1272294,0.00442
69362,27,0.5
69362,1268986,6.01
1269117,1268673,247.71209872
1269117,27,0.0472347
69402,1269353,1.5295
69402,27,2
1213565,1213565,25.0344
1269202,1269203,2367.8
1269202,1267432,4500
1274475,1267435,70.95301676
1274475,6500,4.36516498
1264952,1267444,0.01
1264952,1267445,0.09001211
71007,1267449,31.25552734
71007,70710,6
1285195,1285196,0.001
1285195,11,0.18254473
1374,1374,11.08377294
1374,11,0.11
69612,69613,23.31395324
69612,1267451,150
11,69094,2.1684
11,47916,0.0011
69811,1251585,1
69811,69094,0.0757
1277515,47916,0.001
1277515,69097,4.43921
1283519,70171,0.099
1283519,69098,0.5388
1267444,1264952,0.21
69540,11,164.45993827
518,518,0.25
518,71315,4.8
1289516,1267481,13.69720658
1289516,70720,0.001
1288742,1267482,14
1288742,71405,10.6
782688,1267484,34
782688,782688,139.87967699
27,69102,20.29
27,27,0.0100032
1276304,69103,5.36166777
1276304,4961,1.9975
1287811,11,0.10182985
1287811,71387,0.2117741
11,1267506,23.82112996
11,70985,4.80845283
71757,69104,0.61767613
71757,27,2
1278889,1267508,32.2833686
1278889,14974,12.86636
58329,25,0.01020408
58329,58329,0.01846435
58329,25,0.01020408
58329,58329,0.00436006
25,5692,0.06687826
25,25,0.77479475
1268133,930304,0.06843522
1268133,1267512,11.00699083
1432,1267518,0.4
1432,71,0.1
1269093,1267519,0.0608
1269093,1020227,0.1
1267520,1267521,39.77672392
1267520,19093,4.58780625
25,856244,0.06687826
25,25,0.94657111
1268142,1268143,0.01
1268142,1267534,247.68509769
943221,25,0.0101
943221,943221,0.02942696
25,14396,0.45887954
25,25,5.16246388
1267540,1267541,6.07
1267540,46,0.099
1002615,33011,0.1
1002615,1002615,1.248
1289486,1267559,95.50826385
1289486,1289487,0.001
1278598,985702,3.27
1278598,1267564,196.73
70262,11,22.11174297
70262,1276337,3.492
23097,69111,1
11,69111,0.1985
11,47916,0.001
532,532,25.10576
532,532,25.0635
28652,1271765,1.6122
28652,20,121
28956,1277394,0.997
28956,69114,89.869379
365,1268032,0.01006015
365,948,49.995
1275322,69115,0.1282
1275322,69783,0.8286
25,13909,3.005772
25,25,0.06713588
1240174,25,0.075
1240174,1240174,0.1157
1270505,13909,0.317
1240174,25,0.01
1240174,1240174,0.3614
25556,68724,0.11
25556,25,0.09
25,25556,0.26701306
25,25,0.12728694
25556,25556,1.005
25556,25,0.1
36821,25,0.05
36821,1267598,0.0985
1267598,1267599,0.0335
1267598,25,0.064
1267599,1267600,0.0225
1267599,25,0.01
1267600,36821,0.0015
1267600,25,0.02
11043,25,2.5155
11043,11043,37.56046
152,152,0.18235224
152,25,0.011
25,7466,0.08151398
25,25,0.48856828
1267601,2388,0.3521
1267601,25,0.03
7466,25,0.043
7466,7466,0.32701809
13285,13285,0.01003232
13285,25,0.01
25,13285,1e-04
25,25,0.0189
13285,13285,0.01918232
13285,25,0.32
25,13285,2e-04
25,25,0.0388
25,13285,4e-04
25,25,0.0786
25,13285,4e-04
25,25,0.0786
7,7,0.01000194
7,1270872,1.2
532,69116,0.01002024
532,1267628,25.03709976
29578,58854,0.01001848
29578,25,0.01
1269089,1268656,9.575
1269089,69117,1.58
1267612,1267613,4.92445881
1284656,1,0.14199999
28804,28804,0.79578
28804,25,0.13
25,69917,0.2003848
25,25,8.39741471
1023963,25,0.01
1023963,1023963,0.00287565
25,14764,0.01337565
25,25,3.04339589
25,68625,1.62311688
25,25,3.48118511
25,1240174,0.23484
25,25,0.60407628
25,20674,0.06175301
25,25,12.46591899
25,1020213,0.01957
25,25,0.7247329
25,64984,0.11021164
25,25,1.15613287
58854,58854,0.14979784
58854,25,0.01
29578,58854,0.13779399
29578,25,0.02
58854,29578,0.12728399
58854,25,0.01
58854,58854,0.10972088
58854,25,0.01
29578,58854,0.09921088
29578,25,0.01
25,1164734,0.001
25,25,0.60506179
29578,25,0.04
29578,58854,0.11779399
25,14764,0.01337565
25,25,0.75897909
1268634,1268635,5.0005
1268634,1267617,70.83392329
1267085,878262,3.35092803
58454,1267619,15.005
58454,58454,0.004
22030,889602,50.16170033
1268120,25,0.02
1268120,65991,0.62073136
68625,68625,0.41911688
68625,25,0.03
25,64296,0.11471988
25,25,0.71393928
71,1267622,0.205
71,71,0.01110001
28804,28804,0.23000024
28804,25,0.03
70477,27,1.85
70477,1267623,0.01762702
1275680,69972,0.0231
1275680,842065,0.01
25,29578,0.02003848
25,25,0.62912184
68625,68625,2.513734
68625,25,0.03
1268114,1267625,24.72691485
1268114,1203643,0.04880433
1129929,27,0.25
1129929,1129929,0.48276889
1267633,1267634,0.01408211
1267633,4624,0.005
68625,68625,1.47161688
68625,25,0.09
1268108,68625,1.38111688
1268108,25,0.03
25,150,0.025
25,25,5.037465
152,25,0.051
152,152,0.7255392
25,28804,0.6011544
25,25,0.3341703
152,152,0.558
152,25,0.021
834760,25,0.02
834760,834760,0.16025325
834760,25,0.01
834760,834760,0.14975325
834760,25,0.02
834760,834760,0.01864
14108,14108,0.01851809
14108,25,0.1
28804,25,0.03
28804,28804,0.0332696
1270558,1267640,134.979
1270558,58454,15
1268102,1268103,4.50156719
1268102,1267084,136.12563344
69369,1267641,17
13285,25,1.28
13285,13285,4.40588176
13285,13285,0.81595088
13285,25,0.64
13285,25,0.01
13285,13285,0.80545088
13285,13285,0.79495088
13285,25,0.01
13285,13285,0.78445088
13285,25,0.01
13285,25,0.02
13285,13285,0.76395088
25,18234,0.10710522
25,25,0.62381947
13285,13285,0.74345088
13285,25,0.02
1002777,25,0.2
1002777,1002777,0.42360268
1002777,25,0.1
1002777,1002777,0.32310268
69405,70,0.12283225
13285,25,0.08
13285,13285,0.03186272
13285,13285,0.02136272
13285,25,0.01
17416,25,0.011
17416,17416,0.08635
25,4190,0.09785
25,25,0.86897756
152,152,0.09735224
152,25,0.05
25,68625,0.06011544
25,25,0.17463456
25,1021839,0.21421045
25,25,0.64273172
58329,25,0.01255319
58329,58329,0.01506414
25,1092186,0.02404617
25,25,0.94932983
66434,1267645,0.0195
66434,25,0.01
13285,13285,0.72295088
13285,25,0.02
13285,13285,0.70245088
13285,25,0.02
13285,25,0.02
13285,13285,0.68195088
36821,25,0.001
25,36821,0.00025
25,25,0.04875
25,787856,0.07828
25,25,0.49817719
27,1267651,0.3
27,27,0.1995
25,17901,0.08800431
25,25,0.47069146
17901,25,0.05
17901,17901,0.03750431
51496,25,0.07
51496,51496,0.53522501
1589,844716,1e-04
1589,1589,0.1978
25,33556,0.01223678
25,25,5.58354233
54,1269367,0.0052
54,54,17.7834848
17901,25,0.011
17901,17901,1.8426
51496,25,0.28524156
51496,51496,1.33188465
25,834760,0.0123506
25,25,6.9005826
7466,25,0.044
7466,7466,0.1358188
25,7466,0.09509964
25,25,0.77449873
25,33870,0.05335261
25,25,0.7639344
1269041,1268637,57.48911
1269041,1124930,1.69379
39336,1270431,0.00376088
39336,7,0.5
1078632,25,0.1
1078632,1078632,0.33402613
25,17901,0.08800431
25,25,0.98224569
17901,25,0.05
17901,17901,0.03750431
1203561,25,0.01
1203561,1203561,0.5899044
17901,25,0.011
17901,17901,0.07650431
17901,25,0.05
17901,17901,0.02600431
642,25,0.0511
642,25,0.03745
642,25,0.025
642,642,0.0865848
1023963,25,0.01
1023963,1023963,0.09660522
1023963,25,0.02
1023963,1023963,0.08660522
25,69917,0.16030784
25,25,1.63987434
907096,1267844,1e-04
907096,907096,0.1967
27,27,0.01331809
27,1264200,6.26470607
17901,25,0.011
17901,17901,1.16217361
17901,25,0.05
17901,17901,1.11167361
915630,25,0.01
915630,915630,2.595498
25,5648,0.2003848
25,25,12.52755719
1251585,25,0.2
1251585,1251585,0.299
791200,25,0.02
791200,791200,0.03072417
1019358,25,0.01
1019358,1019358,0.00021052
25,13285,5e-05
25,25,0.00895
13285,25,0.01
13285,13285,0.01001272
25,13285,2e-04
25,25,0.0388
25,13285,2e-04
25,25,0.1946845
25,13285,2e-04
25,25,0.16495
25,13285,1e-04
25,25,0.0189
25,13285,2e-04
25,25,0.0388
25,13285,1e-04
25,25,0.0189
25,13285,1e-04
25,25,0.0189
25,943221,0.08005392
25,25,0.67963198
25,5692,0.02294397
25,25,6.33863955
25,1019358,0.01071052
25,25,0.03488948
2388,1267671,0.3306
2388,25,0.02
25,1203561,5e-05
25,25,0.00895
867798,25,0.02
867798,867798,0.03166714
2388,2388,0.4331
2388,25,0.05
25,1019358,5e-05
25,25,0.00895
2388,25,0.05
2388,1267601,0.3826
25,1203561,5e-05
25,25,0.47178707
55963,25,0.01
55963,55963,0.01760662
25,51496,0.00035
25,25,0.06865
1267670,25,0.01
68625,68625,0.01469721
68625,25,0.03
1240979,25,0.01
1240979,1240979,0.00746354
1283055,1283071,2521.12998224
1283055,1267672,1.24220573
1269541,1269630,2481.33137148
1269541,1267672,0.52864443
25,1203561,5e-05
25,25,0.00895
25,793488,5e-04
25,25,0.76195
69074,1267851,0.003825
69074,69074,0.03173596
69074,1078233,1.8093
69074,69074,1.30123596
1267837,1267838,1.9452
1267837,69074,3.0793
15369,25,0.05
15369,15369,0.01005884
25,65521,0.04002696
25,25,0.73650855
68625,68625,0.08984632
68625,25,0.09
25,1092186,0.01337565
25,25,1.11223226
68860,68860,0.00085562
68860,25,0.01
25,1288006,0.03914
25,25,0.53787548
25,1023963,0.01337565
25,25,0.7010049
1269073,1269058,2.61071945
1269073,69118,0.01183054
1268653,1268654,4.50199809
1268653,69118,45.68186538
1267680,1188048,2.71342806
25,1243226,0.05871
25,25,0.534565
15369,25,0.05
15369,15369,0.01184601
68625,68625,0.02961544
68625,25,0.03
68625,68625,0.03046248
68625,25,0.81
25,1021839,0.21421045
25,25,9.93378955
25,834760,1e-04
25,25,0.0189
834760,25,0.01
834760,834760,0.02874
834760,25,0.04
834760,834760,0.00688
25,1095119,0.18743414
25,25,0.5820342
1271896,1094,2.67237787
1271896,174,0.27662213
3315,1094,0.83961371
58329,25,0.01234043
58329,67752,0.013963
58329,25,0.01191489
58329,67752,0.01307464
25,1023963,0.01071052
25,25,1.2093722
25,1019358,0.01071052
25,25,0.10652948
25,14764,0.01337565
25,25,0.65001369
25,943221,0.02003848
25,25,0.53719612
25,1282215,0.04012696
25,25,6.34073759
1278920,28,0.4602713
1278920,1278920,0.5392287
28,1269776,9
28,28,3.18404088
69418,69333,0.15078522
69418,27,5.19
6699,27,0.149013
1106683,46,0.04
1106683,1106683,0.00220723
1261175,25,0.02
1261175,1261175,0.0062513
3171,29925,0.04
3171,3171,0.06499999
1264182,82,0.3741854
1269373,82,0.01029166
1269373,1269374,3.6477142
1290022,69122,3.25403346
1290022,27,4.17816654
1267941,69123,1.97694459
1269375,1269376,3.07413329
1269375,27,0.07258091
70112,70113,10
70112,69678,4.02032767
70112,69125,0.01954833
70110,70111,0.0533
70110,69678,3.38391478
70110,69126,0.01909387
70111,71,0.0979
70111,69127,0.01709377
70105,70106,1.00007
70105,69678,36.49993
70105,69128,0.01859387
70106,27,1.00007
70106,69129,0.03495899
70084,70085,4
70084,69667,8.2099168
70084,69130,0.00721096
43679,69132,10
43679,1268031,0.68436934
70108,70109,2
70108,69678,5.79209189
70108,69132,0.03846058
70120,70121,3.9491
70120,69678,0.94989116
70120,68127,0.01709339
70080,70081,1.7684
70080,69674,9.29410012
70080,69133,0.01629112
29925,3171,0.1
29925,29925,1e-08
29925,69134,0.01021106
14396,25,0.56
14396,14396,3.071e-05
1269634,1269635,2472.78831469
1269634,447,1.5369999
69278,447,0.513
69278,943788,5.9859
53990,53990,0.06828266
53990,25,0.6
53990,53990,0.06651306
53990,25,1
53990,53990,0.13960453
53990,25,2
13301,25,0.01
13301,13301,0.00021052
13301,25,0.01
13301,13301,0.00021052
13301,25,0.01
13301,13301,0.00021052
13301,25,0.01
13301,13301,0.00021052
13301,25,0.02
13301,13301,0.00092104
13301,25,0.02
13301,13301,0.00059029
25,33870,0.04012696
25,25,1.02147846
27,69143,2.09
27,27,0.0395
20440,1269980,9.29210023
20440,27,1.40232314
41308,27,0.01
41308,1269335,25.19072001
1269886,27,0.02204942
1269886,1269673,25.03961059
1269882,1269883,11.01832897
1269882,27,0.2819
27,1046983,1
27,27,4.4995
920,920,0.01089064
920,1266926,0.48114
920,920,0.01286
920,69039,0.15
71162,69734,0.01319926
71162,920,0.11
69415,1269413,0.0445
69415,920,0.25761958
856244,25,0.04
856244,856244,0.00101044
25,856244,0.00025
25,25,0.04875
856244,25,0.05
856244,856244,0.00300261
856244,25,0.05
856244,856244,0.02753871
856244,25,0.05
856244,856244,0.01637826
856244,25,0.05
856244,856244,0.02530353
18596,25,0.1
18596,18596,0.07619502
18596,25,0.1
18596,18596,0.0024612
18596,25,0.1
18596,18596,1.40648901
71259,69136,0.01
71259,70045,0.01909387
70107,30850,0.043
70107,69678,23.8562997
70107,69136,0.01809349
25,14108,5e-04
25,25,0.17689
14108,14108,0.01000261
14108,25,0.05
25,14108,5e-05
25,25,0.00895
25,14108,0.05335261
25,25,0.34447739
25,14108,0.00125
25,25,0.24775
14108,14108,0.00025
14108,25,0.01
25,14108,0.00135
25,25,0.26765
25,70380,0.01004424
25,25,0.84674526
25,14108,0.00125
25,25,0.24775
70109,786057,2
70109,69140,0.03707735
70121,27,3.9491
70121,69141,0.03395899
1277820,784794,1.1707
1267838,784794,1.9447
936,25,0.01
936,936,0.22996176
936,936,0.0100098
936,25,0.165
936,25,0.075
936,936,0.01390671
1002777,25,0.5
1002777,1002777,0.22437228
25,1002777,5e-04
25,25,0.0985
25,1002777,5e-04
25,25,0.0985
25,1240174,5e-05
25,25,0.58535988
25,13285,1e-04
25,25,0.0189
13285,13285,0.01003816
13285,25,0.01
25,13285,4e-04
25,25,0.0786
13285,25,0.64
13285,13285,0.01001272
13285,25,1.28
13285,13285,0.01002544
25,13285,0.0016
25,25,0.6525
13285,13285,0.01000088
13285,25,0.01
25,13285,5e-05
25,25,0.00895
25,13285,8e-04
25,25,0.1582
25,12252,0.04007696
25,25,0.72963789
25,22427,1e-04
25,25,0.0189
25,22427,1e-04
25,25,0.0189
25,22427,0.0267513
25,25,0.17962498
25,22427,1e-04
25,25,0.0189
22427,25,0.02
22427,22427,0.00262
22427,25,0.02
22427,22427,0.0062513
1232657,71,0.1
1232657,1232657,4.94605586
1232657,71,0.2
1232657,1232657,5.09160137
34645,71,0.74892732
1019358,1003176,0.001
1019358,1019358,0.0935
1268685,1003176,5e-04
1019358,1003176,0.001
1019358,1019358,0.092
1268100,1003176,5e-04
69143,69144,9.8791852
27,67759,0.01746614
27,69143,6.35508142
1270735,69143,0.11991612
1270735,1270736,19.78507808
1268098,69144,1.9547
69144,1266114,14.07274693
69144,1240979,0.01796354
69144,69144,0.03157903
51496,25,0.24
51496,51496,0.05919601
1269348,1269117,247.75983342
1269348,27,0.13252745
794534,25,0.03
794534,794534,0.00962696
25,794534,0.00015
25,25,0.02885
794534,25,0.03
794534,794534,0.00962696
25,794534,0.04012696
25,25,1.42111048
25,642,0.00018725
25,25,0.03626275
25,642,0.0002555
25,25,0.0498445
25,642,0.1000027
25,25,0.45762422
25,642,0.00018725
25,25,0.03626275
25,642,0.000125
25,25,0.023875
