"transaction_from_key","transaction_to_key","value"
25,2169,0.06011544
25,25,2.45002549
1017354,2169,0.139
1017354,3640,0.24
31578,2169,0.01551835
31578,3640,0.06
25,2169,0.06011544
25,25,1.5585486
14108,25,0.07
14108,14108,0.01000391
14108,14108,0.0112759
14108,25,0.08
25,622,0.02142104
25,25,0.51790181
1032039,1029429,24.96473149
1032039,6492,0.02447739
6492,847469,0.052
6492,6492,0.00045107
1002338,1002040,16.27522315
1002338,6492,0.0208683
1007066,964477,0.01360501
1007066,1007066,8.0683702
1031343,26311,0.009
988527,1094,0.05407753
988527,924857,0.39722789
10257,25,0.035
10257,10257,0.0156598
25,10257,0.000175
25,25,0.033825
25,10257,0.048925
25,25,0.53839114
25,10257,5e-05
25,25,0.00895
10257,25,0.01
10257,10257,0.02952696
10257,25,0.025
10257,10257,0.11852088
25,817118,0.02294397
25,25,0.61024779
1021077,1020847,2.035383
1021077,5978,0.01739541
1018604,75,0.04763995
1018604,26201,0.14972355
31619,1018620,0.00494995
31619,26201,0.22135723
1018656,1017035,0.27288354
1018656,26201,0.11290818
25,28515,0.02249209
25,25,0.53319909
29245,376,0.01002887
29245,997889,0.2
376,376,0.01000033
376,27,0.3
25,14108,0.00015
25,25,0.02885
25,14108,0.00015
25,25,0.02885
25,14108,1e-04
25,25,0.0189
25,14108,0.06011544
25,25,1.22846141
25,2169,0.06011544
25,25,0.52702656
25,2169,0.00015
25,25,0.02885
25,13301,0.01147198
25,25,0.88571108
791663,25,0.01
791663,791663,0.00911544
25,791663,5e-05
25,25,0.00895
791663,25,0.01
791663,791663,0.00392368
986643,3024,31.636
986643,11,61.2664427
32122,1022578,0.00100039
32122,11,0.1005
25,14108,5e-05
25,25,0.00895
25,14108,0.002
25,25,0.397
14108,25,0.06
14108,14108,0.01000693
14108,25,0.05
14108,14108,0.01833193
1027888,1027934,0.03362044
1027888,3054,0.01414732
996366,996367,8.99078462
996366,3054,0.02590252
986807,986586,52.1045
986807,29,1.26
986761,20,0.02621237
986761,29,1.5
1012880,512,4.9109
1012880,1012881,0.294067
987933,987934,15.5709
987933,512,1.026
27,512,0.94
70,70,0.01266577
70,512,0.9963
20,26768,0.15
20,20,0.30901725
20,512,1.0084
9987,512,0.4428
9987,9987,0.5572
919778,512,9.9149
919778,919778,0.0887
1002287,512,0.327
1002287,1000292,709.08408505
32909,512,0.1
32909,32909,0.01182567
4672,4672,0.0055
4672,11,0.17
25,969153,0.04002696
25,25,0.55207518
28862,26332,0.03
28862,11,144.92
1017904,918267,820
11,964768,250.14298163
11,512,64.9007
76,31073,0.41
76,26340,0.0295
827333,1474,0.00189105
25,28036,0.02649783
25,25,0.8340821
25,10988,0.01147198
25,25,0.87765755
25,28832,0.11471988
25,25,0.6888926
25,862279,0.0267513
25,25,1.66354261
25,970499,0.04007696
25,25,0.89520514
25,793778,0.01957
25,25,0.5954475
25,27055,0.04007696
25,25,0.78812304
30845,964821,0.37512
30845,30845,0.08607996
6508,30741,0.4495
6508,6508,0.33126584
988377,789129,0.12
988377,988377,0.00879035
25,12078,0.01071052
25,25,0.99228948
25,9216,0.7013468
25,25,0.46661857
1013418,1012935,9.0075
1013418,986,0.29
1004334,664,0.112
1004334,26537,0.14664391
25,14184,0.04007696
25,25,0.90169647
14108,25,0.07
14108,14108,0.0212759
25,8513,3.914
25,25,2.2330287
25,793836,0.01071052
25,25,1.05440861
25,15282,0.04007696
25,25,0.74967397
1020719,878519,0.019
1020719,1020720,28.1620898
25,151,0.00042
25,25,0.56806
25,1002824,1e-04
25,25,0.5792275
28724,987121,50
28724,947415,150
1009050,27,30
1009050,964996,69.9995
10257,25,0.01
10257,10257,0.4316363
25,794539,0.10710522
25,25,1.03863142
3750,965008,0.13153181
3750,11,0.001
997298,26352,1.12070085
997298,997042,11.49027907
1032509,965033,0.3501
1032509,858683,0.0014
25,784073,0.26751306
25,25,0.43350167
25,13575,0.02003848
25,25,0.76696143
25,1492,0.37051809
25,25,0.27708191
25,11861,0.09785
25,25,0.856536
25,14477,0.01957
25,25,0.73581
25,1513,0.03005772
25,25,0.65133219
25,803322,0.01337565
25,25,0.80519952
25,14764,0.04007696
25,25,0.52542457
25,4066,0.08015392
25,25,0.83443558
25,30,0.04012696
25,25,0.62639057
25,12596,0.01950238
25,25,0.85408966
25,809707,0.01147198
25,25,0.7281309
997531,664,0.4
997531,996091,93.62
14108,25,0.02
14108,14108,0.01391595
14108,25,0.04
14108,14108,0.01685993
25,23605,0.04588795
25,25,0.98754405
25,6300,0.500962
25,25,0.742038
997042,26355,0.21444565
997042,996288,11.27533342
25,14108,0.10324789
25,25,2.73913528
25,799871,0.01337565
25,25,0.53504646
25,14108,0.08015392
25,25,0.4776245
14108,25,0.08
14108,14108,0.0112759
23162,26285,0.0141228
23162,25,0.01
23162,25,0.010212
23162,26285,0.01000694
782688,26358,3.8
782688,782688,57.48345401
25,839144,0.02023886
25,25,0.50685996
1003702,26367,161.66184006
1003702,29597,2.06244763
25,10257,0.000625
25,25,0.123375
10257,25,0.169
10257,10257,3.66385156
1000425,1000426,0.04713747
1000425,11,0.95236253
25,10257,5e-05
25,25,0.00895
10257,25,0.125
10257,10257,1.63892917
25,10257,0.000845
25,25,0.167155
10257,25,0.035
10257,10257,0.50886665
6171,11,0.17
6171,998010,0.00081247
1016449,26376,0.01193354
1016449,25,0.011
32006,25,0.011
32006,26376,0.01179942
25,809707,0.22943977
25,25,0.81622841
1025585,6026,0.05621876
1025585,1025586,18.78103732
11,26420,0.19457167
11,26420,8.94705694
11,997591,5
1018694,26421,0.109
1018694,1021198,0.00026
11,27,10
11,965203,21.02054513
873451,942002,2.99
873451,873451,27.4019
31960,965209,20.56497309
31960,1019852,5
330,330,25.03930001
29523,26424,84.42123513
29523,447,20
1027657,965224,10
1027657,1027657,9.9988
29555,26427,43.44622535
29555,1000795,3.56329043
1002530,26427,1.74592842
1002530,965984,0.1
26429,804022,43.86
26429,26429,35.31444
25,19259,0.1957
25,25,0.46858785
25,19259,0.3914
25,25,1.13471
25,896119,0.01004424
25,25,0.83983818
25,343,0.01004424
25,25,0.59565005
25,30,0.00015
25,25,0.56818766
25,2785,0.04002696
25,25,0.51490804
25,1017305,0.00722035
25,25,0.56835825
25,1006206,0.3914
25,25,0.55262133
25,936,0.05119831
25,25,0.94574386
25,28358,1.2023088
25,25,1.64021093
25,22779,0.04588795
25,25,1.34162024
25,887225,0.01071052
25,25,0.53015575
25,28967,0.02867997
25,25,0.57009796
25,24282,0.09362957
25,25,0.51221758
1024354,965281,0.2803531
1024354,964232,0.01886025
11,965295,0.53981063
11,20635,3
27,965297,0.19814674
27,27,0.01135326
25,784073,0.26751306
25,25,0.73037745
784073,25,0.2
784073,784073,0.06105664
25,1846,0.11742
25,25,0.59942558
25,14477,0.02003848
25,25,0.70313832
855884,6291,0.108
855884,855884,0.6915
1009709,29,0.11
1009709,1009710,0.00642973
25,7466,0.054796
25,25,0.69333311
25,343,0.01004424
25,25,0.66712108
782815,26431,0.08
782815,782815,0.93105226
30352,29952,0.01988088
30352,26431,0.1
965319,1006578,1.2
965319,965319,0.7874
25,14108,3e-04
25,25,0.0587
25,14108,0.00025
25,25,0.04875
25,14108,0.00035
25,25,0.06865
2110,25,0.09
2110,14108,0.01274789
25,14108,0.00025
25,25,0.04875
25,14108,5e-05
25,25,0.00895
25,14108,3e-04
25,25,0.3309
14108,25,0.03
14108,14108,0.01913143
2110,25,0.06
2110,14108,0.0312759
25,19259,0.62624
25,25,0.33607424
25,14108,0.04588795
25,25,1.46837586
25,14108,4e-04
25,25,0.0786
14108,14108,0.01421987
14108,25,0.1
25,14108,0.00035
25,25,0.06865
25,14108,0.00035
25,25,0.06865
14108,14108,0.01980391
14108,25,0.06
25,14108,0.00015
25,25,0.02885
25,14108,2e-04
25,25,0.0388
25,14108,0.08015392
25,25,0.77716747
25,14108,0.000125
25,25,0.023875
25,14108,3e-04
25,25,0.0587
25,14108,0.04007696
25,25,0.65377555
25,14108,5e-05
25,25,0.00895
25,14108,4e-04
25,25,0.0786
25,14108,0.00025
25,25,0.04875
25,14108,0.01147198
25,25,0.5225586
14108,14108,0.01833193
14108,25,0.05
3239,309,60
3239,988392,1.106234
25,19259,0.1957
25,25,0.07202
25,19259,0.00025
25,25,0.04875
25,19259,0.000125
25,25,0.023875
25,10278,1.6055784
25,25,1.42765247
25,876903,0.10710522
25,25,1.253425
1023163,26437,0.001
1023163,1023164,28.69315725
1017414,26437,0.001
1017414,31038,0.22000687
11,26437,0.001
11,30433,0.1985
1026502,1026503,5.33482377
1026502,26437,0.0014
1019164,11,1.9984
1019164,26437,0.0011
1009746,29097,2.66194741
1009746,26437,0.001
1025285,29357,0.2061
1025285,26437,0.001
11,1006679,2.6519006
11,26437,0.001
1024541,985961,62.1653349
1024541,26437,0.001
1027802,26437,0.001
1027802,30997,0.499
1018479,969325,10.64938287
1018479,26437,0.001
1029895,1009154,4.38275826
1029895,26437,0.0012
1025080,26437,0.0012
1025080,1025081,19.5683
11,26437,0.001
11,1024288,13.8875256
1022554,26437,0.001
1022554,1002773,4.548
1024735,1024736,12.20943115
1024735,26437,0.001
11,26437,0.001
11,30832,1.3214677
1027768,1027769,1.968
1027768,26437,0.0014
32677,26437,0.001
32677,1028563,13.64572112
1027822,26437,0.001
1027822,32138,0.9568
1023035,26437,0.001
1023035,1017408,12.51899751
1021730,26437,0.001
1021730,1021731,36.88576437
1027770,26437,0.0011
1027770,28631,5.00730987
1020916,1008407,16.80413239
1020916,26437,0.001
1024431,26437,0.001
1024431,969679,15.40809104
11,26437,0.001
11,29826,0.29682362
1027682,31966,134.227556
1027682,26437,0.001
1019093,11,14.50638108
1019093,26437,0.001
11,11,0.0382
11,26437,0.0013
1028706,26437,0.0013
1028706,11,18.19150542
1019434,26437,0.001
1019434,1019435,0.55380281
1029880,26437,0.0012
1029880,28986,5.87003928
1029277,31606,1.07707555
1029277,26437,0.0011
1024287,11,14.46918163
1024287,26437,0.0011
1025601,26437,0.0012
1025601,1009229,3.36297988
1009325,26437,0.001
1009325,1009326,0.4918
1016375,26437,0.001
1016375,11,328.56737925
1028365,1028366,0.4985
1028365,26437,0.001
1029990,26437,0.0019
1029990,999191,2.00386537
1013057,11,0.0985
1013057,26437,0.001
1015920,26437,0.0011
1015920,1007422,2.51910296
1021408,1021409,29.94820439
1021408,26437,0.001
11,11,0.04850063
11,26437,0.001
11,28554,10.27585626
11,26437,0.001
1019458,26437,0.0012
1019458,11,0.1083
1028434,26437,0.001
1028434,26447,0.38134012
1029532,30740,0.1914383
1029532,26437,0.0015
1027731,32286,48.7884
1027731,26437,0.0011
1027820,1027821,0.9985
1027820,26437,0.001
1006304,1002809,14.59014313
1006304,26437,0.001
11,26437,0.0011
11,32071,1.9984
1023091,1014182,5.748
1023091,26437,0.001
31274,26437,0.0011
31274,1004385,6.4984
11,26437,0.001
11,972931,1.3285
1013543,26437,0.0011
1013543,1013544,2.94261381
11,30769,0.12033
11,26437,0.001
1013052,1013053,0.13262997
1013052,26437,0.001
1029340,26437,0.001
1029340,1029341,21.18724459
998135,26437,0.0012
998135,27044,0.4983
1011099,1009318,1.254723
1011099,965582,528.88896539
1018390,965586,192.61882765
1018390,31566,1.87620508
1014705,26441,5.97407147
1014705,966677,0.53
11,512,1.6089
11,11,41.36560749
11,11,0.13934337
11,3688,19.4769101
11,11,82.50430928
30893,11,0.05
32220,1004327,17.01550159
32220,26447,11.31291565
11,26447,37.51066161
11,1030958,0.02
1581,1581,25.17665001
1024908,965644,3.3917
1024908,32295,2.7056
1019120,26450,0.57331632
1019120,11,7.24454768
1031191,965669,0.239
25,2785,0.2001348
25,25,1.08795517
25,861729,0.01957
25,25,0.55407889
25,839144,0.04002696
25,25,0.82814067
25,799871,0.0267513
25,25,0.54620282
25,873335,5e-05
25,25,0.87343185
25,29310,0.01337565
25,25,0.64509383
25,6187,0.041097
25,25,0.5610441
25,6545,0.2003848
25,25,0.83889293
15188,15188,0.16011568
15188,25,0.16
25,14108,0.0917759
25,25,0.51009865
15188,25,0.08
15188,15188,0.35973136
25,967984,0.005
25,25,0.994
12596,965721,0.02150476
12596,25,0.017
1007401,1581,7.725e-05
1007401,18772,0.01
25,14108,0.32011568
25,25,1.01547852
1022673,965765,2.5
1022673,27,0.5
782688,783084,0.4586
782688,782688,2.2078646
12220,867847,0.118
12220,12220,0.2815
25,19259,0.09785
25,25,0.45814786
25,2785,0.01337565
25,25,0.71820669
25,19259,0.09785
25,25,0.74738367
25,19259,0.09785
25,25,0.6291976
25,29474,0.01957
25,25,0.63845072
25,868126,0.01071052
25,25,2.16375574
25,14108,0.00045
25,25,0.72450973
640,871129,2
640,28876,0.0105
25,784073,0.13375653
25,25,0.82974148
25,1513,0.03005772
25,25,0.54720748
25,19259,0.15656
25,25,0.32719
25,30667,0.08015392
25,25,0.54360213
15188,25,0.01
15188,15188,0.01000392
29038,27639,0.01033866
29038,12258,2.51688
996141,12258,1.56
996141,988065,46.154548
936,936,0.04984824
936,25,0.095
965808,27,0.1
965808,965808,0.02612598
25,881898,0.02003848
25,25,0.6105182
25,2785,5e-05
25,25,1.12609735
1007748,11,23.9498
1007748,1007749,0.0012
25,2785,0.0267013
25,25,0.51286783
1022226,865623,0.0095
865623,1022226,0.1
865623,865623,0.94
1018648,965827,0.78112523
1018648,1017960,3.03272495
25,14108,0.001
25,25,0.198
25,14108,2e-04
25,25,0.0388
14108,25,0.06
14108,14108,0.01930391
25,936,0.03005772
25,25,0.67101585
25,936,0.000625
25,25,0.123375
936,25,0.015
936,936,0.01437965
25,936,0.0001775
25,25,0.0343225
25,936,0.000475
25,25,0.093525
25,936,0.000625
25,25,0.123375
25,28832,0.32131568
25,25,0.58740342
1002848,1002849,0.0095
1002848,29,0.22
947198,29,1.7
947198,947198,1.197358
782688,11,2
782688,782688,5.22053472
25,807703,0.01071052
25,25,0.5677787
807703,25,0.05
807703,807703,0.2075
5991,5450,0.29
5991,1585,0.87
5991,5991,0.01944323
988603,5991,0.26938
988603,987768,24.76192494
25,15290,5e-05
25,25,0.00895
25,15290,5e-05
25,25,0.00895
1374,1374,0.18394119
1374,965856,0.01
11,11,3.9385
11,3627,0.061
1007987,1007988,339.1725
1007987,11,6.87
3171,14817,1e-08
3171,3171,0.09949999
3171,14817,0.1245
3171,3171,0.03022153
3171,14817,0.1245
3171,3171,0.05349999
14833,14833,0.00105
25,14833,5e-05
25,25,1.4075903
25,14833,5e-05
25,25,0.00895
1022727,26475,0.879
1008455,1008115,42.86738435
1008455,26475,0.98
1014347,1014348,39.74825
1014347,26477,0.0013
1018793,26477,0.001
1018793,1018794,0.188
1028559,26477,0.0013
1028559,31489,13.34382639
1027243,26477,0.0012
1027243,11,0.51425414
1020524,1020525,0.35838527
1020524,26477,0.0011
1022426,1003134,21.9534295
1022426,26477,0.0012
1024544,30042,89.67003111
1024544,26477,0.0014
1020713,11,18.6904023
1020713,26477,0.0011
11,1002427,8.99276124
11,26477,0.001
32670,32654,0.01017674
32670,26478,0.01007201
25,6568,0.00125
25,25,0.24775
25,6568,0.00075
25,25,0.14825
17924,6568,0.02394748
17924,25,0.5
1006250,1006251,5.24735202
1006250,26479,0.015
532,532,25.243885
1031690,11,42.33741221
1031690,1028208,49.8
532,532,25.36123779
532,532,25.3959
532,532,25.13130937
1019823,11,35.00149563
1019823,1012990,0.05
853703,75,10
853703,853703,22.652033
986706,986772,29.63817522
986706,7070,6.2626169
26483,26483,6.32940322
26483,26483,6.32940321
26483,26483,6.32940321
26483,26483,6.32940321
26483,1007766,0.31761285
897430,5060,5
897430,897430,67.8355
794541,25,0.01
794541,794541,9.22603893
365,1005402,0.01003148
365,908221,6.62663716
25,10988,0.01147198
25,25,0.63366339
25,28611,0.02142104
25,25,0.58531231
8513,8513,6e-05
8513,25,0.01
25,8513,5e-05
25,25,0.00895
841932,1474,0.1
841932,841932,5.68927706
1900,280,0.03
1900,1900,0.0132797
25,7466,0.0277894
25,25,0.41791616
25,7466,0.03263659
25,25,1.76631953
25,7466,0.03745182
25,25,0.88798385
25,7466,8e-05
25,25,0.01492
25,7466,0.03745182
25,25,0.49105433
25,7466,8e-05
25,25,0.01492
25,7466,0.031312
25,25,0.62081427
25,7466,8e-05
25,25,0.01492
25,7466,0.00014
25,25,0.02686
25,7466,0.00014
25,25,0.02686
25,7466,8e-05
25,25,0.01492
25,7466,0.03745182
25,25,0.71550407
25,7466,0.031312
25,25,0.4882706
25,7466,0.03745182
25,25,1.91615425
25,4192,5e-05
25,25,0.83876974
25,1513,0.02003848
25,25,3.10123139
1023263,966139,135.9622
1023263,858699,0.1
1007270,966147,131.746725
1007270,30021,0.253275
1007264,30021,2
1007264,966148,129
1007252,966152,125.9
1007252,30227,3.1
988512,966155,109.6862104
988512,11,0.00857
987984,966156,109.92
987984,987985,1.29
987987,987988,0.629256
987987,966157,109.366974
365,365,0.01057767
365,1006480,2.04942233
532,532,25.1279
532,532,25.0437
532,532,25.14576586
532,532,25.1007
532,532,25.19926451
1018217,966172,25.20718669
1018217,791965,0.01630934
32595,966173,21.74155157
32595,27,5
989127,966174,52.59319
989127,989128,15.6075
532,532,25.0443
532,532,25.0623
6177,27,5
6177,966180,20
471,471,1.4127
471,26498,12
1025259,32377,0.12239
1025259,26498,0.11711
32241,26453,0.01004879
32241,26498,1
784350,26498,10
784350,784350,3
116,116,25.5506
7129,11,0.25344811
29728,11,0.01012463
29728,29513,0.01649738
987259,29,1.61496276
987259,26500,4.007175
25,801345,0.00938209
25,25,1.04015896
996253,959395,0.985
996253,20565,0.5045
25,783560,0.0500962
25,25,0.53620986
19259,24868,0.05606
19259,25,0.1
25,14108,0.000225
25,25,0.63893352
988477,988478,0.04167265
988477,966250,0.002
25,2997,0.0035
25,25,1.57493502
25,7466,0.021527
25,25,0.50342248
988173,1,0.92284641
30274,1007647,0.40659092
30274,966283,5
25,10539,0.01957
25,25,0.5852867
784073,25,0.1
784073,784073,0.05238739
29685,966290,0.01169556
29685,22039,0.0987
25,3704,0.02003848
25,25,1.1061864
25,32468,0.01337565
25,25,0.6529007
25,799871,0.01337565
25,25,0.79804954
241,26488,0.01000892
241,1028090,1
30823,26508,0.0049
30823,26508,2.2
10278,10278,0.13366532
10278,25,1
10278,25,1.5
10278,10278,0.12138292
10278,10278,0.05249046
10278,25,1.8
10278,25,1.4
10278,10278,2.22152191
25,8513,1.1742
25,25,0.52604069
819683,1022761,0.01
819683,819683,0.05173802
819683,1022761,0.99
819683,819683,0.483
1000020,1438,0.483366
1000020,819683,5.3
996012,996013,10.999
996012,26517,13
1024246,1024247,0.26317
1024246,22660,0.49
1029917,22660,1
19204,22660,0.2
19204,1016602,0.01305851
25,799871,0.01337565
25,25,0.85487435
29,29,0.01
29,987617,5
1026557,5312,0.15402061
1026557,1025554,10.50557096
1000346,5312,0.12191648
1000346,1000013,3.1269704
27,26521,4.915605
27,27,0.01000531
32218,26521,26.59379102
32218,4138,50
25,794539,0.04284209
25,25,0.66085117
794539,25,0.04
794539,794539,0.37213136
25,794539,0.06426313
25,25,0.72597687
794539,25,0.06
794539,794539,0.18584202
794539,11,0.001
794539,794539,0.00384181
794539,25,0.1
794539,794539,3.29212
1028889,1028790,0.32286881
1028889,11352,0.01053939
11352,7,0.1
11352,11352,0.01000688
116,116,25.4691
116,116,25.24219417
25,7466,6.7e-05
25,25,0.012333
25,7466,0.025441
25,25,0.50206812
25,7466,0.02942643
25,25,1.60002961
25,7466,0.0262238
25,25,0.50694688
25,7466,6.9e-05
25,25,0.012731
25,7466,0.000114
25,25,0.021686
25,7466,0.025441
25,25,0.659309
25,7466,0.000195
25,25,0.037805
25,7466,0.025441
25,25,0.08007703
25,7466,6.9e-05
25,25,0.1941035
25,7466,0.00011
25,25,0.28025937
25,7466,6.5e-05
25,25,0.565935
25,7466,6.5e-05
25,25,0.011935
25,7466,0.054796
25,25,0.54953939
25,7466,0.03049648
25,25,1.27381411
25,7466,0.041097
25,25,1.57556452
7466,25,0.0244
7466,25,0.0142
7466,7466,0.0129482
7466,25,0.022
7466,25,0.013
7466,7466,0.007554
7466,25,0.022
7466,25,0.013
7466,7466,0.00596452
7466,25,0.022
7466,25,0.013
7466,7466,0.005597
7466,25,0.022
7466,25,0.013
7466,7466,0.00596452
25,7466,0.0267513
25,25,0.58348032
25,7466,0.023484
25,25,0.0839155
25,7466,5.5e-05
25,25,0.3136865
25,7466,0.000105
25,25,0.485507
7466,25,0.023
7466,25,0.0138
7466,7466,0.00829
7466,25,0.023
7466,25,0.0138
7466,7466,0.00416452
7466,25,0.023
7466,25,0.0138
7466,7466,0.003797
7466,25,0.023
7466,25,0.0138
7466,7466,0.00416452
7466,25,0.0228
7466,25,0.0134
7466,7466,0.00476452
7466,25,0.0228
7466,25,0.0134
7466,7466,0.006354
7466,25,0.0228
7466,25,0.0134
7466,7466,0.00476452
7466,25,0.022
7466,25,0.013
7466,7466,0.005597
7466,25,0.022
7466,25,0.013
7466,7466,0.00596452
7466,25,0.022
7466,25,0.013
7466,7466,0.00195182
7466,25,0.022
7466,25,0.013
7466,7466,0.005597
7466,25,0.022
7466,25,0.013
7466,7466,0.00195182
7466,25,0.022
7466,25,0.013
7466,7466,0.005597
25,7466,0.04146452
25,25,0.54850048
25,7466,0.000105
25,25,0.019895
25,7466,0.02808887
25,25,0.71503214
25,7466,0.023484
25,25,0.66595191
25,7466,0.02942643
25,25,0.78486305
25,7466,0.025441
25,25,0.60210247
25,7466,0.00011
25,25,0.02089
25,7466,0.0262238
25,25,0.49327206
7466,25,0.0244
7466,25,0.0142
7466,7466,0.00957024
7466,25,0.0244
7466,25,0.0142
7466,7466,0.00336713
7466,25,0.0244
7466,25,0.0142
7466,7466,0.0233565
7466,25,0.0244
7466,25,0.0142
7466,7466,0.00541944
7466,25,0.0244
7466,25,0.0142
7466,7466,0.01538314
7466,25,0.0244
7466,25,0.0142
7466,7466,0.00336713
7466,25,0.0244
7466,25,0.0142
7466,7466,0.0132952
7466,25,0.0244
7466,25,0.0142
7466,7466,0.00295862
7466,25,0.0244
7466,25,0.0142
7466,7466,0.00095862
7466,25,0.0244
7466,25,0.0142
7466,7466,0.00841783
7466,25,0.0244
7466,25,0.0142
7466,7466,0.00151592
7466,25,0.0244
7466,25,0.0142
7466,7466,0.002506
25,7466,0.0277894
25,25,0.82830456
25,7466,0.000122
25,25,0.023278
25,7466,7.1e-05
25,25,0.013129
25,7466,0.000122
25,25,0.023278
25,7466,0.03263659
25,25,1.62001605
25,7466,0.03263659
25,25,0.58900226
25,7466,7.1e-05
25,25,0.013129
25,7466,7.1e-05
25,25,0.013129
25,7466,7.1e-05
25,25,0.013129
25,7466,0.0277894
25,25,0.66899568
25,7466,0.0277894
25,25,0.0618106
25,7466,0.03263659
25,25,0.06019841
25,7466,0.03263659
25,25,0.57134449
7466,25,0.028
7466,25,0.016
7466,7466,0.0438943
7466,25,0.028
7466,25,0.016
7466,7466,0.000511
7466,25,0.028
7466,25,0.016
7466,7466,0.000511
7466,25,0.028
7466,25,0.016
7466,7466,0.000511
7466,25,0.028
7466,25,0.016
7466,7466,0.000511
25,7466,0.031312
25,25,0.54637224
25,7466,0.00014
25,25,0.02686
7466,25,0.028
7466,25,0.016
7466,7466,0.0440093
7466,25,0.028
7466,25,0.016
7466,7466,0.0440593
25,7466,0.03745182
25,25,0.60119217
25,7466,0.03745182
25,25,0.59902193
25,7466,8e-05
25,25,0.01492
7466,25,0.028
7466,25,0.016
7466,7466,0.00019965
7466,25,0.025
7466,25,0.016
7466,7466,0.00866934
7466,25,0.025
7466,25,0.016
7466,7466,0.00036909
7466,25,0.025
7466,25,0.016
7466,7466,0.00836233
7466,25,0.025
7466,25,0.016
7466,7466,0.001554
7466,25,0.025
7466,25,0.016
7466,7466,0.00932748
25,7466,8e-05
25,25,0.01492
25,7466,0.03745182
25,25,0.79460374
25,7466,0.031312
25,25,2.39838974
7466,25,0.028
7466,25,0.016
7466,7466,0.03404882
7466,25,0.028
7466,25,0.016
7466,7466,0.016931
7466,25,0.028
7466,25,0.016
7466,7466,0.016931
25,7466,7.1e-05
25,25,0.013129
25,7466,0.000122
25,25,0.023278
25,7466,7.1e-05
25,25,0.104454
25,7466,0.03263659
25,25,0.57908273
25,7466,0.03263659
25,25,0.63784589
25,15188,5e-05
25,25,0.00895
25,15188,1e-04
25,25,0.0466445
25,15188,2e-04
25,25,0.0388
25,15188,2e-04
25,25,0.0388
15188,15188,0.01957696
15188,25,0.02
25,15188,4e-04
25,25,0.0786
25,25888,5e-05
25,25,0.60203455
25,15188,5e-05
25,25,0.00895
25,15188,2e-04
25,25,0.35634
25,15188,1e-04
25,25,0.0189
25,15188,1e-04
25,25,0.0189
1004788,29814,0.02553
1004788,6174,0.05
29877,6174,0.02
29877,29767,0.01095968
25,14833,5e-05
25,25,0.00895
25,14833,5e-05
25,25,0.00895
25,14833,5e-05
25,25,0.74459534
25,14833,5e-05
25,25,0.00895
1015874,1015876,0.59869168
1015874,29,0.08597037
25,7466,0.00013
25,25,0.02487
25,7466,0.01957
25,25,0.9574488
7466,25,0.02
7466,7466,0.03032748
7466,25,0.022
7466,7466,0.02832748
25,7466,0.031312
25,25,0.546638
25,7466,0.03343913
25,25,1.12176738
25,7466,8e-05
25,25,0.01492
25,7466,0.000125
25,25,0.023875
25,7466,6e-05
25,25,0.01094
7466,25,0.012
7466,7466,0.02946713
25,7466,0.05340261
25,25,0.53638974
25,7466,0.00011
25,25,0.02089
7466,25,0.012
7466,7466,0.02946713
7466,25,0.025
7466,25,0.016
7466,7466,9.264e-05
7466,25,0.025
7466,25,0.016
7466,7466,0.01171788
25,967984,0.01
25,25,1.989
25,1003787,0.05735994
25,25,0.66010634
25,7466,8e-05
25,25,0.11122
25,7466,8e-05
25,25,0.01492
25,7466,0.031312
25,25,0.78896641
25,7466,8e-05
25,25,0.01492
25,7466,0.01957
25,25,0.718562
25,7466,0.03477669
25,25,1.06062331
7466,25,0.026
7466,25,0.01
7466,7466,0.018296
7466,25,0.026
7466,25,0.01
7466,7466,0.01432748
7466,25,0.026
7466,25,0.01
7466,7466,0.018296
7466,25,0.026
7466,25,0.01
7466,7466,0.01566504
25,7466,5e-05
25,25,0.00895
25,7466,0.03477669
25,25,0.68237133
25,1011,0.1957
25,25,0.59807713
25,1203,0.16065784
25,25,0.63914418
989023,966470,0.07523511
1008797,11,1.48
1008797,30382,0.0505
1018117,20015,0.67
1018117,26537,2.43923169
1010348,901518,0.11222638
1010348,966498,49.40197
1022869,1022501,16.14146069
1022869,12062,0.04938812
1007065,12062,0.03001173
1007065,1006652,12.98207843
1013788,1013789,0.04
1013788,26538,0.61586363
25,15188,0.02003848
25,25,0.76728434
15188,25,0.01
15188,15188,0.01749842
996128,996210,146.1785
996128,966537,0.67
25,30867,0.12008088
25,25,1.13000312
25,862279,0.02003848
25,25,0.55655159
25,20674,0.0123506
25,25,0.53535437
25,14108,0.02294397
25,25,0.90319491
32555,954313,0.03378
32555,31034,0.00636538
954313,32555,0.03378
954313,954313,0.10120381
25,14477,0.06011544
25,25,2.54037128
25,2785,0.01957
25,25,0.91364626
25,1015005,0.05735994
25,25,0.87526616
1016495,16019,0.005
1016495,966546,0.03292
782688,832617,0.50070118
782688,782688,156.23831465
19259,19259,0.05606
19259,25,0.1
25,799871,0.01337565
25,25,0.51683869
19259,25,0.05
19259,19259,0.02778
25,795847,0.16065784
25,25,1.67717835
25,27204,0.0123506
25,25,0.88248227
11,966615,17.5345706
11,1002732,70
784073,25,0.1
784073,784073,0.05299922
25,1022330,0.01071052
25,25,0.66189735
794541,25,0.01
794541,794541,0.07520522
6612,5927,0.10523
6612,6612,0.04327
794541,25,0.01
794541,794541,0.04285261
