"transaction_from_key","transaction_to_key","value"
46848,45864,3.5
46848,46424,2.5
46848,46121,0.01314074
46669,45865,6
46669,46237,1.6
46669,45943,0.00767813
46589,45866,3
46589,46218,3.1105
46589,45952,9.377e-05
46429,45999,1
46429,46223,1.6
46429,45866,0.02357982
46633,45867,1
46633,46303,0.5713
46633,46307,0.00146849
46373,45965,1
46373,46274,0.88
46373,45867,0.02319612
46700,45868,10
46700,46431,0.0234
46700,46201,0.00819603
46901,45869,3.5
46901,46374,1.5
46901,45964,0.03284387
46981,45870,2.3
46981,46483,47.29379428
46981,46409,0.02446545
46424,45871,6
46424,46297,0.04463957
46424,45988,0.02267803
46905,45872,2
46905,46471,130.81309146
46905,46400,0.02368495
46827,45873,2
46827,46429,2.5
46827,46082,0.00719311
46869,45874,1
46869,46437,4.85
46869,46377,0.00759377
51943,51944,3
51943,50126,24.32373536
51943,45874,0.02728711
46697,45875,2
46697,46435,0.20462
46697,3405,0.00768472
46868,45876,1
46868,46122,0.00869349
46337,45958,2
46337,46274,125.34127772
46337,45876,0.02219575
46815,45877,1
46815,46195,0.00059387
46851,46852,2
46851,46052,13.5586351
46851,45877,0.01759349
46782,45878,1
46782,46091,0.00968472
46602,45879,1
46602,46434,1
46602,46103,0.00769575
46340,45960,2
46340,46304,1
46340,45879,0.04396061
46471,45880,1
46471,46112,129.81309146
46471,46035,0.01626536
46452,45996,1
46452,46258,9
46452,45880,0.02325871
46488,45881,1
46488,46156,47.39379428
46488,46055,0.02319575
46586,45882,1
46586,46178,6.5
46586,46199,0.00159387
3405,8759,0.025
3405,45883,0.975
3405,46169,0.00969603
46377,45996,1
46377,46058,2
46377,45883,0.00709377
46913,45884,5
46913,46613,43.39379428
46913,46424,0.02367803
46401,45974,3
46401,46217,6.84530445
46401,45884,0.00209349
46891,45885,3.5
46891,46448,1.5
46891,46451,0.0230711
46358,45886,8
46358,46172,38.39379428
46358,45938,0.02319312
46823,45887,3
46823,46337,126.68927772
46823,46359,0.02318495
46679,45888,5
46679,46237,1.7
46679,46253,0.00567813
46654,45889,4
46654,46265,7.5128
46654,46061,0.02319352
46871,45890,2
46871,46358,46.39379428
46871,46362,0.02375908
46847,45891,2
46847,46401,9.84530445
46847,46418,0.00079112
46428,45991,1.6
46428,46234,0.4
46428,45891,0.00806852
46872,45892,2
46872,46453,14.07862565
46872,46411,0.02319575
46671,45893,3
46671,46241,0.6
46671,46109,0.00919312
46935,45894,1.1234
46935,46454,0.5766
46935,46545,0.02369575
47005,45895,1.1
47005,46589,6.1105
47005,46656,0.01995899
46360,45904,2
46360,45895,0.00669023
46958,45896,1
46958,46485,44.0101
46958,46440,0.02053535
46437,45958,1
46437,46110,4.66
46437,45896,0.00927771
46955,45897,1
46955,46484,46.3531
46955,46607,0.02172413
46375,1118522,0.35
46375,46189,1.65
46375,45897,0.00568736
46591,45898,2.25
46591,46219,2.5
46591,46154,0.00856803
46661,45899,2
46661,46241,2
46661,46176,0.009696
46585,45900,2
46585,46285,5.9
46585,46298,0.00919563
46480,45901,2
46480,46155,47.49379428
46480,46036,0.0231961
46863,45902,1
46863,46424,2.29463957
46863,46160,0.01845898
46450,45903,2.048
46450,46304,0.087
46450,46002,0.03163646
46369,45954,1
46369,46266,5.28
46369,45904,0.00309349
46786,45905,1
46786,46211,0.00259387
46601,45907,1
46601,46248,1.527
46601,46054,0.02318443
46656,45908,1
46656,46186,1.2447
46656,46023,0.01945899
42006,25,0.01
42006,45910,0.86904477
42006,45908,0.00508061
46580,45909,1
46580,46228,14.39
46580,46283,0.00309387
46443,45976,1
46443,46038,9
46443,45909,0.00352161
46899,45911,2
46899,46656,0.6
46899,46412,0.02318482
46968,45912,1.6447
46968,46408,1.6553
46968,46482,0.02319612
46855,45913,2
46855,46453,1.5
46855,46227,0.00309339
46383,45996,1
46383,46246,1
46383,45913,0.02330165
46989,45914,1
46989,46695,0.02369612
46910,45915,1
46910,46490,47.3937938
46910,46351,0.00318698
46908,45916,1
46908,46488,48.39379428
46908,46449,0.02367803
46619,45917,2
46619,46182,4.44771549
46619,46052,0.0231961
46892,45918,1
46892,46659,1.44
46892,46365,0.02369612
46676,45919,2
46676,46298,0.56462
46676,46231,0.00968535
46520,45981,4
46520,45919,0.00059387
46371,45921,1
46371,46247,2
46371,45939,0.02319352
782688,27,0.37825
782688,782688,508.92701561
1119958,1119959,235.60482676
1119958,27,0.28
46370,45955,1
46370,46185,2.5
46370,45922,0.02319612
1119891,3869,0.03540776
46696,45923,3
46696,46237,0.5
46696,46178,0.00969603
46417,45971,0.6
46417,46062,0.4
46417,45923,0.00509387
46564,45924,1
46564,46281,5.67
46564,46190,0.01843945
46353,45925,1
46353,45987,0.01251915
46344,20,0.01
46344,887947,10
1119950,20,0.01099684
1119950,1119951,1e-08
47662,20,0.01249199
47662,1123743,1
1120376,46754,0.0405615
1120376,20,0.01305291
1120339,20,0.0234
1120339,1119956,236.56772676
47287,20,1.23075
47287,46753,0.04976164
46816,46375,2
46816,45926,8.46288845
46816,46146,0.00109387
46454,45991,2.9
46454,46234,0.3213
46454,45926,0.01248656
46473,46297,2
46473,45927,31.22277337
46473,46276,0.01552931
46425,45954,5
46425,46266,0.549604
46425,45927,0.00819603
46865,46424,1
46865,45928,9.46288883
46865,46200,0.00309387
46439,45955,1
46439,46247,0.2234
46439,45928,0.02319352
46357,45955,1
46357,45929,0.02319352
46767,45930,3.2
46767,46110,0.00159349
46801,45931,2.81706185
46801,46274,0.00309349
46556,46298,2.5
46556,45932,3.12541085
46556,45963,0.00768482
46769,45933,2
46769,46210,0.01945063
52201,51786,1
52201,45934,0.01269575
46780,45935,1
46780,927,0.00570898
46354,46062,1
46354,45935,0.02530824
27,1116819,9
1120019,1120020,230.11806982
1120019,27,0.421
47574,27,8
47574,46651,0.01598875
46864,46438,0.9
46864,45937,9.56288883
46864,46116,0.00359387
46352,45955,1
46352,45937,0.02319612
46817,46438,2.5
46817,45939,7.96288883
46817,46197,0.00442405
46699,45941,9
46699,46112,0.00259387
46524,45943,3
46524,46266,0.00209339
46583,46242,2
46583,45944,2.82981791
46583,46305,0.02422165
46351,46192,1
46351,45944,0.00268698
46808,45946,2
46808,46144,0.00314292
45221,25,0.01
45221,45221,0.51581
45221,46183,0.00706842
46436,45955,1
46436,46171,43.49139
46436,45221,0.02319352
4992,45947,1.23232298
4992,46172,0.00059387
46541,45949,1
46541,46097,0.00845898
46774,45949,1.5
46774,46297,0.00751576
46511,45949,1
46511,46001,0.00059339
46809,45949,2
46809,46268,0.00259387
50039,48474,1.01
50039,45949,0.01383531
46650,45950,0.5
46650,45221,0.03601182
46639,45950,2
46639,46095,0.00309387
46771,45950,2
46771,1120225,0.00209349
47120,46699,1
47120,45950,0.00018736
47241,46528,2
47241,46588,5.73022824
47241,45950,0.01706249
1119976,1119977,1.71787618
1119976,27,0.1
1120021,27,0.3098
1120021,1120023,229.79646982
1119995,1119997,235.04888356
1119995,27,0.22531604
1120129,1120130,6.025e-05
1120129,27,0.0438
37122,45951,0.5000208
37122,46245,0.01049881
46770,45951,2
46770,46179,0.00238354
46794,45951,10
46794,45221,0.02243236
50156,49844,2
50156,48371,2.3
50156,45951,9.387e-05
1114765,40,0.01
1114765,1114765,0.8452003
1114765,40,0.03
1114765,1114765,0.7437003
1117306,45953,0.01799992
1117306,1114765,2e-08
1117299,1114765,2e-08
1117299,45953,0.01849994
1117305,45953,0.01852974
1117305,1114765,2e-08
27,27,0.06343014
27,75,0.33606986
46996,45954,1
46996,46616,9.18
46996,46491,0.02461204
46394,45954,1
46394,46245,1
46394,45962,0.00159387
46440,45954,4
46440,46127,35.41764583
46440,45978,0.02003535
46395,45965,1
46395,46125,47.19379418
46395,45954,0.02269612
29,1116849,0.01
29,29,0.01472523
29,29,0.01450074
29,1116849,0.015
29,1116849,0.56
29,29,0.0140026
46945,45956,2
46945,46446,3.41489651
46945,46668,0.02369352
46468,45957,0.5
46468,46248,161.30616915
46468,46042,0.02319612
9256,46236,0.672
9256,45957,0.00168764
46434,45996,1
46434,46415,0.6
46434,45958,0.01495898
46573,45959,1.75
46573,46124,32.1100099
46573,46046,0.0231961
46670,46003,1
46670,46181,4.7
46670,45959,0.00030285
46568,46003,1
46568,46431,0.5
46568,45959,0.00969603
47642,46951,0.1
47642,47130,12.01
47642,45960,0.00034991
47617,47618,1
47617,46451,2.57163199
47617,45960,0.0326936
46603,45961,0.5
46603,46255,1.3762
46603,46220,0.00309387
46672,45962,2
46672,46252,0.01112843
46672,46159,0.00059387
46677,45962,2
46677,46236,0.0387
46677,2161,0.00359387
4363,45963,0.18680352
4363,4363,1.31319648
46668,45964,2
46668,46177,8.8234
46668,46063,0.02319352
48625,48283,2
48625,48032,48
48625,45964,0.0003751
46453,45974,3
46453,46179,12.69776413
46453,45965,0.01609339
799871,25,0.034
799871,799871,0.03613218
799871,25,0.01
799871,799871,4.475e-05
799871,25,0.01
799871,799871,0.45968085
46374,45967,0.1
46374,46144,1.4
46374,46020,0.00440784
46917,45968,4.6
46917,46660,7.06735414
46917,46379,0.01659377
46419,45996,1
46419,45968,0.00047093
46629,45969,5
46629,46287,13.7
46629,46024,0.02688017
49483,44019,0.01
49483,47990,12.68895548
49483,45969,0.00026574
44019,25,0.01
44019,45969,0.00204101
46555,45970,1
46555,46305,28.29579257
46555,46161,0.01742773
47360,46907,2.16
47360,47005,7.105
47360,45970,9.349e-05
47108,47109,3
47108,46165,6.76675153
47108,45970,0.00359387
51778,49981,2.18
51778,45971,0.00020898
46992,45972,2.5
46992,46657,0.01456784
46992,46496,0.02367813
46652,45972,2.5
46652,46285,0.6
46652,46184,0.00669603
46982,45973,2
46982,46482,47.59379389
46982,46429,0.02407982
46616,45973,1
46616,46131,8.18
46616,46111,0.00206749
46350,45999,1
46350,45974,0.01514218
46493,45975,1.3
46493,46226,45.09379418
46493,46044,0.01085641
47298,46699,1
47298,47014,2.927
47298,45975,9.349e-05
47105,46553,1
47105,46872,16.07862565
47105,45975,0.02153681
46976,46670,0.7
46976,46301,0.05
46976,45976,0.00018726
47011,46670,5
47011,46301,1.5285
47011,45976,0.00217407
46516,45977,0.3
46516,46147,0.0091961
46570,45977,0.2
46570,46060,0.8
46570,46219,0.009696
46409,45999,1
46409,46097,1
46409,45977,0.02396545
888520,25,0.02
888520,25,0.01
888520,888520,0.00953784
25,888520,5e-05
25,25,0.00895
46936,45978,1
46936,46436,0.02369352
47000,45978,1
47000,46695,0.3734
47000,46358,0.02369312
46561,45979,1.5
46561,46213,11.5
46561,46058,0.02318482
50588,50589,0.8
50588,48304,10.98240915
50588,45979,9.377e-05
50589,29,0.8
50589,45979,0.02496061
46673,45980,1
46673,46298,0.52731159
46673,46239,0.00668525
46878,1120414,9.9
46878,45980,0.00318726
7691,1010906,0.001
4512,48474,0.1
4512,4512,0.045
4512,45981,0.00022067
48673,48264,1
48673,45981,7.957e-05
51951,51952,3
51951,50158,9.60563569
51951,45981,0.00011334
52163,52164,1
52163,50665,11.70411635
52163,45981,0.00019312
49064,45981,10
49064,48446,1
49064,48511,0.01056842
46788,45982,0.7
46788,46127,0.02029077
1888,45982,5.0000536
1888,46196,0.0110625
46562,46184,2
46562,45983,2.41913774
46562,46105,0.00918535
46617,46242,1
46617,45983,2.87712858
46617,46238,0.0215625
1123050,75,0.09
1123050,27,0.4095
75,75,0.01008028
75,1117408,139.76658076
75,75,0.0109217
75,1850,0.25381837
46546,45985,0.5
46546,46194,0.0195137
46523,45985,2.75
46523,46125,0.0039308
46592,46220,2.25
46592,45986,0.27212128
46592,46164,0.02095899
46624,46257,0.25
46624,45986,0.97611404
46624,46080,0.02046061
46598,46268,0.9
46598,45987,0.62132731
46598,46137,0.00459387
46572,46268,1
46572,45987,15.21718296
46572,46262,0.02196061
10625,45989,1.40853092
10625,46130,0.00109349
46640,45989,10.29483757
46640,46143,0.00899556
51768,49992,3
51768,45989,0.02113675
48787,48214,2
48787,48382,4.791
48787,45991,0.02519612
47014,45992,1
47014,46601,2.527
47014,46370,0.02369612
46993,45992,1
46993,46468,161.80616915
46993,46357,0.02369352
46948,45992,1
46948,46392,0.02369612
46940,45992,1
46940,46373,0.02369612
46588,45992,3
46588,46060,2.73022824
46588,46281,0.00919562
46613,45992,1
46613,46162,42.39379428
46613,46056,0.02267775
46475,45993,1
46475,46252,49.44379428
46475,46134,0.01945899
46476,45993,1
46476,46154,48.39379389
46476,46207,0.01845897
46577,45993,1
46577,46173,16.78662546
46577,46186,0.00129616
46477,45993,1
46477,46153,48.39379428
46477,46193,0.01195898
46576,45993,1
46576,46109,17.93464625
46576,44019,0.00118736
46469,45993,1
46469,46147,131.74739694
46469,46223,0.00259339
1113203,40,0.06
1113203,1113203,0.4885
1114765,40,0.06
1114765,1114765,0.7742003
1113203,40,0.08
1113203,1113203,0.1157
1114765,40,0.01
1114765,1114765,0.02874
46618,45994,1
46618,46229,5.15
46618,46203,0.02163685
46655,45994,1
46655,46262,1.80877588
46655,46158,0.01796061
46494,45994,1
46494,46262,33.5
46494,46156,0.00059377
46596,45994,1
46596,46305,2.110457
46596,46162,0.00309387
46587,45994,1
46587,46305,5.01377798
46587,46301,0.01874238
46563,45994,1
46563,46180,4.96320031
46563,46302,0.00309377
46597,45994,1
46597,46300,2
46597,46120,0.01059387
46557,45994,1
46557,46251,1.24114241
46557,46226,0.00059377
46581,45994,1
46581,46251,11.5285
46581,46202,0.01387646
46653,45994,1
46653,46175,14.8
46653,45997,0.00343736
25,45995,5e-05
25,25,0.00895
25,45995,0.00055
25,25,0.10845
25,45995,1e-04
25,25,0.0189
45995,25,0.1
45995,45995,0.07595
45995,46224,0.0091961
25,45995,5e-05
25,25,0.00895
25,45995,5e-04
25,25,0.0985
25,45995,5e-05
25,25,0.00895
45995,25,0.23
45995,45995,0.2859472
45995,46395,0.02319612
25,45995,0.00115
25,25,0.22785
1374,1374,145.73844139
1374,20,1.38
75,75,0.01019619
75,20,0.77944648
1374,1374,163.83844139
1374,20,0.27
46575,30347,0.5
46575,46170,26.75
46575,46047,0.02319312
50229,75,0.09
50229,49980,0.03605777
50229,30347,0.01370898
46445,45996,1
46445,46058,6
46445,46014,0.02328711
1120016,1120017,230.56496518
1120016,27,0.17749678
1120026,27,0.0379
1120026,1120027,229.6952547
1119997,1120001,235.03838356
1119997,27,0.01
796545,25,2
796545,796545,0.46962061
25,796545,1.2350603
25,25,0.30223407
796545,25,1
796545,796545,0.64242214
46862,45997,3
46862,46437,0.81
46862,46389,0.01823099
47155,46611,0.4
47155,46603,1.8762
47155,45997,0.00031224
46526,45998,2
46526,46141,0.00159377
46509,45998,1
46509,46185,0.00309349
46778,45998,1
46778,46247,0.01273098
46843,46000,1
46843,46440,38.41764583
46843,46295,0.0376427
46873,46000,1
46873,46449,6
46873,46303,0.0076847
46657,46000,1
46657,46255,19.95886274
46657,46257,0.00209387
46641,46001,3
46641,46243,0.00819603
47631,47559,1
47631,47173,1
47631,46001,0.00017993
47619,45995,0.15
47619,46385,3.42163199
47619,46001,9.349e-05
46915,46002,1
46915,46489,48.39379428
46915,46366,0.00981274
46914,46002,2
46914,46493,46.39379418
46914,46372,0.01932648
46916,46002,0.232525
46916,46660,0.846475
46916,46443,0.00402161
40,1114765,2e-08
40,46085,0.01949998
1117576,1114765,2e-08
1117576,46085,0.0097999
46595,46003,1
46595,46183,2.76593286
46595,46092,0.02269352
46565,46003,1
46565,46282,1.69
46565,46232,0.00919352
46608,46003,1
46608,46281,0.16
46608,46173,0.00906842
46540,46003,1
46540,46078,0.00919352
46606,46003,1
46606,46224,0.7061
46606,45221,0.00159387
46567,46003,1
46567,46450,0.995
46567,46187,0.00259387
46630,46003,1
46630,46450,0.64
46630,46258,0.00059339
46684,46236,10
46684,46004,1.35837202
46684,46216,0.00819352
46620,46450,0.5
46620,46004,1.5
46620,46175,0.00806842
46623,46142,1
46623,46004,0.75158549
46623,46252,0.00918433
46590,46282,1
46590,46004,2
46590,46280,0.00856842
46662,46221,2
46662,46004,0.1
46662,46153,0.00919612
46566,45221,0.2
46566,46004,1.30006
46566,46260,0.00968472
46610,46611,0.1
46610,46004,0.43084862
46610,46244,0.00967813
46593,46594,1.15
46593,46004,1.35
46593,46104,0.00209591
46614,46615,4
46614,46004,1.85270114
46614,8759,0.00109387
46974,46014,1
46974,46600,0.02535937
46947,46014,1
46947,46677,0.00409387
47002,46014,1
47002,46436,43.79139
47002,46573,0.0236961
46964,46014,1
46964,46586,7.5
46964,46471,0.01676536
25,32720,4.96392735
25,25,2.57669039
75,75,0.01000206
75,1117893,5.72177074
1117288,25,0.5
1117288,1114822,1.500348
35,25,0.01
35,35,0.01755392
35,35,0.0119
35,25,0.01
844951,25,0.01
844951,25,0.01
844951,844951,0.00177581
45593,25,0.01
45593,25,0.01
45593,25,0.01
45593,45593,0.00180979
25,18723,0.005
25,25,0.994
25,809707,0.45887954
25,25,3.35116018
25,16796,0.29612486
25,25,0.58067086
40709,25,0.0100212
40709,45858,0.0131343
25,7466,0.05082748
25,25,0.54350654
1117216,850155,0.012
40,1117218,0.29949998
40,1114765,2e-08
40,1117219,0.12102
40,1114765,0.07848
40,1114765,2e-08
40,1117220,0.08949998
1137710,44527,0.0014
1137710,1117221,2.2472
205,71,0.186
205,205,0.814
13901,25,12.5
13901,13901,12.7474848
13901,13901,0.0133888
13901,25,1
13901,25,1
13901,13901,0.0605
13901,25,0.4
13901,25,0.4
25,13901,0.0115
25,25,2.2875
25,13901,0.0265
25,25,5.2725
13901,25,1
13901,25,1
13901,13901,0.0128764
25,1117940,0.000445
25,25,0.087555
25,27604,5e-05
25,25,0.00895
46688,1119322,10
46688,3627,0.0191727
1374,1374,161.24844139
1374,3627,0.24
46745,802641,1
46745,46015,0.0135035
4622,1120483,0.01367752
4622,46015,1
47051,1121259,0.01172368
47051,46016,0.5931
40,1113203,0.1962
40,46017,0.01000281
46085,46017,0.01001002
46085,1114765,0.11772
35554,45858,0.01602677
35554,25,0.01111111
1123097,75,0.10226816
27,27,0.01001935
27,75,0.15320294
46853,46429,0.1
46853,46018,12.12904909
46853,46101,0.00819339
46560,1119014,0.4
46560,46207,36.23
46560,46018,0.01166022
46861,46612,1
46861,46020,1.1476236
46861,46275,0.00919575
46879,46880,2.5
46879,46021,8.22885481
46879,46230,0.00969339
46858,46449,3.5
46858,46023,2.85240867
46858,46149,0.00719302
30984,25,0.08
30984,30984,0.02337
30984,25,0.01
30984,30984,0.02864
46784,46024,1
46784,46177,0.00817813
46877,46878,9.9
46877,46025,1.14038411
46877,46140,0.02163847
46845,46424,0.25
46845,46025,8.92740915
46845,46115,0.00996887
2966,46026,0.5
46433,46331,2.6
46433,46143,1.4
46433,46027,0.02269575
1128449,1117261,199.32682913
1128449,1128450,0.003
1150874,44527,0.0014
1150874,1117262,52.65411956
25,14367,24.4625
25,25,11.89059244
1077734,1131448,5.05576
1077734,1077734,70.29324
11,31068,0.0012
11,1117268,9.9983104
1130746,1117271,59.74773441
1130746,1130747,1.03
46073,11,1155.70416678
46068,11,1069.82465855
11,11,1001.25027583
11,1117273,1.25027583
11,861960,1000
7441,17127,0.03
11,46999,2.1
11,11,4.25163221
1122169,11,107.03585809
1122169,31068,0.0014
1127459,48120,2.6345507
1127459,11,2.22994314
1374,1374,120.79839626
1374,28957,0.5
49376,1134770,0.004198
49376,46031,2
1074053,1117285,0.18896667
1074053,1074053,0.0998
1118110,1118110,0.03224905
1118110,1074053,0.07609771
782734,25,0.7999
782734,782734,63.03993197
782734,25,0.74918095
782734,782734,50.55207693
1134572,782792,3.15108163
11,1117289,0.2
11,1120257,5.32382905
1117289,1117290,0.1
1117289,1117289,0.099
8247,1117291,10.0042
8247,8247,53.54372646
11043,25,1
11043,11043,10.027784
11043,25,2.6
11043,11043,4.413392
917908,25,0.1
917908,917908,1.448
1117639,1117640,224.27152349
1117639,9315,2
1132245,1043325,0.02711
1132245,1132246,18.66241932
1374,1374,150.35844139
1374,7,0.05
1117295,805157,99.9995
1150004,1117296,0.795
1150004,50337,0.2045412
1135473,45166,0.02173104
40123,20283,0.02957696
40123,25,0.01
1117578,1114765,2e-08
1117578,1117299,0.01899996
40,1114765,0.03924
40,1117300,0.01375998
40,1114765,0.23544
40,1117301,0.01356
25,40931,1.07105226
25,25,9.05495407
402,402,0.33365965
402,25,0.01
37319,25,0.02
37319,37319,1.67192015
37319,25,0.2
1105625,25,0.02
1105625,1105625,0.01728
15331,15331,0.0142013
15331,25,0.012
1117606,1114765,2e-08
1117606,1117305,0.01902976
1117608,1117306,0.01849994
1117608,1113203,2e-08
1118866,1117307,24.78176225
1118866,875137,0.01089635
25,1846,0.12350603
25,25,0.16199514
46742,75,0.05625
46742,1097956,8
804293,75,0.18
804293,804293,0.90671535
25,27604,5e-05
25,25,0.00895
1117315,25,0.01
1117315,1117315,0.002
25,16812,0.0025
25,25,0.4965
1087156,25,0.02119
25,1071867,5e-05
25,25,0.00895
25,853477,0.01957
25,25,0.49555484
25,27604,5e-05
25,25,0.00895
960411,25,0.01
960411,25,0.01
960411,960411,0.00608182
25,1846,6e-04
25,25,0.1184
42222,25,0.01
25,27604,5e-05
25,25,0.00895
25,1117556,0.0025
25,25,0.4965
25,27604,5e-05
25,25,0.00895
25,1117558,5e-05
25,25,0.00895
25,1060269,5e-05
25,25,0.00895
27604,25,0.1
27604,27604,0.00360291
25,804280,5e-05
25,25,0.00895
25,46083,5e-05
25,25,0.00895
25,46084,5.032e-05
25,25,0.00901368
25,27604,5e-05
25,25,0.00895
25,955849,5e-04
25,25,0.0985
25,27604,5e-05
25,25,0.00895
25,1005528,5e-05
25,25,0.00895
25,804280,5e-05
25,25,0.00895
25,788409,0.11471988
25,25,0.06088512
25,27604,5e-05
25,25,0.00895
25,37319,1e-04
25,25,0.0189
25,799813,1e-04
25,25,0.0189
25,955849,5e-04
25,25,0.0985
25,27604,5e-05
25,25,0.00895
25,27604,5e-05
25,25,0.00895
799813,25,0.02
799813,799813,0.00219
25,27604,5e-05
25,25,0.00895
25,27604,5e-05
25,25,0.00895
25,27604,5e-05
25,25,0.00895
25,27604,5e-05
25,25,0.00895
25,27604,5e-05
25,25,0.00895
25,907093,5e-05
25,25,0.00895
25,27604,5e-05
25,25,0.00895
25,27604,5e-05
25,25,0.00895
25,27604,5e-05
25,25,0.00895
25,1088610,0.01004424
25,25,0.5957832
47052,27,3.479
47592,43958,0.03985861
47592,27,4.22209139
46828,46409,2
46828,46035,21.51162351
46828,46148,0.00719349
46867,46868,1
46867,46036,5.1900001
46867,46278,0.0311117
46844,46827,3.5
46844,46037,5.1798289
46844,46165,0.00869349
46854,46855,3.5
46854,46039,2.22361666
46854,46222,0.04034128
46866,46353,1
46866,46044,7.1112712
46866,46225,0.00756812
46856,46857,1
46856,46045,5.6456356
46856,46166,0.00919349
46846,45221,0.1
46846,46046,5.2550001
46846,46444,0.02278711
46826,46827,1
46826,46048,20.2036351
46826,46093,0.01298656
46482,46092,2
46482,46158,45.59379389
46482,46048,0.02269612
46841,46842,0.1
46841,46050,19.02595
46841,46119,0.00856852
46829,46440,1
46829,46055,20.3637701
46829,46099,0.01248656
46811,46545,1
46811,46057,0.02319612
784439,875573,0.00216483
784439,784439,3.73783649
1005766,1005766,0.0061289
1005766,875573,0.001
819100,819100,0.35764602
819100,1117354,0.00760977
37481,25,0.01
37481,37481,0.0004212
37481,50548,0.00759387
25,37481,0.01071052
25,25,7.48578703
46859,46394,2
46859,46063,0.33834527
46859,46423,0.00558786
46838,46410,2
46838,46063,7.8175001
46838,46420,0.02369612
25,30984,1e-04
25,25,0.0189
30984,25,0.02
30984,30984,0.00346463
25,30984,5e-05
25,25,0.00895
30984,25,0.04
30984,30984,0.06581
46032,46032,0.07202412
46032,25,0.15
1117607,46065,0.01899996
1117607,1114765,2e-08
40,46065,0.02026
40,1114765,0.03924
46288,46065,0.01029454
46288,1114765,0.03924
40,1114765,0.03924
40,46065,0.04026
1117616,1113203,2e-08
1117616,46065,0.01899996
25,27604,5e-05
25,25,0.00895
25,27604,5e-05
25,25,0.00895
25,27604,5e-05
25,25,0.00895
25,27604,5e-05
25,25,0.00895
25,27604,5e-05
25,25,0.00895
25,27604,5e-05
25,25,0.00895
25,27604,5e-05
25,25,0.00895
25,27604,5e-05
25,25,0.00895
25,27604,5e-05
25,25,0.00895
25,27604,5e-05
25,25,0.00895
25,27604,5e-05
25,25,0.00895
25,27604,5e-05
25,25,0.3142
27604,25,0.01
27604,25,0.01
27604,25,0.01
27604,25,0.01
27604,25,0.01
27604,25,0.01
27604,25,0.01
27604,25,0.01
27604,25,0.01
27604,25,0.01
27604,25,0.01
27604,27604,0.02654328
25,1846,0.00075
25,25,0.14825
25,1846,4e-04
25,25,0.0786
25,1846,5e-04
25,25,0.0985
25,1846,0.00015
25,25,0.02885
25,1846,4e-04
25,25,0.0786
25,1846,1e-04
25,25,0.0189
25,1846,6e-04
25,25,0.1184
1846,1846,4e-05
1846,25,0.03
1846,1846,0.00417
1846,25,0.15
25,804280,0.00064345
25,25,0.12704704
804280,25,0.01
804280,25,0.01
804280,25,0.01
804280,804280,0.0095
1134421,1134440,10.79858253
1134421,20404,0.01001792
25,799871,5e-05
25,25,0.00895
799871,25,0.01
799871,799871,0.00628948
799871,25,0.01
799871,799871,0.03497722
1117396,1117397,21.34
1117396,1117398,299.6
1160902,27,2
1160902,46067,0.95066269
1153231,1013067,0.6463
1153231,46067,63.30711247
1160406,46068,696.95339523
1160406,51358,3
845631,46068,1
1143065,11,235.55482332
1143065,75,19
16254,11,0.3
1116486,1116487,4.09
1116486,1116486,59.77
17127,7441,0.01
17127,17127,8.9695
1117428,1117429,0.0734
1117428,1117428,1.50589
1117430,1117431,30.50562547
1117430,31068,0.0013
3708,1117412,190
3708,3708,2.24698957
1161717,11,181.33754897
1161717,140,4
1148507,44527,0.0014
1148507,11,3.79953477
49016,20,3
49016,11,0.22195741
1163044,53128,2.5718726
1163044,1117443,54.02962286
11,44527,0.0014
11,11,0.17724236
49930,29,12.46
49930,46071,1.34575408
11,46073,1.1983
11,1235,0.0012
1138009,70,2.98407047
1138009,46073,157.01592953
1127794,1117455,188.68794081
1127794,48154,0.9717344
1154571,1154571,25.0967
11,27,2.4625356
11,1117461,23.2975602
1117463,1117464,7.7578218
1117463,981892,0.0011
11,46075,82.1621994
11,44527,0.0014
1147574,46075,1.65144595
1147574,29,0.34805405
11,31068,0.0012
11,46075,0.58825597
1142221,46075,1.09730988
1142221,44527,0.0014
1117469,1117470,0.02
75,30281,0.01015619
75,23261,16.6437548
23261,1117472,16.1437548
23261,389,0.5
50715,27,17.5
50715,1117473,26.44644516
1160389,1117476,10
1117476,31068,0.0014
1117476,1117478,9.9981
1128481,1235,0.0012
1128481,1117479,48.83920496
1140693,1117481,20.2978
1140693,31068,0.0017
1142170,44527,0.0017
1142170,1117483,18.61089787
907093,25,0.01
907093,907093,0.76242767
875988,25,0.01
875988,875988,0.0714979
1134241,15335,1.288
1134241,1117484,27.21727203
4791,25,2
4791,4791,9.549
1138051,1117486,18.76043582
1138051,1138052,3.52946418
27,1117488,7.5
27,27,0.01099736
987945,49031,4
987945,987945,25
17590,1125553,18.8519
17590,11,50
50916,11,1.49075972
1162060,512,0.0111
1162060,1117495,4.13092584
49418,1135053,1.82973384
49418,46076,6.34509162
1117501,20488,0.4457
26832,49039,0.01021118
26832,841720,12.99882002
1122351,39265,1.04
1122351,1117506,36.2005
25,32720,1.06485217
25,25,4.40641811
8321,1117511,2.5465858
46822,46793,0.01105244
46822,70,51.0039
11,1117513,6.39835125
11,1138121,3.81154875
1147596,1117514,3
1147596,50710,0.3195
1117288,25,0.5
1117288,1117556,0.999348
46032,25,0.05
46032,1846,0.34302412
25,15250,0.01957
