"transaction_from_key","transaction_to_key","value"
25,25,0.0189
25,1235020,5e-05
25,25,0.00895
25,1235020,5e-05
25,25,0.00895
25,1235020,5e-05
25,25,0.00895
25,1235020,5e-05
25,25,0.00895
25,1235020,5e-05
25,25,0.00895
25,1235020,5e-05
25,25,0.00895
25,1235020,1e-04
25,25,0.06545
25,1235020,1e-04
25,25,0.86075168
25,1235020,1e-04
25,25,0.28129329
25,1235020,1e-04
25,25,0.05948
25,1235020,1e-04
25,25,0.31927637
25,1235020,1e-04
25,25,0.18485
25,1235020,1e-04
25,25,0.27799715
25,1235020,1e-04
25,25,0.22467589
25,1235020,1e-04
25,25,0.54406888
25,1235020,1e-04
25,25,0.12515
1235020,25,0.01
1235020,1235020,0.00211045
25,1235020,5e-05
25,25,0.00895
25,1235020,5e-05
25,25,0.04168056
25,1235020,1e-04
25,25,0.1162945
25,15321,6e-05
25,25,0.01094
25,15321,6e-05
25,25,0.01094
15321,25,0.012
15321,15321,0.00364
25,15321,0.001
25,25,0.198
25,15321,6e-05
25,25,0.01094
25,15321,6e-05
25,25,0.01094
25,15321,6e-05
25,25,0.01094
25,15321,6e-05
25,25,0.01094
25,15321,0.001
25,25,0.198
25,15321,6e-05
25,25,0.01094
25,15321,6e-05
25,25,0.01094
25,15321,6e-05
25,25,0.01094
25,15321,6e-05
25,25,0.01094
25,15321,6e-05
25,25,0.01094
25,15321,6e-05
25,25,0.01094
25,15321,0.001
25,25,0.198
25,15321,6e-05
25,25,0.81012955
25,15321,6e-05
25,25,0.62188818
25,15321,0.001
25,25,0.36394739
25,15321,6e-05
25,25,0.12501387
25,15321,6e-05
25,25,0.39813
25,15321,6e-05
25,25,0.01094
25,15321,0.001
25,25,0.198
25,15321,0.001
25,25,0.198
25,15321,4e-04
25,25,0.0786
25,15321,0.0025
25,25,1.32564188
72613,64219,150.58369339
72613,29,4.06491071
1310331,1235039,42.87854997
1310331,1310332,0.0016
1305496,70830,0.001
1305496,1235047,27.81384094
11,1293025,0.001
11,64220,2.2412088
1294011,70720,0.001
1294011,64220,1.10377622
1303702,1303703,0.0012
1303702,64220,65.23201
1304600,64224,0.9529407
1304600,70830,0.001
1302220,1235074,10.95854741
1302220,29,3.03855259
1306329,64187,13.80335868
1306329,1306330,0.0012
1303889,75,1.0368368
1303889,64187,2.9685
11,1247636,0.41923523
11,64229,0.16076477
1294572,70720,0.0012
1294572,64230,9.9983
25,1023963,0.01957
25,25,0.51002002
72189,64252,13.94192164
72189,1144142,2
25,1714,0.001
25,25,2.41302143
25,1714,0.001
25,25,1.77482732
1234302,1236634,0.01
1234302,1234302,0.00646869
1234302,1235423,0.01
1234302,1234302,0.0085
1234302,1236100,0.01
1234302,1234302,0.04
1234302,1236634,0.01
1234302,1234302,0.358
11,37,2.4885
11,64263,26.54250874
1307732,1235449,12.14011013
1307732,1307733,0.001
1303878,64264,0.9947
1303878,1303879,0.001
30397,11,0.1
30397,70750,0.03345898
11,11,16.7875
11,924105,25
1292484,11,1.63
1292484,71928,1.2077
1304602,70830,0.001
1304602,11,28.73820791
25,11043,40.07696
25,25,3.88899155
1205,37,0.049
1205,1205,5e-04
73891,26832,0.05
73891,64267,0.00900568
25,1061431,0.01957
25,25,0.76328328
665,665,0.00053191
665,793,0.01
1292174,1291487,0.80938955
1292174,312,0.01000075
25,4719,0.00015
25,25,0.02885
25,4719,2e-04
25,25,0.0388
25,4719,0.00015
25,25,0.02885
25,58329,0.01479859
25,25,0.86666524
1295790,1235715,12.97461502
1295790,1295791,0.001
1304411,70830,0.001
1304411,11,9.8985
1301090,826273,0.0012
1301090,11,8.20264368
25,726,0.01957
25,25,0.96837613
27,27,0.62530519
27,13924,0.105
1299194,11,0.15
1299194,1299206,3.27250742
280,830207,0.19433962
280,280,0.18679972
280,783072,0.21836066
73550,1309317,26
73550,1235906,124.68168963
1310111,29,1
1310111,1235907,53.999
1294221,1294222,0.001
1294221,64318,0.348
1302221,1216115,0.0029
1302221,1235943,5.49927518
1308390,1235946,4.87669646
1308390,51527,0.0012
1269776,29,0.47
1269776,64321,0.0198
1292852,11,10.8943734
1292852,29,2.2988208
1290988,36422,6.18590948
1290988,29,1.08143744
1303198,11,3.11457329
1310207,1309409,23.4085
1310207,57649,2
817246,280,0.02
817246,817246,0.00959132
22737,22737,0.01001392
22737,7,2
1311539,70720,0.0012
1311539,64340,0.14938221
1236155,75,1
1236155,1236155,13.12782007
1291346,70720,0.001
1291346,11,50.14656858
11,69014,0.001
11,11,0.33531352
25,6185,0.01147198
25,25,3.05572768
25,51695,0.12350603
25,25,6.02839245
808776,1236234,0.1
808776,808776,8.027
25,12676,1.14719885
25,25,0.6976023
1311181,29,1.05
1311181,1236349,0.69735
25,1884,0.000525
25,25,0.103475
1884,25,0.105
1884,1884,0.00035684
1301505,64366,0.20128221
1301505,29,2.72
1294733,70720,0.001
1294733,64366,14.4965
9548,72977,10.2
9548,9548,0.06344681
64381,64381,0.04323471
64381,1283817,15.3
73920,64381,0.52746196
73920,73456,0.01940034
365,365,0.0103905
365,1271800,0.045
1374,1374,47.68507997
1374,4147,0.06
1299550,1236630,37.00239739
1299550,356,5
11,1236635,12.8896805
11,1313051,100
12851,11,0.32511409
1303755,1236666,4.43302067
1303755,29,1.26431133
3220,1296656,0.01007669
3220,11,5.00012591
1309456,1309457,0.0018
1309456,64403,1.73918207
1037357,1236684,2.73959752
1293266,1236687,3.37449385
1293266,925763,0.0012
11,69014,0.0011
11,64405,4.09852549
1307147,11,3
1307147,1305531,29.8995
1374,1374,8.22124149
1374,957246,0.1
1304613,64260,0.03
1304613,1304614,332.90158777
1301638,64410,0.01186644
1301638,1301639,5.20528547
73091,1268042,81.22899376
73091,57976,11.07723124
72832,4,40
72832,1236779,41.35561619
72874,1236782,32.00975889
72874,1301495,100
27,11,0.25
27,27,0.01107734
1310888,70720,0.0012
1310888,11,44.43293642
1291200,1236796,22
1291200,27,30
75,1306441,0.26268406
75,1236810,10.69
1307293,64419,14.2437
1307293,70830,0.0014
25,1291141,0.46814786
25,25,0.99374005
25,1027100,0.01957
25,25,0.62830467
1236884,26045,5e-04
1236884,1236884,0.0025
1297501,1296779,23.54182248
1297501,11,1.18
25,33870,5e-05
25,25,0.6127
928890,1065469,0.5
928890,928890,13.9485
928890,1065469,0.5
928890,928890,6.99700006
13561,23252,0.05336236
13561,13561,0.25463764
1175193,23252,0.005
1175193,1175193,0.1935199
25,1011799,5e-04
25,25,0.82818136
25,65866,1.33756533
25,25,1.58998299
58405,25,0.01
58405,58405,0.00034945
58405,71,0.007
58405,58405,0.00321052
1305051,64450,7.83102325
1305051,70830,0.0011
1297704,70720,0.001
1297704,64450,1.82709343
906981,64457,0.6
906981,906981,0.0199
25,69657,0.61753015
25,25,1.12601643
14774,883870,0.0489
14774,14774,0.042275
1306932,1237170,8.8835
1306932,70830,0.0018
73033,64463,0.04957174
73033,29,3.49
1307367,11,0.12864918
1307367,1307160,17.51916212
1302197,1302198,90
1302197,64482,5
1300001,64482,0.87610012
1300001,1137980,5.05939988
73128,29944,0.19716439
73128,73128,0.30233561
25,1224382,0.04002696
25,25,0.74503761
25,58363,0.3914
25,25,0.97790178
25,2169,5e-05
25,25,0.00895
25,2169,0.00015
25,25,0.02885
25,806487,5e-05
25,25,0.879428
25,806487,5e-05
25,25,0.00895
25,806487,5e-05
25,25,0.00895
1298933,29,1
1298933,64489,30.88919603
1310892,70720,0.001
1310892,11,19.9985
1310307,1310308,0.0012
1310307,64491,11.70962
25,794534,0.04012696
25,25,0.63793282
25,793488,3.914
25,25,4.1089333
1237384,25,0.22
1237384,1214372,0.6785
25,1237384,0.43054
25,25,2.66442836
1314854,25,0.02
1314854,1237385,0.16686915
25,29578,0.02003848
25,25,0.58544785
1052395,4548,0.00268269
1052395,1052395,3.32782142
25,71893,0.26701306
25,25,0.8000638
11,23253,0.25218227
1312939,1237503,29.73437722
1312939,1312940,250
1298586,1237504,34.91709674
1298586,27,5.08050326
1298027,64512,4.9964
1298027,1298028,0.0012
72708,805985,900
72708,64512,93.10163528
1313498,1313499,0.0014
1313498,1237508,19.43632221
25,13901,54.796
25,25,5.6303756
25,11191,0.105678
25,25,0.60432456
25,29594,0.01337565
25,25,1.01951261
25,14571,5e-05
25,25,0.00895
25,14571,6.5e-05
25,25,0.377235
1296955,1296956,7.98797575
1296955,12206,0.01601488
1312946,1237660,13.37169708
1312946,69014,0.001
25,73540,0.08015392
25,25,2.768271
787512,854416,4
787512,787512,1.47
872657,72777,1.295857
872657,872657,1.203643
73765,1312791,0.02236511
73765,64536,0.45871712
1299215,9881,0.05316172
1299215,3471,0.038939
1299215,1298886,0.38879845
1299215,1237755,0.000136
783919,140,0.12
783919,783919,1.61195079
782688,809198,1.2
782688,782688,117.90066588
6700,6700,0.086694
6700,37,0.5
1171409,75,0.1
1171409,1171409,1.83786748
1298255,70720,0.001
1298255,64548,0.17224083
71,1237784,1.5203
1306706,11,3.15589984
1306706,3685,0.745
11,64549,0.14519646
11,73359,0.001
11,64552,1.00561494
71799,1290990,0.0015
71799,1237822,19.998
1305067,69015,0.0011
1305067,11,0.7418044
9742,9742,9.070478
9742,221,1.669022
25,15250,0.06747629
25,25,0.6644892
25,65868,0.002
25,25,0.54305
25,19020,1.06805226
25,25,0.54304881
73149,64576,7.78190003
73149,46,5.7052
1307730,1307731,0.001
1307730,12839,8.00968955
1311226,5089,5
1311226,1310246,20.8
1292511,1292512,4.8131
1292511,64580,0.1
1304321,1298973,9.83102965
1304321,221,4.14968901
1298202,70720,0.001
1298202,1238033,3.9975256
1238041,174,9.53808599
1238041,1238041,3.0045
16077,11,0.2995
1304572,70830,0.001
1304572,11,4.08655222
1310448,365,0.01
1310448,1310448,0.979
25,1231279,0.01337565
25,25,0.51262239
1374,1374,0.05395806
1374,791256,0.01
1297636,870005,0.02122024
20,27669,3.00002667
20,20,0.01000003
20,805985,1800
25,62997,5e-05
25,25,0.00895
843860,64601,0.1
843860,843860,0.00975596
1298389,64601,1.805
1298389,1298390,0.001
1300143,30363,0.25838554
1300143,1300144,1.3875914
1297617,11,0.5
1135537,69014,0.0011
1135537,64603,1.9984
1302916,74,5.9995
1302916,64604,4
1295602,64608,50.37735312
1295602,1295603,0.001
1307728,51527,0.001
1307728,32946,49.9968
1311485,64609,33.01738629
1311485,827742,8.75
72817,64611,22.61903
72817,73691,0.01078588
1303760,71050,0.0023
1303760,1238184,14.9972
1297518,64617,0.9049
1297518,69015,0.001
1300599,1082982,0.001
1300599,64618,0.58065658
27,27,0.01008589
27,1238206,11.684696
1295690,1294644,33.3393367
1295690,2772,1.09979948
1300819,71835,0.07435859
1300819,2772,1.02302783
1310941,1310259,7.82152907
1310941,2772,1.03010804
1314369,1313852,1.57039772
1314369,2772,1.1045655
2457,1302865,73.92205004
2457,2772,1.07794996
11,64619,0.16288924
25,12189,0.57359942
25,25,4.80607971
1298959,1213020,0.5861
1298959,1275968,2.02562823
21918,11,0.536223
21918,21918,4.9e-07
1310151,55439,20.52797224
1310151,1309398,0.43972776
25,5418,5e-05
25,25,0.00895
72002,11575,0.09623432
72002,8622,4.22356923
72002,11575,0.01002773
72002,8622,0.95129191
72002,8622,1.51179231
71989,27461,0.0540349
71989,22758,0.06746856
71989,241,0.20132411
71989,11575,0.01050003
71989,1292611,0.3206724
11575,11575,0.01
11575,11575,130
1307273,70830,0.001
1307273,1238587,97.26488154
1291429,71818,0.03
1291429,64646,0.6149
1302204,365,0.02430619
1302204,11,65.06508841
1307720,64647,49.9952
1307720,70830,0.0014
25,1203561,0.8005392
25,25,3.66130964
24768,24768,0.00033039
24768,64389,0.18
25,5418,0.001
25,25,0.198
25,5418,0.001
25,25,0.198
4229,4229,0.0045
4229,37,0.03
1310337,64667,6.81234
1310337,69015,0.0011
1303759,64684,16.64428379
1303759,73063,1.01285086
1305916,70830,0.001
1305916,64686,6.02420176
1300689,1204106,0.01205484
1300689,1238870,3.66241741
1301205,1238877,3.05
1295174,1295175,0.001
1295174,1238881,2.8799
7898,46324,0.02146
7898,7898,0.0257736
46324,7898,0.02
46324,46324,0.016258
11,1295820,0.001
11,64691,0.1123
11,20,4
11,64693,2.11
71972,29,5.05347931
71972,1238946,12.64404172
1307089,1238966,6.63883741
1307089,70830,0.0012
1306327,70720,0.0012
1306327,1238969,6.5283
1312223,1238974,4.9067
1312223,140,0.09
1305729,1298942,47.47266851
1305729,64697,0.25
11,18942,6.38720278
11,1238980,6.81098992
5897,11,7.34970681
5897,5897,0.0100885
1308480,29,2.62864817
1308480,1238988,4.35775183
1310187,64700,0.0255
1310187,27,0.024
73630,27,0.032
73630,64700,0.0113356
1308121,64707,1.58550939
1308121,51527,0.0012
72611,1284623,29.58345545
72611,1239121,16.45637988
1294721,74,1.06690568
1294721,1239132,14.05499432
25,5418,2e-04
25,25,0.0388
25,68625,0.06011544
25,25,0.70418708
11043,25,0.001
11043,11043,0.03548
25,69955,0.08015392
25,25,7.53885911
25,31619,0.01957
25,25,0.96194023
20674,25,0.001
20674,20674,0.59099886
25,9123,0.043054
25,25,0.78825105
25,1288039,0.03471169
25,25,1.06159526
1291434,1239178,3.23
25,55963,0.02131096
25,25,0.59244877
15331,25,0.06
15331,15331,0.00245457
10333,41299,13.5
10333,1291574,18.09076662
7420,63613,0.01
7420,7420,0.0395
814502,63613,0.0795
25,1091287,0.01957
25,25,0.69112078
25,4719,2e-04
25,25,0.0388
1315872,1315747,2.4649729
1315872,64721,0.01284719
1307390,64721,0.02626897
1307390,1307166,2.79555868
1303617,64721,0.01015857
1303617,1303518,0.68035022
532,64721,0.01649703
532,72369,25.38236297
25,58854,0.02003848
25,25,7.44193616
72818,1239305,60.35376484
72818,1300895,85.56
1298571,64727,0.19631765
1298571,1298572,0.001
1292080,1239312,39.46097856
1300938,3967,1
1300938,1300939,10.93762688
12752,365,0.06
12752,12752,0.009
1374,1374,13.92207423
1374,31243,0.01
27,27,0.05209324
27,884217,0.22
1239380,140,0.0331
1239380,1239380,0.34556152
20758,37,0.03
20758,20758,0.0025
73813,17717,0.5396023
73813,804216,4
71848,71781,0.068
71848,11,11.9
4401,37,0.1
4401,4401,0.0095
116,116,25.53487
1292835,1265978,0.49908073
1292835,64761,0.001
1296412,1296413,0.001
1296412,11,9.17404818
73539,11,0.64755652
73539,3627,1
27,27,0.11506904
27,64765,0.29
875244,875591,9e-08
875244,875244,0.04899991
875591,875244,9e-08
875591,875591,1.94894436
875591,875244,0.21413055
875591,875591,1.7343139
72732,29,2.0505196
72732,1239611,233.64622007
1304882,829521,0.0016
1304882,64776,453.34104315
1310367,69015,0.001
1310367,11,0.4378
1308858,1239617,99.7945874
1308858,3627,1
11,1239626,39.9738
11,29,2
72892,1239635,36.75920262
72892,27,10.6989
1296052,1295689,21.27157744
1296052,365,0.01
1294719,20,1
1294719,1239638,26.41540646
72621,1239658,0.1186165
72621,71,0.0108835
1239690,26311,0.015
1239690,1239690,0.058
1239698,1297657,1
1239698,1239698,4.0995
25,1310951,0.2001348
25,25,6.3232092
25,71434,0.10710522
25,25,0.60608894
3979,1239761,0.04335809
3979,1294984,3.9
1474,783919,0.0345
1307737,1307738,0.001
1307737,1239788,14.94841773
1311468,70720,0.0012
1311468,1239791,0.82401603
806487,25,0.01
806487,25,0.01
806487,806487,0.08660522
25,7466,0.1086853
25,25,0.62107884
1295014,71791,1.332
1295014,981986,0.01
1374,1374,5.48962656
1374,981986,0.83535271
72165,11,0.5
72165,12252,0.01400133
782734,64822,12.003
782734,782734,15.636362
1309425,1239997,4.997
1309425,1309426,0.001
25,55963,0.06519779
25,25,5.28447837
25,9123,0.043054
25,25,4.76711755
25,65991,1.004424
25,25,0.88992664
73337,64827,0.038
73337,1306532,4.32
70659,61247,0.5
1297386,1296709,0.03940482
1297386,15520,0.18315216
28014,64831,0.01244396
28014,1307892,0.01
25,1240058,0.02696979
25,25,2.94915586
1247075,1239690,0.01
1247075,962277,0.859591
25,867,0.001
25,25,0.96675107
25,867,0.001
25,25,0.56721733
25,867,0.001
25,25,0.83687644
63430,1126646,1e-04
63430,63430,0.0089
63430,1126646,0.00098
63430,63430,0.09602
1236235,1126646,1e-04
1236235,63430,0.0089
1238521,1126646,1e-04
1238521,63430,0.0089
1126646,63430,0.098
1126646,1126646,0.001
25,72405,0.24527096
25,25,0.98273556
1306941,70830,0.0013
1306941,1240104,1.9982
1299546,1240133,2
1298610,1298388,151.09401778
1298610,9311,0.18585643
1295756,1295757,0.315
1295756,1969,1
25,806487,0.01337565
25,25,0.65800507
1294646,14915,0.04024379
1294646,1293998,52.98446193
8950,7145,7
8950,8950,27.0143713
1312321,9591,0.10985258
1312321,1310247,6.23010014
1308784,64860,2.00348
1308784,1308785,0.0012
1301072,1301073,2686.06109633
1301072,4619,0.1806
1305764,1304895,2749.2943792
1305764,4619,0.980281
1298644,1298645,2616.82751329
1298644,4619,2.353158
1300481,1300483,2674.85078563
1300481,4619,0.42165693
1309164,1309165,0.0016
1309164,11,1.9779
1293292,1240229,1.62750805
1293292,1293293,0.001
447,1310195,3.3825
447,1099051,0.997
72297,72140,0.091418
72297,1099051,1.9994
73228,64866,1.66034159
73228,29,15.1
1240058,25,0.02518065
1240058,1240058,2.49238435
1309479,1309480,0.001
1309479,64869,2.9019506
1309793,64873,2.49073645
1309793,69014,0.0011
1311197,1240319,1.9984
1311197,69015,0.0011
1543,802141,11.327
1543,1543,0.000305
1294378,5803,0.0014
1294378,69865,83.42548898
4027,64883,0.4995
1093698,1240361,2.51784
1093698,12585,0.5
1303090,64887,1.4961
1303090,1303091,0.001
1374,1374,59.2822651
1374,830049,0.5
1300433,71,0.5
1300433,64888,4.86656652
782688,51139,2.76
782688,782688,2.90502696
1306707,1240388,2.6582
1306707,70830,0.0013
27,64890,1.7774228
27,27,0.01000755
1304117,69015,0.001
1304117,1240409,2.60642104
1307887,1307888,7.67190922
1307887,1207282,0.01
1308768,1308422,19.58169788
1308768,1240430,0.03711211
1312096,787470,0.0011
1312096,64901,1.39939958
1307725,1307726,0.0018
1307725,1240455,60.09123703
1295827,1295828,0.001
1295827,1240470,19.7069
25,6187,1e-04
25,25,0.0189
6187,6187,0.2841
6187,25,0.02
1309190,1913,0.8495
1309190,29,0.14
1310213,1309745,24.61075062
1310213,1913,0.03625217
6187,6187,1.67016568
6187,25,0.02
39782,20,11
39782,39782,0.379
1126646,1238521,0.01
1126646,1126646,6.5463242
25,806487,0.04002696
25,25,0.60566916
1126646,63430,0.01
1126646,1126646,0.0137424
25,885608,0.005
25,25,1.1102
1126646,63430,0.0321
1126646,1126646,0.1679
1126646,1236235,0.01
1126646,1126646,0.089
63430,1126646,0.0642
63430,63430,0.01024
25,14396,1.92789408
25,25,0.77321482
27,1207,1
27,27,0.010024
1297434,1297435,2.06256104
1297434,11,0.00192926
1298425,66187,0.044
1298425,64929,4e-04
1290994,1288884,248.0695
1290994,11217,1.93
1291062,1290806,4.16380127
1291062,11217,1.94
11217,11217,0.576
11217,70572,36
1305225,1240679,26.47381304
1305225,1305226,11.2544656
27,27,0.0595
27,1141884,5.02
72599,1240697,5
72599,1300092,0.01000626
1298863,11,0.04224815
1298863,1298280,24.33206443
1374,1374,24.45121394
1374,40710,0.27566978
1294572,447,0.60966039
1294572,1240730,4.39023961
1306968,55354,0.001
1306968,64947,8.4241
25,794539,0.3013272
25,25,4.22545194
25,1192613,2.003848
25,25,4.04073148
20569,20569,0.00447696
20569,20569,0.0014
20569,20569,0.0014
20569,20569,0.0014
20569,20569,0.0014
20569,20569,0.0014
20569,25,0.01
20569,20569,0.0014
20569,20569,0.0033
20569,20569,0.0033
20569,20569,0.0033
20569,20569,0.0033
20569,25,0.03
20569,20569,0.0033
20569,20569,0.0033
20569,20569,0.01235392
20569,20569,0.0033
20569,20569,0.0033
20569,20569,0.0033
20569,20569,0.0033
20569,20569,0.0033
20569,20569,0.0033
20569,25,0.03
20569,20569,0.0033
20569,20569,0.0033
20569,20569,0.02832794
20569,20569,0.0033
20569,20569,0.0033
1158,11,0.27
1158,1158,0.01248073
73315,29,5
73315,1240802,141.12699111
1674,1307481,0.5495
1674,11,4.45
1295005,1240857,6.26901487
1295005,29,0.2042703
1305068,1305069,336.91289192
1305068,365,0.02
806487,25,0.01
806487,25,0.01
806487,806487,0.021895
1145670,27,10
1145670,1145670,61
1292431,11,17.12843243
1292431,29,0.60641751
1298016,1241056,19.9941
1298016,1298017,0.001
73667,1311167,0.11119414
73667,1241077,0.96
1305902,1305903,0.0012
1305902,1241153,4.30514689
25,6069,0.06011544
25,25,0.97645383
25,28471,0.029355
25,25,0.83276834
37549,64989,0.0125
37549,140,0.08
1308478,806088,2
1308478,1305938,47
1299794,1299795,94.74783
1299794,806088,1
1299792,1299793,115.74883
1299792,806088,2
1298874,1298875,37.01933
1298874,806088,2
1295749,806088,2
1295749,1295750,13.387
1307272,75,1.4
1307272,11,140.5984
1292968,65016,0.30222232
1292968,70720,0.001
11,70830,0.0012
11,65021,4.53156659
1314409,1241376,4.4969
1314409,69015,0.0011
1293256,69015,0.0011
1293256,65025,3.0052
783557,65028,5
783557,783557,19.69314539
11,11,0.19988701
72770,65033,0.3
72770,3040,0.02618488
1306444,51527,0.001
1306444,11,0.5145
25,14396,0.32131568
25,25,0.88568383
54,975816,0.005
54,54,8.77728527
848133,25,0.01
848133,848133,0.00025383
848133,25,0.01
848133,848133,0.00021052
848133,25,0.01
848133,848133,0.00287565
848133,25,0.01
848133,848133,0.00021052
25,848133,5e-05
25,25,0.00895
848133,25,0.01
848133,848133,0.00021052
1241520,29,1.72
1241520,1241520,94.7795
1311208,365,1.2
1311208,1310217,22.20307744
532,365,0.01456361
532,532,25.10593639
1374,1374,4.77075703
1374,1192348,0.23
21170,71369,0.005
21170,21170,17.3774
1313140,1313053,2850.32638758
1313140,65045,11.0299
70,70,0.02379384
70,46,8.7929
24005,25,0.1
24005,24005,2.778
1292908,65051,0.0165
1292908,1292909,0.5625
25,794539,1.004424
25,25,0.889641
25,1255983,5e-04
25,25,0.84695633
25,1011799,0.12350603
25,25,1.18682068
25,71707,0.005
25,25,0.994
1298785,72441,5.8995
1298785,1241632,6
11,1293657,5.08050326
11,1241633,5.29615793
4032,11,1
4032,25,0.01
4032,1,0.00060407
4032,25,0.01
4032,1295953,0.6
4032,25,0.01
4032,4032,2.07487558
4032,17875,0.00060407
4032,25,0.01
4032,13730,1
39,39,0.01000003
39,153,0.29950012
72557,906981,0.62
72557,65060,0.0110329
1303797,9430,0.004
1297637,9430,1.2761
1304892,65074,66.9984
1304892,69014,0.0011
1303181,71050,0.0023
1303181,11,1.0394776
1303361,1303213,2.63088794
1303361,65075,1.36901206
1306254,70830,0.0011
1306254,65075,61.55556865
11,65076,68.74703125
11,29,2.7999254
1314937,66485,0.0895
1314937,11,0.7
1374,1374,20.20753202
1374,11,0.44
1294381,29,2
1294381,1241812,27.16577262
1293971,334,52.9807
1293971,1241814,24.90191404
72603,72594,0.0715
72603,65082,11.9
1293976,70720,0.001
1293976,11,45.8851791
1299942,65083,17.41576795
1299942,1299147,4.26762274
1296360,1296361,0.001
1296360,1241846,6.16751242
1313887,11,9.4917
1313887,69015,0.0012
72047,1474,0.02
72047,72261,0.04365834
72047,65097,0.01809387
1304114,11,0.3641
1304114,1304115,0.001
1292841,1292842,0.0012
1292841,11,36.71745005
1300803,11,17.10134704
1300803,1300804,0.0019
1311847,11,0.17905572
1311847,73668,0.001
1298253,11,0.4253
1298253,70720,0.001
25,1023963,0.01071052
25,25,0.51137924
1295960,1295173,149.96362368
1295960,11,0.22084648
1300487,20542,0.0016
1300487,11,0.2538
11,11,0.33962699
11,69817,4
71,65125,479.50000035
71,71,6.49849965
73226,1242010,146.63015128
73226,840265,50
11,1242011,156.30349716
11,1280921,30
1299108,1242027,79.164423
1299108,71050,0.002
1306313,70830,0.001
1306313,1242030,63.26673059
1306914,27,2.8
1306914,65128,96.23513734
1313641,1242036,39.99
1313641,27,15
1301584,1242045,47.61670734
1301584,1204106,0.01
361,1297654,3.0912426
361,361,0.0129646
15325,25,0.01
15325,15325,0.0056525
65134,25,0.001
65134,1242100,0.21226907
1303890,1242183,0.4228036
1303890,1303891,0.001
25,11187,7.5e-05
25,25,0.60311532
72003,29,5.1
72003,1242206,3.5642713
1294985,1242211,2.02
1294985,26544,0.03
1311224,1311225,0.0012
1311224,1242215,0.6677674
11,1242228,40.21069858
11,29,3.3229
71802,1242235,3.59775087
71802,18596,5
25,1281347,0.01337565
25,25,0.62900935
1316637,70023,1
1316637,1242371,183
65856,29,4.09148699
65856,11,545.90851301
1294743,29,3.55635228
1294743,11,7.34196892
1293259,65160,0.69234995
1293259,1293260,0.001
72347,1296618,30
72347,65160,437.48752709
1303577,1303614,37.4595
1303577,30109,62
1303887,63111,0.1962116
1303887,1303888,0.0012
11,19414,10.7114434
11,63111,136.76875451
1295797,65170,11.22025426
1295797,29,2.05
1303493,6718,0.05
1303493,65170,0.4762
73574,2919,0.03061711
806487,25,0.01
806487,806487,0.05637826
25,72641,0.015
25,25,3.61373207
25,43190,0.0032
25,25,0.6358
25,785069,0.26701306
25,25,0.56839416
15617,15617,0.00016365
15617,20,0.27
1302303,70720,0.0012
1302303,65204,0.72165097
25,61826,0.08215776
25,25,7.52583777
25,58363,5e-04
25,25,0.17035108
1301286,1301050,3.1475
1301286,1242636,13
1311170,1242640,11.19
1311170,1311171,1.51
72795,1300674,1.1
72795,1242641,15
1304775,1242643,13.35856928
1304775,29,2.5248594
1313266,1312348,2.13293727
1313266,3240,1.69496876
1313675,1313196,8.17906366
1313675,3240,1.11027229
1298716,1242654,8.82001751
25,806487,0.01337565
25,25,0.60073618
25,14192,0.02003848
25,25,3.56681411
1830,1830,0.012
1830,71654,0.1065
1830,1830,0.013
1830,71654,0.0565
71654,1830,0.05
71654,71654,0.056
1311162,1311163,0.0012
1311162,1242751,127.30642774
72427,27,431.73
72427,1242756,113.33323518
1309673,1309674,0.001
1309673,65227,86.4803
2983,2983,0.31276
2983,11,50
782688,40716,27.02702703
782688,782688,196.06206588
10769,46,1.6101
10769,1306157,0.0100303
848117,1298512,0.1627
848117,46,3.6281
66790,1311522,0.09274088
66790,46,14.3333
15404,46,1.8369
15404,1308568,0.01118041
72175,1294566,0.01018891
72175,46,3.6238
834,1307754,0.01014566
834,46,6.8803
1299481,1299482,0.0669
1299481,46,2.0108
72484,1314965,0.04878372
72484,46,1.7907
72152,1294329,0.3401
72152,46,1.6599
73116,46,2.0227
73116,1300455,30.38625236
1123038,46,3.2691
1123038,1123038,7.13852722
3187,3187,0.01000844
3187,46,2.435
1296374,1817,0.22
1296374,1242858,3.6273
25,794539,0.3013272
25,25,0.56917958
25,26929,0.07828
25,25,0.253831
11,43498,1.06663816
11,1242902,17.52693399
1027250,71108,0.001
1027250,1027250,0.5955
1198476,46,0.04
1198476,1198476,0.05011605
805278,640,1
805278,805278,2.5
32087,37,0.11
32087,32087,0.0075
958235,11,0.81005453
25,72820,0.0267513
25,25,3.54574074
1307789,70830,0.0013
1307789,11,4.4931
1311684,1243106,20.24087959
1311684,1311685,0.0012
1315826,29,1.61116322
1315826,65259,12.98586801
11,27,0.137
11,65264,9.43437887
4147,65264,0.11
25,32059,2e-04
25,25,0.544013
25,71665,0.0267513
25,25,0.94501103
25,39825,0.02003848
25,25,0.50284804
25,14396,0.32131568
25,25,0.82237891
41247,41247,0.000851
41247,361,0.057
12801,12801,0.01200609
12801,309,2.5
1307151,2629,0.05244693
1307151,1306483,23.5836005
25,5260,1e-04
25,25,0.0189
25,5260,0.00045
25,25,0.08855
1309698,6053,0.757
1309698,1243285,9.243
1307842,11,1.7134
1307842,1307843,0.0011
3627,65275,10
1307756,11,15.4979
1307756,1307757,0.0016
