"transaction_from_key","transaction_to_key","value"
29,1731193,95
1740767,1731194,91.45
1740767,180,2.17
29,1731195,85
29,1731196,83
330,330,25.31475015
330,330,25.12875
1748109,1748110,0.0014
1748109,124335,8.8881
1757482,124335,6.14766593
1757482,110610,0.0021
36123,1731213,5
36123,36123,293.49859802
1751040,1731219,3.78619311
1751040,27,1
9190,115,5.00000122
9190,9190,0.5
115,115,2.03856877
115,9190,5.50100122
1760155,1759869,18.95581095
1760155,37015,0.5
25,3260,46.088504
25,25,6.16625954
115,115,1.52310708
115,9190,3.47639414
1752249,1752180,9.08769665
1752249,17273,0.89549919
126095,365,0.23919458
126095,126085,0.01215598
25,1584909,0.005
25,25,1.431785
25,1021553,0.04012696
25,25,0.63462304
25,911001,0.006
25,25,1.193
25,108624,0.01071052
25,25,1.1315781
25,1370353,0.03343913
25,25,0.66486506
25,1370353,0.03343913
25,25,0.7202994
25,1425487,0.04012696
25,25,0.73456464
1749135,124847,9.6995
1749135,4961,0.3005
1759637,1759247,7.92637025
1759637,11,0.21185484
25,1425487,0.01337565
25,25,0.59162435
115,115,0.18487868
115,114,0.02010996
115,115,0.27591767
115,9190,5.50100122
25,29594,0.4284209
25,25,5.31272281
25,50747,6.25e-05
25,25,0.72787815
25,6466,0.12350603
25,25,0.52366052
25,124340,0.01337565
25,25,15.93689942
25,124340,0.01337565
25,25,0.16042629
124340,25,0.01
124340,124340,0.089
124340,124340,0.0095
124340,25,0.01
1756995,1731282,103.76115419
1756995,65377,0.0015
125195,29,2.60070655
125195,1731285,119.02418108
1755353,1731288,62.91287016
1755353,65377,0.0013
124967,1731291,105.54103847
124967,124835,1.994
29,1731297,80
1749035,1731302,32.31382938
1749035,125226,1.994
125151,125101,3.00181563
125151,124343,50.1455769
41308,41308,25.15355
41308,41308,25.3334
41308,41308,25.3382501
41308,41308,25.48265001
126638,3627,0.93747545
126638,86599,12.46
1755107,1731324,11.2215614
1755107,65377,0.0013
1080233,88993,1
1080233,1080233,0.58681987
74696,124503,1
74696,124349,0.04795898
125472,29,10
125472,124351,0.00217187
532,532,25.3715
532,532,25.27725
125344,1731330,1.96011391
11,1731332,3.8231
11,50257,0.0033
2184,1749202,17.779
2184,11217,3.88
1741389,1741196,21.937
1741389,11217,3.88
25,846540,0.01004424
25,25,0.5098564
25,39665,0.03005772
25,25,0.657324
25,803322,0.0267013
25,25,1.5732987
25,75474,0.00128144
25,25,0.90218009
25,671,0.04007696
25,25,0.57887304
25,4349,0.001
25,25,0.5134
25,6466,0.12350603
25,25,0.45822608
25,6466,0.12350603
25,25,0.07199397
25,75474,0.01957
25,25,1.3570127
25,6466,0.12350603
25,25,0.00234397
25,6466,0.12350603
25,25,7.04858545
25,6466,0.12350603
25,25,0.10234147
25,6016,0.2003848
25,25,0.61478003
25,54999,0.4007696
25,25,0.7922304
25,108624,0.01004424
25,25,1.43028513
25,803322,0.01071052
25,25,0.62464498
25,12676,0.01147198
25,25,0.02437802
106692,107040,1.21
106692,106692,3.1595
12676,12676,0.91472083
12676,25,0.01
106692,118026,0.1
106692,106692,93.599
25,81273,2.7407785
25,25,10.51929832
1747372,124901,1.00990877
1747372,1731414,7.95704773
1755316,65377,0.0013
1755316,1731416,5.2782
12676,25,0.01
12676,12676,0.58263488
25,3260,0.005
25,25,0.994
1750648,1745684,0.89977072
1750648,1455700,2.02934481
25,848868,0.04588795
25,25,0.52561642
25,6466,0.0247012
25,25,1.17466818
25,402,0.01147198
25,25,0.81047752
125067,63816,0.01907172
25,6466,0.0247012
25,25,0.59244567
125314,117994,0.01133594
125314,25,0.01
115,115,1.30843703
115,114,0.16856883
115,114,0.4
25,12676,5e-04
25,25,0.0985
12676,12676,1.64233984
12676,25,0.1
124963,29,4.155
124963,124364,0.04845898
1752019,124368,0.01
1752019,1752020,1.636
1739127,1738738,1.416
1739127,124368,0.01
116,116,25.0541
1747255,830207,0.215
1747255,830207,0.215
1747255,117178,0.1795
1747255,830207,0.21
1747255,830207,0.18
25,50747,0.0250481
25,25,0.55493186
125530,125320,1.589
125530,124370,0.02221063
124942,1740958,0.02
124942,124371,0.00427539
11,124373,1.94924003
11,1752982,0.0015
25,4570,5e-05
25,25,0.00895
1748686,1731521,89.554
1748686,125176,1.994
1755498,1731528,39.1630959
1755498,126215,1.994
1740380,1740380,25.1009
330,612,25.6053001
1739490,20,45.0995
25,54999,0.4007696
25,25,12.19246521
1744134,74,4.8013853
1744134,1731537,4.1985147
1752118,1731539,2.5516743
1752118,1574,1.00990877
365,365,0.0116
365,124378,1.5661
25,1370353,0.03343913
25,25,0.84436085
25,726,0.019
25,25,3.78
25,59228,0.062624
25,25,0.6033747
25,12676,0.01147198
25,25,0.31292802
25,12676,5e-04
25,25,0.12535
25,12676,0.01147198
25,25,0.27511802
12676,12676,0.94669885
12676,25,0.2
25,54999,0.004
25,25,1.02295354
7010,1731556,0.01
7010,7010,2.35131972
25,116228,0.34330813
25,25,12.08060075
25,12676,0.53402613
25,25,0.42099514
886651,25,0.01
886651,886651,0.38844925
1749799,1749800,0.0011
1749799,1731571,0.13728533
25,1370353,0.66878266
25,25,8.58363486
25,726,0.01071052
25,25,0.55227048
25,110585,0.53134572
25,25,0.49416688
1374,1374,16.7194
1374,1708469,0.01
1433,1433,0.00053091
1433,125889,1
1374,1374,2.29985
1374,65519,0.09
115,115,0.01517954
115,114,0.06513265
115,115,0.83504322
115,9190,5.50100122
25,6466,5e-04
25,25,0.0985
25,6466,0.001
25,25,0.198
25,6466,5e-04
25,25,0.0985
25,6466,5e-04
25,25,0.0985
6466,25,0.1
6466,6466,0.22081568
25,6466,5e-04
25,25,0.38835594
6466,6466,0.02635994
6466,25,0.02
1745677,124390,0.001
1745677,124381,0.00699712
13901,25,0.7
13901,25,0.2
13901,13901,2.8996
1748135,124382,3.05
1748135,1748135,0.00043452
12676,25,0.1
12676,12676,0.64414281
365,365,0.01000381
365,841810,2.995
25,6466,0.02142104
25,25,0.21347896
25,3260,0.01
25,25,1.989
25,12676,0.26701306
25,25,14.4079599
12676,25,0.01
12676,12676,0.38012613
25,1018594,0.01957
25,25,0.59028708
25,911001,1.05667661
25,25,15.17993584
532,1745799,25.06030451
532,11907,0.03159548
25,29666,0.13375653
25,25,0.54219565
25,20687,5e-05
25,25,0.12535005
1742161,913312,0.074
1742161,124384,0.0465
124981,124982,0.005
124981,124384,0.02112744
124893,124384,0.01622354
124893,795407,1.4395
116,116,25.0155
27,1731661,1.61034727
27,27,0.01001082
25,726,0.02003848
25,25,0.69024983
1753831,1751828,24.54180951
1753831,6700,0.50787
25,803322,0.01071052
25,25,0.79080047
1749077,793844,0.01123406
1749077,1748995,0.27570181
1749050,1749051,0.0011
1749050,1731712,6.39352791
125173,25447,0.03313186
125173,125173,1.96036814
125318,309,0.0175
125318,27,0.5
309,1743841,7.5
309,309,0.0295
1741169,1741170,0.0011
1741169,1731731,82.06517909
1757304,65377,0.0017
1757304,1731733,24.04043522
124817,1738195,0.56633414
124817,108784,20.9
25,1630038,0.4000196
25,25,14.0569403
25,27322,0.32021568
25,25,10.14831991
25,3260,0.075
25,25,15.01234194
25,121999,0.004
25,25,11.36556684
25,5618,0.02003848
25,25,11.39321252
25,1080233,0.66878266
25,25,5.24554998
25,3260,0.04
25,25,8.01920824
25,27322,4.007696
25,25,13.89926552
25,2169,0.025
25,25,4.974
25,1658188,0.01957
25,25,5.06034337
1005548,25,0.25
1005548,1005548,2.6855
25,889216,0.01071052
25,25,3.65845613
26483,26483,6.27080625
26483,26483,6.27080625
26483,26483,6.27080625
26483,26483,6.27080625
26483,316,0.083225
12676,12676,0.91762751
12676,25,0.1
1742260,1742261,5.91871853
1742260,15860,0.196
25,14840,0.05871
25,25,1.03501738
25,124974,0.08000392
25,25,0.77616296
25,75474,0.50155769
25,25,0.87210637
25,3260,0.005
25,25,1.55559804
25,14906,0.000275
25,25,0.727325
25,85879,5e-04
25,25,0.69987682
25,75018,0.06004044
25,25,1.08108961
25,75474,0.0440325
25,25,1.0182175
25,69957,0.005
25,25,0.994
25,75474,0.01957
25,25,0.77446327
25,1735574,1e-04
25,25,0.52766237
25,963,0.5871
25,25,0.68684246
25,1235012,0.09785
25,25,0.64294171
25,803322,0.04002696
25,25,0.50051951
25,1738721,0.02003848
25,25,0.98296152
25,1589890,0.05355261
25,25,0.54933035
25,1630038,0.00025
25,25,0.63972799
25,118184,0.1001924
25,25,0.7361257
25,32668,0.04007696
25,25,0.57947598
25,726,0.01071052
25,25,0.50156252
1745070,25,0.01
1745070,1731698,0.04601669
25,982577,0.26751306
25,25,0.07972694
25,1005548,0.500962
25,25,0.4303579
899465,25,0.01
899465,899465,0.2385
25,982577,0.01337565
25,25,0.16177435
25,4349,0.13375653
25,25,2.09465327
6466,25,0.1
6466,6466,0.01685852
6466,25,0.1
6466,6466,0.01421988
35554,25,0.02
35554,35554,0.01779367
35554,35554,0.01072008
35554,25,0.01
25,13901,0.6011544
25,25,0.35865115
25,13901,0.6011544
25,25,14.81263948
25,13901,0.001
25,25,0.198
25,13901,0.0025
25,25,0.4965
25,13901,0.0035
25,25,0.6955
25,110585,0.00020434
25,25,0.03966375
25,110585,0.00020434
25,25,0.03966375
25,110585,0.0001278
25,25,0.02443389
25,110585,0.0001278
25,25,0.02443389
25,110585,0.0001278
25,25,0.02443389
1739910,1731811,44.54
1739910,1739867,25.47
913490,20,43.89
913490,913490,0.009
115,115,0.10721289
115,9190,5.50100122
29338,46,0.001
987356,46,0.0021
987356,987356,0.0074
1374,1374,21.85797
1374,124400,1.64478
1755009,1731899,403.37819569
1755009,1755010,0.0013
1741305,1741305,25.0109
1747140,11,0.13785116
1747140,1746647,1.02749495
1587406,25,0.01
1587406,1587406,1.715
1093430,1751366,4
1093430,1093430,4.54909497
25,59228,0.056753
25,25,0.59993946
1743896,1731930,0.04021206
1743896,1743905,1e-04
125175,25447,0.03313186
125175,125175,1.96036814
1748614,125179,1.994
1748614,1731936,0.272
115,115,1.84110708
115,9190,3.15839414
1374,1374,24.33075
1374,845687,0.02
1374,1374,239.56217137
1374,845687,0.02
1374,1374,3.6372
1374,1731949,11.84
782688,1731952,10.9995
782688,782688,188.969
124885,28298,14
124885,1731956,9.47696653
532,532,25.27455
116,116,25
22837,1004976,0.3
22837,22837,4.20649911
1748073,1744137,44.531
1748073,94257,0.5
1744139,1743871,35.3484343
1744139,94257,0.5
1544334,1674,2
1544334,1544334,0.31286651
27,27,0.99952399
27,1731966,0.99997601
24690,25,0.1
24690,24690,0.9
1744770,124407,0.049
1744788,1731972,1.04327629
1744788,1094,7.91619366
25,124408,0.0123506
25,25,0.95615155
1756018,1731987,97.04192525
1756018,65377,0.0011
1740245,1732003,41.468
1740245,124834,0.4
330,330,25.0208
1614198,1680894,0.0195
2119,1680894,0.0195
1753257,1746483,59.2793284
1753257,11178,78.725285
1753257,35809,1
1757191,65377,0.0017
1757191,1732041,6.5178
1755159,65377,0.0013
1755159,1732058,0.11837725
96660,25,0.5
96660,75516,0.12737935
115,115,0.71088259
115,9190,5.50100122
125422,74,0.01519231
125422,512,0.0113
1743887,1743681,4.26705787
1743887,512,0.0129537
6062,1739366,0.0395
6062,3627,2
125395,1746336,10.11086289
125395,1732101,22.15449699
1740247,1738796,2.4274
1740247,71,13
25,1630038,0.13375653
25,25,1.05869347
25,1630038,0.00025
25,25,0.04875
25,1630038,0.2001348
25,25,0.35888334
25,1630038,0.1957
25,25,0.61345528
1630038,25,0.5
1630038,25,0.5
1630038,25,0.5
1630038,25,0.2
1630038,25,0.2
1630038,25,0.2
1630038,25,0.2
1630038,25,0.2
1630038,1630038,0.02964209
1630038,25,0.15
1630038,25,0.15
1630038,25,0.15
1630038,25,0.05
1630038,25,0.05
1630038,25,0.05
1630038,25,0.02
1630038,25,0.02
1630038,25,0.02
1630038,1630038,0.15950064
1630038,25,0.05
1630038,25,0.05
1630038,25,0.05
1630038,25,0.02
1630038,25,0.02
1630038,25,0.02
1630038,1630038,0.0009392
25,1630038,0.001
25,25,0.198
25,1630038,0.00025
25,25,0.04875
25,1630038,1e-04
25,25,0.0189
25,1630038,0.00075
25,25,0.14825
25,1630038,1e-04
25,25,0.0189
25,1630038,0.3005772
25,25,2.946938
25,726,5e-05
25,25,0.00895
25,726,5e-05
25,25,0.00895
726,25,0.01
726,25,0.01
726,25,0.01
726,25,0.01
726,25,0.01
726,726,0.01950989
25,726,5e-05
25,25,0.00895
25,726,5e-05
25,25,0.00895
25,726,0.01337565
25,25,3.37537533
726,25,0.01
726,25,0.01
726,25,0.01
726,25,0.01
726,726,0.63308719
25,726,5e-05
25,25,0.00895
25,29666,0.01337565
25,25,2.81254676
29666,25,0.01
29666,29666,0.21239133
29666,25,0.01
29666,29666,0.02087141
29666,25,0.01
29666,29666,0.03140261
29666,25,0.01
29666,29666,0.02639655
29666,25,0.01
29666,29666,0.09600522
25,29666,0.01337565
25,25,2.28415104
25,29666,0.01337565
25,25,0.96615842
25,29666,5e-05
25,25,0.00895
25,29666,0.01337565
25,25,0.21245608
25,29666,0.01337565
25,25,0.45032435
25,29666,0.00075
25,25,0.14825
29666,25,0.15
29666,29666,0.01035783
25,1630038,0.00025
25,25,0.04875
25,1630038,0.00025
25,25,0.04875
25,1630038,0.00025
25,25,0.04875
25,1630038,0.001
25,25,0.22485
25,1630038,1e-04
25,25,0.32435
25,1630038,1e-04
25,25,0.0557
25,1630038,0.001
25,25,0.198
25,1630038,0.001
25,25,0.198
25,1630038,1e-04
25,25,0.0189
25,1630038,0.0025
25,25,0.4965
1630038,25,0.25
1630038,25,0.15
1630038,25,0.1
1630038,25,0.1
1630038,25,0.1
1630038,25,0.1
1630038,25,0.04
1630038,25,0.04
1630038,1630038,0.0975
25,1630038,0.3005772
25,25,11.9337968
25,1630038,5e-04
25,25,0.0985
25,1630038,0.00125
25,25,0.24775
25,1630038,5e-04
25,25,0.0985
25,1630038,2e-04
25,25,0.0388
25,1630038,0.26701306
25,25,0.54017683
32825,25,0.1
32825,32825,0.08166858
32825,25,0.1
32825,25,0.1
32825,32825,0.01521044
25,32825,5e-04
25,25,0.57705
25,32825,5e-04
25,25,0.0985
25,32825,5e-04
25,25,0.0985
25,32825,5e-04
25,25,0.0985
25,32825,5e-04
25,25,0.0985
25,32825,5e-04
25,25,0.0985
25,32825,5e-04
25,25,0.0985
25,32825,5e-04
25,25,0.0985
32825,25,0.1
32825,32825,0.0998848
843202,25,0.01005
843202,25,0.01005
843202,25,0.01005
843202,843202,0.00954383
843202,25,0.01005
843202,25,0.01005
843202,843202,0.01957715
25,843202,0.00100025
25,25,0.19804975
25,843202,0.00020025
25,25,0.03884975
25,843202,0.00010025
25,25,0.26171475
25,119412,1e-04
25,25,0.0189
25,119412,1e-04
25,25,0.0189
25,119412,1e-04
25,25,0.0189
25,119412,1e-04
25,25,0.1353
25,119412,0.03914
25,25,0.09626
25,119412,0.0247012
25,25,0.2101988
25,1630038,2e-04
25,25,0.0388
25,1630038,0.0009935
25,25,0.1967065
1630038,25,0.1987
1630038,1630038,0.06706306
25,1630038,1e-04
25,25,0.0189
25,1630038,0.00125
25,25,0.24775
25,1630038,1e-04
25,25,0.0189
25,1630038,1e-04
25,25,0.2348
25,1630038,1e-04
25,25,0.0189
25,1630038,1e-04
25,25,0.0189
25,1630038,1e-04
25,25,0.0189
25,6492,0.01337565
25,25,2.1294098
25,6492,5e-05
25,25,0.00895
6492,25,0.01
6492,25,0.01
6492,6492,0.00069801
6492,25,0.01
6492,25,0.01
6492,6492,0.00231067
25,6492,0.01337565
25,25,0.54187435
25,119412,0.02142104
25,25,0.60811994
25,20569,5e-05
25,25,0.00895
25,963,0.37051809
25,25,0.50074101
25,85879,5e-04
25,25,0.0985
25,85879,5e-04
25,25,0.0985
25,85879,5e-04
25,25,0.0985
25,85879,5e-04
25,25,0.0985
25,85879,5e-04
25,25,0.0985
25,85879,5e-04
25,25,0.0985
25,85879,5e-04
25,25,0.0985
25,85879,5e-04
25,25,0.0985
25,85879,5e-04
25,25,0.0985
25,85879,5e-04
25,25,0.0985
25,85879,5e-04
25,25,0.0985
25,85879,5e-04
25,25,0.0985
25,85879,5e-04
25,25,0.0985
25,85879,6.011544
25,25,8.8318301
85879,25,5
85879,85879,1.011044
85879,25,5
85879,85879,67.795
85879,25,2
85879,85879,4.008544
85879,25,3
85879,85879,196.6995
38834,1754045,40.668144
38834,71,20
24239,1745241,1
24239,24239,5.35573
12676,25,0.01
12676,12676,2.89524203
125067,1751949,0.00139282
125067,63816,1.4865909
25,3260,0.01
25,25,2.08785736
11,1323,0.07
11,1737413,3.48945914
124775,123012,0.0447
124775,25,0.05
25,12676,0.01147198
25,25,0.54177302
180,124421,0.33788
180,27,5
1740250,824,0.0194104
123955,1747858,0.009
123955,824,0.05
46,1739911,0.0101
46,824,0.2112
824,824,0.01661912
824,1729920,0.1
25,1021553,1e-04
25,25,0.0189
25,1021553,0.05350261
25,25,0.52800767
25,1021553,5e-05
25,25,0.00895
25,1021553,5e-05
25,25,0.00895
1021553,25,0.05963905
1021553,1021553,0.02011487
25,1021553,0.07977112
25,25,0.60693766
1739940,1739549,20.73197806
1739940,26244,0.03
25,3162,0.009
25,25,0.96375478
124423,1732781,0.360455
124423,124423,4.04e-06
1741589,29,7.92328613
1741589,1732180,30.03261387
2322,1732215,7.0415
2322,1602,10
124426,124426,5e-04
124426,126552,16.3
1755970,65377,0.0015
1755970,1732225,5.06223974
1754519,86299,0.0012
1754519,1732227,4.65893486
25,3260,0.005
25,25,1.8277407
25,115982,0.02003848
25,25,2.45607867
1751000,27,0.10229998
1751000,1732255,1.48700002
25,5692,0.06175301
25,25,1.15935834
25,74495,0.3005772
25,25,1.0117128
25,32825,0.10710522
25,25,1.00888498
25,1735574,1e-04
25,25,0.66265
25,108624,0.01004424
25,25,0.57841071
25,1846,0.30876507
25,25,0.53097008
25,726,0.01337565
25,25,0.51490922
824,824,0.01112412
824,1732266,0.5056
115,115,1.03510708
115,9190,3.96439514
115,115,0.03029954
115,114,1e-08
115,114,0.20038637
115,114,0.20081408
115,115,0.82064436
115,114,0.373332
115,114,0.498242
115,114,0.35923333
115,114,1e-08
115,114,0.254921
125234,125212,0.59
125234,1386760,275
115,115,0.15245502
115,9190,6.25200222
1266984,640,0.1
1266984,1266984,0.07524271
8994,1323,0.2
8994,8994,0.4795786
124986,532,0.01831976
124986,22875,0.01032769
1752817,1752693,18.48831451
1752817,22875,0.01697112
1747871,1747588,0.02922082
1747871,22875,0.01036199
8994,1323,0.1
8994,8994,0.03282003
125226,1732295,0.14965
125226,125226,1.84385
1741271,1741271,25.1207
1743196,1743197,0.0012
1743196,11,20.6836674
12819,86052,0.64
12819,86052,0.64
1759984,86052,0.4
1759984,1759984,0.0495
1755452,86052,1.4
1755452,1755452,0.0045
1753656,1736161,19.7844
1753656,86052,0.21
74,74,0.01
74,86052,1.4
74,74,1.40030809
74,86052,1.4
1746170,86052,1.4
1746170,1746171,0.20094601
1739735,86052,0.64
1739735,1739540,1.359
1094,1094,0.05
1094,640,5.3
1739375,124825,1.999
1739375,640,3
121682,29,6e-05
121682,121682,0.00730703
121682,29,4e-05
121682,121682,0.00046
1758323,1732351,1.2803
1758323,1758323,96.41848891
25,3162,0.002
25,25,0.22485
1756993,65377,0.0017
1756993,1732403,42.02399609
330,330,25.032
1744605,55042,5.32142331
1744605,124444,5.41837669
1745095,180,0.01
1745095,125205,0.147
25,121775,0.04012696
25,25,1.04551552
25,1677230,0.04002696
25,25,0.73860322
25,27369,0.02003848
25,25,0.79617714
1755218,65377,0.0013
1755218,1732437,0.27654417
25,39665,0.000125
25,25,0.51596978
25,1530440,0.01104866
25,25,0.82994407
25,54999,0.2003848
25,25,0.67948115
25,726,0.02003848
25,25,9.92084957
25,10600,0.05355261
25,25,0.85212239
1682723,124803,0.005
1682723,1682723,0.00131936
1682723,25,0.01
1682723,1682723,0.00953848
115,115,1.15410708
115,9190,3.84539514
124391,25,0.05
124391,7,0.01
124391,124391,0.01000828
25,803322,0.01337565
25,25,0.66050543
1682723,389,0.005
1682723,1682723,0.01453848
1682723,389,0.01
1682723,1682723,0.00953848
1742418,1682723,0.019
843202,25,0.02005
843202,25,0.03005
843202,843202,0.00175797
25,843202,0.00010025
25,25,0.01894975
25,843202,5.025e-05
25,25,0.68805992
25,843202,0.00015025
25,25,0.07165783
843202,25,0.01005
843202,25,0.03005
843202,843202,0.00110411
25,843202,5.025e-05
25,25,0.00899975
25,843202,5.025e-05
25,25,0.00899975
25,843202,0.01344253
25,25,0.54512633
25,843202,5.025e-05
25,25,0.00899975
25,843202,0.01966785
25,25,0.09831965
887563,124450,0.00170248
887563,887563,0.20218066
1743231,125037,0.607
1743231,124450,0.38
1740581,1738849,201.7256
1740581,124450,1.342
125096,1743248,5e-04
125096,124450,0.364
1740611,1740612,0.673
1740611,124450,0.127
124450,124450,0.0135
124450,842341,0.006
1746532,1745681,8.9603189
1746532,8029,0.13645955
1748001,1746539,24.97627092
1748001,8029,0.2304324
1752407,1750647,3.38090111
1752407,8029,0.15753469
25,116710,5e-05
25,25,0.13577531
25,116710,0.00015
25,25,0.02885
25,125716,5e-05
25,25,0.62715863
14160,1531316,8.5
14160,14160,29.3405
25,9419,0.01337565
25,25,10.41269351
25,11867,0.5871
25,25,5.6809
25,121775,0.06687826
25,25,5.84529891
25,47594,0.0199614
25,25,3.47427768
25,889216,0.01957
25,25,1.85165727
25,1332064,0.04002696
25,25,0.63759478
25,1370353,0.03343913
25,25,0.82083171
25,803322,0.06175301
25,25,0.58305039
25,39665,0.06687826
25,25,0.60762834
25,10257,0.69956597
25,25,0.56455286
25,3260,0.005
25,25,0.994
25,1326147,6e-04
25,25,0.8619247
1021553,25,0.06
1021553,25,0.04
1021553,25,0.02
1021553,1021553,0.03970784
1323,8994,0.1957
1323,124453,0.010003
115,115,0.39875304
115,114,0.47904
115,114,0.69710915
126316,1758259,40.18
126316,1732538,216.61883871
1754190,125995,1.994
1754190,124455,19.09865291
1747884,27,0.48306
1747884,414,27.63
1755975,124456,0.9956
1755975,65377,0.0017
532,532,25.0541
532,532,25.09235
532,532,25.25275
532,532,25.1796
1756327,65377,0.0011
1756327,1732575,6.58585444
1754343,1732577,5.5984
1754343,86299,0.0011
1754912,86299,0.0011
1754912,11,7.42620398
9303,1753292,0.04334268
9303,124459,2
11,1732586,3.63130542
11,125997,1.994
126191,1732590,1.9989
126191,110610,0.0021
1756172,1732592,1.9956
1756172,65377,0.0015
2996,25,2
2996,2996,0.68513066
2996,25,10
2996,2996,8.40584528
25,14840,4e-04
25,25,0.0786
14840,25,0.01000019
14840,14840,2.811e-05
25,1587406,0.07828
25,25,0.84456238
118184,25,0.5
118184,118184,1.60039446
18198,1732524,0.50425116
18198,25,0.025
25,1208203,0.008
25,25,1.66057986
25,1584909,0.005
25,25,0.994
1750131,11,0.62
1750131,125740,11.0985
1188939,1852,2e-04
1188939,1188939,0.18718284
25,124775,0.09785
25,25,0.54865625
25,3767,1e-04
25,25,0.505639
25,15296,0.03606926
25,25,0.79862324
1374,1374,2.62149067
1374,11,0.5
25,803322,0.08000392
25,25,8.99033831
25,843202,0.05880785
25,25,0.65635973
1754896,1754342,0.83939193
1754896,115412,0.19
115,115,0.97683379
115,114,0.4
25,889216,0.02142104
25,25,0.93459359
1208203,25,1.6
1208203,1208203,0.0062396
1323,1323,0.02949999
1323,11,1e-08
11,1323,0.03
11,1734417,0.97
25,59313,0.001
25,25,0.198
59313,59313,0.13593
59313,25,0.8
843202,25,0.20005
843202,25,0.04005
843202,25,0.02005
843202,843202,0.00956853
843202,25,0.04005
843202,25,0.01005
843202,843202,0.00851354
25,843202,0.01966785
25,25,0.4899458
1323,11,1e-08
1323,1323,0.02949999
1323,1323,0.01036048
1323,11,1e-08
1742146,1323,0.02899998
1742146,11,1e-08
11,1734293,86.23920206
11,1323,0.03
25,59570,0.0267513
25,25,0.1185987
25,59570,1e-04
25,25,0.0189
1746461,1879,8e-06
1746461,1713342,2.4e-05
1746461,74,8e-06
1746461,1211703,1.76e-05
1746461,829613,8e-06
1746461,10374,1.76e-05
1746461,54173,8e-06
1746461,1740185,8e-06
1746461,1619797,8e-06
1746461,1746462,0.2383328
1746461,1733451,1.76e-05
1746461,1212291,1.76e-05
1746461,1745986,8e-06
1746461,1733435,1.76e-05
1746461,998849,8e-06
1746461,1327762,1.76e-05
1746461,2696,1.76e-05
1746461,857728,1.76e-05
1746461,59570,1.76e-05
1746461,942656,1.76e-05
1746461,1732699,1.76e-05
1746461,195,8e-06
1746461,1746463,1.76e-05
1746461,1744378,1.76e-05
1746461,74,1.76e-05
25,59570,0.0267513
25,25,2.4787487
115,115,0.76698503
115,9190,6.25100222
123558,1094,0.09178634
25,803322,5e-05
25,25,0.00895
25,803322,5e-05
25,25,0.00895
25,803322,5e-05
25,25,0.76180159
25,803322,5e-05
25,25,0.42385
25,803322,5e-05
25,25,0.00895
25,803322,5e-05
25,25,0.00895
25,803322,5e-05
25,25,0.32233922
803322,25,0.01
803322,803322,0.00243629
25,803322,5e-05
25,25,0.00895
1748544,1748135,3.05093452
1748544,1732724,123.50422749
1758563,1732726,70.38820356
1758563,389,0.6409
125550,1748388,0.25
125550,1732729,50
1757745,1732736,21.07615568
1757745,65377,0.0019
1752879,86299,0.0011
1752879,1732742,52.40163229
1747832,7454,0.80792702
1747832,1732753,14.99597298
25,49890,0.32061568
25,25,1.0551139
115,115,1.67710708
115,9190,3.32239414
1250,1249,0.0032241
1250,1250,0.02507189
1250,1249,0.0032241
1250,1250,0.86083752
976570,1732766,1
115,115,0.58210708
115,9190,5.50100122
115,115,1.23279998
115,114,1e-08
115,114,1e-08
820586,11,0.12516004
115,115,1.01410708
115,9190,3.98539514
29,124466,124
10512,1732788,70
1374,1374,1.33149067
1374,1732791,0.23
1250,1249,0.0032241
1250,1250,0.00214916
1249,1250,0.00637326
1249,1249,0.01783075
1250,74,0.0032241
1250,1250,0.26534201
1741050,1732795,99.9963
1741050,1741051,0.001
125106,29,5.00339164
125106,1732798,52.422414
1735486,1323231,2
1735486,124467,91
11,1732806,22.87026748
11,1744853,2.00243252
330,330,25.3092
1741640,124468,0.37631194
1741640,1741641,0.0011
71,71,0.01050027
71,124469,1.009
1323,1323,0.04949999
1323,11,1e-08
858085,1323,1e-08
858085,858085,0.00099999
125752,29,2.82774457
125752,1732896,10.56535543
125547,1732897,10
1740017,211,1.2
1740017,1732901,14.0925
125830,1749224,0.01187236
125830,23252,0.02
124965,1740910,4.5
124965,11,7.027016
27,1732910,3.73385968
27,1747171,440.26564032
125006,1932,5
125006,1734047,14.811053
11,124476,0.10529124
1744498,1743108,23.03455986
1744498,11,0.053675
1744527,1744446,11.66957355
1744527,11,0.01
125189,11,0.00136789
825107,11,2e-05
11,11,0.07039715
11,11,8.36e-06
11,11,0.0554268
11,11,0.09005147
11,11,0.0001464
1759569,1759540,12.099
1759569,1732976,43
1746431,795407,0.008408
1746431,1732988,35.43690843
27,920,43.99
27,27,81.0095
1758095,110610,0.003
1758095,1732994,9.9892
1742137,1732999,12.87146728
1757163,65377,0.0013
1757163,1733004,2.21842222
1747433,1733009,2.9482
1747433,1720727,0.05
25,1235012,0.05871
25,25,5.14668239
115,115,1.83235994
115,9190,5.50100122
1587170,1712655,2e-04
1587170,1587170,1.0469
25,1735574,0.10670522
25,25,12.06543735
4190,25,0.01
4190,4190,0.33315965
25,937915,0.0500962
25,25,0.51598532
835858,835858,0.43325899
835858,1750135,0.01
25,926085,3.76658998
25,25,0.53153227
11,1733030,0.3579839
11,65377,0.0014
17871,25,0.01
17871,17871,0.4675
17871,25,0.01
17871,17871,0.29
25,75474,0.00288325
25,25,0.57276714
17871,25,0.01
17871,17871,0.0895
