"transaction_from_key","transaction_to_key","value"
1374,37,0.01008759
42,37,0.011
2993,888731,0.01001628
2993,37,1.47462881
890815,37,2
892094,892104,1.23362
892094,37,0.349
15425,890464,0.00044
15425,37,0.02
37,888228,100.12340543
37,37,0.01000077
889919,37,0.13
889919,889920,203.89673965
893959,893960,5.60282819
893959,37,0.147
892159,892160,21.26005911
892159,37,0.07655
15842,37,1
892504,37,0.355
892504,892504,4e-04
898524,37,0.01
898524,898525,3.52017394
896958,37,0.0562
896958,896959,0.13088446
895463,37,0.01
895463,893563,0.01681278
1374,1374,118.04343764
1374,37,0.06
894310,37,0.01
894310,894311,6.34021349
899418,37,0.015
899418,899427,14.87463738
1581,37,0.0107
1581,16272,25.53775
904748,37,0.017
904748,904752,3.00749566
906147,906148,6.35800214
906147,37,0.01
895396,895397,10.35517119
895396,37,0.0105101
1374,1374,21.34489626
1374,37,0.11
898519,37,0.01
898519,898520,4.1294521
897352,37,0.07504005
899872,37,0.008
336,890361,0.03
336,37,2
902393,37,0.1092
899874,37,0.0110086
15637,890809,0.03970471
15637,37,10
8854,37,0.04639756
889071,889072,201.49357123
889071,37,0.7
892187,892188,20.82206115
892187,37,0.01328464
892097,37,0.0826
892097,892098,220.09836864
4630,37,0.034
4630,891185,5e-05
889695,37,0.34
1374,1374,95.50964048
1374,37,0.1
1594,37,0.0095
889093,887799,198.12893059
889093,37,0.01
891673,37,0.0095
891994,891995,4.55049886
891994,37,0.10001651
16178,37,1
7002,37,1
892149,892150,213.26135391
892149,37,0.2070975
892185,37,0.04
892185,892186,207.37871339
892114,892117,215.73049357
892114,37,1
13722,29,2.74
13722,10495,0.17970336
1374,1374,140.40010242
1374,10495,0.04561621
782688,13378,2
782688,782688,105.26259851
782688,13378,2
782688,782688,140.08117212
854301,13376,0.02
854301,854301,4.192451
920,13376,0.07853198
920,893243,2.8768
888861,888862,203.65573965
888861,27,0.18
878179,27,0.25
878179,878179,0.207
11,889302,3.34868258
11,27,2
880799,25,0.0105
880799,880799,0.0100404
880799,25,0.0105
880799,880799,0.0100404
25,881895,5e-05
25,25,0.00895
885334,887876,0.0485
885334,3171,0.03
3171,899898,0.0245
3171,3171,0.01489998
3171,3171,0.0299
25,3922,0.04230656
25,25,0.84756749
891415,27,2
891415,890996,13
1374,1374,77.02365369
1374,27,0.01803988
897013,16429,0.00064031
897013,366,0.005
897011,366,0.008
897011,897012,0.05360751
897012,897014,0.04610751
897012,366,0.007
897014,897015,0.03960751
897014,366,0.006
897015,897025,0.02910751
897015,366,0.01
897025,897026,0.02360751
897025,366,0.005
897026,366,0.008
897026,897027,0.01510751
897027,366,0.005
897027,897028,0.00960751
807249,20,0.00367105
784439,784439,3.25473982
784439,889332,0.00103015
784439,887628,0.00101915
784439,784439,3.25352067
784439,887629,0.00115724
784439,784439,3.25216343
784439,887630,0.00104267
784439,784439,3.25092076
784439,887631,0.00138433
784439,784439,3.24933643
894009,5116,0.0063
894009,894010,0.22359195
784439,887632,0.00100518
784439,784439,3.24813125
784439,887633,0.00101978
784439,784439,3.24691147
784439,887634,0.0010531
784439,784439,3.24565837
784439,887635,0.00104167
784439,784439,3.2444167
784439,887636,0.00124862
784439,784439,3.24296808
784439,887637,0.0010539
784439,784439,3.24171418
784439,887638,0.0010447
784439,784439,3.24046948
784439,784439,3.23926117
784439,887639,0.00100831
784439,784439,3.23800014
784439,824785,0.00106103
784439,887640,0.00103305
784439,784439,3.23676709
784439,887641,0.00166124
784439,784439,3.23490585
784439,887642,0.00101756
784439,784439,3.23368829
887644,887645,3.4
887644,887646,3
15211,887653,3.64
887654,887655,51
887654,887656,49
887663,887664,2.516
887665,887666,0.25
887665,887665,143.645
887672,887673,20
887672,887674,30
15213,887677,0.05811981
15213,887678,4
887681,887682,0.21608412
887681,887683,5
887687,887688,1
887687,887687,4
887689,887690,1
910980,15217,0.2475
910980,29,0.752
15218,887702,1.3
895181,11,0.926115
895181,4553,0.123885
6878,887707,9
874075,887708,0.3
874075,874075,0.07658941
15220,890108,0.01171753
15220,25,0.02
2328,25,0.3
2328,2328,0.2480392
887710,25,0.01
887710,887710,0.00903848
15221,912971,0.01088748
15221,25,0.01
14329,14329,0.7039735
14329,25,0.01
796115,25,0.01
796115,796115,0.0018506
25,796115,0.01147198
25,25,0.58291505
885225,25,0.01
885225,885225,0.09391886
25,885225,0.01337565
25,25,0.56972924
25,885225,0.01071052
25,25,2.21497868
25,885225,0.01071052
25,25,0.5335316
794529,25,0.01
794529,794529,5e-04
814188,25,0.190495
835940,25,0.01
835940,835940,0.00152376
25,885225,0.01337565
25,25,2.60729903
791240,25,0.01
791240,791240,0.00730824
25,887714,0.001
25,25,0.53086585
2786,25,0.09
2786,16048,0.00736925
794978,25,0.01
794978,794978,0.019
25,794978,0.01957
25,25,0.51198755
887715,25,0.01
887715,887715,1.8207
15222,25,0.02
15222,15222,0.68295779
15223,25,0.01
15223,15300,0.02148413
25,15223,0.02003848
25,25,0.53667304
887718,25,0.01
887718,887718,0.5675
801806,25,0.05
801806,25,0.05
801806,25,0.01
801806,25,0.01
801806,25,0.05
801806,801806,0.00984632
25,12617,0.01004424
25,25,2.8586273
153,25,0.1
153,906055,1.88900028
150,25,0.1
150,150,0.42720271
887205,25,0.01
887205,887205,20.658
25,887205,0.01071052
25,25,0.73086701
2328,2328,0.0371176
2328,25,0.4
11270,25,0.1
11270,2110,0.01421988
885225,25,0.01
885225,885225,0.02791886
887719,25,0.0105
887719,887719,0.026954
25,887719,0.01054645
25,25,0.9009168
863062,25,0.1
863062,863062,0.00271045
807241,25,0.01
807241,807241,0.0025
2732,25,0.04
2732,2732,0.00285733
25,2732,0.04940241
25,25,0.69688204
25,911861,5e-05
25,25,0.84332578
801806,25,0.01
801806,25,0.01
801806,25,0.01
801806,25,0.01
801806,25,0.01
801806,801806,0.429
791202,25,0.13363153
25,19778,5e-05
25,25,0.77440022
15224,25,0.01
15224,15728,0.02239693
25,15224,0.01147198
25,25,0.51085169
15225,25,0.1
15225,15225,0.899
25,15225,0.13375653
25,25,0.6312205
843204,25,0.01
843204,843204,0.00287565
885225,25,0.01
885225,885225,0.04991886
13905,888516,0.689
13905,25,0.01
25,15239,0.02142104
25,25,0.7088864
25,908981,0.01605078
25,25,0.54341127
870547,25,0.0475
870547,893527,0.1995
25,18944,0.3005772
25,25,0.53260577
834856,25,0.04
834856,834856,9.93941268
25,19069,0.07828
25,25,0.57116731
25,15280,0.0267513
25,25,0.71847305
2110,25,0.04
2110,17634,0.01000913
25,906857,0.01071052
25,25,0.51595284
25,887205,0.01071052
25,25,0.51639245
14329,14329,0.7145735
14329,25,0.025
885225,25,0.01
885225,885225,0.00591886
25,885225,0.01071052
25,25,0.11448948
25,18906,6.8495
25,25,1.86662321
1011,25,0.2
1011,1011,0.1995
801806,25,0.03
801806,801806,0.3675
814390,25,0.04
814390,5212,0.08080068
14833,25,0.01
14833,25,0.04
14833,14833,0.04590914
183,25,0.02
183,25,0.02
183,183,0.0595674
25,183,0.02142104
25,25,0.78445392
789951,25,0.1
789951,789951,28.3595
25,15226,0.0267013
25,25,0.59384935
885225,25,0.01
885225,885225,0.03891886
25,885225,0.01071052
25,25,0.56523213
25,814210,0.09785
25,25,0.56694265
20,20,0.01047462
20,887724,2.577
887724,887725,2.5765
887726,887727,0.0495
890525,890526,0.001
890525,887731,0.0105
887731,3401,0.01
887734,11343,0.001
887734,887734,0.493
888833,887737,107.2205
888833,888834,0.35
888837,887738,98.90058743
888837,888838,1.09891257
887739,8016,0.009
888859,887740,88.8524
888859,888860,10.7183
11360,889032,0.00758426
11360,11360,45.37412083
11360,789261,0.01312458
11360,11360,45.36049625
917421,896592,42.194
917421,782693,0.901
870825,887746,1.0505
870825,27,0.27
888848,888849,0.02048449
888848,887751,25.26797849
888372,888373,750
888372,887753,50
888839,888840,0.01035059
888839,887755,22.62513316
887756,810840,0.01525968
887756,887757,14.08379987
888841,887758,12.37797
888841,888842,1
887758,887759,7.37747
887758,887760,5
915147,915149,1365.72888477
915147,815271,0.25
892001,892002,0.01
892001,887762,1.738
888904,887764,5.92185
888904,888905,2.61622
11,15229,2.1
11,890131,58.00039475
15229,887767,2
15229,887768,0.0995
888999,887769,4.01779098
888999,889000,0.02829748
887769,887770,0.02438775
887769,887771,3.99290323
3699,3699,0.429
3699,25,0.01
19548,887772,0.0625
19548,19378,0.011
888897,887773,1.627
888897,872980,3.37
15622,887774,0.5
15622,890704,0.01819873
892059,12626,0.2
892059,892061,221.8588779
891753,891754,0.02929405
891753,887775,0.14855177
888914,15346,2e-08
888914,887776,0.49899996
891858,920,0.195
891858,887779,0.1045
789127,25,0.1
789127,789127,0.01199992
8594,15575,0.0909
8594,40,0.1
15574,40,0.1
15574,8594,0.0957
15574,40,0.1
15574,15423,0.01078549
11,887780,0.005
11,15405,0.17103299
887780,15230,0.0045
40,15231,0.16724763
40,887873,0.01225237
15423,40,0.13
15423,15349,0.00502549
890462,40,0.04
890462,15231,0.0027368
15231,888939,0.00049996
15231,40,0.08524344
859914,40,0.06
859914,859914,0.20305157
15354,889199,0.38
15354,887784,0.04199923
889074,889075,201.44607123
889074,887786,0.02
11360,789261,0.01311
11360,11360,45.34688625
887749,887788,13.5
887749,887789,13.479
887791,887792,0.04882704
887791,887793,0.001
891920,887794,296.0563
891920,891921,1.0427
888984,887802,93.40062422
888984,888985,0.997
888865,888866,0.79159762
888865,887803,78.80682563
862473,862475,5.40320021
1425,885216,3.48406225
1425,25,0.29
888863,887804,66.12670744
888863,888864,1
887804,887805,61.12620744
887804,887806,5
910800,887807,1.94912881
903842,887809,3
903842,15521,1
887809,887810,1.9995
887809,885320,1
908382,908096,11.338
908382,887811,2
887811,887812,1.4995
887811,887813,0.5
888868,887814,39.004
888868,888869,2.86
3698,916212,8.9995
3698,71,1
914870,914632,41.067936
914870,887817,0.932064
27,27,0.01003035
27,20,6.36722009
890340,1438,10
890340,890341,88.9995
903636,887823,1.356
903636,887825,0.01
887823,887824,1.3535
887823,887825,0.002
897424,897425,8.24031903
897424,887826,2.11357977
914495,885295,0.005
914495,887827,0.5473
888843,889030,1.358
888843,10998,17.01737895
10998,887830,0.0075
10998,10998,17.00937895
888995,365,0.01151432
888995,887831,15.79378119
888400,887833,31
888400,888401,1092.43362341
897641,887835,1.3995
897641,27,0.16
913052,899143,307.384
913052,788547,0.39
912209,887838,0.2885
912209,366,0.01
7,15928,0.01184933
7,887839,1.98
888766,15234,8.7
888766,888767,0.0196795
14094,14184,0.19674
14094,25,0.01
859312,25,0.012
859312,859312,0.23629186
888685,887841,5.9995
888685,888686,30
14511,14511,0.378196
14511,25,0.3
889101,887842,5
889101,889102,9.62773439
917019,25,0.01
917019,886231,0.09008896
25,7213,0.09880482
25,25,0.50334518
888796,25,0.02
888796,885383,1.06711471
885383,886234,1.00661471
885383,25,0.06
16271,887846,0.5
16271,895147,0.31153111
890953,887847,1.113626
890953,890953,0.385874
890780,14110,1
890780,890781,68.9995
1955,1955,0.22394756
13421,839189,0.00576404
13421,13421,1.71793184
25,14925,0.04007696
25,25,0.07522304
888907,887854,1.21161865
888907,888908,0.9995
889031,889043,0.01009986
889031,887855,1.11848121
887855,887856,1.10745729
887855,15238,0.01052392
891690,180,0.30144334
71,887858,0.4995
71,1085,10
15239,887859,0.01092104
15239,25,0.01
859914,40,0.15
859914,859914,0.05612955
890422,15573,0.10456
890422,40,0.15
15942,887861,0.08249997
15942,884585,0.01110003
890830,887862,0.085426
890830,890831,204.39726527
888935,15575,0.0933
888935,40,0.1
887865,887866,0.05168252
887865,887867,0.05218251
904194,903839,1421.9147976
904194,886535,0.01
15348,15346,0.0409
15348,40,0.15
8595,8593,0.03786
8595,40,0.15
8595,15348,0.0457
8595,40,0.15
859914,40,0.04
859914,859914,0.00228353
891685,20,0.0336
8594,40,0.1
8594,6580,0.0957
15349,8595,0.44886
15349,40,0.1
888935,40,0.1
888935,15346,0.0957
15346,8593,0.0361
15346,40,0.1
6493,15348,0.1457
6493,40,0.05
888947,887874,0.01222923
888947,888935,2e-08
887759,887877,6.37697
887759,887878,1
887880,6014,4
887880,887881,7.7985
887850,884641,0.14769698
887850,887884,2.93775093
887877,887888,5.31863712
887877,887889,1.05783288
887885,887891,2.60993042
887885,4376,0.21855698
887891,887895,0.03844943
887891,887896,2.57098099
887893,887897,4.81763712
887893,810855,0.2
887896,821257,0.01064154
887896,887899,2.55983945
887901,887902,197.65403283
887901,818157,0.01
887900,15241,0.02189594
887900,887903,2.52560863
887912,887913,0.799
887912,887914,0.1
15242,887919,1.5709
15242,887920,0.001
908048,908049,13
908048,887922,5
890924,890925,9.54491124
890924,884320,39.99
4961,887925,69.00057986
4961,888883,0.99892014
887928,6413,4
887928,887929,49.00897
887929,2482,3.27
887929,887931,45.73847
11602,887932,1.398
11602,11602,7.50157387
912106,877546,1
912106,911245,103
877546,887933,0.8995
877546,838185,0.1
888896,887934,25.45543594
888896,15296,0.01589502
888884,888885,0.24690266
888884,887936,22.05834737
888881,887937,21.65468
888881,888882,2
887939,887940,5.54968
887939,887941,5
15243,4322,0.039
15243,887950,0.0105
887953,878158,1e-06
887953,887954,0.015041
888997,887956,4.85959434
888997,888998,0.11951712
888900,887958,4.048
888900,11181,0.02
887958,887959,0.01
887958,887960,4.0375
887960,887961,3.957
887960,15244,0.08
887963,887964,3.886
887963,365,0.04
2169,887965,0.118462
2169,25,0.1
15344,887966,2.775422
15344,15345,2.59055
9082,896027,0.01
9082,9082,0.0795
15576,890422,0.1438
15576,40,0.15
891862,40,0.15
891862,15423,0.09052
890422,15423,0.0133
890422,40,0.13
15575,15573,0.0837
15575,40,0.1
6493,40,0.1
6493,888935,0.1938
906120,842757,0.01
906120,906121,0.17093382
859914,40,0.06
859914,859914,0.00788301
15072,887971,0.01329718
15072,25,0.03
2313,799415,0.01831
2313,25,0.1
859914,40,0.02
859914,859914,0.0213975
859914,40,0.02
859914,859914,0.01723319
864371,40,0.02
864371,864371,0.1385
40,887980,0.01026
40,864371,0.03924
887983,887984,196.93866457
887983,15245,0.19336826
887984,887986,196.92816457
887984,15246,0.01
887989,15247,0.5
887989,887991,196.37066457
887991,887992,195.91196144
887991,887993,0.45820313
887994,887995,0.92502943
887994,4960,0.11463337
887931,6413,3.82
887931,887996,41.91797
887996,887997,2.09586
887996,887998,39.82161
887998,15248,1.84
887998,888000,37.98111
888000,861071,2.589
888000,888001,35.39161
888001,888002,15.68
888001,888003,19.71111
888005,11,0.02097608
888005,888007,195.76948536
888009,888010,195.61241847
888009,15249,0.02973691
888010,888011,0.1
888010,888012,195.51191847
887897,888013,2.81713712
887897,888014,2
887805,888022,56.12570744
887805,859755,5
888022,888023,51.12520744
888022,888024,5
888023,888025,48.12470744
888023,2337,3
888025,888026,46.12420744
888025,888027,2
888028,888029,39.62320744
888028,888030,0.5
888031,888032,36.09511997
888031,888033,3
888032,888034,33.98707308
888032,888035,2.10754689
888036,888037,14.52251
888036,888038,4.05063
888040,888041,1.46613712
888040,888042,1
888041,888043,0.93854965
888041,876951,0.52708747
888043,888044,0.43804965
888043,888045,0.5
888047,888048,6.88353
888047,888049,0.276
888021,888054,195.14017007
888021,888055,0.02
888034,888056,30.98657308
888034,888057,3
888056,888058,28.98607308
888056,794656,2
888039,888059,8.79201
888039,888060,3.0295
888059,888061,8.16151
888059,1960,0.63
888061,888063,0.7
888061,888064,7.46101
888064,888065,6.46051
888064,1033,1
888065,888066,3.91741
888065,888067,2.5426
888072,888073,0.669
888072,888074,1.970058
888074,888075,1.249558
888074,15250,0.72
888058,888082,28.06557308
888058,876951,0.92
888082,888083,26.6471571
888082,888084,1.41791598
888081,888085,189.65101382
888081,365,0.07
888083,888086,22.6466571
888083,879652,4
888086,888087,22.0851571
888086,888088,0.561
888087,888089,21.56169301
888087,887889,0.52296409
888089,888090,21.06119301
888089,815402,0.5
888093,888094,189.40258602
888093,5208,0.0101278
888090,888097,19.06069301
888090,888098,2
888101,888102,0.07
888101,888103,188.8543325
888104,801173,0.2
888104,888105,188.5533325
888106,888107,188.4143525
888106,354,0.03798
888111,888112,188.2733525
888111,888113,0.11
888114,888115,188.19564488
888114,15251,0.06670762
888115,888117,187.25514488
888115,365,0.94
888118,888119,187.21824488
888118,838548,0.01
888110,888120,2.21755608
888110,15252,0.11846151
888120,888121,2.20693183
888120,818880,0.01012425
888121,888122,2.19497005
888121,888123,0.01146178
888124,888125,1.75901683
888124,818097,0.02179069
888125,15253,0.51445031
888125,888127,1.24406652
888119,15140,0.19801224
888119,888128,187.01973264
888128,2249,0.16415568
888128,888130,186.85507696
888129,888133,1.18043163
888129,888134,0.0307123
888133,888135,1.16916628
888133,888136,0.01076535
888135,801038,0.02264053
888135,888137,1.14602575
888137,888138,0.93130068
888137,888139,0.21422507
888138,888140,0.87739479
888138,6683,0.05340589
888140,888141,0.01219846
888140,888142,0.86469633
888145,11,0.02366
888145,888146,186.582059
888143,888147,0.66211073
888143,2249,0.18729786
888147,941,0.26927916
888147,888148,0.39233157
888148,15254,0.03998276
888148,888150,0.35184881
888146,888151,186.5678446
888146,15255,0.0137144
884832,25,0.03
884832,884832,0.03445596
25,15024,0.0267513
25,25,11.81980763
25,25,11.81980763
25,798712,0.03213156
25,25,23.64736656
25,25,23.64736657
919118,389,0.002
919118,19500,0.014075
892971,389,0.001
892971,892015,0.01815109
797484,373,0.5
797484,797484,0.3995
782688,373,1
782688,782688,549.78569389
15258,888163,0.44
15258,15258,5.36395271
915536,915538,2792.29172385
915536,888167,30
888167,888168,10
888167,883302,19.9995
889147,800634,0.99
889147,888169,918.40392964
2897,914579,2
2897,888172,10
888175,888176,0.5
888175,888177,2.35768728
11,888179,6.66795517
11,29,1.5
15866,20,25
15866,15866,25
889123,889124,0.10224327
889123,888183,73.25267758
4375,892338,0.045
4375,888185,16.59
901582,888187,4.44704835
901582,901583,0.15
888187,888188,3.44654835
888187,888189,1
895860,888190,7.3765361
895860,16289,97.6234639
888192,25,0.01
888192,888192,0.0355
888195,888196,0.4
888195,888195,0.0995
891591,888198,7
891591,891591,0.00235604
366,2169,0.2931
366,366,0.1859
874642,25,0.1
874642,874642,0.9
892198,892199,204.81708859
892198,27,2.02
876215,27,1.15429521
876215,876215,2.29019697
876215,13364,1.64420499
876215,876215,0.64549198
20,20,0.0196863
20,880349,44.55867616
20,7,1.3
882900,797770,0.02
882900,882900,1.18419192
27,888200,0.52
27,27,0.34629337
889132,889133,1
889132,888201,2.01796974
891437,891438,99.417675
891437,788985,0.5
852683,46,0.0047
852683,852683,3e-04
25,785209,0.37486829
25,25,1.0164423
15369,889201,0.0001636
15369,888205,0.15
14825,25,0.055
14825,14825,0.04408088
25,783594,0.10228202
25,25,0.55091078
25,880799,0.0210404
25,25,1.13911732
888207,6309,0.0013
888207,888208,9.3956
888211,888212,0.00422
888211,888211,9.74461353
888212,888213,0.00372
888214,824933,0.0011
888214,888215,4.86281
11,903851,2.26203359
11,888218,61.28159451
888218,888219,57.58109451
888218,888220,3.7
901715,888221,76.13482991
901715,6125,6.26
888221,842414,0.0011
888221,888222,76.13322991
910687,910688,0.0011
910687,888227,24.08947641
15258,888163,0.1
15258,15258,0.3995
889116,888230,553.48680576
889116,889117,1.66
888231,888232,0.001
888231,888233,3.7217328
888235,888236,4.3536298
888235,888237,1
874642,25,0.1
874642,874642,28.9
874642,25,0.1
874642,874642,19.6985
888242,389,0.3
888242,888243,1.8095
888244,888245,5e-04
888244,888246,2.1568
888249,888250,0.35958949
888249,888251,0.0011
13572,15261,30
13572,13572,4.999
888253,888254,1.9176
888253,888255,0.001
888256,888257,0.50404451
888256,888258,1e-06
917328,888262,1.4683548
888262,888263,1.4178548
888262,879688,0.05
890975,890976,0.1
890975,888264,17.5815
16372,920,5.5
16372,16372,0.219
912725,912322,5.4673
912725,888265,1
883738,893040,0.1
883738,883738,5.4915
891922,27,7
891922,891922,7.9995
55,39,0.17
55,55,3.727
888272,826328,5e-04
888272,888273,0.2138945
888274,888275,0.001
888274,888276,0.23738127
15825,891580,0.013
15825,888277,4.995
785217,365,0.01
785217,785217,3.777
25,14492,0.37471957
25,25,0.52464962
14492,25,0.1
14492,14492,0.27421957
892043,892044,3.69087
892043,27,3.7
888281,888282,5e-04
888281,888283,0.12
889109,804844,0.1
889109,888285,8.899
889131,888267,2
889131,888286,6.90123148
858432,837633,0.11247146
858432,858432,0.60944149
888287,888288,1.41515
888287,888289,0.15848
894025,888291,0.658
894025,894026,0.001
889137,888267,2
889137,888293,3.499
890921,890922,4.2895
890921,887573,1.14
888911,882164,1.40880949
888294,2782,0.231
888294,888294,0.0004346
888713,878964,1
888713,888714,0.81985306
25,874642,0.1957
25,25,2.33408936
385,890863,0.0011
385,385,0.200859
115,115,0.04949999
115,15262,1e-08
891581,14491,0.16373
891581,789918,0.0025
891581,891581,9.04e-06
25,784354,0.01071052
25,25,0.87295396
784354,25,0.01
784354,784354,0.00021052
25,784354,0.01147198
25,25,0.66135905
1374,1374,108.65185328
1374,27,0.2
16527,888301,0.01773213
16527,29,0.002
17076,795164,0.01226732
17076,16049,0.00169352
13771,2119,0.05
13771,13771,0.03251626
25,874642,0.1957
25,25,0.74632136
14820,888302,0.1
14820,14820,0.02066952
887665,876730,0.05
887665,887665,143.5945
15263,888305,0.12135
15263,4548,0.25
908556,5694,23.2
908556,888309,209.04277447
888310,25,0.001
888310,888311,0.92330626
11,888317,167.6995
11,29,1.3
888319,848784,0.00133
888319,888320,2.53797001
915066,915068,2053.15668428
915066,888321,27.96
895681,888322,113.34206836
895681,27,0.46852813
888324,888325,0.0012
888324,888326,2.61591479
917133,888327,5.83463782
917133,917134,1.669169
888327,888328,5.83113782
888327,887357,0.003
785066,25,0.01
785066,785066,0.44775602
25,785066,0.0123506
25,25,1.09846015
17556,802440,31
17556,888329,7.38461518
888329,829449,0.001
888329,888330,7.38311518
889153,888331,73.6378372
889153,889154,1.0364439
888332,15264,0.005
888332,888332,0.06026306
890971,784935,0.1
890971,888336,19.629
7265,888337,0.004
7265,835493,0.00286553
11,16267,0.88621614
11,888339,2.44043078
810567,888340,7.42e-06
810567,810567,1.78109499
899328,896019,26.647644
899328,807802,1.0052
807802,25,0.01
807802,807802,0.9947
11,27,2.39060106
11,892246,7.60889894
1575,891564,0.012
1575,888343,2
15278,783585,9.18859
889165,889166,0.01
889165,888345,4.01136861
889135,888346,3.3995
889135,889136,0.6
15453,785063,2
15453,15453,3.0046
15549,890246,0.00189368
15549,27,0.76
15665,15547,0.07513
15665,27,0.5
25,874642,0.1957
25,25,0.5886307
891615,848618,0.002
891615,888349,0.01474775
887719,808245,0.026
887719,887719,0.000454
25,883711,0.04284209
25,25,0.61478689
906539,888352,0.075
886637,892832,0.72
886637,886637,0.00866195
886637,14550,0.707
886637,886637,0.00071195
11,886637,0.7
11,889225,1.17353289
891792,75,1
891792,891793,5.0149
25,642,0.43054
25,25,0.71792301
7158,75,6.6
7158,902698,8.96
793778,25,0.1
793778,793778,0.355
888799,2168,0.69043907
888799,15334,0.29806093
899837,895221,20
899837,2168,1
858556,25,0.01
858556,25,0.01
858556,858556,0.17264
815630,888360,251.25
815630,815630,126.284
800951,25,0.31
800951,800951,0.5960893
12292,12292,385.70378122
12292,25,1
796029,27,0.05
796029,796029,0.9495
891433,27,0.9995
891433,891434,103.34594
891967,891968,12.33925
891967,27,1.03
15847,891702,0.0495
15847,27,0.95
5334612,866118,10
5334612,888374,39.99
15267,888377,64.5
15267,888378,0.5
888388,888389,1.7
888388,789918,0.0085
888388,888388,48.283
1977,888390,15.88
1977,1977,90.721
15268,309,90
888393,888394,43.11558273
888393,888393,126.88441727
888395,888396,5
888395,888397,19.0705
11,365,7.16
11,913204,1.87304362
888404,888405,4
5270,888408,12
5270,888409,0.11478618
15269,888412,24.999
15269,888413,3.991
15270,888418,0.03433252
15270,888419,20
17594,904446,40.77
17594,15271,12.25072
888432,9705,13.95
888437,815814,0.2
888437,888437,27.197
888438,888439,8.0095
590,365,4
590,590,8.2067685
888447,888448,0.621
888447,842323,0.0015
888448,848782,0.0015
888448,888449,0.6055
888449,787333,0.0015
888449,888450,0.59
888450,888451,0.0015
888450,888452,0.5745
888452,888453,0.56
888452,818713,0.0015
888454,809917,0.0015
888454,888455,0.531
890458,15274,0.57751539
890458,889913,0.67766647
2946,888462,0.5
891963,892046,24.63492
891963,888464,1.98208
14465,882324,0.1
14465,16315,0.2
14465,15608,0.02039702
16315,888466,0.9
16315,15389,0.02089702
794571,888468,2.72594511
794571,888761,1.26905489
15363,14711,0.01662776
15363,25,0.01
899931,15277,4.671
899931,899932,8.3285
888487,888488,7.98184516
888487,888489,75
2946,888492,0.5
2946,888493,0.01010523
15949,888497,0.009
15949,893066,3.99
5802,907618,0.1
5802,5802,0.716
906029,888508,0.6818
906029,5384,0.1
888777,887227,0.11409436
888777,25,0.025
782685,782757,0.00154321
782685,829739,0.07867822
5802,879705,0.07
5802,5802,0.638
12292,12292,387.70578122
12292,25,1
1846,25,0.11
1846,1846,0.1285
353,25,0.1
353,353,0.199
858432,25,0.05
858432,858432,1.26291295
825069,25,0.07
825069,825069,0.06325653
888514,25,0.07
888514,888514,0.03030857
789093,25,0.09
789093,789093,11.10537157
2997,2997,0.02741613
2997,25,0.2
2997,25,0.2
858360,25,0.06
858360,858360,0.00345441
888515,887229,0.0245
888515,25,0.25
2328,2328,0.01000656
2328,25,0.02
2598,25,0.05
2598,25,0.02
2598,25,0.01
2598,25,0.01
2598,25,0.01
2598,25,0.01
2598,2598,0.2895
8376,25,0.025
8376,888580,0.0245962
14098,25,0.02
14098,13618,0.03285261
2328,25,0.01
2328,2328,0.24755226
15279,25,0.01072834
888518,909047,0.03230967
888518,25,0.01
881895,25,0.01
881895,881895,0.0339
881895,25,0.01
881895,881895,0.1174
881895,25,0.01
881895,881895,0.2329
888520,25,0.02
888520,25,0.01
888520,888520,0.00163156
881895,25,0.01
881895,881895,2.5346
888521,25,0.01
888521,908253,0.9998
14094,14094,0.01907696
14094,25,0.01
153,153,1.98950028
153,25,0.01
885211,25,0.01
885211,885211,0.00021052
882900,25,0.01
882900,882900,0.00287565
888523,25,0.01604109
888524,25,0.01
888524,888524,0.9798
10781,25,0.011
10781,887226,0.252129
888525,12248,0.02915392
888525,25,0.03
888526,25,0.01
888526,888526,0.05102278
888526,25,0.01
888526,888526,0.04052278
888526,25,0.01
888526,888526,0.03002278
888527,900034,0.01341596
888527,25,0.01
814197,25,0.01
814197,814197,0.00287565
888529,887231,0.082
888529,25,0.01
6050,899771,1.55080035
6050,899772,3
6050,25,0.01
6050,25,0.01
888530,25,0.01
888530,887216,5.8685
888531,25,0.01
888531,888531,14.9798
15280,25,0.023
15280,892743,0.01000978
15281,25,0.05
15281,890202,0.0100125
829739,25,0.02232143
829739,829739,0.19508672
15282,13575,0.06965392
15282,25,0.01
14731,25,0.01
14731,14731,1.448
888535,25,0.02
888535,11127,0.0285
888536,25,0.01
888536,15332,0.01025301
887203,25,0.01
887203,887203,0.0175
888537,25,0.01
888537,14905,0.09311913
13285,15295,0.01040261
13285,25,0.02
15284,25,0.01
15284,15284,0.00021052
25,885225,0.01337565
25,25,0.60075339
891402,888540,152.928
891402,891629,25
25,343,0.1
25,25,19.899
796670,782927,0.00555556
796670,796670,0.64562106
3024,25,3.57
3024,3024,23.20825
25,3024,0.01785
25,25,3.55115
150,25,2
150,25,2
150,25,2
150,25,2
150,25,2
150,150,9.999
365,893525,0.01008839
365,888542,5.4678
792686,25,1
792686,792686,4.47252699
25,792686,0.005
25,25,0.994
800950,25,0.5
800950,800950,1.501348
845761,25,0.2
845761,845761,0.0884523
2328,25,0.2
2328,2328,0.5490392
800951,25,0.09
800951,800951,0.497398
353,25,0.1
