"transaction_from_key","transaction_to_key","value"
25,25,0.73606793
25,1335104,0.01337565
25,25,10.22960721
12676,25,1
12676,12676,1.09183459
979899,76560,0.1
979899,979899,0.349
1324094,25,0.01
1324094,1324094,0.20371045
10310,1332162,0.199
76973,1325974,1
76973,76404,0.02159349
25,1359720,0.8015392
25,25,5.19208046
25,806487,0.10710522
25,25,0.2820316
25,12252,0.05350261
25,25,0.52336239
25,12189,0.24701206
25,25,0.66152498
19737,19737,0.02864
19737,25,0.01
12676,25,1
12676,12676,0.0933977
25,12676,1.14719885
25,25,0.48033067
12676,12676,0.15219885
12676,25,1
25,12676,1.14719885
25,25,0.50572687
12676,12676,0.14669885
12676,25,1
25,12676,1.14719885
25,25,4.73821292
25,46323,3.01327189
25,25,0.89467718
25,1289544,0.005
25,25,0.994
1362346,74,6e-06
1362346,75493,0.000261
1362346,933054,8e-06
25,1074256,0.00015
25,25,0.02885
25,1074256,5.4e-05
25,25,0.009746
1074256,25,0.03
1074256,1074256,0.00957696
25,784639,0.005
25,25,0.994
25,784639,0.01
25,25,1.989
784639,25,1
784639,25,2.3
784639,784639,0.70805466
25,784639,0.005
25,25,0.994
12676,12676,0.18875999
12676,25,1
12676,25,1
12676,12676,0.67196464
25,12676,1.14719885
25,25,2.7110399
25,21721,0.00065
25,25,0.12835
25,21721,0.00075
25,25,0.14825
25,17012,0.01939469
25,25,1.05173804
25,1154968,0.0123506
25,25,0.78852202
1366158,1332221,19.9952
1366158,49550,0.0011
75494,75494,2.13
75494,80599,0.5
1375542,361,10
1375542,1357354,18.07689885
1349837,1349848,768.98068058
1349837,361,5.218057
1351669,1351670,811.08800192
1351669,361,6.27140098
77679,77537,5
77679,75496,3
77679,77142,0.44545516
77679,77226,0.44545516
77679,77272,0.44545516
77679,77192,0.44545479
77826,75496,3
77826,77447,0.02209349
77784,77785,0.99
77784,75496,13.08357354
77784,77225,13.08357354
77784,76920,13.08357354
77784,77219,13.08357315
77784,77341,0.02209377
11,75497,0.42306728
1366633,1332243,0.9955
1366633,71088,0.0017
1376916,49550,0.0017
1376916,1332253,38.22250055
1351595,75499,66.9785
1351595,71,0.021
25104,1332269,15.50216863
1359499,1332271,9.84
1359499,1359500,25.16
77775,77776,0.1
77775,77132,25.64194542
77775,77128,25.64194542
77775,75607,25.64194542
77775,75500,25.64194502
77775,77132,0.00044726
77759,77760,0.92448959
77759,75502,24.7688777
77759,77414,24.7688777
77759,76894,24.7688777
77759,76902,24.76887731
77759,77411,0.02259387
1369906,1332284,2.75
1369906,140,1
25,19012,0.01204558
25,25,4.82569768
25,27322,0.10670522
25,25,0.85799001
25,32720,0.000833
25,25,0.90615296
25,14571,0.17595362
25,25,0.75284377
25,55963,0.16030784
25,25,11.76133818
25,12676,2.13610453
25,25,1.97713176
1375022,75505,0.4851
1375022,1375023,0.0018
1363232,1332300,1
79564,1360292,0.82999
79564,4430,2
79039,2439,1.38073864
79039,1338109,17.09503223
31774,1332304,1.30292535
31774,1357179,0.01
1361484,75506,1.71685219
1361484,1244300,10.41225631
25,1291141,1.0299253
25,25,4.91270949
11,11,1.76118205
11,875217,0.79881231
77607,77588,10
77607,75507,2.99826104
77607,77197,0.02344921
25,36649,0.06687826
25,25,0.77667542
25,1958,5e-05
25,25,0.52230905
1368032,49550,0.0011
1368032,1332323,0.7963
25,985990,0.002
25,25,0.87455985
25,74090,0.01071052
25,25,0.54436773
925708,25,0.05
925708,925708,0.04735
25,925708,0.00025
25,25,0.2346
925708,25,0.26
925708,925708,0.05011
1350105,77515,0.1945
1350105,4430,0.1
25,814225,0.0267763
25,25,0.76979982
783072,280,0.12
783072,783072,0.00156034
12676,25,0.8
12676,12676,0.34669885
12676,25,1
12676,12676,0.14669885
25,12676,0.002
25,25,0.397
25,12676,1.14719885
25,25,3.09113098
1379067,1378175,0.03
1379067,71,0.14
12676,12676,0.17202038
12676,25,1
25,12676,0.001
25,25,0.198
12676,12676,0.0928977
12676,25,0.2
12676,12676,0.07972498
12676,25,0.4
25,12676,1.14719885
25,25,1.34330115
1362444,1362445,0.001
1362444,1332362,342.26428572
1144591,1361313,100
1144591,1144591,233.22
1366260,1366261,0.0014
1366260,1332370,151.3618106
27,27,0.01001528
27,11,6.647
70720,40102,0.3
1363294,31070,0.001
1363294,1332382,34.2290086
17482,1369563,0.011392
17482,1332389,10
71,1332392,11.0213245
71,71,0.01000095
2394,2394,3.732196
2394,25,0.05
66789,2394,0.43
66789,25,0.05
25,2394,0.48925
25,25,0.62721308
2394,1332325,0.3650196
2394,25,0.025
2394,2394,0.7400392
2394,25,0.05
78408,1332398,3
78408,77861,0.02309387
25,842374,0.01071052
25,25,4.33131891
25,15290,0.01004424
25,25,2.26735693
25,7467,0.03914
25,25,1.04244341
25,15321,0.001
25,25,0.50325
25,8597,0.30876507
25,25,0.57250413
25,23605,0.07356609
25,25,11.12806997
25,860118,0.04012696
25,25,4.16187043
25,76210,0.13375653
25,25,2.2356278
25,19012,0.0205485
25,25,1.72467478
25,18480,0.07497365
25,25,1.10310043
25,58526,5e-05
25,25,1.13619669
25,12252,0.1957
25,25,0.55027046
25,25394,0.01957
25,25,0.76908
25,1295286,0.03213156
25,25,0.63354952
25,33711,0.06011544
25,25,0.56048063
25,20775,0.4007696
25,25,4.00579752
25,7467,0.03914
25,25,6.70343125
25,794534,0.06687826
25,25,0.78100227
25,936,0.16231168
25,25,4.86956465
1347717,1332432,9.02150955
1347717,1347718,0.0277
1366016,1332433,3.95770643
1366016,4961,88.63479357
1367160,1332435,3.39408635
1367160,79295,0.0011
1324693,29,1.5905988
1324693,1332446,3.49257717
1365722,79295,0.001
1365722,1332448,0.9985
1372399,1240387,0.299
1372399,1332456,0.199
11,1332458,0.10635688
25,1074256,0.04007696
25,25,0.68140831
1374,1374,7.6908567
1374,791200,0.02
1359583,29,0.96
1359583,1332477,4.0395
1354716,11,1.515095
1354716,1354449,5.29118478
73181,25,0.01
73181,73181,0.79622072
25,794541,0.00018885
25,25,0.50103182
25,21721,0.00015
25,25,0.02885
25,803086,5e-05
25,25,0.621026
25,1139004,0.03498956
25,25,1.75348348
25,77987,0.26701306
25,25,3.55220844
77703,77615,1
77703,75519,12.02542744
77703,77062,0.02409377
25,814225,0.02942643
25,25,0.81889117
1888,75521,10.01194146
1888,77496,0.02059377
25,75488,5e-05
25,25,0.00895
79593,2322,0.01868181
79593,1360531,0.01
25,1324094,1e-04
25,25,0.0189
25,1324094,0.01071052
25,25,0.5406154
1324094,25,0.01
1324094,1324094,0.00021052
1324094,25,0.02
1324094,1324094,0.00092104
1324094,25,0.01
1324094,1324094,0.01537826
25,1324094,0.01071052
25,25,1.94075991
1373383,75526,3.5
1373383,49550,0.0026
1374362,75526,1.4579
1374362,49550,0.0016
1351621,1168443,0.1
1351621,1332554,96.6435
2983,2983,0.173305
2983,11,50
1376475,1332557,9.978
1376475,1205917,0.0015
79976,1364250,10
79976,1332562,6.93508284
81990,1162014,3
81990,81470,0.02609387
5167,5167,25.02175001
1360110,75529,9.53815038
1360110,29,1.00283256
75967,1362742,0.001
75967,1332585,1.5785
1377157,1332586,0.84772616
1377157,77561,11.64116767
25,803322,0.04002696
25,25,0.93196312
25,1335104,0.03213156
25,25,0.61044253
866368,1366176,0.1
866368,866368,0.689
1369342,7,0.05279684
1369342,7,1.89534151
1369342,1353304,1.55874378
1369342,11,0.1434362
25,888788,0.58852874
25,25,0.73007521
1357069,11,0.1
1357069,1356976,196.15026892
1357472,1332645,108.97087036
1357472,1960,4.981
80484,36781,100
80484,79356,0.02409339
1374200,1374201,0.0022
1374200,1332647,39.94188241
1374593,49550,0.0017
1374593,1332663,19.7748
20,1364378,10
20,75539,72.2578861
20,1363354,7.7416139
20,1364379,10
1359342,1332669,28.47893672
1359342,920,15
27,76,3.995
1348315,71088,0.0014
1348315,1332675,33.42557188
1376004,1332679,6.6
1376004,1375860,249.1023
1372136,1332682,6.4803
1372136,49550,0.0021
532,532,25.19077624
532,532,25.2155
1349644,1332693,0.1692728
1349644,1349369,0.4700164
25,1335104,0.01337565
25,25,1.408499
25,22644,0.05335261
25,25,4.00762443
25,3917,0.3515484
25,25,1.87124286
25,7467,0.05871
25,25,0.59552
25,13901,4.6088504
25,25,1.47552824
152,25,0.1
152,152,3.0085
25,802551,0.04012696
25,25,9.93616252
309,309,0.0445769
309,1332725,2.6
1359664,75542,2.998
1363561,71088,0.0018
1363561,1332740,1.09673521
64773,1352064,8.06e-06
64773,1332748,0.35
1367960,1367521,0.87970724
1367960,1332751,0.12429276
19599,1332753,0.106
19599,1358212,2.65e-05
25,22644,0.08005392
25,25,9.40168195
25,81673,0.0500962
25,25,4.79169769
25,6069,0.02003848
25,25,2.16155914
25,58526,0.26776306
25,25,4.93953538
25,806487,0.10710522
25,25,0.76951621
25,16249,0.0247012
25,25,0.58771232
928890,59769,0.1
928890,928890,0.49850006
78431,928890,10
78431,77913,0.02309387
1348349,1348323,273.52129
1348349,1698,0.5
1698,1698,0.45
1698,29,3.6
25,1289544,0.005
25,25,0.994
25,33711,0.02003848
25,25,0.76487471
25,36649,0.06687826
25,25,1.21721789
25,32720,2e-04
25,25,0.53080012
25,28084,0.02003848
25,25,4.03608199
25,1002299,0.01957
25,25,11.83899947
25,1326820,0.0753318
25,25,0.6409782
1326820,25,0.075
1326820,1326820,0.0745
25,17012,0.14994731
25,25,4.89375962
958655,25,0.01
958655,958655,0.004
77935,77936,1
77935,77151,13.20294851
77935,76906,13.20294851
77935,75547,13.20294851
77935,76960,13.20294812
77935,77101,0.02259387
25,30553,0.01071052
25,25,0.59079948
25,10011,0.2003848
25,25,2.0237152
25,12252,5e-05
25,25,0.00895
25,12252,5e-05
25,25,0.00895
25,1300015,0.07828
25,25,1.63966774
79338,76573,0.02463528
79338,74496,0.01446472
1355614,74496,0.1
1355614,1342950,0.8984
1356988,74496,0.2
1356988,76246,0.795
25,26139,5e-05
25,25,0.14327108
25,26139,5e-05
25,25,0.00895
25,26139,5e-05
25,25,0.00895
25,26139,5e-05
25,25,0.1749
25,26139,5e-05
25,25,0.00895
25,26139,5e-05
25,25,0.00895
25,26139,5e-05
25,25,0.00895
25,26139,5e-05
25,25,0.00895
25,26139,5e-05
25,25,0.00895
25,26139,5e-05
25,25,0.00895
25,26139,5e-05
25,25,0.49045
25,1295286,0.5871
25,25,0.80097975
1353274,1332843,314.15888282
1353274,71088,0.0028
1375008,80952,0.0018
1375008,1332846,123.04486158
1371289,75553,2.63018827
1371289,49550,0.0023
81595,1332860,30
81595,80573,0.03673098
782688,7,20
782688,782688,231.66151551
11,75555,0.73535508
11,916093,27.84891431
1376743,913146,2.011
1376743,1332871,16.69720424
1374574,1332874,14.49740001
1374574,4961,0.50049999
1360324,29,0.00151955
1360324,75556,1.98488112
18995,75556,0.22283329
33757,33757,0.01024315
33757,4,0.043
1348120,76625,141.3937
1348120,46,56.6043
11,1332884,10.38290202
11,1376127,10.195955
80466,70,1
80466,1332885,12.80811624
1351776,1332889,21.82867684
1351776,801068,0.001
77691,1332891,21
77691,77366,0.02209339
1378128,1332894,7.1083
1378128,7,5
1369175,75557,8.34895916
1369175,27,1
782688,16630,10.872109
782688,782688,269.19204414
1380320,1379809,885.57
1380320,11,4.95
78631,11,2.62007358
78631,1332905,9
25,26139,5e-05
25,25,0.00895
25,21723,0.01004424
25,25,3.62970172
25,1572,0.0015
25,25,0.6326
25,27948,0.0123506
25,25,0.6339915
25,42678,0.0185259
25,25,3.00862292
25,1192571,0.22943977
25,25,4.84495279
25,32720,1.24446097
25,25,0.63061338
25,58526,0.53552613
25,25,1.12415055
25,793488,0.9785
25,25,0.93200347
25,17012,0.06819279
25,25,11.69653094
152,25,0.1
152,152,2.4985
152,152,0.96655226
152,25,0.1
25,33870,0.4012696
25,25,0.40419428
152,25,0.1
152,152,2.1185
152,152,1.6375
152,25,0.1
25,1002299,0.01071052
25,25,0.74033948
1364281,1363872,0.23066565
1364281,949977,0.02095559
25,80289,0.01337565
25,25,1.09575859
25,1240174,0.12350603
25,25,0.6342311
152,152,1.427
152,25,0.1
1348928,71088,0.0013
1348928,1332968,1.0632
1378358,1332972,0.25
1378358,1378358,0.2495
1375152,1332986,2.14586891
1375152,1375153,0.0018
1364141,1364142,0.001
1364141,1332988,2.58123392
1374696,1332990,1.65540416
1374696,1374697,0.0016
1305070,1332992,1.481425
1305070,1373781,0.0012
25,27954,0.57471293
25,25,1.14453154
25,793488,0.3914
25,25,1.92766068
25,27312,0.005
25,25,0.994
25,49237,5e-04
25,25,1.09246672
25,791240,0.0267013
25,25,1.83216441
1378166,71,0.15
1378166,1340068,0.353
1377596,1364288,0.482564
1377596,1333027,0.093436
152,25,0.1
152,152,0.43893135
25,152,0.12350603
25,25,1.96449397
25,988101,0.09785
25,25,4.18269193
25,16249,0.0123506
25,25,0.59849366
77786,77787,1
77786,75596,12.87482354
77786,77206,12.87482354
77786,77495,12.87482354
77786,75567,12.87482315
77786,77337,0.01559387
77797,77798,0.5
77797,77241,12.97794844
77797,76752,12.97794844
77797,77173,12.97794844
77797,75569,12.97794807
77797,77396,0.02009387
77790,77791,1.005
77790,75571,12.58294843
77790,77130,12.58294843
77790,77184,12.58294843
77790,77495,12.58294806
77790,77414,0.00367187
77576,77577,10
77576,75573,2.10937353
77576,77295,7.032e-05
77831,75575,10
77831,77500,0.00137889
25,80531,0.01337565
25,25,0.86832581
25,6069,0.02003848
25,25,4.49527626
25,1278727,0.15656
25,25,2.84404272
25,33711,0.3005772
25,25,0.83804715
1357529,75577,0.05935216
1357529,1357530,0.21343096
25,75474,7.2e-05
25,25,0.013328
25,75474,8.64e-05
25,25,0.0161936
25,75474,0.00010368
25,25,0.01963232
25,75474,0.0004458
25,25,0.0877152
25,75474,0.00017915
25,25,0.03465266
25,1364534,0.01071052
25,25,0.78179859
25,81673,0.1001924
25,25,1.04059708
152,25,0.012
152,152,0.01001388
25,152,0.12350603
25,25,2.3614069
25,152,0.12350603
25,25,1.26685455
25,152,0.12350603
25,25,5.83644813
25,152,0.12350603
25,25,0.59647149
25,783560,0.09785
25,25,0.55689239
25,1289544,0.005
25,25,0.994
25,1074256,0.04007696
25,25,1.22863664
25,1572,0.56037744
25,25,0.70165665
1932,1932,0.01043543
1932,68583,99.73
1377556,1333121,68.04165039
1377556,1372666,0.206
174,174,15.66565302
174,36033,77.96569698
79703,75581,169.42868196
79703,29,0.587
1348321,71088,0.0014
1348321,75582,3.9981
34219,46,16.3223
34219,1374915,0.0112
14060,46,45.334
14060,1358505,51.72758304
782688,1333133,50
782688,782688,13.07909935
1374191,1333135,29.843014
1374191,49550,0.0017
1356189,1355753,0.48998344
1356189,10599,1.17385368
78307,75584,5.20116929
78307,1352409,5.22582019
1360122,1339854,103.07280456
1360122,12189,2.31534994
25,12189,0.0025
25,25,0.4965
12189,12189,0.01914125
12189,25,0.5
12189,74637,0.7150603
12189,25,0.5
1366143,1366143,0.01683645
1366143,75585,0.0045
78518,75585,0.008
78518,27,1
25,679,0.08568418
25,25,5.82595135
25,1343229,0.02003848
25,25,1.00422233
25,74526,0.02867997
25,25,0.71522763
25,1361083,0.001665
25,25,0.512802
25,975359,0.21421045
25,25,0.63455069
25,794541,0.06203484
25,25,0.92869171
29578,25,0.02
29578,29578,0.7730138
25,12676,1.14719885
25,25,4.80931196
25,33711,0.02003848
25,25,1.51913835
25,27954,0.18725914
25,25,1.33740621
25,1277737,0.01071052
25,25,3.84112106
25,7467,0.0267013
25,25,1.26923609
1362715,1333202,17.692854
1362715,1362716,0.0018
1348672,1333203,20.59294057
1348672,29,1.926
1369076,1369077,0.0016
1369076,1333213,0.71216313
1352479,1347715,0.1
1352479,1333217,0.16111826
25,887210,0.63968136
25,25,0.87191915
1373391,49550,0.0028
1373391,1333232,5.31911045
1371602,1333233,4.46532587
1371602,1371603,1.0791858
782688,1333234,5.2130712
782688,782688,224.7028303
1362747,1362748,0.001
1362747,1333238,4.34975112
1368846,1368778,1.6e-07
1368846,1333241,1.99639984
1347966,1333266,1.85090008
1347966,839198,0.0012
25,77988,0.01957
25,25,0.93032644
25,3825,0.08010392
25,25,3.08128565
25,1078632,0.1957
25,25,5.84035513
35255,35255,0.00123789
35255,1052202,0.024
7898,46324,0.01073
7898,7898,0.0390366
77949,75594,7
77949,77339,0.03295898
1380366,5768,5.2511
1380366,72884,0.2
25,19737,5e-05
25,25,0.00895
19737,19737,0.00029522
19737,25,0.01
25,19737,1e-04
25,25,0.0189
25,19737,5e-05
25,25,0.00895
25,19737,0.01957
25,25,0.5305298
25,19737,5e-05
25,25,0.0587049
1347891,46,1e-04
1347891,1347891,5.9994
79757,46,14.4333
79757,1347373,14.62544495
1351887,9881,0.05284425
1351887,640,2.483e-05
1351887,1348000,0.23758436
77846,75598,3.7777
77846,77441,0.02309387
77981,75598,1.0000976
77981,77462,0.01934349
25,1224382,0.02142104
25,25,0.55511308
25,2169,0.04007696
25,25,1.54763706
2169,2169,0.0295
2169,25,0.02
1367058,1367059,0.0014
1367058,75600,4.09443307
1356461,75600,2.34126869
1356461,76490,2.38
975359,69032,0.1
975359,975359,0.22031568
80238,75601,0.01977828
80238,1365198,3
2169,1333588,0.0190596
2169,75601,0.08
80339,75601,0.04
80339,2169,0.01032872
80086,75601,0.013
80086,80086,0.00071208
25,880799,0.0002025
25,25,0.0392975
880799,25,0.0405
880799,880799,0.05838672
880799,25,0.0405
880799,880799,0.00919432
1360304,1360305,224.69790035
1360304,27,101.78209965
11,75604,0.22581779
1365848,1333350,81.99666025
1365848,4,0.2083424
1361007,1333361,27.41910646
1361007,211,1
1373715,80913,3.04
1373715,75606,13.60577209
1362023,75606,0.366999
1362023,79295,0.001
1377340,56127,5
1377340,75606,1.32596185
77763,77764,1.9431
77763,75607,12.98748604
77763,77179,12.98748604
77763,76709,12.98748604
77763,77130,12.98748565
77763,77179,0.01521066
77961,77682,100
77961,75607,2
77961,77379,0.00326266
77715,77716,2.91
77715,75607,18.5665001
77715,77416,0.02259387
77624,77625,10
77624,75607,15.2500001
77624,75674,15.2500001
77624,77141,15.2500001
77624,77140,15.2499997
77624,77389,0.03646061
76895,1347585,42
76895,75607,0.03946061
78615,29,5.54602
78615,1333381,7.76613804
80440,57528,0.01019962
80440,75609,0.3
27,1333386,4.15
27,27,0.01005201
25,860118,0.05350261
25,25,4.60315471
20,4718,0.8187
20,14974,1.7766
20,1359234,1.374
20,1362195,1.374
20,82,1.374
20,20,0.1
20,1327751,6.9269
20,82,5.2155
20,1362196,2.0855
20,1362197,1.374
20,969694,11.0909
20,29,3.8727
20,82,2.2487
20,42510,0.5411
20,82,0.8466
20,82,0.68
20,1362198,1.0134
20,1362199,2.7623
20,82,1.3879
20,4718,7.0654
20,20,0.01310797
20,82,0.68
20074,82,44.13062
20074,20074,91.87435551
1351075,82,7
1351075,1351076,4801.3495
1360990,1333392,2.75529887
1360990,1244300,8.33756508
25,49237,1.957
25,25,2.97215
25,14396,0.21421045
25,25,1.94871694
25,4109,0.10710522
25,25,0.61209926
25,1078632,0.1957
25,25,1.08872353
25,19012,0.05793354
25,25,0.81093902
25,1192571,0.28406387
25,25,2.79795382
25,13901,0.005
25,25,0.994
25,74166,0.01337565
25,25,0.98057255
25,943221,0.02003848
25,25,0.55619002
25,75699,0.33439133
25,25,0.89014962
25,36649,0.04012696
25,25,0.64639073
25,152,0.12350603
25,25,0.59814397
25,1368280,0.01071052
25,25,7.30065446
25,7467,0.0267013
25,25,5.2075454
280,280,0.10525
280,796572,0.16425
280,861656,0.22
1368375,57649,1
1368375,1368172,85.97
1366386,49550,0.002
1366386,1333435,1.07311436
25,975359,0.16065784
25,25,2.96796651
25,806487,0.10710522
25,25,4.79152609
25,864681,0.01071052
25,25,0.63482307
25,864681,0.01071052
25,25,0.54893613
25,864681,0.01071052
25,25,0.55404252
25,6069,0.02003848
25,25,9.65053112
25,74083,2.13610453
25,25,4.45111635
25,1277737,0.07497365
25,25,0.59334285
77974,75615,1.0103
77974,77487,0.02537646
76884,1346943,1
76884,75616,0.02196887
77697,77698,0.5
77697,75617,2.3
77697,77265,0.02259387
76899,29,9.42
76899,75617,0.01021104
25,80784,0.01337565
25,25,10.67544357
25,23605,0.107635
25,25,0.61186238
5505,74,2.8455
5505,5505,2.134e-05
25,1335104,0.01204558
25,25,0.64440156
25,1190200,0.002
25,25,0.50325
25,74495,5e-05
25,25,0.00895
25,74495,5e-05
25,25,0.00895
25,42678,0.03337663
25,25,5.46295941
25,806208,0.02142104
25,25,3.64143183
75851,75622,0.14111873
75851,25,0.2
75851,25,1
75851,75622,1.14793816
25,1095119,0.26751306
25,25,0.54903709
1366873,1366874,0.0014
1366873,1333514,167.82884826
70,1333522,98.7337
70,4718,0.27
1379812,29,5.39
1379812,1333523,36.77999503
81859,29,5.14321194
81859,1333524,29.30611854
80561,1333538,7.73078941
80561,27,5
25,5186,0.4007696
25,25,0.31708173
1351770,71088,0.0012
1351770,1333542,7.1635
1362836,75,4.35907708
1362836,78495,66.108
801889,1352436,50.25
801889,801889,5.8788693
1348317,1348140,4635.3095
1348317,11,6.93
1381876,75626,0.9868
1381876,1381877,0.001
28400,71,5
28400,28400,24.999
25,844626,0.05483787
25,25,3.82164147
25,15321,0.0015
25,25,0.94979
1368639,79649,105.46179622
1368639,2439,1.37924725
1368857,1368858,0.0016
1368857,1333551,1.4901873
1368792,70720,0.0016
1368792,1333553,1.4879
77614,77615,10
77614,75627,5.02542744
77614,77237,0.02309339
76909,1347604,0.01
76909,75627,0.01036723
25,12189,0.61753015
25,25,0.02720448
25,12189,0.61753015
25,25,2.4267758
1358380,14709,0.01
1358380,1358381,12.45010494
14709,1356487,0.001
14709,14709,0.008
1375101,14709,0.01
1375101,1375102,17.20451968
1365973,14709,0.01
1365973,1365974,9.15863912
14709,1355320,1e-04
14709,14709,0.0089
1350810,1350812,1.95753848
1350810,14709,0.01
1360806,1092335,0.01083124
1360806,1360500,1.17820311
25,1224382,0.01071052
25,25,0.95019355
25,33711,0.3005772
25,25,0.5938288
25,793488,0.0025
25,25,0.97565
25,1572,0.0015
25,25,0.77287256
25,787856,0.03914
25,25,0.52070608
25,28084,0.02003848
25,25,5.00454339
25,1002299,0.01337565
25,25,4.5804772
14370,25,0.13
14370,1333460,0.04086836
25,793488,0.3914
25,25,0.77564741
25,975359,0.16065784
25,25,0.84699794
25,3825,0.04012696
25,25,0.76642926
1348353,71088,0.0015
1348353,1333623,1.0334
25,1192571,0.4264709
25,25,1.99376823
25,14571,0.08159148
25,25,4.75483302
25,10257,0.1003174
25,25,1.47248795
1365314,11,0.4318251
1365314,1365315,34.55421999
1354032,837105,0.0014
1354032,1333627,0.4962
1366643,1333629,0.14029023
1366643,71088,0.0022
25,32720,0.00077775
25,25,0.54737825
25,7467,0.04002696
25,25,0.98445986
25,3810,5e-05
25,25,0.00895
25,3810,5.35e-05
25,25,0.0096465
3810,25,0.0107
3810,3810,0.00762911
25,27884,6.549e-05
25,25,0.01203361
25,27884,5.288e-05
25,25,0.00952503
25,27884,5.177e-05
25,25,0.00930363
25,27884,6.549e-05
25,25,0.01203361
25,27884,5.288e-05
25,25,0.00952503
25,27884,6.549e-05
25,25,0.01203361
25,27884,5.177e-05
25,25,0.00930363
25,27884,5.288e-05
25,25,0.00952503
25,27884,6.549e-05
25,25,0.01203361
25,27884,5.177e-05
25,25,0.00930363
25,27884,6.549e-05
25,25,0.01203361
25,27884,5.288e-05
25,25,0.00952503
25,27884,5.177e-05
25,25,0.00930363
25,27884,5.177e-05
25,25,0.00930363
25,27884,6.549e-05
25,25,0.01203361
25,27884,5.288e-05
25,25,0.00952503
25,27884,5.177e-05
25,25,0.22500363
27884,25,0.0103554
27884,25,0.01057791
27884,25,0.0130991
27884,27884,3.907e-05
25,27884,6.549e-05
25,25,0.01203361
25,27884,5.177e-05
25,25,0.00930363
25,27884,6.549e-05
25,25,0.01203361
25,27884,5.288e-05
25,25,0.00952503
25,27884,5.177e-05
25,25,0.50498063
25,27884,5.288e-05
25,25,0.50103173
25,27884,5.177e-05
25,25,0.00930363
25,27884,6.549e-05
25,25,0.01203361
25,27884,5.288e-05
25,25,0.00952503
25,27884,5.288e-05
25,25,0.00952503
25,27884,6.549e-05
25,25,0.16803361
25,27884,5.477e-05
25,25,0.00990093
27884,25,0.0109557
27884,27884,0.01619457
27884,25,0.05
27884,27884,0.00593591
27884,25,0.03
27884,27884,0.03610653
25,806487,5e-05
25,25,0.00895
25,806487,5e-05
25,25,0.00895
25,806487,0.01957
25,25,0.98343
25,806487,0.03471169
25,25,10.47279464
25,18731,5e-05
25,25,0.69539862
25,880799,0.0002525
25,25,0.251897
25,880799,0.0010025
25,25,0.2251475
25,880799,0.0002525
25,25,0.0492475
880799,25,0.1005
880799,880799,0.00019432
25,880799,0.0002525
25,25,0.1751985
25,880799,0.0002525
25,25,0.21098658
25,880799,0.0001025
25,25,0.0193975
25,880799,0.04107888
25,25,0.97242112
25,880799,0.0001025
25,25,0.0193975
880799,25,0.0205
880799,880799,0.07679746
25,1572,0.001
25,25,0.71220673
25,27808,0.01024512
25,25,0.52707988
1365392,35107,0.85
1365392,79997,0.55919792
25,39825,0.4002696
25,25,0.5932304
1376931,1333737,28.92303414
1376931,49550,0.0013
1373865,75639,4.1980989
1373865,1310344,0.72950801
1359659,1359659,25.17355114
1370748,79295,0.0012
1370748,1333747,22.27075
79267,1355325,3.72779204
79267,75641,1.49420045
81639,75642,16.83434383
81639,27,29.1717132
1365410,1333755,14.46013312
1365410,70720,0.001
1351467,1333763,18.15751117
1351467,71088,0.0021
1380875,1380876,0.001
1380875,75644,9.9985
1362854,1333772,8.5
1362854,1357507,1
1371942,1371943,0.002
1371942,75645,5.9118
365,365,0.01102688
365,1006480,0.495
77584,75646,10
77584,77415,0.02309387
1356442,76325,2.34
1356442,920,20
1356876,801889,6.4646307
1363490,1333796,4.91653414
1363490,29,3.8938
1362279,1333803,4.46170369
1354996,1333809,5.58504485
1354996,1354646,1
1369581,50720,0.2
1369581,1369382,463.06825454
76,1333815,3.29
76,78841,0.01250549
11,75649,7.5539261
11,27,20
81512,72229,26.89
81512,1333827,1.68380446
1375084,1333835,1.5271
1375084,1375085,0.0019
75512,1333845,1.9895
75512,11,0.01
640,80271,0.0100004
640,805278,1
48947,1353558,7.03783053
48947,1333855,1.29366615
858070,365,4
858070,858070,0.9995
25,1333857,1.004424
25,25,0.51983752
1358457,1333864,0.45798094
1358457,11,0.015
7898,46324,0.01073
7898,7898,0.04377
79699,79592,0.999
79699,75659,0.01495724
1366365,18294,0.02708
1366365,75659,0.03142
78892,75659,0.01593702
78892,27,0.00731327
58810,75663,10.7
58810,58810,0.0035047
11,75663,0.13733648
79925,1333914,374.32881325
79925,786544,1.04979514
1364620,1362892,64.3663333
1364620,20,100
925946,1333925,97.38823
925946,29,2.61177
1351032,1333927,105.6939751
1351032,39808,50
1362458,1333932,29.105
1362458,1362419,3.5
25,1322681,0.61753015
25,25,0.2741754
25,12189,0.61753015
25,25,0.54101735
9583,30141,0.0100272
9583,25,0.1
1351572,75668,9.12
1351572,1351012,4923.125
78576,70,3.746
78576,75668,0.013
1313143,1333946,0.01
25,4791,9.785
25,25,2.36283719
25,1300015,0.02003848
25,25,0.60668138
25,958655,0.0500962
25,25,0.50117984
25,1240174,0.12350603
25,25,0.85001383
25,7467,0.0267013
25,25,0.84404838
25,988045,0.0025
25,25,0.62265
25,32720,0.0008885
25,25,0.66362302
25,33711,0.14026936
25,25,0.72099122
25,74083,1.502886
25,25,0.09404094
25,31569,0.01618454
25,25,7.60452868
782688,1097698,20.37666588
782688,782688,214.69913887
1094,1094,0.01000032
1094,73099,2
1371291,1371046,1.192
1371291,1190437,0.1
25,32720,0.00388885
