"transaction_from_key","transaction_to_key","value"
1607559,1599580,30
1607559,1607190,140
1619421,1599584,181.74807019
1619421,70,1
1619154,110623,0.001
1619154,111276,0.9952
112386,111899,2.7
112386,111278,135.40354496
112386,112043,0.0147638
113994,1608643,22.95238699
113994,1599596,26.38581921
11,111279,22.18029299
11,1604105,13
52556,111280,1
112815,112125,10
112815,111281,75.44195466
112815,112780,0.03813684
90422,111563,1.2999015
90422,111281,0.0371056
1617711,113145,0.27
1617711,111282,38.6303
1632194,1601400,148
1632194,67878,26
41308,41308,25.46932072
1626193,113776,1.994
1626193,1599612,13.55578917
111948,111782,1.5385
111948,111435,1.63579315
111948,111284,0.01394157
1610875,29,2
1610875,1610875,9.138
112824,29,2
112824,112826,0.00201926
1613596,1613597,1114.48423
1613596,29,2
1615717,70,1.359
1615717,29,2.04
8247,29,2
8247,8247,0.74482467
782688,29,2
782688,782688,288.91141682
1604982,1604831,312.585
1604982,29,2
1613853,29,2
1613853,1613486,3373.2825
1630761,1630487,9.405548
1630761,29,2.0064
1620035,29,2
1620035,1620035,0.5726
1609269,1608690,18.63226
1609269,1599637,9.71669
25,859312,0.01957
25,25,0.62412548
25,1588992,0.34776698
25,25,0.6120541
25,73309,0.008
25,25,1.591
885872,25,0.002
885872,885872,0.0242513
25,107560,0.32729098
25,25,1.74211481
107560,110655,0.32447906
107560,25,0.265
107560,110655,0.29304628
107560,25,0.265
25,1604551,0.0035
25,25,0.6955
107560,110655,0.32447906
107560,25,0.265
25,73309,0.014
25,25,2.785
25,1472274,0.4012696
25,25,10.83231495
25,85489,0.4007696
25,25,0.38683787
6552,1599657,0.57066347
6552,1608344,0.00031533
25,101515,0.21421045
25,25,0.58743668
25,1571797,0.076323
25,25,0.94459428
25,1571797,0.0267513
25,25,4.51372524
1374,1374,2.57061
1374,94095,1.01
798731,1599665,0.3
798731,798731,0.01633317
25,27884,0.0001056
25,25,0.5679218
25,1283616,0.02003848
25,25,0.90113637
25,150,0.025
25,25,4.974
11,1599672,0.10051
1571797,25,0.02
1571797,1571797,0.02537826
25,8977,0.01337565
25,25,1.06079676
1571797,25,0.02
1571797,1571797,0.01537826
25,112305,0.39521929
25,25,1.02870577
1602977,195,0.002
1602977,1599673,0.017
25,17417,0.080237
25,25,1.62484974
25,1080479,1.957
25,25,9.35712605
74,74,0.01
74,8078,0.1
25,1610230,0.10710522
25,25,2.28903624
25,150,20.01348
25,25,0.78015667
25,108676,0.0123506
25,25,13.04613032
25,807236,0.06687826
25,25,1.09851654
25,150,0.025
25,25,4.974
114287,111078,0.0175
114287,25,0.01
25,111078,0.2003848
25,25,0.3771652
25,859312,0.01957
25,25,0.68057608
859312,25,0.01
859312,859312,0.045106
25,35927,0.02812387
25,25,10.20646429
25,112501,0.0267513
25,25,0.5776787
25,20488,0.21527
25,25,4.41543262
25,963,0.005
25,25,0.994
25,21695,0.00025
25,25,0.5607642
25,36887,0.26751306
25,25,0.77274781
25,108784,0.48925
25,25,0.65157878
25,71777,0.10400509
25,25,0.60409329
25,1604489,5.00962
25,25,9.89645449
25,782708,5e-04
25,25,0.56315
25,53260,0.1957
25,25,0.97739248
25,6126,0.04605524
25,25,2.62461294
25,1291141,1.66345
25,25,9.04947256
25,150,0.025
25,25,5.37314311
25,110655,0.0247012
25,25,0.0609488
111945,111286,0.66
111945,111772,0.0009438
17231,17231,0.01056854
17231,25,0.1
25,17231,0.1004424
25,25,0.58936691
805278,640,0.2
805278,805278,0.008
640,640,0.01092
640,805278,0.1
1609718,1609719,103.57941
1609718,836,0.38
17231,17231,0.01321044
17231,25,0.1
25,17231,0.1004424
25,25,0.0264026
25,94485,0.01
25,25,1.989
111947,87246,2.08
111947,111516,0.02
111947,111315,0.04045899
59768,71,0.0295
1015143,71,0.141
1015143,1015143,5.038e-05
447,1603818,15.9995
447,20,25
1603883,1602960,14.2944018
1603883,111335,7.2950982
25,109670,0.000585
25,25,0.86429456
25,109670,0.000935
25,25,0.185065
25,109670,0.000205
25,25,0.039795
110626,109670,0.01887535
110626,25,0.01
1589231,25,0.08
1589231,1589231,0.00346102
25,1589231,0.01337565
25,25,0.28840785
25,1589231,0.01337565
25,25,0.15877435
25,1589231,5e-05
25,25,0.4111735
25,1589231,5e-05
25,25,0.16515
1589231,25,0.02
1589231,1589231,0.03400522
1129532,111336,0.01
1129532,1129532,0.02587826
74,74,0.01000004
74,111336,0.025
27810,111336,2e-05
112203,111337,9
112203,111884,7.29
112203,112067,0.02931224
115,39276,0.392
115,115,1.10761654
115,115,1.19950422
115,59873,1e-08
1618475,1618348,22.99180256
1618475,365,0.02
1027287,365,1.2945
116,116,25.24515
25,17231,5e-04
25,25,0.0985
17231,25,0.1
17231,17231,0.00660522
17231,25,0.1
17231,17231,0.01321044
25,17231,5e-04
25,25,0.0985
25,1571797,1e-04
25,25,0.0189
1571797,25,0.02
1571797,1571797,0.00954643
26832,26832,0.02762078
26832,27,0.08
26832,20,2
26832,26832,0.235
7,7,0.01018582
7,74,1.5
7,7,0.01000441
7,29,9
1616360,27,0.15585741
1616360,98800,0.5154
113047,1614507,0.04
113047,98800,5
11,111344,7.91442743
11,29,5.21077257
112332,29,11.22
112332,111344,164.78185039
782688,1599896,40
782688,782688,359.9995
1630958,1630867,0.146
1630958,11,0.249
112294,74,3.21
112294,1599906,52.19783294
1631596,1112861,0.0023
1631596,1599909,11.2011
114067,3782,15
114067,1599910,12.42020868
11,111347,1.66572241
11,113246,0.001
1619158,1599919,9.64004853
1619158,113246,0.0011
7,1614463,5.0495
7,98577,4.95
1623454,1599925,3.57384783
1623454,113246,0.0014
1607440,1478551,0.001
1607440,1599926,8.71090001
1614894,1614254,1942.286
1614894,1599928,3.99
113038,20,30
113038,11,1.74301932
1366297,112649,4.1
1366297,1366297,3.1
1607561,1607562,6.35943897
1607561,1599938,3.75581887
1606555,1606556,1506.95
1606555,7099,4
11,1599944,0.91573529
11,20,1.46426471
11,111353,0.57439805
11,74,0.01
115,39276,0.19701279
115,115,0.76409428
11,20,12.3
11,1599950,0.67798283
113207,1599951,0.71469219
113207,361,2.681
1616073,1615904,6.66177393
1616073,1599954,0.49751
1605400,1932,1.4
1605400,1605401,527.41
1605371,1932,0.89
1605371,1605372,650.53
1621139,111363,0.38
1621139,54278,1.65
1616901,1600029,3120.7515
1616901,27,0.9
1374,1374,1.60258679
1374,111389,0.53255583
113248,361,6
113248,1600041,142.17012389
1611217,107384,0.69525741
1611217,1611074,19.97171117
11,111392,0.4983
11,1618640,0.0012
1621459,1600052,19.4935
1621459,110623,0.0016
1616757,1600053,22.83384494
1616757,1852,0.124
1618748,1600054,15.12821458
1618748,3627,2
1621671,1600056,13.59652329
1621671,113246,0.0018
59873,793,2.5
59873,59873,39.497
111973,1600058,44.5967
1613024,309,4.3695
1613024,76,0.63
782688,76,25
782688,782688,141.67725564
1606804,1674,1
1606804,1606817,34.7335
2464,112381,0.9097
2464,1674,3.01
1609716,1609717,110.95041
1609716,1674,30
112276,1674,0.02042533
112276,1606704,0.01
1630942,1630867,0.146
1630942,1600064,6.344
1621216,1600067,9.15113732
1621216,113246,0.0012
13510,1600069,7.11
13510,1624956,0.00764558
1605798,1144176,21.97
1605798,1605799,28.538
113780,29,2.18
113780,113527,0.0385
1612768,1612917,748.41504757
1612768,29,2.3658
1629160,29,2.17685068
1629160,1629160,0.00424932
113226,1600072,7.28641834
113226,20553,100
20,20,1.634
20,1600074,8.3655
25,27322,0.46088504
25,25,2.91924832
25,800948,0.01337565
25,25,0.62344935
25,71777,0.04002696
25,25,0.86135812
25,112218,0.11471988
25,25,9.92270292
25,150,0.025
25,25,5.51451875
25,150,0.025
25,25,4.974
25,112305,0.09880482
25,25,1.37900558
25,1513155,0.004995
25,25,0.993005
25,44107,0.01147198
25,25,0.65538702
25,13924,0.07828
25,25,0.84048005
25,1291141,0.47349812
25,25,1.46879136
25,12676,0.01147198
25,25,0.59591907
25,72455,0.02204232
25,25,0.57420125
25,807236,0.13375653
25,25,0.85128585
25,1235012,0.11742
25,25,0.8341952
25,1323328,0.05335261
25,25,0.52871739
25,110684,1.07105226
25,25,1.41746116
25,60213,0.1001924
25,25,0.88974883
112855,1600083,2.67414
112855,7,4
1323328,25,0.01
1323328,1323328,0.32215405
25,15250,0.12350603
25,25,3.16954707
25,112218,0.11471988
25,25,0.58452104
112212,33625,0.63659272
25,1609286,0.00112104
25,25,9.79614854
25,150,0.05
25,25,9.949
1626459,1599640,0.128
1626459,25,0.01
8994,8598,0.2
8994,8994,0.3721
25,3654,0.04012696
25,25,0.49691007
25,5260,0.03914
25,25,4.93158072
25,3260,0.0025
25,25,0.70245
25,3260,8.000392
25,25,3.28438829
25,78633,0.09880482
25,25,1.98203263
25,839144,1.44097056
25,25,1.90578686
25,800951,0.45697231
25,25,0.81477655
25,50747,0.0500337
25,25,1.3932663
25,80949,0.0035
25,25,0.6955
25,150,0.01
25,25,1.989
25,988101,0.1966785
25,25,0.53495177
25,94485,28.018872
25,25,1.86204022
25,8177,0.01147198
25,25,0.58791405
25,112160,0.01071052
25,25,0.98620331
25,150,0.025
25,25,4.974
25,78633,0.11471988
25,25,8.63062817
25,1362186,0.01957
25,25,4.69566165
25,6466,1.22099958
25,25,0.90018291
25,1555495,0.04007696
25,25,0.77145106
25,60213,0.02003848
25,25,0.67070397
25,72455,0.04007696
25,25,11.21411588
25,113029,0.24076176
25,25,0.97016759
25,56620,0.01071052
25,25,1.39385081
1610736,2439,0.40822207
1610736,1610737,0.41329905
1603048,111834,0.9995
1603048,75,1
25,997969,5e-05
25,25,0.00895
25,997969,5e-05
25,25,0.00895
997969,25,0.01
997969,25,0.01
997969,25,0.01
997969,997969,3.458e-05
997969,25,0.01
997969,997969,0.00021052
74864,25,0.01
74864,74864,0.00426745
25,74864,0.01071052
25,25,1.52306932
74864,25,0.01
74864,74864,0.00021052
25,74864,0.01071052
25,25,0.50886358
25,74864,0.01071052
25,25,6.93962935
25,74864,5e-05
25,25,0.00895
74864,25,0.01
74864,74864,0.00312508
25,14906,0.000125
25,25,0.023875
25,14906,0.000125
25,25,0.023875
25,14906,0.000275
25,25,0.080575
25,14906,0.001
25,25,0.198
25,14906,5e-05
25,25,0.00895
25,14906,5e-05
25,25,0.00895
25,14906,0.000125
25,25,0.023875
1621299,111406,0.99522328
1621299,110623,0.0011
1614040,1614041,422.94456
1614040,1600136,389
1616923,1600146,84.0235
1616923,112113,0.79
1630295,1600148,39.54903887
1630295,114281,1.994
27,27,0.03868602
27,1600154,45
1616941,111412,28.158785
1616941,7,3.51
1626756,1182002,6.584
1626756,111413,47.86598325
11,1600159,26.5825702
11,114053,1.994
1615203,1615203,25.16785788
1613872,1600166,29.96398
1613872,1610344,11.9995
1612730,111416,47.02677784
1612730,1301561,13.3006787
113477,111416,0.15256329
113477,110623,0.001
11178,1600172,19.1895
11178,10539,0.78
1621838,1621590,3.21858204
1621838,8022,17.49313872
1621301,1621302,0.0045
1621301,29,2.09859408
100556,100556,0.0085
100556,29,2.09
1614759,4718,1.8703
1614759,29,2.1495
1617064,29,3.1488
829199,29,2.1
829199,829199,0.905417
74,74,0.01
74,29,2.2424
113769,74,0.0728015
113769,29,2.1116985
111881,29,2.0356567
1613986,29,2.1911706
1606256,1600197,5
76,17377,24.99
1610115,7,1.2495
1610115,17377,2.81
11,11,199.75541555
11,17377,11.37839986
25,1604551,0.4007696
25,25,13.19847309
25,50747,0.0500962
25,25,9.9229038
25,112305,0.0917759
25,25,1.44015634
25,14370,5e-05
25,25,0.62312935
25,15250,9.845e-05
25,25,0.54692155
25,111838,0.01004424
25,25,0.9133945
25,1605586,0.01004424
25,25,0.76198118
112848,1611529,8.7996757
112848,11178,19.57
25,94689,3.1310125
25,25,22.79237032
25,25,22.79237033
25,27766,0.93609968
25,25,1.53478503
25,1303551,0.01071052
25,25,3.72469496
1606189,1600219,0.66
1606189,112214,1.1735
1630092,1622043,0.04106237
1630092,1600220,0.12696242
25,1571797,0.0267513
25,25,0.9862487
25,29287,0.02003848
25,25,4.84152148
25,1323328,0.05335261
25,25,4.83874931
25,1260270,5e-05
25,25,0.86326719
1615692,1614767,5.30593746
1615692,1236282,4.995
25,27766,0.53552613
25,25,0.03012387
25,1571797,0.0267513
25,25,0.5214502
25,20529,0.32061568
25,25,13.46631294
1621269,1600243,0.2627486
1621269,113246,0.0019
1614773,25,0.01
1614773,67680,0.21893977
25,150,0.025
25,25,4.974
25,78633,0.12350603
25,25,12.4447386
25,25,12.4447386
25,1425487,0.03914
25,25,0.55649848
25,21721,0.0267013
25,25,0.59644876
25,112501,5e-05
25,25,0.5107876
25,21695,0.02003848
25,25,0.69274549
25,5692,0.01729084
25,25,1.21917034
25,33711,0.08015392
25,25,0.8453188
25,1539255,0.01071052
25,25,0.65373482
25,94689,3.1310125
25,25,0.89091999
25,58447,0.04408465
25,25,0.56092888
25,73309,0.004
25,25,1.19058
25,3110,1.14719885
25,25,0.51250764
25,150,0.01
25,25,1.989
1460957,95986,0.1
1460957,1460957,0.1985
1460957,3627,5
1460957,1460957,1.1516
25,110585,0.27235332
25,25,0.73309668
25,150,0.025
25,25,4.974
25,14496,0.24701206
25,25,6.88104678
25,1239678,0.03343913
25,25,1.90750861
25,27884,0.05142938
25,25,0.96945062
25,60213,0.04007696
25,25,2.84835188
25,1604551,5e-05
25,25,0.50273151
25,1573506,0.53552613
25,25,0.78487176
25,150,0.025
25,25,4.974
25,58245,0.66878266
25,25,0.50193494
25,150,0.01
25,25,1.989
25,1283616,0.02003848
25,25,0.75442734
1617375,1617376,0.7885
1617375,111421,0.001
8177,8177,0.01163492
8177,25,0.01
1612518,8177,0.01473229
25,8177,0.01147198
25,25,0.99152802
8177,25,0.01
8177,8177,0.01208436
25,4349,0.06687826
25,25,9.93112174
25,3260,0.005
25,25,0.994
25,3536,0.00815
25,25,1.62085
25,1242730,2.003848
25,25,3.51731467
25,1603155,0.08005392
25,25,0.93294608
25,1190200,0.10670522
25,25,0.89229795
25,89029,0.24701206
25,25,0.56989874
25,3654,0.04012696
25,25,0.10527304
112045,111452,3
112045,112046,0.03746061
111954,111781,1.37582554
111954,111458,27.44808857
111954,111703,0.0133751
18,1616351,3.0495
18,111468,1
938482,8090,0.01
938482,938482,0.00808709
1374,1374,20.2927
1374,9055,0.03
25,94689,0.00390625
25,25,0.80299375
1605935,1603815,0.06787525
1605935,11,0.02029639
1605935,111956,0.003912
1605935,23879,0.00204993
111963,111491,20
111963,111481,3.8501965
111963,111939,0.00101926
111944,111945,0.66
111944,111481,20.51429315
111944,111946,0.00176229
112115,111447,1
112115,111924,0.00054884
112064,111447,5
112064,111940,0.00094043
23191,31952,0.00342125
23191,23191,0.03446963
1621489,111503,4.78378841
1621489,29,5.6
1630637,1597765,219.41980783
1630637,1600393,158.76081471
59873,1312257,200
59873,59873,1341.998
3198,3198,3.53828384
3198,7,10
1613777,1613778,1.75
1613777,111504,0.9428
11,1932,30
11,111504,147.25917587
1610086,1600403,52
1610086,27,7
1603844,1603845,430.23420022
1603844,29,2.2724
180,1616054,17.9
180,29,2.1
1625158,29,2.1
1625158,1625158,0.0588
11,11,0.04812223
11,29,2.11
1618062,29,2.2
1618062,1617624,1971.6185
6074,29,2.1962
6074,6074,51.705
1611070,1610904,13.93327687
1611070,29,2.23
1625899,29,2.1
1625899,1625899,0.0811
11,29,2.33745691
11,1607286,6.61875306
1603873,1603874,251.40535941
1603873,29,2.450617
6074,6074,49.5083
6074,29,2.1962
1620744,29,2.25
1620744,1613850,146.23717489
1614118,29,2.05528
1612459,29,2.06909045
1616486,1616327,40.98
1616486,29,2.34
1616750,29,2.5
1616750,1616750,3.4797
74,74,0.01213309
74,29,2.3669
1603870,1603557,245.549
1603870,29,2.22
1627848,29,2.34
1627848,1627849,257.006503
361,361,0.23778274
361,29,1.233125
1615695,1614758,13.369
1615695,29,2.43
1609309,29,0.00295111
1609309,112419,0.02854889
1603067,94689,0.0054321
1603067,1600446,26.4843287
1603067,25,0.78125
1600449,112260,1
1600449,1600449,0.0035
25,58810,0.0452067
25,25,1.09153915
1235012,25,0.03
1235012,1235012,0.20434
1323328,25,0.02
1323328,1323328,0.28357709
1607422,1597515,0.19
1607422,1607423,3.104
1286872,25,0.01
1286872,1286872,0.0785
25,73309,0.3914
25,25,0.7976898
27766,25,0.874
27766,27766,0.4534116
847970,25,0.01
847970,847970,0.04305261
25,1323328,0.04002696
25,25,3.98974804
25,6466,2.14210453
25,25,0.75490982
25,27884,0.03086137
25,25,0.55498731
11,1600482,4.9984
11,110623,0.0011
266,25,0.02
266,266,0.03821
25,73309,0.001
25,25,0.86412178
36,36,0.00065627
36,37,6
1323328,25,0.01
1323328,1323328,0.0479848
25,1323328,0.52035048
25,25,3.00546922
25,1323328,4e-04
25,25,0.0786
1323328,25,0.01
1323328,1323328,0.04605522
112241,111512,0.01308952
112241,1560505,0.0636
25,1323328,0.05335261
25,25,9.90464739
25,1323328,1e-04
25,25,1.07512435
1323328,25,0.01
1323328,1323328,0.1586348
25,1283616,0.01957
25,25,8.70976051
25,1537223,3.914
25,25,4.8238757
1537223,25,2
1537223,1537223,0.93190301
25,1537223,0.005
25,25,1.38476804
112526,1610121,0.00019986
112526,1537223,0.11420211
1614308,1614138,13.87102943
1614308,365,0.31728178
75,75,0.33229765
75,365,0.66720235
5151,1604458,15
5151,5151,0.24970927
25,5151,1e-04
25,25,0.0189
5151,25,0.01
5151,5151,0.21855247
5151,25,0.02
5151,5151,4.8145
113470,38073,0.02251493
113470,54,0.05
805005,54,0.003
805005,805005,0.00213156
71,71,0.01001175
71,54,0.015
1441555,54,0.00338737
805005,54,0.0022
805005,805005,0.00324437
1606307,54,0.05
1606307,1517126,0.0095
1596735,54,1e-04
1596735,1596735,0.000128
1596735,54,0.001
1596735,1596735,1.902e-05
1873,54,0.01
1873,1873,0.22689844
1873,54,0.1
1873,1873,0.13689844
25,58810,0.5272158
25,25,1.70414125
889216,25,0.01
889216,889216,0.0095
25,843202,0.03923785
25,25,1.96881215
25,843202,0.00010025
25,25,0.01894975
25,843202,5.025e-05
25,25,0.00899975
843202,25,0.01005
843202,25,0.02005
843202,25,0.02005
843202,843202,0.14514785
25,9521,0.1957
25,25,3.25412037
25,13000,0.02559651
25,25,2.80460053
8247,1600202,11.764537
8247,8247,30.18337437
1617571,1600518,3
1617571,1617571,0.14074441
23562,25,0.01
23562,25,0.01
23562,25,0.01
23562,23562,3.31546464
1629870,1628531,1.69047725
1629870,8144,0.36849161
25,1572,0.2273861
25,25,0.5774139
1603099,1603100,4.20360729
1603099,11,0.00285559
1603545,11,0.01
1629948,1600530,11.789373
1629948,114232,1.994
25,13285,0.08005392
25,25,3.91794608
25,800948,0.01337565
25,25,0.80467777
25,4102,0.03213156
25,25,0.64029606
25,21695,0.09785
25,25,0.78665876
25,27884,0.02572138
25,25,0.5971047
25,1535163,0.15656
25,25,0.51161837
25,112305,0.09880482
25,25,0.85161274
25,73309,3.1312
25,25,0.59251876
266,25,0.07
266,266,0.01715
1323328,25,0.01
1323328,1323328,0.04054786
25,925708,0.35226
25,25,0.54702514
25,1323328,1e-04
25,25,0.0189
1323328,25,0.08
1323328,1323328,0.11393516
25,843202,5.025e-05
25,25,0.03564975
25,843202,0.01344253
25,25,0.02225747
25,843202,5.025e-05
25,25,0.27910931
843202,25,0.01005
843202,25,0.01005
843202,25,0.01005
843202,843202,0.01590291
1617721,20,0.6197494
1617721,1600541,345.17520595
113664,1600542,75.71819973
113664,90033,100
1627360,22702,0.0011
1627360,1600546,36.9992254
1614451,111519,24.85351657
1614451,512,5.0637
11,111519,1.37296176
11,7,0.09352893
9721,25,0.1
9721,9721,37.37985
113653,29,11.7092
113653,111520,18.73234253
1610976,1610874,702.14541
1610976,20,50
57841,29,3
1621676,29,2.7
1621676,111650,9.31267082
1628655,14573,0.11195268
1628655,1610375,57.51488606
7,14573,9.9
112124,111521,0.75
112124,112125,0.00054883
112074,111521,20
112074,112110,0.03745898
112101,111523,5.4
112101,111937,0.03437646
112068,111523,1
112068,111928,0.02831224
112088,111523,5
112088,111927,0.03345898
112042,111523,10
112042,111889,0.00011797
112054,111523,1
112054,111888,0.02620898
112072,111523,2
112072,111938,0.03355432
112023,111523,15
112023,111951,0.04033595
112046,111523,1.2
112046,111929,0.03696061
102296,111523,9
102296,111943,0.03645898
112084,111523,7.5
112084,111914,0.02970898
112108,111523,10
112108,111910,0.03613684
15534,111526,11.8345
15534,102296,0.03695898
112013,111529,4.84310663
112013,111957,0.000303
112109,111529,10
112109,111957,0.039401
112061,111529,4.851
112061,111944,0.00226229
112811,111530,10
112811,112707,29.50933508
112811,112723,0.03896061
112119,111532,10
112119,111913,0.01571104
112051,111533,10
112051,111949,0.03375258
112076,111535,10
112076,111935,0.04492773
112044,111528,10
112044,111958,0.0137638
115,39276,20
115,115,1.77924122
112083,111538,2
112083,112084,0.03020898
112082,111538,10.8
112082,111873,0.00026226
112033,111540,2.5
112033,112034,0.01127541
99232,111540,1.46
99232,112108,0.03663684
112037,111540,8.3716
112037,112038,0.03546061
112103,111540,10
112103,112104,0.00167187
112075,111540,0.51
112075,112076,0.04542773
112118,111540,1.5007
112118,112119,0.01621104
112050,111540,1
112050,112051,0.03425258
112043,111540,5.19
112043,112044,0.0142638
86359,111540,3
86359,112036,0.03445898
112098,111540,2
112098,112099,0.01271104
112052,111540,6
112052,80475,0.03292773
112055,111540,9
112055,112056,0.03933398
112111,111540,4
112111,112112,0.00389078
112113,111540,0.8
112113,112114,0.00388853
112069,111540,1.6
112069,112070,0.01721103
112089,111540,0.77000405
112089,112090,0.03792773
112078,111540,3
112078,102225,0.00263992
112021,111540,2
112021,111893,0.00025472
112024,111540,3
112024,111893,0.00242187
112105,111540,0.67
112105,112106,0.04101529
112048,111540,1
112048,112049,0.006772
112102,111540,1
112102,64271,0.02216026
112085,111540,10
112085,112086,0.02749048
112039,111540,7.35
112039,112040,0.01488838
44432,111540,1
44432,112035,0.04013643
112079,111540,1.5385
112079,112080,0.01021104
71938,111540,3
71938,112047,0.01494157
112017,111540,2
112017,112066,0.00067786
112020,111540,2.253
112020,101832,0.041631
112094,111540,4.65470782
112094,112095,0.0143751
15569,15569,1.469
15569,25,0.1
18273,111543,7.38
18273,112097,0.04145899
101832,111537,0.5508851
101832,95549,0.041131
112095,111537,1
112095,111954,0.0138751
112097,111537,10
112097,111947,0.04095899
25,5180,5e-04
25,25,0.0985
5180,25,0.1
5180,5180,0.07555
82,111546,0.01000064
82,1604827,40
15569,25,0.1
15569,15569,0.13438504
71,29763,1.3
25,150,13.35065333
25,25,1.17332255
25,17231,0.10710522
25,25,1.24317236
25,150,0.05
25,25,9.949
266,25,0.01
266,266,0.07499
25,1617248,0.0061
25,25,1.2129
25,60213,0.1001924
25,25,0.8963558
843202,25,0.01005
843202,25,0.04005
843202,25,0.04005
843202,843202,1.52645
25,800948,0.01337565
25,25,0.6759299
25,107323,0.12350603
25,25,1.42364075
25,1239678,0.05603774
25,25,0.5487247
71,71,0.01
71,1957,0.80514662
25,101515,0.12350603
25,25,0.7369667
1148430,1606390,2.743481
1148430,1148430,0.5608266
1606390,1148430,2.743481
115,115,0.99950422
115,59873,1e-08
266,25,0.01
266,266,0.00907
266,25,0.01
266,266,0.00907
3654,3654,0.01300261
3654,25,0.04
25,3654,0.04012696
25,25,1.5682225
112114,111548,12.92
112114,111491,0.00338853
112112,111542,5
112112,111926,0.00339078
112063,111553,4.5
112063,112064,0.00144043
112070,111555,10
112070,111921,0.01671103
112032,111557,3.766
112032,111873,0.02731252
112090,111531,2
112090,111925,0.03742773
112036,111539,4
112036,111923,0.03395898
13965,111563,0.66
13965,111945,0.0014438
112015,111563,10
112015,110946,0.03381262
25,975405,0.14994731
25,25,0.18383737
25,975405,7.5e-05
25,25,0.040775
25,975405,0.12038088
25,25,15.75860585
25,15250,0.03914
25,25,0.71733397
112099,111559,1
112099,111915,0.01221104
80475,111559,20
80475,111922,0.03242773
112053,111551,10
112053,112054,0.02670898
112038,111567,1.37582554
112038,111912,0.03496061
112104,111567,3.25
112104,111953,0.00117187
112125,111552,10
112125,111871,4.883e-05
112056,111552,10
112056,111920,0.03883398
102225,111565,0.54117085
102225,111955,0.00163992
112106,111565,2.1
112106,111959,0.04051529
3187,17657,3.5
3187,1606925,0.01061585
112091,111569,1
112091,112092,0.03968554
81954,111569,2.96028214
81954,112115,0.00104884
1623146,75,0.02974448
1623146,927,0.02218125
975405,25,0.02
975405,975405,0.00262528
25,975405,0.0267513
25,25,0.77504669
25,975405,0.02142104
25,25,0.52093854
25,80949,0.0065
25,25,1.2925
25,1472274,0.00025
25,25,0.04875
25,1472274,5e-04
25,25,0.0985
25,23373,1.2350603
25,25,3.98678681
112049,111568,1.5721
112049,111909,0.006272
64271,111568,3
64271,111950,0.02166026
112086,111568,1.25
112086,111777,0.02699048
112040,111568,16
112040,111952,0.01438838
112035,111568,0.7
112035,111941,0.03963643
112080,111568,2
112080,111942,0.00971104
112047,111568,10
112047,111948,0.01444157
112066,111568,15
112066,95549,0.00017786
112110,111572,3
112110,111871,0.03695898
112092,111572,10
112092,3040,0.03918554
25,950321,0.00025
25,25,0.04875
25,950321,8e-05
25,25,0.01492
25,950321,0.000125
25,25,0.023875
25,950321,0.00025
25,25,0.23248217
25,950321,5e-05
25,25,0.00895
25,950321,5e-05
25,25,0.00895
25,950321,0.000125
25,25,0.023875
25,950321,0.000125
25,25,0.023875
25,950321,5e-05
25,25,0.00895
25,950321,5e-05
25,25,0.00895
25,950321,5e-05
25,25,0.00895
25,950321,5e-05
25,25,0.42442986
25,950321,0.000125
25,25,0.44910577
950321,25,0.02
950321,950321,0.01971428
950321,25,0.02
950321,950321,0.1636348
950321,25,0.1
950321,950321,0.16626306
25,950321,1e-04
25,25,0.0955
25,950321,5e-04
25,25,0.170125
25,950321,1e-04
25,25,0.130325
950321,25,0.02
950321,950321,0.57210453
950321,25,0.02
950321,950321,0.434962
3016,3016,0.00078029
3016,25,0.02
25,3016,5e-05
25,25,0.00895
25,3016,5e-05
25,25,0.00895
25,3016,5e-05
25,25,0.00895
25,3016,1e-04
25,25,0.0189
25,266,5e-05
25,25,0.63158664
25,266,5e-05
25,25,0.00895
266,25,0.03
266,266,0.01194134
25,266,0.00015
25,25,0.02885
25,266,0.00035
25,25,0.1154
25,72602,1.5665785
25,25,14.14321752
1362037,25,0.01
1362037,1362037,0.00907
25,1362037,0.01957
25,25,3.96843
25,1362037,5e-05
25,25,0.65204986
25,1362037,0.01957
25,25,10.41094239
1362037,25,0.01
1362037,1362037,0.00907
1362037,25,0.01
1362037,1362037,0.37947
25,21708,0.24016176
25,25,0.59269363
1604353,1242730,0.00532246
1242730,25,0.1
1242730,1242730,0.06460741
25,1242730,5e-04
25,25,0.0985
25,1242730,0.005
25,25,0.994
25,1242730,5e-04
25,25,0.0985
25,1242730,2.003848
25,25,0.07621939
1572,25,0.52
1572,1572,0.29931168
113622,20,1.44534766
113622,1600746,0.43821068
783072,75109,0.6
783072,783072,0.72258065
783072,75109,1
783072,783072,0.68965517
981124,74,0.0386
981124,111573,6e-05
783072,75109,0.45
783072,783072,0.061791
783072,75109,0.5
783072,783072,0.14500302
75109,75109,0.11048592
75109,783072,0.76901408
1507799,25,0.01
1507799,25,0.01
1507799,1507799,0.0795
25,1507799,5e-05
25,25,0.00895
25,1507799,0.02003848
25,25,13.72421708
1603798,1603799,0.0102
1603798,11,0.00458233
1603889,1603324,22.9286026
1603889,11,0.01
11,11,0.0204832
1374,1374,0.02103775
1374,11,0.03
1623164,113246,0.0011
1623164,111575,50.8270587
31564,111576,2.61754696
1612280,111577,0.03069401
1612280,1612002,0.21641239
27,1618472,74.701096
27,1600762,25.298404
