"transaction_from_key","transaction_to_key","value"
50747,25,0.32
3260,25,4
3260,1816889,1.027784
25,50747,0.1397298
25,25,0.49961475
50747,50747,0.0137298
50747,25,0.125
100089,25,0.04
100089,100089,1.46488362
25,100089,0.64043136
25,25,0.02811593
121669,25,0.09
121669,121669,1.6392376
100089,25,0.08
100089,100089,0.1722209
17470,25,0.256
17470,17470,0.83775357
17470,25,1.048
17470,17470,0.68975925
100089,25,0.16
100089,100089,0.68244181
121669,25,0.12
121669,121669,5.60915948
121669,25,0.09
121669,121669,3.00427272
121669,25,0.26
121669,121669,0.75364965
121669,25,0.12
121669,121669,0.78854442
121669,25,0.71
121669,121669,0.76169408
121669,25,0.12
121669,121669,0.72166616
3817,25,0.01
3817,3817,0.0350885
25,17470,2.79829693
25,25,0.15457219
67286,25,2
67286,67286,14.86542648
121669,25,0.34
121669,121669,3.64665752
121669,25,0.09
121669,121669,3.85658056
100089,25,0.02
100089,100089,0.19094181
17470,25,0.01
17470,17470,0.09313509
121669,25,0.3
121669,121669,0.84119336
25,121669,0.68130832
25,25,0.17834236
121669,25,0.23
121669,121669,0.5982905
121669,25,0.26
121669,121669,0.74194469
121669,25,0.6
121669,121669,0.29516877
25,3817,0.1106124
25,25,0.44452919
1821255,1820706,55.87908019
1821255,1484658,1.7
1824320,1,0.50919999
12676,12676,8.43341813
12676,25,0.01
25,110585,0.03914
25,25,0.7216229
12676,12676,0.12406306
12676,25,0.01
12676,12676,0.13501306
12676,25,0.01
12676,25,0.1
12676,12676,0.02256306
25,12676,5e-05
25,25,0.00895
12676,25,0.01
12676,12676,0.0162013
25,862339,0.9785
25,25,7.41931169
25,812164,0.04007696
25,25,0.97292304
25,12676,5e-05
25,25,0.00895
12676,25,0.01
12676,12676,13.83609833
25,113524,2e-04
25,25,0.91758051
25,14350,0.10710522
25,25,0.59617357
25,73082,5.12185088
25,25,1.02130218
25,12676,5e-05
25,25,0.00895
12676,25,0.01
12676,12676,0.0162013
25,884533,0.02003848
25,25,17.68212639
25,813726,0.02003848
25,25,9.0232719
25,1237,0.048925
25,25,4.69553672
25,12676,0.0267013
25,25,3.59735266
25,50747,0.0250481
25,25,0.62681485
25,3767,5e-05
25,25,0.67823471
25,14350,0.10710522
25,25,0.71981565
25,1450550,0.13375653
25,25,3.49573911
25,1261175,0.13375653
25,25,1.15061511
25,25149,0.03914
25,25,0.56681655
25,1468813,0.01606578
25,25,0.79731165
25,88575,0.01738834
25,25,0.87897657
25,20210,0.04408465
25,25,0.73422056
25,20210,0.04408465
25,25,0.54428219
25,839144,0.02003848
25,25,0.71490364
25,1237,0.23484
25,25,1.50385478
25,839144,0.04007696
25,25,0.62722216
25,117994,0.13910679
25,25,0.76461769
25,12676,5e-04
25,25,0.0985
12676,12676,1.85219784
12676,25,0.01
12676,25,0.1
12676,12676,1.86269784
1818195,1818196,0.0495
1818196,1263245,0.049
25,36396,1.28246272
25,25,9.67490273
25,58292,0.0267513
25,25,1.00275928
1575819,1818199,0.0945
1575819,61387,0.005
25,27322,0.32021568
25,25,0.45370091
1323,1323,0.0105
1323,133133,0.362
9803,9803,0.7315
9803,25,0.03
9803,25,0.1
9803,9803,0.631
25,1816296,0.0244625
25,25,0.65258376
1818756,1818200,0.58039361
1818756,4367,0.37241551
127852,134453,0.0446924
127852,25,0.055
1818746,1818202,0.1765803
1818746,123247,0.01010271
1806508,25,0.01
1806508,1806508,0.03198664
25,1430,0.01957
25,25,0.94956361
1818448,1818203,0.05342174
1818448,1818449,0.01103482
1818323,1818206,206.835
1818323,1818465,30.86
72885,53990,1.097
72885,25,0.1
71,71,0.01149662
71,20774,2
17013,20,3.8493734
72885,72885,0.241782
72885,25,0.2
1818361,1818214,13.499369
1818361,2458,0.22733367
1818214,1818215,12.66924567
1818214,6500,0.82962333
74495,74495,0.49973136
74495,25,0.125
34028,25,0.05
34028,34028,1.41946669
34028,25,0.02
34028,34028,1.1805588
134208,29748,0.871
134208,25,0.12
25,27322,0.10670522
25,25,0.69116968
1833699,1818217,0.0502019
1833699,931672,0.01000306
74495,25,0.06
74495,74495,0.2921164
25,66263,0.02003848
25,25,6.87673479
21154,25,0.02
21154,21154,0.7035603
25,133999,0.45776542
25,25,0.26976958
133999,133999,0.34626542
133999,25,0.01
133999,133999,0.33526542
133999,25,0.01
25,132824,0.13375653
25,25,10.75624588
25,74495,0.12023088
25,25,12.34307404
74495,74495,0.10973088
74495,25,0.01
21154,25,0.02
21154,21154,0.1693848
133999,133999,0.09798195
133999,25,0.0858
93553,25,0.01
93553,133999,0.04285261
25,1642943,0.217227
25,25,1.61989915
9803,9803,0.5305
9803,25,0.1
25,125974,0.13910679
25,25,1.40172883
133999,25,0.1
133999,133999,0.23476542
133999,133999,0.09196829
133999,25,0.1
25,1018594,0.01957
25,25,0.57836948
133999,25,0.01
133999,133999,0.01185261
25,958655,0.0500962
25,25,10.41681318
9803,25,0.092
9803,9803,0.438
25,813726,0.04002696
25,25,2.29975835
133999,25,0.1
133999,128921,0.13426542
9803,25,0.05
9803,1817550,0.3875
29,29,0.01346735
29,1818224,12.5
1822715,1821715,0.81315224
1822715,29,2.10839
21154,25,0.02
21154,21154,4.8743944
25,813726,0.02003848
25,25,0.87507179
25,66263,0.2003848
25,25,11.47900338
74495,74495,0.2750772
74495,25,0.025
74495,74495,0.2645772
74495,25,0.01
25,74495,5e-05
25,25,0.00895
25,74495,5e-05
25,25,0.00895
25,74495,0.000125
25,25,0.023875
25,74495,5e-05
25,25,0.00895
25,74495,5e-05
25,25,0.00895
25,74495,0.000125
25,25,0.023875
74495,25,0.01
74495,74495,0.00331709
25,74495,5e-05
25,25,0.00895
25,74495,5e-05
25,25,0.00895
25,1671608,0.58986631
25,25,0.84413369
74495,25,0.01
74495,74495,0.169481
74495,25,0.01
74495,74495,0.158981
132871,17139,0.18736
132871,25,0.32
25,50747,0.0500337
25,25,1.50501195
6126,25,0.05
6126,6126,0.00685994
21154,21154,0.0276924
21154,25,0.02
29748,29748,0.7505
29748,25,0.12
25,50747,1.28246272
25,25,4.2479289
1817550,25,0.05
1817550,9803,0.337
25,128817,0.08015392
25,25,0.55986653
9803,25,0.05
9803,9803,0.2865
25,5211,0.3914
25,25,1.04393204
9803,133931,0.236
9803,25,0.05
25,813726,0.000125
25,25,0.75385447
133931,9803,0.1655
133931,25,0.07
25,125400,0.04007696
25,25,0.66248112
133102,133999,0.05276542
133102,25,0.01
133999,133105,0.04176542
133999,25,0.01
74495,25,0.125
74495,74495,0.033481
25,1370353,0.13375653
25,25,0.87932892
25,136047,0.500962
25,25,0.68343129
29748,134208,0.5
29748,25,0.25
25,42216,0.0025
25,25,0.86246986
134208,29748,0.3495
134208,25,0.15
25,266,0.01071052
25,25,0.59428948
25,915907,0.01071052
25,25,1.04998448
1819133,1819046,15.46808514
1819133,134207,6.68849154
26484,25,0.05
26484,26484,4.5406719
3817,3817,5.64675
3817,25,0.01
25,813726,0.10146496
25,25,1.74393787
25,10257,0.71936296
25,25,0.26360977
3817,3817,3.40579725
3817,25,0.0552
107392,25,0.3
107392,107392,1.2475
25,3817,0.0460885
25,25,4.66518634
1332064,25,0.16
1332064,1332064,0.07799
5211,25,0.3
5211,5211,0.4995392
25,20210,0.02003848
25,25,4.55624068
5211,25,0.2
5211,5211,0.34619885
25,3817,0.02003848
25,25,15.23147474
1816296,25,0.015
1816296,1816296,0.08235
25,32668,0.2003848
25,25,0.15162651
25,1816296,0.048925
25,25,1.57477836
25,107392,0.012
25,25,2.4835
7466,11902,0.21
7466,7466,0.149
12676,12676,0.24601306
12676,25,0.01
12676,25,0.1
12676,12676,0.14551306
25,1833160,0.15656
25,25,0.95695674
3817,3817,0.15253102
3817,25,0.01
25,1617956,0.08015392
25,25,0.51319052
114,25,0.1
114,114,0.01131457
3817,25,0.01
3817,3817,0.1001124
25,131858,0.01957
25,25,5.19045465
25,58292,0.048925
25,25,0.30215125
58292,25,0.01
58292,58292,0.038425
25,1819014,0.05355261
25,25,1.18830315
3817,25,0.01
3817,3817,0.0355885
3817,25,0.01
3817,3817,0.0250885
3817,25,0.01
3817,3817,0.0355885
25,813726,7.5e-05
25,25,0.65396217
3817,25,0.01
3817,3817,0.0355885
25,36887,4.8925
25,25,7.61555597
3817,3817,0.02857696
3817,25,0.01
25,133688,0.22042328
25,25,9.6004404
1261175,25,0.2
1261175,1261175,0.01371045
1818248,7466,0.4395
1818248,1818249,2.20899997
1818250,1818251,1.43899997
1818250,7466,0.4395
25,1759956,0.0267513
25,25,12.27853296
25,813726,0.150689
25,25,13.47241597
20,1833842,91.49990105
20,11,2.17959895
1819300,12224,13.7
25,36887,19.57
25,25,1.22419115
135043,29,0.01028
135043,309,4
1332064,25,0.02
1332064,1332064,0.66616272
107392,25,0.8
107392,107392,11.92
25,797261,0.11115542
25,25,1.9975473
25,69657,0.500962
25,25,10.21912036
25,2754,0.1894376
25,25,0.77575433
26484,25,0.05
26484,26484,3.3485
1819130,29,13.5
1819130,1818253,3.93840308
1279611,1818254,0.21718313
25,10257,0.88888241
25,25,0.30426511
25,1830772,0.01004424
25,25,1.98795576
128427,25,0.2
128427,128427,5.87979792
29,134516,0.0105
29,309,3
29,29,0.01001691
29,7,2.5
1332064,25,0.04
1332064,1332064,0.13716632
132824,25,0.02
132824,132824,0.45859942
25,113524,1e-04
25,25,0.77933495
1332064,25,0.08
1332064,1332064,0.05094344
25,19250,0.03213156
25,25,1.36441631
3817,25,0.023
3817,3817,0.64432756
3817,3817,0.51082756
3817,25,0.01
12676,25,0.1
12676,12676,0.16651306
3817,25,0.0552
3817,3817,0.1927
25,1816296,0.029355
25,25,0.39228337
25,1363,0.0963947
25,25,0.76894905
25,25149,0.03914
25,25,15.89936
36990,36990,0.011
36990,36990,1.8889016
36990,36990,0.005
36990,36990,0.0055
3817,25,0.023
3817,3817,0.1583694
1816296,25,0.05
1816296,1816296,0.02185
25,1777355,0.01337565
25,25,0.59168108
11902,7466,0.5995
3817,25,0.023
3817,3817,0.0871124
11902,7466,0.4345
11902,7466,0.4195
11902,1818264,0.025
11902,7466,0.3445
26484,25,0.05
26484,26484,0.03519472
25,128817,0.16030784
25,25,1.37305748
18,1819345,1
18,1818261,0.02213035
25,121669,0.14026936
25,25,0.62932621
3817,25,0.01
3817,3817,0.0355885
1261175,25,0.2
1261175,1261175,0.01576516
1261175,25,0.01
1261175,1261175,0.01452612
12676,12676,0.0162013
12676,25,0.01
12676,12676,0.0057013
12676,25,0.01
12676,12676,0.15511306
12676,25,0.01
1777355,25,0.03
1777355,1777355,0.02305261
1695108,1818266,0.01
1695108,1695108,2.5973
128427,25,0.01
128427,128427,5.36879792
128427,25,0.8
128427,128427,4.39679792
32668,25,17
32668,32668,89.01558
1818268,1807453,6.0541
1818268,1818268,29.53118353
25,50747,0.14307474
25,25,0.51208899
36887,25,6
36887,36887,3.21448482
788857,25,0.01
788857,788857,0.32452283
25,66263,0.02003848
25,25,5.50096208
32668,25,0.01
32668,32668,10.5542512
32668,25,1
32668,32668,9.5537512
25,1617956,0.02003848
25,25,4.61912228
1332064,25,0.04
1332064,1332064,0.3467709
1095119,25,0.075
1095119,1095119,0.59328266
1818375,1818269,12.33513114
1818375,796295,0.0670828
1818769,309,0.055
1818769,25921,1
25921,25921,0.9845
25921,25,0.015
25921,25,0.02
25921,25921,0.964
25921,25,0.04
25921,25921,0.9235
25,121669,0.89616877
25,25,1.73555745
25921,25,0.02
25921,25921,0.903
25,1823896,0.08000392
25,25,6.70595144
10257,25,0.36758455
10257,10257,0.09441423
12676,25,0.01
12676,12676,0.5777163
12676,25,0.2
12676,12676,0.3772163
25,1589412,0.0267013
25,25,15.55352887
25,86214,0.09362957
25,25,0.15147043
36990,36990,0.005
36990,36990,0.0045
12676,25,0.01
12676,12676,0.14566306
12676,25,0.01
12676,12676,0.13516306
11902,7466,0.6595
3817,25,0.01
3817,3817,0.12503102
3817,3817,0.1001124
3817,25,0.01
25,12676,0.0267013
25,25,0.72411405
58292,25,0.01
58292,58292,0.038425
58292,25,0.01
58292,58292,0.027925
25,1082422,0.27398
25,25,0.55657662
58292,25,0.01
58292,58292,0.017425
25,813726,0.048925
25,25,2.43283996
11902,7466,0.3295
25,17139,0.15656
25,25,13.97856721
3817,25,0.01
3817,3817,0.0355885
25,1810731,9.785
25,25,12.91412917
3817,25,0.01
3817,3817,0.03759235
107392,25,1.8
107392,107392,10.1195
25,34028,0.08010392
25,25,2.63047995
107392,25,0.4
107392,107392,3.1221
25,1617956,0.02003848
25,25,0.60795019
25,1759956,0.01606078
25,25,7.76729373
25,50747,6.25e-05
25,25,0.54927169
788857,25,0.02
788857,788857,0.30402283
25,15296,0.02003848
25,25,0.94211487
25,113524,0.08005392
25,25,0.77670107
58292,25,0.01
58292,58292,0.027925
25,32668,2.003848
25,25,0.88218002
58292,25,0.01
58292,58292,0.017425
25,1617956,0.16030784
25,25,0.68775955
25,14350,0.10710522
25,25,10.71578397
25,958655,0.0500962
25,25,2.58938166
25,1237,0.01957
25,25,0.88393
25,1650017,0.10710522
25,25,1.8337714
788857,25,0.04
788857,788857,0.26352283
25,107392,1.5656
25,25,9.57783046
58292,25,0.01
58292,58292,0.04285261
25,117994,0.58986631
25,25,0.5821627
25,114,0.01337565
25,25,0.55452255
58292,25,0.01
58292,58292,0.03235261
1821702,135070,0.3040232
1821702,1818273,4.90279145
1526368,25,0.9
1526368,1526368,0.0647
25,1526368,0.0045
25,25,1.1104
1831040,136089,1.189
1831040,1526368,12.23
1833081,1833082,0.000198
1833081,95172,0.9955
25,66263,8e-04
25,25,0.1582
66263,66263,0.01000784
66263,25,0.1
25,135654,0.05735994
25,25,0.54371089
50747,50747,0.0100007
50747,25,0.043
50747,50747,0.01321887
50747,25,0.032
50747,50747,0.01117007
50747,25,0.025
25,133688,0.00055
25,25,0.10845
131411,133688,0.01004364
131411,25,0.1
25,110585,0.03914
25,25,0.55968324
25149,25,0.02
25149,25149,0.08520522
25,110585,0.45011
25,25,1.26156966
25,68198,0.01957
25,25,0.52313608
25,50747,0.0250481
25,25,0.8809519
25,1733837,0.28918411
25,25,0.59587216
29,29,0.0100016
29,29,0.594
1834673,852393,0.99502
1323,134495,0.01
1323,1323,0.01960678
1141087,1323,0.121
1141087,1141087,0.00032934
25,58292,0.01605078
25,25,0.50018726
9803,25,0.02
9803,9803,0.01149889
9803,25,0.03
9803,133931,0.01008564
135430,134457,0.59113
135430,20,1.9795
134861,134834,0.01
134861,134457,0.7
1819129,1818753,1.34879681
1819129,29,1.95636567
66263,25,0.2
66263,66263,0.01992328
25,66263,0.1001924
25,25,0.55361194
25,1617956,0.01071052
25,25,0.95118635
25,1617956,0.01071052
25,25,3.68622285
127852,134458,0.01625326
127852,25,0.05
134458,134453,0.02200652
134458,25,0.035
1822871,134458,0.04125326
1822871,25,0.025
25,107392,1.3699
25,25,0.7228
132871,17139,0.03556
132871,25,0.08
17139,17139,0.07606
17139,25,0.08
25,1604551,0.01957
25,25,3.51435744
6126,6126,0.01008373
6126,25,0.05
6126,25,0.05
6126,6126,0.01694367
25,6126,0.05735994
25,25,0.15779006
90972,90972,0.01663156
90972,25,0.015
25,128817,0.08015392
25,25,12.68521287
25,25,12.68521287
21154,25,0.1
21154,21154,0.02275653
21154,21154,0.01000436
21154,25,0.02
25,1806508,5e-05
25,25,0.00895
1806508,25,0.01
1806508,1806508,0.01137328
74,74,0.01
74,29,0.406
1820008,29,0.61
1820008,1820008,0.00038989
25,17139,0.15656
25,25,0.44333239
25,128427,0.00261753
25,25,0.5198885
25,55275,0.0123506
25,25,3.9278751
1827106,11,118.93435338
1827106,1827107,0.86064662
1833892,134462,3.12657
1833892,1833868,1.019
1828211,1818317,90.89630899
1828211,29,9.12
532,532,25.4956
25,100493,0.1927894
25,25,8.94546844
25,14350,0.10710522
25,25,1.56219426
25,1830825,0.48925
25,25,9.15205283
782688,29,13.59
782688,782688,83.6863001
1825373,29,11.11579038
1825039,135465,0.26668876
1825039,29,10.11013124
72476,29,10
72476,134908,0.03531262
1822731,20,1.21285517
1822731,4,0.735549
1822731,29,10.16514152
70,70,2.7514
70,29,17.2486
1822199,1821637,902.06827016
1822199,29,13.02
135327,134466,15.6345941
782688,29,2.35
782688,782688,160.87925294
1819986,1819641,4.57817896
1819986,119645,20.7619
1819313,32246,0.15223704
1819313,1818346,23.72969868
1820733,1818347,17.76999286
1820733,29,0.02
1821712,1818349,13.03909023
1821712,126341,0.330643
8247,29,7.216758
8247,8247,0.08154
8247,29,3
8247,8247,0.4673643
8247,1458906,1.3828
8247,8247,5.18819925
134705,1819480,6.72818622
134705,134206,0.32186157
1819084,1819046,13.62358766
1819084,134206,41.92886707
36887,25,3
36887,36887,6.785
4718,135212,0.05943379
4718,27,12.61239
27,27,0.02449999
27,58251,0.23500001
25,789283,5e-05
25,25,0.00895
32668,25,13
32668,32668,106.01608
25,107392,0.001
25,25,0.198
25,135717,0.0123506
25,25,4.7689514
25,1617956,0.04007696
25,25,8.94261044
1818525,1818356,35.06910159
1818525,131909,11
4329,4329,0.04480273
4329,124701,1
14042,1830563,4.518e-05
14042,124701,0.7
1819017,1818361,13.72720267
1819017,76346,7.48230402
1832646,17213,0.03753455
1832646,1832085,22.92131625
25,963,0.0015
25,25,0.2975
25,803322,0.02294397
25,25,0.72535603
25,20210,1.03270951
25,25,2.58854238
798632,1818362,1
798632,798632,14
134879,134472,10
134879,134702,21.42219506
134879,134468,0.00739843
134488,25,0.4
134488,134470,0.05395897
14920,25,0.0212
14920,14920,0.03971255
14920,134472,0.05018554
1820615,29,9.07
1820615,1820615,0.001
1821695,1818381,2.09881892
1821695,8672,0.11516816
1819308,1674,2.9216
795407,1674,2
795407,795407,0.4995
135502,135258,2
135502,134912,52.29205433
135502,134476,0.00714063
1649311,2464,1
1823852,1818391,0.649
1823852,27,0.88
131909,131909,10.8
131909,131909,0.1995
9190,9190,4.01029514
9190,115,1e-04
7,7,0.01012328
7,20,0.2
1822555,7,3
29,29,0.0495
29,7,1
1822588,7,0.94
134864,134478,2
134864,134635,57.08738567
134864,134478,0.00567786
1818763,1818399,3.18949998
1818763,7466,0.1645
29,134918,0.0395
29,1615017,0.96
1819648,74,5.94571
1819648,29,0.38
1833704,1833706,5.3985
1833704,1323,0.2
1821241,1818218,0.69151
1821241,1323,0.051
29,29,0.0592
29,309,4.1
1020764,74,1
1020764,1020764,0.66872755
134479,25,0.05
134479,134479,0.01000234
25,134479,0.002435
25,25,0.483565
25,134479,0.001305
25,25,0.258695
25,134479,0.49084404
25,25,0.83851077
25,134479,0.001605
25,25,0.318395
25,134479,0.001975
25,25,0.392025
1820694,27,0.13407386
1820694,1818427,0.44792614
135486,135183,1.1375
135486,134866,3.9725
135486,134480,0.04945898
7466,11902,0.74
7466,7466,0.009
1818768,1818430,1.26799997
1818768,7466,0.3895
134587,1818962,81.14760152
134587,1818432,0.93294014
7466,11902,0.58
7466,7466,0.13450005
1821261,71,0.065
1821261,71,0.0345
71,71,0.0345
71,71,0.065
135323,135267,10
135323,134729,76.58699959
135323,134482,0.00489843
7466,11902,0.4
7466,7466,0.251
7466,11902,0.4
7466,7466,0.184
7466,11902,0.37
7466,7466,0.15776982
23830,793,0.29
23830,23830,0.00504476
7466,11902,0.5
7466,7466,0.069
7466,11902,0.11
7466,7466,0.039
25,789283,5e-05
25,25,0.00895
107392,25,3
107392,25,1
107392,107392,0.1109
67286,67286,18.72342648
67286,25,2
67286,25,2
67286,67286,16.72242648
25,107392,0.1957
25,25,0.4999845
134834,29,0.01000005
134834,133956,0.1
11902,11902,0.012
11902,7466,0.5245
7466,11902,0.23
7466,7466,0.519
7466,11902,0.25
7466,7466,0.08100003
11902,7466,0.4945
11902,11902,0.011
11902,7466,0.3445
11902,1818442,0.455
11902,7466,0.4495
11902,11902,0.068
11902,7466,0.4495
11902,7466,0.4495
11902,134503,0.01449999
7466,11902,0.24
7466,7466,0.11769417
7466,11902,0.2
7466,7466,0.02434604
7466,11902,0.2
7466,7466,0.03850001
7466,11902,0.33
7466,7466,0.224
7466,11902,0.32
7466,7466,0.00486918
7466,11902,0.1
7466,7466,0.0257836
11902,11902,0.015
11902,7466,0.3145
11902,7466,0.3745
11902,134503,0.015
134749,29,0.01401989
134749,71,0.0095
135271,71,0.1
135271,135007,0.05296058
7466,11902,0.21
7466,7466,0.164
7466,11902,0.11
7466,7466,0.1685
7466,11902,0.22
7466,7466,0.229
134503,11902,0.01014689
134503,7466,0.4495
7466,11902,0.3
7466,7466,0.224
7466,11902,0.3
7466,7466,0.239
11902,7466,0.3295
11902,7466,0.3295
11902,11902,0.029
11902,7466,0.3295
7466,11902,0.09
7466,7466,0.01257848
7466,11902,0.22
7466,7466,0.09850001
7466,11902,0.17
7466,7466,0.219
7466,11902,0.23
7466,7466,0.0235
7466,11902,0.26
7466,7466,0.234
11902,7466,0.2845
11902,11902,0.01
134504,7466,0.3295
134504,11902,0.01249997
134746,80086,0.2
134746,134567,0.0121
11902,7466,0.3295
7466,11902,0.19
7466,7466,0.11800001
25,789283,2e-04
25,25,0.0388
25,963,0.0015
25,25,0.2975
7466,11902,0.25
7466,7466,0.019
7466,11902,0.11
7466,7466,0.028
7466,11902,0.3
7466,7466,0.00699864
7466,11902,0.12
7466,7466,0.044
7466,11902,0.11
7466,7466,0.1535
7466,11902,0.22
7466,7466,0.0085
25,12676,8.54441813
25,25,0.40145055
795407,25,0.2
795407,795407,0.7995
7466,11902,0.23
7466,7466,0.06886343
7466,11902,0.055
7466,7466,0.0935
11902,7466,0.1645
11902,134499,0.095
134499,11902,0.01
134499,7466,0.1345
7466,11902,0.12
7466,7466,0.1305
11902,7466,0.1945
11902,7466,0.2245
11902,1818539,0.015
11902,7466,1e-08
11902,134503,0.02949999
7466,11902,0.09
7466,7466,0.224
11902,11902,0.01
11902,7466,0.1795
11902,11902,0.01
11902,7466,0.1795
1818539,11902,0.01449999
1818539,7466,1e-08
963,963,0.9995444
963,25,0.1
11902,11902,0.01029993
11902,7466,0.1795
11902,7466,0.2545
11902,1818458,0.059
7466,11902,0.11
7466,7466,0.0635
7466,11902,0.11
7466,7466,0.02400005
7466,11902,0.11
7466,7466,0.264
7466,11902,0.1
7466,7466,0.07028981
11902,134504,0.14949999
11902,7466,1e-08
1818770,7466,1e-08
1818770,134503,0.13899998
11902,11902,0.094
11902,7466,0.1645
134523,7466,1e-08
134523,134503,0.01964695
11902,7466,1e-08
11902,134503,0.10949999
25,963,5e-04
25,25,0.0985
25,963,5e-04
25,25,0.0985
136041,136042,6
136041,135006,23.2137501
136041,134474,4.882e-05
136037,134994,15
136037,134902,9.5037501
136037,134474,0.00667777
7466,11902,0.11
7466,7466,0.174
11902,134503,0.11949999
11902,7466,1e-08
11902,134504,0.09949999
11902,7466,1e-08
1323,133120,0.02
134981,134484,0.01343355
134981,12061,0.01075035
25,82,0.001
25,25,0.75790131
135553,82,0.016358
135553,134747,4.358
1821150,1821133,0.07749999
1821150,1323,1e-08
1323,1323,0.01049999
1323,1821154,1e-08
1819636,134485,0.00730993
1819636,389,0.27
33424,4718,0.0095
33424,4718,0.0015
14920,25,0.05
14920,14920,0.0207626
14920,134469,0.00605286
1818468,1818468,25.0065
1823905,1818478,1283.7665
1823905,29,16.72
25,3260,16.030784
25,25,0.33309986
3109,1818481,5.54214033
25,803322,0.02003848
25,25,0.72906179
11902,7466,0.3295
11902,134499,0.05
9803,25,0.05
9803,9803,0.0298039
7466,11902,0.22
7466,7466,0.319
25,134488,0.7828
25,25,0.0197644
135919,29,16.19
135919,134488,0.00717786
3817,25,0.0552
3817,3817,0.0104124
25,3817,5e-05
25,25,0.00895
3817,3817,0.0100124
3817,25,0.01
25,3817,5e-05
25,25,0.00895
1818490,1818491,25
11,134489,0.4885
11,133277,0.001
11,76,3.3565366
11,135771,43.1764719
8247,29,6.044244
8247,8247,90.355756
1714724,134491,5.9985
1714724,133277,0.001
124770,124770,42.42792058
124770,25,10
810472,1253709,92.0085
1147454,29,8
1147454,1147454,0.5095
29,29,0.08792321
29,1716376,10
21154,25,0.02
21154,21154,4.8943944
25,4989,9.17759085
25,25,16.90208693
25,4989,5e-04
25,25,0.0985
4989,4989,0.0335603
4989,25,0.1
25,4989,2.47012061
25,25,0.11968534
25,4989,0.001
25,25,0.198
25,4989,0.001
25,25,0.198
25,4989,0.001
25,25,0.198
4989,4989,0.40936183
4989,25,4
1826057,29,14.1026
1824354,29,20.389
1824354,1824354,0.0008934
1819647,134653,4.14
1819647,29,0.66
135038,29,16.769
29,29,0.0145
29,134492,13.98
1841810,1818524,3.57529345
1841810,74,1
1827942,1827685,1.4195
1827942,118497,3.58
29,29,0.01004198
29,118497,5
136134,136162,0.01101137
136134,118497,3
135585,29,0.01
135585,118497,3.46
36767,29,8.86
1819588,1818525,46.06910159
1819588,29,3.77836
1838314,1838315,0.0016
1838314,1818526,3.3142
32668,25,48
32668,32668,119.01608
1832050,1818527,3.75
136086,34932,8
136086,134493,0.02521104
1819584,11,27.76531425
1819085,1374,50
32031,793,0.21
32031,32031,0.48701966
14108,793,0.29058387
14108,14108,9.6336697
14108,14108,0.16537257
14108,793,0.21075787
14108,793,0.11567173
14108,14108,0.01001218
14108,793,0.03207688
14108,14108,0.01656815
14108,14108,0.01048855
14108,793,0.02304053
14108,14108,0.01002823
14108,793,0.01072459
14108,14108,9.49899572
14108,793,0.13417398
14108,14108,0.12484891
14108,793,0.04002366
14108,793,0.0201485
14108,14108,0.09650823
14108,14108,0.07479133
14108,793,0.14606581
1824333,135355,6.11927003
1824333,29,8.178
1932,1820778,1.2095
1932,29,0.79
136081,136082,0.1
136081,134960,23.3825001
136081,134494,0.00725975
1818534,1818535,0.0006961
1818534,195,0.01
50747,50747,1.23472423
50747,25,0.0125
50747,50747,1.20172423
50747,25,0.032
67286,25,29
67286,67286,20.72442648
25,28546,0.92407008
25,25,1.03567992
25,17139,0.11742
25,25,0.89442608
1323,134495,0.206
29,29,1.9795
29,1818537,0.02
17139,132871,0.11606
17139,25,0.04
74,74,0.10708224
74,134496,1.64507
7466,11902,0.19
7466,7466,0.08520004
7466,11902,0.19
7466,7466,0.0185
11902,134503,0.014
11902,7466,0.3145
7466,11902,0.33
7466,7466,0.029
11902,7466,0.3595
11902,134523,0.01
11902,7466,0.5245
11902,134504,0.014
11902,11902,0.015
11902,7466,0.1645
25149,25,0.01
25149,25149,0.04821
25149,25,0.02
25149,25149,0.02771
25149,25,0.02
25149,25,0.02
25149,25149,0.02728
25,135040,0.00046867
25,25,0.60478128
11902,11902,0.096
11902,7466,0.3145
11902,11902,0.015
11902,7466,0.3445
3817,3817,0.0225885
3817,25,0.023
3817,3817,0.01169248
3817,25,0.024
25,3817,0.00012
25,25,0.02288
25,3817,5e-05
25,25,0.00895
134123,9803,0.0189869
134123,25,0.05
134123,25,0.05
134123,9803,0.01301199
17139,17139,0.03778
17139,25,0.04
17139,17139,0.03778
17139,25,0.04
25,134517,5e-05
25,25,0.00895
3767,25,0.01
3767,25,0.01
3767,25,0.01
3767,25,0.01
3767,25,0.01
3767,3767,0.48818136
3767,25,0.01
3767,25,0.01
3767,25,0.01
3767,25,0.01
3767,25,0.01
3767,3767,0.58918136
25,134517,5e-05
25,25,0.00895
3767,25,0.01
3767,25,0.01
3767,25,0.01
3767,25,0.01
3767,25,0.01
3767,3767,0.53868136
3767,25,0.1
3767,25,0.01
3767,25,0.01
3767,25,0.01
3767,25,0.01
3767,25,0.01
3767,3767,0.33768136
25,12676,5e-05
25,25,0.00895
25,107392,0.0025
25,25,0.4965
25,133017,5e-05
25,25,0.00895
136055,136056,9
136055,134733,1.709176
136055,134497,0.02421103
136083,136084,0.5
136083,134733,22.9825001
136083,134498,0.004772
