"transaction_from_key","transaction_to_key","value"
1077788,1076268,48.88556691
36376,11,1
36376,1087930,49
35041,35041,2.653
35041,25,0.01
38616,38616,100
38616,1076271,0.01699193
22201,25,0.03
22201,22201,15.205
22201,1076272,15.204
31615,46,0.0207
31615,31615,10.71066567
36631,36631,0.21811568
36631,25,0.02
22201,25,0.03
22201,22201,15.267
36740,25,0.01
36740,36740,0.01414
14108,25,0.01
14108,14108,0.02293913
15044,15044,0.03420522
15044,25,0.01
814193,25,0.02
814193,814193,0.6205
916616,25,0.02
916616,916616,0.05950392
27055,27055,0.09850711
27055,25,0.02
37938,1076282,9.84738976
37938,25,0.01
22201,25,0.02
22201,25,0.01
22201,25,0.01
22201,22201,15.309
36738,36740,0.04156
36738,25,0.01
22201,25,0.01
22201,22201,15.298
15044,15044,0.01588777
15044,25,0.01
15044,15044,0.0162513
15044,25,0.01
20815,25,0.1
20815,20815,0.01040292
25,788355,0.02003848
25,25,2.75809469
25,2669,0.2003848
25,25,1.57027868
25,788355,0.08015392
25,25,0.6853182
15044,25,0.02
15044,15044,0.01235261
25,866360,0.01071052
25,25,0.92405761
33590,33590,0.0179024
33590,25,0.01
25,793778,0.05340261
25,25,0.95959739
36738,25,0.64
36738,36740,0.01156792
1076273,25,0.05
1076273,1076273,0.05969301
25,913599,5.1e-05
25,25,1.20455946
15044,15044,0.07565522
15044,25,0.02
25,27322,0.4280209
25,25,0.55674577
25,7466,0.048925
25,25,1.7179319
866360,25,0.01
866360,25,0.01
866360,866360,0.00306314
25,1846,0.13699
25,25,0.5292154
1076699,867103,1.53060738
1076699,1076277,23.65034038
38673,1076279,15.86159
38673,1076636,50
1076685,29995,0.03060347
1076685,1076280,13.00801229
1076282,35804,9.82688976
1076282,25,0.02
25,1425,5.871
25,25,0.32997761
864668,25,0.03
864668,864668,2.57
864668,25,0.05
864668,864668,2.5195
1076742,926085,0.230027
1076742,1076285,0.602843
1099722,1099446,1.42522007
1099722,1076286,0.01204318
1076286,1076287,0.001
1076286,1076288,0.01054318
15044,15044,0.097
15044,25,0.02
13575,13575,0.03271988
13575,25,0.01
27055,25,0.02
27055,27055,0.01957696
25,27055,0.04007696
25,25,0.44967413
27055,27055,0.01957696
27055,25,0.02
25,7,0.1004424
25,25,1.82239606
35804,35804,9.79638976
35804,25,0.03
35804,37938,9.75588976
35804,25,0.04
37938,25,0.06
37938,37938,9.69538976
1076557,1076291,32.83651501
873375,1076296,24.29487
873375,873375,2.85749644
1076707,1076297,12.457
1076707,1076708,0.38
782827,1076298,8.9995
782827,13057,1
1079037,1076301,0.67
1079037,1079038,0.01
1076740,74,0.02154885
1076740,1076303,2.11186123
955801,955801,0.4491
955801,1075284,0.05
1075284,1067526,0.0074
1075284,1075284,0.0421
945922,1078046,0.1
945922,945922,0.395
32297,25,0.4
32297,32297,0.89715874
782688,1076311,0.05
782688,782688,172.23649676
1076311,1076312,0.01
1076311,1076313,0.0395
27055,25,0.046
27055,27055,0.045677
1076664,1076726,76.51428212
1076664,38622,0.02360732
38622,1076315,0.02210732
38622,25,0.001
38683,12061,0.0113126
38683,1076317,0.01249574
37938,35804,9.61488976
37938,25,0.08
812540,38623,3.44252
1076706,1076320,5.29087341
1076706,2769,2.03571192
1425,25,1
1425,1425,3.9695
1846,1846,0.59703266
1846,25,0.07
1846,25,0.08
1846,1846,0.51653266
1846,1846,0.41603266
1846,25,0.1
15047,25,0.04
15047,15047,0.03965392
35804,25,0.11
35804,37938,9.50438976
27604,25,0.02
27604,27604,2.46543066
1078930,893963,0.0316
1078930,1078349,266.71534959
916616,25,0.02
916616,916616,0.05950392
25,27604,0.04007696
25,25,0.30107074
25,1101823,0.01337565
25,25,2.16309373
916616,25,0.1
916616,916616,0.01800784
1078066,1076325,25.899
1078066,1002966,2
916616,25,0.01
916616,916616,3.51593478
916616,25,0.1
916616,916616,3.58201044
1074256,25,0.01
1074256,1074256,1.27175
38965,1078553,0.00064457
38965,38625,0.703
33590,25,0.01
33590,33590,0.2785
858739,25,0.1
858739,858739,0.2985392
916616,25,0.1
916616,916616,0.951
33590,25,0.01
33590,33590,0.06683334
1078335,1078063,10.82518331
1078335,1068349,0.18843813
916616,25,0.02
916616,916616,0.08660522
916616,25,0.02
916616,916616,0.08660522
11191,25,0.03
11191,11191,0.0845716
25,916616,5e-05
25,25,0.82767668
916616,25,0.01
916616,916616,0.03870522
916616,25,0.02
916616,916616,0.05950392
916616,25,0.1
916616,916616,0.03030069
25,1011,0.08568418
25,25,0.61600978
6328,25,0.01
6328,6328,0.00907
782688,1076329,1.05828
782688,782688,101.60872538
1076666,1076667,1.71705926
1076666,1076331,3.28284074
782688,1076332,0.4673773
782688,782688,136.58511937
916616,25,0.01
916616,916616,0.45918136
916616,25,0.1
916616,916616,0.62744146
1002824,25,0.08
1002824,1002824,0.21965416
25,806487,0.01337565
25,25,2.50123573
25,856244,0.05350261
25,25,0.49051852
916616,25,0.01
916616,916616,0.07155784
916616,25,0.02
916616,916616,0.08660522
1002824,25,0.04
1002824,1002824,0.11980784
916616,25,0.02
916616,916616,0.05950392
25,1082103,0.005
25,25,0.994
782688,1076333,1.05828
782688,782688,100.54994538
791663,25,0.03
791663,25,0.03
791663,791663,0.02479757
25,18157,0.000275
25,25,0.60814605
36738,25,0.01
36738,36740,0.01456
15044,25,0.01
15044,15044,0.00114755
25,15044,5e-05
25,25,0.2743987
25,15044,0.00015
25,25,0.02885
25,15044,5e-05
25,25,0.00895
25,15044,5e-05
25,25,0.00895
25,36740,8e-04
25,25,0.185049
25,1077488,5e-05
25,25,0.0657485
25,883324,0.02142104
25,25,1.89804407
25,27055,0.000529
25,25,0.104271
30,25,0.03
30,30,0.02612323
25,866360,6.453e-05
25,25,0.26806425
25,36740,5e-05
25,25,0.050525
1425,1425,5.3705
1425,25,0.5
25,38681,5e-05
25,25,0.00895
25,38682,5e-05
25,25,0.00895
25,6328,5e-05
25,25,0.27376552
25,864668,0.00015
25,25,0.0754
22201,25,0.03
22201,22201,15.236
36740,36740,0.01326792
36740,25,0.01
36740,36738,0.02806
36740,25,0.01
866360,25,0.01
866360,25,0.01
866360,866360,0.00306314
1078352,38626,0.4895
1078352,36187,0.29
25,13575,0.11471988
25,25,1.90239253
1076690,814193,0.641
1076690,38627,1.95660721
27,1078378,39.5095
27,38627,0.49
25,793778,0.01071052
25,25,0.71027112
25,4066,0.01147198
25,25,0.25635132
25,4066,0.01147198
25,25,0.02417802
25,27055,0.04007696
25,25,0.36320259
27055,27055,0.03365392
27055,25,0.046
1374,1374,63.25562771
1374,27,0.23822975
1374,1374,41.86220888
1374,27,0.20631242
1374,1374,3.15941207
1374,27,0.0109473
40630,1674,0.02299506
40630,795407,1
1107894,1723,0.9885
1107894,1674,1
33590,33590,0.0142012
33590,25,0.01
33072,33590,0.0179024
33072,25,0.01
25,6924,0.05210004
25,25,0.79506759
33590,33590,0.0179024
33590,25,0.01
25,2669,0.1001924
25,25,2.26869256
1078481,27,1
794534,25,0.03
794534,794534,0.02300261
25,794534,0.04012696
25,25,0.97952244
33590,33590,0.0144449
33590,25,0.01
1374,1374,2.96509086
1374,38628,0.11127294
33590,33590,0.0142012
33590,25,0.01
33590,33590,0.01000032
33590,25,0.02
27,31736,0.32
27,27,0.01000006
39233,39045,10
39233,31736,0.00349888
39227,38960,60
39227,38629,0.03439693
39181,38979,10
39181,38631,0.00219603
6714,38922,0.5
6714,38632,0.01540805
39244,38972,5
39244,38633,0.00583531
39240,38917,10
39240,38634,0.03489665
1078824,1077485,6.88340717
1078824,180,0.11659283
32297,25,0.1
32297,32297,0.0998848
32297,32297,0.01001097
32297,25,0.2
1846,1846,0.00396277
1846,25,0.05
25,1846,0.00055
25,25,0.10845
32297,25,0.01
32297,32297,0.0455
32297,25,0.1
32297,32297,0.1997696
32297,32297,0.01992328
32297,25,0.2
27055,27055,0.01163799
27055,25,0.02
27055,25,0.1058
27055,27055,0.01661946
1374,1374,39.08005895
1374,27,0.02800536
1078037,38637,0.01016728
1078037,974730,0.002
1077799,38637,0.016
1077799,974730,0.002
38638,1076681,0.08068421
38638,38638,0.07018676
38638,1073294,11.52736104
38829,1077789,5.56653045
38829,38638,0.38356646
1076738,1076739,0.65459248
1076738,38638,2.07796523
1076700,1076701,3.27036243
1076700,38638,8.99614259
39235,38975,7
39235,38639,0.03284128
14930,38977,3.24239
14930,38640,0.00219603
39246,38899,1.1
39246,38630,0.03489703
25,2325,5e-05
25,25,0.00895
25,2325,0.00035
25,25,0.06865
25,2325,0.000125
25,25,0.023875
25,2325,7.5e-05
25,25,0.2314
2325,25,0.04
2325,2325,0.00456145
2325,25,0.01
2325,25,0.025
2325,2325,0.01888669
2325,25,0.01
2325,2325,0.04300261
25,1091287,5e-05
25,25,0.50721739
1078469,1078470,0.46105754
1078469,7,0.05699853
39192,38876,2
39192,38641,0.00648656
39220,38874,3
39220,38642,0.00269612
843842,27,0.1
843842,843842,0.00530524
38966,27,1.008
38958,27,0.55
38958,38958,0.0083
1078043,38643,0.05201013
1078043,1078044,0.14117856
1078903,38643,3.28018281
1078903,1078904,8.01971719
27850,1076052,1e-04
25,36740,5e-05
25,25,0.3646266
25,36740,1e-04
25,25,0.0189
25,36740,0.0016
25,25,0.3174
25,36740,1e-04
25,25,0.0189
25,36740,5e-05
25,25,0.39236321
25,36740,4e-04
25,25,0.0786
25,36740,2e-04
25,25,0.0388
25,36740,5e-05
25,25,0.0358985
25,36740,2e-04
25,25,0.0388
25,36740,5e-05
25,25,0.0722
25,36740,8e-04
25,25,0.1582
36740,25,0.01
36740,36740,0.00378
25,27055,1e-04
25,25,0.0189
25,27055,1e-04
25,25,0.0189
27850,1076052,2e-04
25,6328,5e-05
25,25,0.00895
6328,25,0.01
6328,6328,0.00178848
6328,25,0.01
6328,6328,0.00105619
25,866360,5e-05
25,25,0.00895
866360,25,0.01290785
866360,866360,0.00143686
20569,20569,0.01635392
20569,20569,0.0012
20569,20569,0.0012
20569,20569,0.0012
20569,20569,0.0012
20569,20569,0.0012
20569,20569,0.0012
20569,20569,0.0012
20569,20569,0.0012
20569,20569,0.0012
20569,25,0.02
20569,20569,0.0012
20569,20569,0.0012
20569,20569,0.0012
20569,20569,0.0012
20569,20569,0.0012
20569,20569,0.0012
39370,1076439,0.03855267
39370,39370,0.02595329
1076439,1076440,1.22979481
39437,1076439,0.03855081
39437,39437,0.30267094
39370,1076439,0.03855267
39370,39370,0.036312
39302,1076439,0.03842885
39302,39302,0.83441282
39302,1076439,0.03842885
39302,39302,0.47606632
39245,1076439,0.03855081
39245,39245,0.29899248
39245,1076439,0.03855081
39245,39245,0.33804329
1080073,1076439,0.03855081
1080073,1080073,21.279513
1080195,1076439,0.03855081
1080195,1080195,92.88169614
1079810,1076439,0.03855081
1079810,1079810,5.36136342
39081,1076439,0.03855081
39081,39081,21.71034302
39302,1076439,0.03855267
39302,39302,0.43701365
39302,1076439,0.03855267
39302,39302,0.79536015
39245,1076439,0.03855267
39245,39245,0.14382035
39245,1076439,0.03855267
39245,39245,0.10476768
1080073,1076439,0.03842885
1080073,1080073,21.24058415
39245,1076439,0.03842885
39245,39245,0.26006363
39245,1076439,0.03842885
39245,39245,0.22113478
1079254,1076439,0.03842885
1079254,1079254,89.65826729
1078988,1076439,0.0382551
1078988,1078988,17.94042423
38924,1076439,0.03842885
38924,38924,1.16460843
38924,1076439,0.03842885
38924,38924,1.20353728
38924,1076439,0.03842885
38924,38924,1.24246613
38924,1076439,0.03842885
38924,38924,1.28139498
38926,1076439,0.03842885
38926,38926,0.88399783
1078315,1076439,0.03842885
1078315,1078315,86.35702888
39013,1076439,0.03844632
39013,39013,0.89525507
1078328,1076439,0.0382551
1078328,1078328,16.90465359
1078328,1076439,0.0382551
1078328,1078328,16.94340869
1078341,1076439,0.0382551
1078341,1078341,0.26256398
38926,1076439,0.0382551
38926,38926,0.84524273
38924,1076439,0.0382551
38924,38924,15.9436834
26277,957313,10
34279,874345,31.14115
1374,1374,38.80738636
1374,9551,0.02324887
1374,1374,38.78738636
1374,1065488,0.02
883324,25,0.03
883324,883324,1.5056
883324,25,0.03
883324,883324,0.66091642
1095719,1095720,0.0017
1095719,1076444,0.1956
1076446,1077997,2
1076446,1076446,2
1076446,1076447,2
38838,1076448,1.38
38838,1078004,0.01099226
835694,25,0.1
835694,25,0.1
835694,835694,0.2002696
1075577,25,0.01
1075577,1075577,0.282145
39167,1079762,3.27830956
39167,11,0.02691469
1079591,1079593,12.74791407
1079591,11,0.01
1079025,38970,0.0102638
1079025,11,0.0024
39226,38849,2.26203359
39226,11,0.04163951
1080216,11,0.01
1080216,1080075,14.47411643
20,39736,0.01666889
20,11,0.01
1084721,11,0.01
1084721,1084398,11.16199875
1088779,1088779,0.17673509
1088779,1075284,0.01
1075284,1067526,0.0521
1078819,11,0.07
1083319,1083320,18.57276056
1083319,11,0.01
819542,11,2e-05
1079400,1079287,5.51042818
1079400,11,0.05933101
1078026,1076457,0.02
1078026,1078027,0.38
1076457,1076458,0.02
1079478,1079002,25.32905501
1079478,11,0.01
976517,11,0.01
976517,976517,0.00061903
1374,1374,38.50497911
1374,1076460,0.04240725
1374,1374,38.42497911
1374,1076461,0.01
1374,1374,38.33405031
1374,1076462,0.01524
27,27,0.01183747
27,1007901,4.07975
25,1079950,0.03848273
25,25,1.86755999
25,35784,0.01204558
25,25,0.60029549
25,8031,0.00015
25,25,0.91679235
25,860118,0.01337565
25,25,0.5454046
25,4791,195.7
25,25,8.23225408
1077718,6257,1.23206233
1077718,1076471,48.80849826
14108,14108,1.957e-05
14108,793,0.05175899
14108,793,0.03133683
14108,14108,0.3805893
1076472,1076473,0.01
1076472,1076472,0.0399
1076474,1076475,76.47555166
1076474,27610,0.02132406
1078331,6257,12.65503451
1078331,1076712,1.28967412
39234,39043,10
39234,38645,0.00099269
1077754,1076736,11.4425
1077754,22201,15.35
25,38647,0.4007696
25,25,0.31663028
39242,39029,1
39242,38648,0.036397
39231,39036,3
39231,38650,0.03689691
39251,39025,7
39251,38652,0.03589691
1077411,1076487,13.10654405
1077411,1077412,0.0103894
1076487,866083,0.01999052
1076487,1076488,13.08605353
27850,1076052,0.000524
25,30,0.04012696
25,25,0.60412414
39913,3622,0.1
39913,39837,0.01070663
36006,25,0.05
36006,36006,0.0437528
25,726,5e-05
25,25,0.00895
25,726,5e-05
25,25,0.00895
25,726,5e-05
25,25,0.39442243
25,726,5e-05
25,25,0.67189177
25,726,5e-05
25,25,1.36992735
25,726,5e-05
25,25,0.04826364
25,726,5e-05
25,25,0.00895
25,726,5e-05
25,25,0.00895
25,726,0.01957
25,25,0.70501736
25,726,0.01337565
25,25,1.45706083
25,726,5e-05
25,25,0.00895
25,726,5e-05
25,25,0.00895
25,726,5e-05
25,25,0.00895
25,726,5e-04
25,25,0.0985
25,726,5e-05
25,25,0.00895
25,726,5e-05
25,25,0.00895
25,726,5e-05
25,25,0.00895
25,726,5e-05
25,25,0.00895
25,726,0.001
25,25,0.198
25,726,5e-05
25,25,0.00895
726,25,0.01
726,25,0.01
726,25,0.01
726,25,0.01
726,25,0.01
726,25,0.01
726,726,0.072098
726,25,0.01
726,25,0.01
726,25,0.01
726,25,0.01
726,25,0.01
726,25,0.01
726,726,0.0397294
726,25,0.02
726,25,0.02
726,25,0.02
726,25,0.02
726,25,0.02
726,25,0.02
726,726,3.139e-05
25,726,1e-04
25,25,0.0189
25,726,0.02142104
25,25,0.57774446
25,726,1e-04
25,25,0.04555
25,726,0.04007696
25,25,0.01452804
25,726,1e-04
25,25,0.140871
25,726,0.6011544
25,25,0.22761472
25,726,1e-04
25,25,0.08137
25,726,0.10670522
25,25,0.44292607
1078348,1076273,0.11019301
39230,39033,5
39230,38653,0.03639653
39241,39031,5
39241,38649,0.03639663
39237,39043,3.72
39237,38651,0.03639691
25,38694,5e-05
25,25,0.00895
1425,25,0.4
1425,1425,4.97
1078661,27,0.01054108
1078661,1078335,11.01412144
25,38467,0.0015
25,25,0.2975
36245,20687,0.02952696
36245,25,0.01
27055,27055,0.11900711
27055,25,0.046
25,3021,5e-05
25,25,0.06545
3021,25,0.01
3021,3021,0.0092485
25,3021,5e-05
25,25,0.0555
25,3021,5e-05
25,25,0.00895
3021,25,0.01
3021,3021,3.89e-06
3021,25,0.01
3021,3021,0.00953848
25,3021,5e-05
25,25,0.00895
25,3021,5e-05
25,25,0.00895
25,3021,5e-05
25,25,0.00895
3021,25,0.01
3021,3021,0.00953848
39232,39045,2
39232,38646,0.01159349
35041,35041,0.06715522
35041,25,0.01
27055,38654,0.06470711
27055,25,0.1058
27055,38654,0.010177
27055,25,0.02
27055,38654,0.01000591
27055,25,0.24334
27055,25,0.02
27055,38654,0.01957696
27055,25,0.02
27055,38654,0.01957696
25,20569,1e-04
25,25,0.0189
20569,20569,0.01505392
20569,20569,0.0012
20569,20569,0.0012
20569,20569,0.0012
20569,20569,0.0012
20569,20569,0.0012
20569,20569,0.0012
20569,20569,0.0012
20569,20569,0.0012
20569,20569,0.0012
20569,25,0.02
20569,20569,0.0012
20569,20569,0.0012
20569,20569,0.0012
20569,20569,0.0012
20569,20569,0.0012
20569,20569,0.0012
25,6328,5e-05
25,25,0.00895
6328,25,0.01
6328,6328,0.00081073
25,6328,5e-05
25,25,0.00895
6328,25,0.01
6328,6328,0.00097198
25,6328,5e-05
25,25,0.00895
25,6328,5e-05
25,25,0.00895
6328,25,0.01
6328,6328,0.00953848
25,14108,0.53352613
25,25,0.153109
36740,25,0.01
36740,36740,0.01220792
3021,25,0.01
3021,3021,0.00857696
25,6328,5e-05
25,25,0.00895
25,6328,5e-05
25,25,0.00895
25,6328,5e-05
25,25,0.00895
25,6328,5e-05
25,25,0.00895
6328,25,0.01
6328,6328,0.0025
25,6328,5e-05
25,25,0.126925
6328,25,0.01
6328,6328,0.00953848
25,788355,0.2003848
25,25,0.88390665
25,829492,5e-05
25,25,0.00895
25,829492,5e-05
25,25,0.00895
25,829492,5e-05
25,25,0.00895
25,829492,5e-05
25,25,0.00895
25,829492,5e-05
25,25,0.00895
25,829492,5e-05
25,25,0.00895
25,829492,5e-05
25,25,0.00895
25,829492,5e-05
25,25,0.00895
25,829492,5e-05
25,25,0.00895
25,829492,5e-05
25,25,0.00895
25,829492,5e-05
25,25,0.00895
25,829492,5e-05
25,25,0.00895
25,829492,5e-05
25,25,0.18999485
829492,25,0.01
829492,829492,0.00893385
25,829492,5e-05
25,25,0.00895
25,829492,5e-05
25,25,0.00895
25,829492,5e-05
25,25,0.00895
1076465,937460,0.34
1076465,1076465,134.811
1076488,1076507,5
1076488,1076508,8.08555353
1076491,1045584,3.47345579
1076465,1076509,0.34
1076465,1076465,134.4705
1076508,1076510,7.95810515
1076508,12069,0.12694838
1076510,980881,0.04000462
1076510,1076511,7.91760053
1076511,866086,0.01
1076511,1076512,7.90710053
1076513,866089,0.0154765
1076513,1076514,7.88062403
1076514,866097,0.031473
1076514,1076515,7.84865103
1076515,866099,0.01476144
1076515,1076516,7.83338959
1076516,1076517,7.30090173
1076516,1069,0.53198786
1076517,866101,0.01
1076517,1076518,7.29040173
1076518,1076519,7.26234041
1076518,866108,0.02756132
1076519,1076520,7.24872531
1076519,866111,0.0131151
1076520,1076521,0.0120365
1076520,1076522,7.23618881
1076522,1076523,7.21825655
1076522,866120,0.01743226
1076523,1076524,0.01461394
1076523,1076525,7.20314261
1076527,1076528,7.14132527
1076527,1076529,0.01031734
1081425,1076542,1763.731
1081425,1076687,0.37
1087673,38661,0.295
1087673,1087674,1.2651
1374,1374,231.69324145
1374,38661,0.55
1076563,1076564,0.04
1076563,1076565,0.01
1101400,10807,0.0016
1101400,38664,0.1761
864368,1076583,0.015
864368,1076584,0.985
20,20,0.94177
20,1079065,0.90773
7,20,30
6952,20,4
1080933,1076595,42.77974
1080933,70,0.19696
3069,27,10
3069,3069,9.95
1076597,1076598,3
1076597,1076597,0.22304516
1081580,1076605,24.6009
1081580,1081581,0.35
40738,1000,8
40738,1090934,11.9995
1078910,1076607,83
1078910,898729,15
1078923,1076608,79.7239024
1078923,878408,1
1079728,1076609,42.31697
1079728,76,10
39481,39466,2.31620572
39481,39293,1.52552491
39481,38667,0.03789664
38935,38668,3
38935,38935,0.08495
1082554,1082336,25.4713
1082554,1076614,20.0282
39490,39491,5
39490,39315,13.09863837
39490,38669,0.03839663
1078932,1076616,67.2695
1078932,38780,2.73
883324,25,0.03
883324,883324,10.67234108
1079376,1076618,40.495241
1079376,11446,2
1078929,1076619,58.8575
1078929,921706,2.8
872736,1076635,0.025
872736,872736,0.13676
1078983,892087,4
1078983,38673,32.64539
1079004,2782,3.63
1079004,38673,33.2162
39478,39238,2
39478,39125,8
39478,38674,0.03689663
76,1076639,14.51040016
76,1079679,7.92959984
38675,1076641,0.21119529
38675,1076642,0.01
1077745,1076643,266.48434959
1077745,38779,0.05
39470,39233,10
39470,38676,0.03589664
1076648,1076649,0.5
1076648,1076650,1
71,71,0.0100001
71,18,12.5
39465,39466,1
39465,39364,15.41152532
39465,38677,0.03689703
40099,18,15
40099,38678,9.78545767
1084701,38678,1.4836
1084701,1084340,1
1004938,27,0.2
1004938,1004938,2.5271902
76,41033,2.52
76,38679,3.237
76,38679,2.41339267
76,27,0.8
1079032,863437,4
1079032,1076655,27.7945
39529,39134,30
39529,39313,21.92308402
39529,38680,0.03539661
1076659,27,0.16457879
1076659,1076659,1.50492121
1076659,1076660,1.50492121
983242,39,0.0018
983242,983242,0.00075728
39278,1076661,9.81571
39278,27,40
22030,889602,76.55916897
889602,1076663,0.02077953
889602,1076664,76.53838944
1374,1374,38.83063523
1374,1078038,0.10918335
883324,25,0.03
883324,883324,4.04231995
883324,25,0.03
883324,883324,3.87392381
153,39,0.03
153,153,0.11900026
33590,25,0.01
33590,33590,0.01555189
35041,35041,2.6675
35041,25,0.01
35041,25,0.01
35041,35041,0.09615522
35041,25,0.01
35041,35041,0.08165522
1078036,1076670,1.17419967
1078036,1869,0.0100064
36740,25,0.32
36740,36738,0.01112792
36738,36740,0.013
36738,25,0.01
38681,36740,0.01000792
38681,25,0.01
25,38467,7e-04
25,25,0.1383
31615,46,0.0207
31615,31615,10.73236567
14108,14108,0.01000295
14108,25,0.01
1846,1846,0.03425904
1846,25,0.1
802551,25,0.05
802551,802551,0.01637826
14108,25,0.03
14108,14108,0.02242614
913599,25,0.0103
913599,25,0.0103
913599,25,0.0103
913599,913599,0.07776299
36740,25,0.08
36740,36738,0.06556
14108,14108,0.00764014
14108,25,0.03
913599,25,0.05
913599,25,0.02
913599,25,0.0103
913599,25,0.0103
913599,25,0.0103
913599,913599,0.03207498
3021,25,0.01
3021,3021,0.00387826
3345,38467,0.1696348
3345,25,0.03
3345,1474,0.1
3345,38467,0.1485
45162,38467,0.40790905
45162,1474,0.12
1077776,1076491,11.08160222
1077776,1076679,10.47715778
1076679,1076491,10.47665778
25,1107253,0.01147198
25,25,1.03288047
30,25,0.03
30,30,0.01925392
25,791202,0.3914
25,25,0.80055576
25,14108,0.53352613
25,25,0.72560459
25,12891,0.11471988
25,25,0.7889366
3021,25,0.01
3021,3021,0.00953848
25,804325,0.10710522
25,25,2.65914027
14108,25,0.11
14108,14108,0.01104765
1077767,877002,0.08695798
1077767,1076682,113.40552026
1077770,1076683,24.27144076
1077770,1065488,0.01
1079005,39011,1.36
1079005,1076684,2.639
1077757,1077758,0.01352047
1077757,1076686,10.44724552
1077797,38781,3
1077797,1076688,6.35968381
1076688,1076689,6.34878669
1076688,12194,0.01039712
38682,25,0.02
38682,36740,0.60574
36740,36738,0.44524
36740,25,0.16
914827,25,0.01
914827,914827,0.04771185
15044,15044,0.03285261
15044,25,0.02
40,1076693,0.01951994
40,972281,2e-08
1077765,972281,2e-08
1077765,1076694,0.01901992
1077793,1076695,0.01849994
1077793,972281,2e-08
1076689,1076697,6.33728549
1076689,12061,0.0110012
1077769,9427,0.01
1077769,1076699,25.18144776
1078049,1078042,1.69863235
1078049,1076700,12.26700502
1078330,1076706,7.32708533
1078330,6500,4.1072178
30825,37938,9.85788976
1079292,1076711,1.105
1079292,1027157,0.36
890607,890608,0.099
17142,1079319,0.00503441
17142,1076714,0.252
32297,25,0.1
32297,32297,1.29765874
25,14108,0.26701306
25,25,0.45079047
20815,25,0.01
20815,20815,0.32393
25,2669,1.33506533
25,25,0.54999835
25,14108,0.2006348
25,25,0.0327252
25,14108,0.13375653
25,25,0.47237847
27055,25,0.046
27055,27055,0.16550711
25,14108,0.03343913
25,25,0.21621087
36738,25,0.01
36738,36738,0.05506
15044,15044,0.04470522
15044,25,0.02
38682,25,0.01
38682,36740,0.02864
40,1076717,0.01949998
40,972281,2e-08
1077766,972281,2e-08
1077766,1076718,0.01899996
1077785,1076719,0.01799992
1077785,972281,2e-08
1077795,972281,2e-08
1077795,1076720,0.014288
36738,25,0.01
36738,36740,0.01428
1076705,12061,0.02064492
1076705,1076724,20.28066333
1076724,12061,0.01346822
1076724,1076725,20.26669511
1084189,1076731,3
1084189,1084190,0.98
1078503,5990,0.01906768
1078503,1076732,21.17500292
18054,1076733,0.33138918
18054,850559,1
1079797,1076735,1.20400063
1079797,22863,0.14797168
38924,1078219,17.6214837
38924,1076738,2.73305771
6257,2413,0.11110185
6257,1076741,1.12046048
1077780,1077781,0.5
1077780,1076742,0.83337
27055,27055,0.17100711
27055,25,0.02
15044,15044,0.09615522
15044,25,0.01
33960,1076743,0.04192657
33960,1078064,0.00437343
25,2669,0.01
25,25,2.01565
27055,27055,0.030677
27055,25,0.02
40,972281,2e-08
40,1076744,0.01949998
1077792,1076745,0.01905984
1077792,972281,2e-08
1077784,1076746,0.01849994
1077784,972281,2e-08
1077786,972281,2e-08
1077786,1076747,0.01299992
1076725,12061,0.01405478
1076725,1076748,20.25214033
1076748,1076749,20.24035887
1076748,12061,0.01128146
1076749,1076750,20.22396755
1076749,12061,0.01589132
1076750,12061,0.01327746
1076750,1076751,20.21019009
1076753,867107,0.02146704
1076753,1076754,6.00705201
1076755,12061,0.01030606
1076755,1076757,5.98341503
1076751,1076758,20.19929097
1076751,12061,0.01039912
1076758,1076762,20.18835369
1076758,12061,0.01043728
1076762,12061,0.0177227
1076762,1076764,20.17013099
1076764,12061,0.01074392
1076764,1076765,20.15888707
1076770,12198,0.01817014
1076770,1076771,5.31721015
1076771,12061,0.01024448
1076771,1076773,5.30646567
1076765,1076774,20.14836585
1076765,12061,0.01002122
1076773,15472,0.05933496
1076773,1076776,5.24663071
1076776,1076777,5.23149625
1076776,21914,0.01463446
1076774,1076778,20.1377647
1076774,12061,0.01010115
1076778,12061,0.01169454
1076778,1076780,20.12557016
1076780,12061,0.01298176
1076780,1076781,20.1120884
1076781,12061,0.0103205
1076781,1076783,20.1012679
1076783,1076784,20.09044982
1076783,12061,0.01031808
1076784,12061,0.01042394
1076784,1076787,20.07952588
1076787,1076788,20.06868106
1076787,12061,0.01034482
1076791,1000919,0.01153213
1076791,1076792,5.1182171
1076788,1076793,20.0575703
1076788,12061,0.01061076
1076793,12061,0.01164062
1076793,1076795,20.04542968
1076795,12061,0.01022439
1076795,1076797,20.03470529
1076797,12061,0.01040642
1076797,1076799,20.02379887
1076799,12061,0.01017028
1076799,1076800,20.01312859
1076800,1076801,20.00229673
1076800,12061,0.01033186
1076801,1076803,19.98832539
1076801,12061,0.01347134
1076803,1076804,19.97513127
1076803,12061,0.01269412
1076804,1076806,19.96002321
1076804,12061,0.01460806
1076806,12061,0.0117782
1076806,1076807,19.94774501
1076792,1039037,0.06359074
1076792,1076808,5.05412636
1076808,1076809,5.04360204
1076808,12061,0.01002432
1076809,12061,0.01009932
1076809,1076812,5.03300272
1076812,1076813,5.0214406
1076812,12061,0.01106212
1076807,12061,0.01027098
