"transaction_from_key","transaction_to_key","value"
934833,934834,4.05241998
4311,914275,21.75
4311,4311,0.13
954437,953912,9.34542488
954437,11,0.01784136
15131,940249,2.53343462
15131,910798,3.22315562
939205,904874,2
939205,936275,11.6316533
25,800951,1.44097056
25,25,1.35993183
940335,7,0.5
940335,910821,1.5
11,1961,3.49188036
11,19279,0.5
22775,361,0.1955
22775,361,0.0195
4938,20664,0.6
4938,4938,0.59294501
940277,365,1.23
940277,939046,23.52982
800951,25,0.46
800951,800951,0.588398
827326,29,1.416
827326,827326,0.000518
8247,827326,3.038541
8247,8247,20.525045
929956,924876,0.1366
929956,910844,0.1019
27577,910845,0.0095
27577,27,5.95
25,14833,0.0267013
25,25,0.52519681
25,864913,0.03230494
25,25,0.55810188
25,151,2e-04
25,25,0.72622435
25,864039,0.01071052
25,25,1.73668945
25,26,5e-05
25,25,1.13685
25,6338,0.0123506
25,25,1.61279909
25,5648,0.01337565
25,25,0.54105189
795043,852358,0.1
795043,795043,0.36500048
791395,910887,0.35
791395,858797,0.25
14649,944239,1e-05
14649,14649,0.01949
2327,956709,0.005
2327,2327,0.0045
8247,910921,1.046217
8247,8247,57.08620628
926971,1910,0.11275285
926971,926972,80.23859854
967379,885264,0.1
10776,910980,1
10776,10776,0.18845
958826,958827,0.0581
958826,18337,0.0399
796,18337,0.0153636
796,793,0.1
25,151,2e-04
25,25,0.60022728
25,809577,0.01147198
25,25,0.52112595
948028,948029,1.0216334
948028,18340,0.3
836,913510,3
836,18340,0.0101
24670,18340,0.01048062
24670,967923,0.1
3101,964300,19.89
3101,18343,0.87441331
796114,25,0.01
796114,796114,0.0039
25,796114,0.01957
25,25,2.48572512
911015,25,0.05
911015,911015,0.00609427
25,911015,0.06687826
25,25,0.95817203
924712,829288,0.01358514
924712,924713,6.04963853
11,911021,0.1883612
11,922340,7.5853721
924595,19877,0.05
924595,29,0.2095
5409,5409,0.01033071
5409,945438,1
21449,18348,0.01249543
21449,931355,13
21480,911722,2
21480,18348,0.01021271
19952,1094,0.65311577
19952,3303,22.4347403
25,798684,0.01957
25,25,0.86889249
798684,25,0.01
798684,798684,0.00010211
921412,29,2.75525998
926103,29,2.699
17045,6138,0.007
17045,17045,0.00093477
6466,71,0.25
6466,6466,0.0535
71,6466,0.101
71,71,0.01667045
71,6466,0.103
71,71,0.0245
924586,4576,0.55
922407,4576,4.58508002
922407,4576,3.41491998
23753,947479,0.2795
23753,7,2
982598,71,4e-06
982598,836826,6.44e-06
982598,810146,4e-06
982598,7,4.83e-06
982598,7,6.44e-06
982598,5954,3.03e-06
982598,8099,4.04e-06
982598,794145,6.44e-06
982598,5951,7.89e-06
982598,832806,4e-08
982598,982599,6.44e-06
982598,973668,6.44e-06
982598,787567,6.4e-06
982598,926194,6.44e-06
982598,1875,4.83e-06
982598,973669,6.44e-06
982598,956149,4e-08
982598,5948,3e-06
982598,829574,4e-06
982598,1867,4.8e-06
982598,11,6.4e-06
982598,819537,4.83e-06
982598,974101,0.00140537
982598,787408,6.44e-06
982598,933155,4e-08
982598,8136,4.8e-06
982598,3407,6.4e-06
982598,5957,3e-08
982598,802705,4e-08
982598,849061,6.44e-06
982598,796566,4e-08
982598,798718,4.83e-06
982598,640,4e-08
982598,8956,3e-06
982598,787797,4e-06
982598,819559,4.8e-06
982598,969548,6.4e-06
982598,7342,4.8e-06
982598,91,4e-06
982598,932177,6.4e-06
982598,787536,6.4e-06
982598,982600,6.4e-06
982598,848462,6.4e-06
982598,799038,4e-08
24374,911225,0.6788731
24374,24198,0.16292501
11,11,0.06444025
11,832682,0.039108
11,140,1.2110126
11,11,0.05401219
789088,915857,0.001
789088,789088,0.07849
938964,11,0.0495
924616,914626,0.0094304
924616,11,0.0001544
944936,943942,1.4225476
944936,906305,0.00317347
944936,852030,0.11095146
944936,943945,0.0077743
944936,786007,0.04653168
944936,82,0.12288345
944936,904271,0.02591232
944936,944937,0.00635774
944936,11,0.02329905
944936,944938,0.0122854
982993,27942,0.01
982993,11,131.34576555
11,3799,30
11,18362,46.6618736
1094,19380,0.07515012
1094,75,8
956277,955726,994.32306264
956277,18363,0.99
1094,911262,47
1094,936433,3
928653,20943,2.00852973
928653,911263,57.41976002
3681,21697,6
3681,3681,35.999
930202,18366,28.80552756
930202,27,1.97424096
11,17943,1.46860389
11,911270,7.48681965
936419,18367,5.47382164
936419,27,2
11,29,7.4866092
11,18367,1.6233916
970293,18368,0.2
970293,970294,22.79381781
947770,18369,2.675
947770,947771,417.01693055
17891,5465,20.98415793
17891,911279,1.89732207
983242,39,0.002
983242,39,0.002
983242,39,0.002
983242,39,0.002
983242,39,0.005
983242,983242,0.00100032
24350,20,13
24350,951416,9.03799182
819742,27,0.2
819742,819742,0.7535
819742,27,1.7
819742,819742,2.2995
858432,25,0.03328
858432,858432,1.31291295
942003,911289,2.23913637
942003,860998,0.10270855
965301,965302,0.0011
965301,911290,0.9984
911292,7,0.1
911292,911292,0.91818951
25,962944,1.5656
25,25,0.93566378
801788,944871,1.48466031
801788,801788,0.76483969
14774,5927,0.35
14774,14774,0.056419
2997,25,0.2
2997,25,0.2
2997,39,0.2
2997,2997,0.0101176
967801,967802,19
967801,911344,327.9985
23570,946510,0.08731727
23570,18377,0.63
939609,27,0.01461915
939609,18378,0.37438085
944304,11,1
944304,944305,65.501628
23765,941931,2.51510062
23765,18381,124.35818544
962018,18382,90.45705276
962018,944752,1.061092
967656,967677,103.4815
967656,18382,1.99
856464,856464,25.0682487
21663,21663,0.00012434
21663,11,0.333
970251,11,0.08707219
970251,969706,16.08538454
28387,5962,30.81256111
28387,11,30.44239662
27703,911377,10.25265929
27703,972611,4.37749999
984452,911379,8.9845
984452,984453,1
951234,13491,0.0097
922145,911383,35.83201965
922145,29,0.01005286
11244,18383,1.4
11244,447,3
963635,962710,22.14724
963635,18384,1.57
18384,939275,1
18384,18384,0.25
924815,18385,0.46872
924815,27,0.3
963178,962417,1.2083
963178,796,1
955419,954670,28.57
955419,911404,4.97
953345,11,0.11393113
953345,46,0.13
924847,911414,9.16900867
924847,801329,0.002
8866,946584,0.01000107
8866,847157,4
11,956392,0.05
11,911416,2.9395004
949480,949481,21.999
949480,911418,3
27,27,0.0100086
27,18387,0.99
6871,512,0.001
6871,6871,0.45879998
6871,512,1e-04
6871,6871,0.84768
6871,512,1e-04
6871,6871,0.096725
6871,512,1e-04
6871,6871,0.0075
6871,512,1.1193
6871,6871,1.16600087
6871,942194,10
6871,6871,2.2095
942986,941715,918.09462831
942986,6871,7.77
6871,512,1e-04
6871,6871,1.0872
27,27,8.8995
27,6871,1.1
926958,6871,0.9671647
926958,926959,80.91489067
177,18388,1
177,177,22.99287664
365,365,0.01403208
365,11,0.007
25,12596,0.02179677
25,25,0.34970883
25,799871,0.01337565
25,25,0.67212517
25,880580,0.0267513
25,25,0.64607201
813012,913392,0.41450066
813012,14774,0.41
907096,24306,0.5
907096,907096,0.17006302
798392,912213,0.01
798392,798392,0.05319905
829739,309,2.511
829739,829739,0.00040815
25,788355,0.00055
25,25,0.10845
25,788355,0.46088504
25,25,5.34879712
25,788355,0.1001924
25,25,0.82761486
7440,793,0.005
7440,7440,0.00034352
20474,925655,0.01632779
20474,20,1
22181,22181,0.00045813
22181,1474,0.004
11907,18396,0.010019
11907,939098,0.05
841,25,0.01
841,841,0.00235262
841,25,0.01
841,841,0.01051046
25,14906,5e-05
25,25,0.00895
25,14906,0.000275
25,25,0.053725
25,14906,0.003875
25,25,0.770125
25,14906,0.000275
25,25,0.053725
25,14906,0.000125
25,25,0.023875
14906,25,1.4
14906,14906,0.01273517
25,14906,1e-04
25,25,0.0189
25,14906,0.000125
25,25,0.023875
25,14906,0.000125
25,25,0.023875
25,14906,7.5e-05
25,25,0.130125
25,14906,0.007
25,25,1.392
25,14906,0.001875
25,25,0.372125
25,14906,0.000375
25,25,0.073625
984799,18407,0.15
984799,984799,0.0995
27586,972977,2.6785
27586,18407,0.0105
19924,921592,0.00010564
19924,4138,0.122
927941,4138,1.49
927941,925639,200.36655062
939301,4138,1.2507
939301,937568,846.63865321
4138,4138,0.0234867
4138,953429,4.99
4138,4138,0.01075028
4138,174,60.0948
963,963,0.05857835
963,1474,0.02
1474,4924,0.03873761
1474,1474,0.01000858
1474,4706,0.05385
1474,1474,0.01000012
1474,931067,1.7295
1474,1474,0.01000044
21373,7,1
21373,20934,0.025397
25,885263,5e-05
25,25,0.00895
885263,25,0.01
885263,25,0.01
885263,885263,0.00650881
25,888547,0.001
25,25,0.5331452
25,888547,1e-04
25,25,0.0189
152,152,0.6009392
152,25,0.2
25,152,5e-04
25,25,0.0985
25,152,1.06705226
25,25,0.67925553
25,18416,1e-04
25,25,0.0189
25,18416,5e-05
25,25,0.00895
11,972011,0.0012
11,18418,10.0883
11,954524,0.8406288
11,18418,175.75206697
11,2723,49.8881736
11,923259,246.31462706
27092,969897,120
27092,18419,3.094
6597,945613,0.01778912
6597,3091,3.5995
7,7,0.0112614
7,920,3.75
7,11,6.00291159
23042,11,9.06562739
23042,29,2.02483825
26656,961366,45.1
26656,911001,2.9
995,995,0.0995
995,20,6.9
948511,911691,3.5
948511,948512,1.499
960155,24735,0.81512529
960155,18420,0.18437471
927908,4897,1.0329401
927908,927914,1.66705776
950343,4897,5.98
950343,950344,7.71789563
4897,4897,6
4897,911713,4
967996,4897,1.00854148
967996,968016,3.02801099
955901,955905,6.59899673
955901,4897,1.03900804
986160,986170,20.32599118
986160,4897,2.24424538
950729,922568,3
950729,1644,2.01824
6257,20889,0.05625051
6257,6710,1.02168628
986153,986169,1.76094888
986153,6710,1.2745869
967977,6710,1.00086185
967977,967978,16.05050153
951684,6710,1.01055025
951684,951685,73.10936857
11,911717,3.98158383
11,920594,2.5
967469,911719,0.9705
967469,18598,1
25,11191,0.1027425
25,25,0.72890705
885768,25,0.1
885768,885768,0.29282
25,14094,0.02003848
25,25,0.6567027
25,3678,5.023e-05
25,25,0.00899687
3678,25,0.0100471
3678,3678,0.07405987
15280,15280,0.01
15280,15280,0.02
25,2328,0.00015
25,25,0.30035955
25,38,5e-05
25,25,0.67964885
20431,29,2.866
20431,925360,153.38915235
922111,29,1.05830404
921405,29,2.9
25,152,5e-04
25,25,0.0985
25,152,0.001
25,25,0.198
807935,25,0.1
807935,152,0.04702
25,152,5e-04
25,25,0.0985
25,152,5e-04
25,25,0.52464857
152,25,1
152,25,0.1
152,25,0.1
152,25,0.1
152,25,0.1
152,25,0.1
152,152,0.0242296
25,152,0.005
25,25,0.994
25,152,5e-04
25,25,0.0985
25,152,5e-04
25,25,0.0985
25,152,0.01
25,25,1.989
25,152,5e-04
25,25,0.0985
25,152,5e-04
25,25,0.0985
25,152,0.001
25,25,0.198
25,152,5e-04
25,25,0.0985
25,152,5e-04
25,25,0.0985
25,152,0.001
25,25,0.198
920103,18427,0.40777019
920103,920103,25
916087,948687,0.10255882
916087,18427,0.121877
25,856244,0.04012696
25,25,2.41609865
25,856244,1e-04
25,25,0.0189
25,856244,1e-04
25,25,0.0189
856244,25,0.02
856244,856244,0.04637826
25,4638,0.001075
25,25,0.98705021
25,4638,5e-04
25,25,0.0985
25,4638,5e-04
25,25,0.0985
789101,1474,0.25
789101,789101,0.01473524
798712,1474,0.015
798712,798712,0.04917921
929487,1474,0.016
929487,929487,9.963
798712,1474,0.0185
798712,798712,0.01007921
830213,356,0.07
830213,830213,0.26515
25,798712,5e-05
25,25,0.00895
25,798712,5e-05
25,25,0.00895
25,798712,5e-05
25,25,0.00895
25,911861,0.01957
25,25,0.59202817
911861,25,0.01
911861,911861,0.0032
25,911861,0.01957
25,25,0.88629362
911861,25,0.01
911861,911861,0.00655
25,911861,5e-05
25,25,0.00895
25,911861,0.01957
25,25,0.50971979
25,911861,5e-05
25,25,0.00895
25,911861,5e-05
25,25,0.00895
911861,25,0.01
911861,911861,0.00074
911861,25,0.01
911861,911861,0.00907
911861,25,0.01
911861,911861,0.00907
911861,25,0.01
911861,911861,0.00621
25,911861,0.01337565
25,25,0.92212536
911861,25,0.01
911861,911861,0.00202
911861,25,0.01
911861,911861,0.00287565
911861,25,0.01
911861,911861,0.00287565
911861,25,0.01
911861,911861,0.00287565
911861,25,0.01
911861,911861,0.00287565
911861,25,0.01
911861,911861,0.00907
911861,25,0.01
911861,911861,0.00488
911861,25,0.01
911861,911861,0.2499
911861,25,0.01
911861,911861,0.00287565
911861,25,0.01
911861,911861,0.00769
25,911861,0.01337565
25,25,0.73089939
25,911861,0.01337565
25,25,2.49629512
25,911861,5e-05
25,25,0.00895
25,911861,5e-05
25,25,0.0356
25,911861,5e-05
25,25,0.16723802
25,911861,5e-05
25,25,0.00895
25,911861,0.01337565
25,25,0.63487428
911861,25,0.05
911861,911861,0.00042565
25,911861,0.00025
25,25,0.04875
911861,25,0.05
911861,911861,0.00023565
25,911861,0.00025
25,25,0.04875
25,911861,0.01957
25,25,0.53182608
911861,25,0.01
911861,911861,0.00907
911861,25,0.01
911861,911861,0.00907
911861,25,0.01
911861,911861,0.00621
911861,25,0.01
911861,911861,0.00907
911861,25,0.01
911861,911861,0.00769
25,14833,0.10680522
25,25,0.05834478
25,14833,5e-05
25,25,0.00895
25,14833,2e-04
25,25,0.0388
25,14833,2e-04
25,25,0.0388
25,14833,0.08015392
25,25,2.59285652
933993,18433,1.59369186
933993,933994,0.01
11,18433,4e-06
810941,18433,2.15
810941,810941,0.3000966
791608,25,0.039
791608,791608,0.00198758
791608,25,0.04
791608,791608,0.0217195
25,791608,0.05350261
25,25,1.61047945
791608,25,0.05
791608,791608,0.00420417
25,791608,0.06687826
25,25,0.50213641
855108,11,0.06244819
939430,11,0.04
939430,939431,0.21253657
945452,944773,1.69896232
945452,11,0.05003768
932723,20392,0.439
932723,11,0.051
25354,18438,0.0657599
916040,18439,0.239015
916040,916040,0.0574319
961535,29,1.0151718
961535,18439,0.9843282
872889,12556,13
872889,948571,37
899101,957978,0.16535
899101,16218,1.62
968982,26171,7.364
968982,911928,18.06597247
946687,18443,0.5
946687,946687,0.4499513
21665,18443,4.17
8247,18444,5.2
8247,8247,28.979058
931683,931684,19.14235405
931683,11,0.16357424
948523,948524,0.747485
948523,18445,2.3982666
958765,18445,5.5
958765,958765,1.00330822
18442,18442,0.01000068
18442,27,3
963424,963374,0.253
963424,911941,14.747
27,27,0.01010382
27,11,49.99
931144,931145,0.54461385
931144,11,3.73778615
950315,950007,18.6485
950315,18446,8.9
1374,1374,282.40092739
1374,18447,0.01
8591,911964,0.01
8591,8591,0.3345
966298,7,0.35330615
966298,29,0.1426
966298,911968,0.5
967,24491,0.020545
967,967,0.008955
76,13418,0.816
76,76,0.2104
964293,912013,0.041
964293,29,0.129
11,27,0.69
11,912017,0.81660336
912018,953978,0.25
912018,912018,0.739
16571,18449,0.013
16571,365,0.2
950741,24255,0.696
950741,71,1
941059,940860,6.4995
941059,18455,2.5
946772,857024,0.019
973563,664,0.13
973563,973564,12.52555377
13847,929469,9.79905363
13847,21,0.44585525
944569,937352,41.6988
944569,20,150
956904,20,113
512,20,100
11,944163,2.12958093
11,20,19.922
25813,960867,129.84397073
25813,18468,100
856471,958352,180
856471,18468,100
26029,18468,187.2
26029,962489,0.0497
924124,18468,28.45
924124,924125,2.5
11,925933,128.02334854
11,18468,95.48
851897,18468,84.5
851897,921745,15.5
7509,951418,0.0156
7509,18468,270
20256,18468,99.98
963431,912106,104
963431,963432,4
21558,912116,158.75475347
21558,931881,2
926711,18472,13.04022831
926711,27,0.86868266
951605,18477,2.58910014
951605,24328,0.18792279
21261,11,3.12548254
21261,29,0.56448534
962503,912155,25
962503,962503,28
929424,18479,0.02
929424,929425,0.159
788982,25,0.05
788982,788982,0.02955392
788982,25,0.04
788982,788982,4.1085
25,152,0.53402613
25,25,0.38405424
25,152,0.26701306
25,25,0.50441217
25,17739,0.2003848
25,25,0.88475324
25,807935,0.2003848
25,25,0.8595652
25,152,0.2003848
25,25,0.54569342
25,793778,0.1957
25,25,0.83946614
25,791202,0.02003848
25,25,0.89499817
25,26,0.53552613
25,25,0.54482569
25,938974,0.03914
25,25,3.09743664
25,642,0.4012696
25,25,0.69547438
939026,366,0.1
939026,912191,3.667
938987,912193,1.369
938987,366,0.1
923177,923178,2.54102555
923177,912194,1.95887445
939006,912203,0.4811936
939006,366,0.6
939082,912209,0.299
939082,366,0.05
795043,25,0.055
795043,795043,0.18496176
788477,920036,0.0013369
788477,788477,0.0335036
960360,4128,0.01
960360,960361,4.84533646
25,810941,0.029355
25,25,0.56334476
1581,1581,25.3461
10964,934695,5.958
10964,356,2
913796,356,4
913796,913796,3.6795
939241,356,2
939241,10964,4.6195
921408,921409,0.1
921408,912248,4.4995
954429,2184,0.0375
954429,870598,0.55
25,909530,0.21326045
25,25,0.30857597
2169,912266,0.249462
2169,25,0.03
962698,912267,0.1
962698,962699,0.62538508
961489,912273,0.0206
961489,961490,0.0058
984400,912285,8.0795
984400,798632,1.92
984593,948465,4.59
984593,912286,5.4095
939028,912287,1.38504
939028,366,0.05
939066,366,0.25
939066,912302,0.58714
887203,25,0.01
887203,887203,0.0895
929863,929862,0.1
929863,912326,0.025
929864,912327,0.011
929864,929862,0.05
897,930180,0.01121417
897,912399,5
818695,939211,0.03
818695,818695,0.84467005
942177,783188,0.4995
788982,25,0.02
788982,788982,0.16145832
839855,984192,0.1
839855,839855,0.0755
861729,25,0.05
861729,861729,0.05456
11,21697,1.06386267
11,912413,24.0951572
22031,912414,28.0933658
22031,936098,2.47388108
11,926733,33.51282244
11,912415,38.72441346
10731,27559,0.35175163
10731,912419,8.87267837
930838,912421,25.82216573
930838,21222,5
11,912430,1.08182685
11,23640,0.71528195
929961,912433,1.5
929961,929961,0.46466501
861729,25,0.05
861729,861729,1.05948
25,911309,0.05340261
25,25,0.88689516
25,15324,0.03441596
25,25,0.9272872
861729,25,0.01
861729,861729,0.0162513
861729,25,0.05
861729,861729,0.01238
25,918746,0.01071052
25,25,0.54586739
14922,912448,0.01
14922,912446,1
791202,25,0.01
791202,791202,0.10692
861729,25,0.01
861729,861729,0.0162513
25,912463,0.00013368
25,25,0.02560429
912463,25,0.00802139
912463,912463,0.00045748
25,152,0.1957
25,25,0.58243634
25065,18497,0.0125
25065,365,4
25,802550,0.01957
25,25,0.5704064
25,784073,0.09362957
25,25,0.57026412
25,920295,0.0117948
25,25,2.34616565
25,10278,0.01
25,25,2.0256
25,861729,5e-05
25,25,0.71518859
25,862279,0.01071052
25,25,0.53634533
25,969297,0.2003848
25,25,0.62027606
25,151,2e-04
25,25,0.85397283
25,2328,1.6010784
25,25,0.88859595
25,861729,0.01957
25,25,0.82554261
943626,912508,0.01003315
943626,936520,24.68502204
967988,2724,0.0162513
967988,25,0.01
22563,18505,0.01555968
22563,366,0.07
5259,5259,0.01719848
5259,25,0.01
947001,947002,13.05008115
947001,908696,0.01
20514,18506,0.01067762
20514,13057,1
924988,18507,0.0136459
924988,4034,0.0101053
23023,11,144.16744354
23023,20,10
23809,947878,9.999e-05
23809,833238,1.944
946009,833238,1.071
25,17805,0.04007696
25,25,0.67274892
931642,18508,0.01
931642,931661,19.74930117
18508,18508,0.00058129
18508,27,0.009
3171,926771,1e-08
3171,3171,0.04949999
965286,964845,2.15649697
965286,7566,0.2
7566,836734,0.12
7566,7566,0.0795
18514,912543,0.001
18514,18514,16.718
784073,25,0.03
784073,784073,0.02245652
784073,25,0.03
784073,784073,0.02300261
26009,962341,15
26009,18516,2.92613576
22341,912546,6
22341,938036,19.39476481
782688,11,3
782688,782688,8.77010697
20592,18518,0.06184884
20592,19866,6.43815116
20592,19807,0.02389703
25,15280,0.01957
25,25,0.00833
21690,21604,1
21690,18523,0.01689511
21690,21006,0.00479328
952085,1641,0.00688614
952085,791429,8.8e-06
5984,1474,0.1
5984,5984,1.24067674
356,356,4.2395
356,12977,5.76
913796,356,2.4
913796,913796,1.077
27,20,3.17793136
27,27,0.01014026
975,941882,0.96905656
975,788577,0.77594344
27,950025,3.4019
27,20,1.5976
25,808223,0.029355
25,25,0.56756957
1374,1374,6.8297603
1374,808223,0.01
5829,640,0.02
5829,5829,0.01403848
945680,810309,5
945680,18568,8.09875626
983185,970020,24.4814
983185,18568,1.5886
23235,943895,1.6
23235,18548,0.00039828
23151,23152,10
23151,22800,129.3522501
23151,22574,129.3522501
23151,22812,129.3522501
23151,22578,129.3522497
23151,18548,0.00668535
12249,71,0.72
12249,12249,0.00390651
12249,71,1.36
12249,12249,0.0045
925398,29,2.94
925398,925398,0.00385534
924323,29,2.9995
7,29,2.97
969262,18571,0.66920943
969262,967992,4.91293512
27411,898211,0.162
27411,912684,62.69946655
18572,3171,0.099
18572,18572,1
18572,936659,0.01151447
3171,18572,0.1245
3171,3171,0.1783493
947392,912691,49.80333631
947392,23214,1.58687414
1374,1374,18.52350912
1374,11,0.03
11,912695,49.34729393
11,930653,1.97927939
330,330,25.828891
913796,356,2.2
913796,913796,1.6395
356,356,4.6295
356,898572,5.37
956614,18573,0.55003
956614,956455,2.01801143
27,912701,20
27,27,0.01015083
924291,18574,11.7873
924291,924292,10
924146,20253,0.727
924146,18574,29.273
25,2996,0.005
25,25,0.994
947562,912710,6.6075
947562,29,0.61
4791,25,0.01
4791,4791,3.893
924853,18575,24
924853,917588,0.07648401
912725,912725,6.4673
912725,940707,0.1
20008,912726,14.30713144
20008,2194,31.6
936513,18578,10.00886
936513,936514,18.63005
942293,23072,0.07666102
942293,6260,0.37046749
11,29,4.55636375
11,11,7.43070681
921828,4718,11.66426033
925501,924518,16.95146441
925501,4034,0.69071856
964373,961717,183.54176
964373,4034,0.52224
961821,4034,0.21006356
961821,960929,19.53006746
973781,973782,0.02806699
973781,809599,0.02044537
973781,3696,0.01705899
973781,4034,0.01679555
973781,973783,0.01004607
973781,972948,0.05079189
815069,912752,10.06
949645,23621,2.9495
949645,809512,4.65
912754,46,0.0996
912754,912754,5.13847697
912761,964007,0.15
912761,912761,2.85
923256,18580,13.589
923256,923257,1.111
924151,18581,1
924151,924152,7.9995
20507,18581,5.337
20507,925971,0.669
923252,923253,7.08
923252,18582,7.92
18047,18047,0.1345
18047,18583,7
921346,921347,3.2782
921346,18583,3
20869,1094,5.06537268
923234,29,1.84
923097,855351,8
923097,912784,5.7
19867,916618,0.01832226
19867,18232,6.995
15324,15079,0.02089166
15324,25,0.03
20500,18587,6.9
20500,925948,44.97312988
982385,956925,0.9658
982385,912787,1
19994,18588,7.73
925194,924526,10.4595
925194,912790,4.72
925178,917158,6.08877373
925178,912792,4.65011519
965742,4034,1.40728287
965742,965256,22.84104745
982375,973923,10.38298043
982375,4034,0.40366603
924568,922410,16.45907996
924568,4034,1.17861232
21319,898013,200
21319,912803,3.16374385
924856,16505,3.64
924856,920567,55.25022945
27,27,0.01111032
27,912808,3.36887723
4976,4976,11.15318354
4976,4976,0.00227148
4976,25,1
4976,4976,4.783968
25,4976,1.33756533
25,25,1.62498206
9264,9264,0.0045
9264,912810,4.13
925309,29,0.08854166
925309,925309,0.17273748
26240,835503,1.1
26240,26171,0.0101
915173,912817,1
915173,915173,0.889
20187,923488,0.2045003
20187,18591,1.48
924254,3745,49.999
924254,18591,3.157
986247,984485,790.70328605
986247,7388,0.44348143
967258,18592,0.144
967258,11,7.9269
25,5190,0.37381829
25,25,1.17195293
18598,833120,0.01
18598,18598,5e-04
25,18600,0.0123506
25,25,0.90810407
25,9071,0.01147198
25,25,1.9784228
25,2169,0.07013468
25,25,0.72535542
983242,39,0.002
983242,39,0.002
983242,39,0.002
983242,39,0.002
983242,39,0.005
983242,983242,0.0104999
22700,18603,0.691
942718,933596,8.8e-06
942718,7129,2.56e-05
942718,942719,9.6e-06
942718,11,8.8e-06
942718,884037,7.84e-05
942718,886451,0.06915642
942718,787225,7.84e-05
942718,6995,7.84e-05
942718,824909,7.84e-05
942718,886335,7.84e-05
942718,873193,1.92e-05
19991,19992,0.52469
19991,19666,28.76490705
19991,6370,0.00369612
20168,3627,0.01015833
20168,855389,10
27,3627,0.15
27,27,0.01000249
20461,925553,0.0035
20461,3627,1.083
20206,3627,0.01006997
20206,852312,9.6659
20223,18607,0.01014502
20223,923715,10
11,922265,3.9304045
11,18607,0.1747822
923473,18608,0.04
923473,923473,0.00060345
3627,855041,10
3627,18608,0.02947442
950107,947818,1.22267015
950107,787271,0.11313078
950107,950108,0.35701517
950107,950109,0.06163079
950107,921278,0.88577845
950107,20,0.05551096
950107,950110,0.06469458
786662,366,0.8
786662,786662,0.8584
789084,366,0.2
789084,789084,0.9023936
786662,366,0.4
786662,786662,0.5633
25,1458,0.06426313
25,25,0.71984094
7215,280,0.01
7215,7215,0.00143477
22691,7215,0.00763227
22691,280,0.01
7215,280,0.01
7215,7215,0.01
972609,27269,0.0937
972609,873625,0.5
922257,107,0.0746496
27176,18611,0.03
27176,970379,0.1
25,151,0.00025
25,25,0.0754
25,151,0.00025
25,25,0.155
25,151,0.000944
25,25,0.3155389
25,151,0.000944
25,25,0.70764775
25,151,0.00025
25,25,0.1152
25,151,0.00025
25,25,0.155
25,151,0.000944
25,25,0.260271
25,151,0.00025
25,25,0.20475
25,151,0.000944
25,25,0.54380597
25,151,0.000944
25,25,0.283156
25,151,0.00025
25,25,0.452075
25,151,0.00025
25,25,0.44355
25,151,0.000944
25,25,0.35572023
151,25,0.04
151,25,0.04
151,25,0.04
151,25,0.04
151,25,0.04
151,25,0.04
151,25,0.04
151,25,0.04
151,25,0.04
151,25,0.04
151,25,0.04
151,25,0.04
151,151,0.04529733
25,151,0.00025
25,25,0.04875
25,151,0.00025
25,25,0.04875
25,151,0.000944
25,25,0.186856
25,151,0.00025
25,25,0.04875
25,151,2e-04
25,25,0.0388
25,151,0.000944
25,25,0.186856
25,151,0.00025
25,25,0.04875
25,151,0.000944
25,25,0.186856
25,151,0.00025
25,25,0.04875
25,151,0.00025
25,25,0.04875
25,151,0.000944
25,25,0.186856
151,25,0.1447
151,151,0.04663654
25,151,0.000944
25,25,0.186856
25,151,2e-04
25,25,0.0388
25,151,2e-04
25,25,0.0388
25,151,3e-04
25,25,0.0587
25,151,0.00025
25,25,0.04875
25,151,0.00025
25,25,0.04875
25,151,0.00025
25,25,0.04875
25,151,2e-04
25,25,0.0388
25,151,0.000944
25,25,0.186856
25,151,0.00025
25,25,0.04875
25,151,0.00025
25,25,0.500825
25,151,0.00025
25,25,1.13570251
25,151,0.000944
25,25,0.705418
25,151,0.000944
25,25,0.46111548
25,151,0.000944
25,25,0.480962
25,151,0.000944
25,25,0.34951752
25,151,0.000944
25,25,0.471012
25,151,0.00025
25,25,0.3508
25,151,3e-04
25,25,0.1749
926702,926703,1.98
926702,912946,2
25,789947,0.1001924
25,25,0.19652195
25,789947,0.00025
25,25,0.04875
25,789947,0.00025
25,25,0.04875
25,789947,0.1001924
25,25,0.45964459
25,791608,0.04177103
25,25,0.69431552
921818,11,0.0450826
921818,921448,14.10612479
927933,817237,0.001
927933,11,0.0985
860026,11,0.04976698
4101,15221,0.01075476
4101,25,0.01
949520,913037,721.48829477
949520,218,21.88
968980,18627,1
968980,968980,1
943382,913052,307.7745
943382,943383,149.99
26498,966197,0.01027065
26498,7143,105
4718,26126,0.01
4718,18634,1.2995
934739,21244,1.99099724
934739,18634,0.46090276
10839,963345,100
10839,913074,103.57077634
839981,4,250
839981,839981,134.398
839981,4,125
839981,839981,46.408
25413,25413,0.00457465
25413,11,0.5
936106,913082,116.3145
936106,929911,0.09
962016,18636,32.8075368
962016,962017,0.001
931530,931531,2.47551751
931530,18636,31.97751151
928426,917401,63.0195
928426,18636,0.693
948015,819979,80
948015,948015,145
26174,963320,4.5
26174,913106,51.32525373
23218,943829,0.0085
23218,11,0.15
11,11,219.69511472
11,942225,33.0005
26290,365,0.12
