"transaction_from_key","transaction_to_key","value"
25,36379,0.62119288
25,25,0.27964647
14511,14511,0.33452613
14511,25,0.2
25,26209,0.02294397
25,25,0.58119558
51695,51695,0.1985
51695,25,0.09
25,58141,0.0917759
25,25,0.56164156
1190938,57526,0.127302
1190938,1190261,0.1
55963,55963,0.02907696
55963,25,0.01
23771,25,0.04
23771,23771,0.07212
23771,25,0.01
23771,23771,0.06162
23771,25,0.01
23771,23771,0.05112
25,799871,0.01337565
25,25,0.7345173
1190263,1190264,813.19174487
1190263,698,11.77118613
1190264,1190265,790.75996487
1190264,1185493,22.43128
25,2681,1.2350603
25,25,0.28430817
25,14108,0.03914
25,25,0.78477239
1190781,1190273,71.672451
1190781,27,6.7565
57908,890798,1
57908,57908,1.06
1192964,1190275,0.9782129
1192964,864988,0.0157691
36379,33711,0.2185772
36379,25,0.03
25,799871,0.01337565
25,25,0.88823955
56669,55963,0.54023136
56669,25,0.08
26832,27,0.13381994
26832,1190276,1.33105791
25,33711,0.06011544
25,25,0.49203456
18157,25,0.055
18157,18157,0.8201164
25,1148392,0.500962
25,25,0.64347268
55963,25,0.01
55963,55963,0.06915392
25,799871,0.01337565
25,25,0.54747935
1190278,1190279,769.51707287
1190278,698,20.905892
1190246,1190281,6.0835
1190246,1190282,17.915
1190280,1190283,768.24730969
1190280,4975,1.16552024
1190283,1190284,763.74485569
1190283,1185493,4.501954
1190286,1190287,759.19606969
1190286,924166,2.171216
1190292,1190293,737.02415518
1190292,1185493,18.0197078
9080,25,0.015
1212989,1190297,533.13991611
1212989,27,9.99
807249,25,0.02
807249,807249,1.80652207
807249,25,0.01
807249,807249,1.79602207
876215,13364,1.9171289
876215,876215,22.32799326
839144,25,0.02
839144,839144,1.980848
71,18,3
71,1192090,0.01356282
1190996,1190308,8.1495
1190996,1190997,2.1
1200818,1200820,458.81846955
1200818,794794,0.2
58799,1190313,0.09493221
58799,58607,2.22
1179823,1190318,1e-04
1179823,1179823,0.00308812
782688,27,0.5
782688,782688,0.463142
807249,25,0.015
807249,807249,0.01654156
25,23771,0.03914
25,25,0.51589806
25,1172235,0.4002696
25,25,0.27077618
57500,976305,0.36308
57500,57500,11.70905641
13422,25,0.01
13422,13422,0.14960784
13422,25,0.01
13422,13422,0.13910784
1172235,25,0.1
1172235,25,0.01
1172235,1172235,0.0687696
13422,25,0.01
13422,13422,0.04855392
13422,25,0.01
13422,13422,0.03805392
13422,25,0.01
13422,13422,0.02952696
13422,25,0.01
13422,13422,0.03805392
13422,25,0.01
13422,13422,0.02755392
13422,25,0.01
13422,13422,0.02952696
1213193,1190319,216.83573155
1213193,27,1.985
1083859,1190320,0.0075188
1083859,1083859,52.5584812
59188,1205233,3.4
59188,1190326,25.2261685
861729,25,0.01
861729,861729,0.9903
25,36649,0.0267513
25,25,0.5518108
1192278,27,60
1192278,1192279,9.3873
855884,31415,0.047
855884,855884,0.32953
1191024,852022,3.57
1191024,1190331,66.2136
982,365,1
982,982,1.31068585
25,1179050,0.10710522
25,25,0.77054472
71,18,7
71,1190797,10.86668252
1192909,1192003,2833.1094
1192909,20,3
57797,57751,2.2895
57797,1190335,4.21
57455,1190296,0.012253
57455,25,0.02
1192596,1192341,0.68069
1192596,920780,0.69721
807249,25,0.017
807249,807249,0.1154481
48931,25,0.028
48931,48931,0.15169264
839144,25,0.08
839144,839144,0.232369
25,807249,0.03005772
25,25,0.43844228
25,8031,0.06687826
25,25,1.07937834
842816,25,0.01
842816,842816,0.63612718
1492,25,0.01
1492,1492,0.179
843202,25,0.01005
843202,843202,0.17615
25,1190340,0.01957
25,25,0.47076737
1190340,1190341,0.00807
1190340,25,0.011
969297,25,0.01
969297,969297,0.09709612
1180849,25,0.01
1180849,1180849,0.09660522
1180849,25,0.01
1180849,1180849,0.08610522
1192307,979195,0.001
1192307,1190342,0.016
13422,25,0.01
13422,13422,0.04855392
25,799871,0.01337565
25,25,0.63776833
13422,25,0.01
13422,13422,0.02952696
25,58982,2.13610453
25,25,1.82489047
25,16146,0.04002696
25,25,0.41058065
16146,25,0.01
16146,16146,0.02952696
13422,25,0.01
13422,13422,0.02952696
13422,25,0.01
13422,13422,0.01902696
13422,25,0.01
13422,13422,0.00852696
13422,25,0.01
13422,13422,0.02952696
13422,25,0.01
13422,13422,0.01902696
13422,25,0.01
13422,13422,0.00852696
13422,25,0.01
13422,13422,0.01902696
25,785069,0.13375653
25,25,0.63246075
13422,25,0.01
13422,13422,0.02755392
13422,25,0.02
13422,13422,0.00705392
13422,25,0.01
13422,13422,0.12860784
13422,25,0.01
13422,13422,0.01705392
855884,57456,0.076
855884,855884,0.25303
861729,25,0.01
861729,861729,0.9798
13422,25,0.01
13422,13422,0.02755392
16146,25,0.025
16146,16146,0.00402696
807249,25,0.0512
807249,807249,1.74432207
13422,25,0.01
13422,13422,0.01705392
13422,25,0.01
13422,13422,0.11810784
13422,25,0.01
13422,13422,0.10760784
13422,25,0.01
13422,13422,0.01902696
13422,25,0.01
13422,13422,0.00852696
969297,25,0.01
969297,969297,0.00907
13422,25,0.01
13422,13422,0.00655392
1190352,1190354,2.76131505
1190352,2764,3.5
11043,27,610.0615206
58504,1199202,0.76228074
58504,27,294
4932,27,300
4932,1194526,1.270559
59581,1190361,23.56331471
59581,27,1
1192671,1190365,20.9
1192671,57751,6.5985
51932,51932,0.01000436
51932,32190,0.9
797541,25,0.01
797541,797541,0.06654596
1194895,1194586,0.10345378
1194895,8725,0.96908005
1190366,1190296,0.0535
1190366,25,0.02
1150236,1191031,1.5
1150236,1190369,3.103391
1017291,25,0.01
1017291,1017291,0.9795
6522,25,0.05
6522,6522,0.1496348
13422,25,0.01
13422,13422,0.11016176
13422,25,0.01
13422,13422,0.09966176
13422,25,0.01
13422,13422,0.08916176
25,32720,1e-04
25,25,0.51088065
13422,25,0.01
13422,13422,0.07866176
13422,25,0.01
13422,13422,0.04855392
13422,25,0.02
13422,13422,0.02805392
13422,25,0.01
13422,13422,0.02952696
13422,25,0.01
13422,13422,0.01902696
13422,25,0.01
13422,13422,0.00852696
13422,25,0.01
13422,13422,0.02952696
13422,25,0.01
13422,13422,0.01902696
13422,25,0.01
13422,13422,0.02952696
13422,25,0.02
13422,13422,0.00902696
13422,25,0.01
13422,13422,0.01902696
13422,25,0.01
13422,13422,0.09710784
25,911861,0.01957
25,25,3.06647692
13422,25,0.01
13422,13422,0.08660784
13422,25,0.01
13422,13422,0.07610784
13422,25,0.01
13422,13422,0.06560784
13422,25,0.01
13422,13422,0.01755392
13422,25,0.01
13422,13422,0.00705392
13422,25,0.01
13422,13422,0.00852696
13422,25,0.01
13422,13422,0.01902696
13422,25,0.01
13422,13422,0.00852696
13422,25,0.01
13422,13422,0.00852696
1190377,5205,0.01
1190377,1190379,2.69481505
1190379,1190380,2.59431505
1190379,15857,0.1
1190383,815534,0.01
1190383,1190384,2.53231505
1190389,1190390,2.17970585
1190389,3018,0.04265084
1190396,1190397,0.17227941
1190396,996999,0.015
1190398,960313,0.01624656
1190398,1190399,0.12534161
1190399,1190400,0.11344223
1190399,7020,0.01139938
1190400,1190401,0.10290397
1190400,896952,0.01003826
25,4192,0.4007696
25,25,0.32717651
25,16146,0.04012696
25,25,0.11004804
16146,25,0.015
16146,25,0.01
16146,16146,0.01462696
16146,25,0.01
16146,16146,0.00412696
25,27883,0.01071052
25,25,0.59089928
57511,1190699,2
57511,27,40
1191804,1191805,319.63545772
1191804,27,60
16338,20,100
16146,25,0.015
16146,25,0.01
16146,16146,0.01452696
25,799871,0.01337565
25,25,0.83886993
57454,1190410,0.041
57454,1190411,0.000393
1190412,1190413,1.00106883
1192345,57206,0.02347
1192345,25,0.2
48934,57206,0.00265
48934,25,0.01
49237,57206,0.01
49237,25,0.2
57448,57206,0.2228935
57448,25,3
25,57206,0.00025
25,25,0.04875
1190239,1190417,22.92100163
25,57571,5e-05
25,25,0.00895
1190419,25,0.03
1190419,25,0.01
1190419,1190419,0.00246354
25,16146,5.5e-05
25,25,0.009945
12912,25,0.01
12912,12912,0.6848
25,13422,5e-05
25,25,0.00895
25,13422,5e-05
25,25,0.00895
25,13422,5e-05
25,25,0.00895
25,51538,5e-05
25,25,0.00895
27847,27847,4.04815323
27847,25,0.02
12912,25,0.01
12912,12912,0.6103
944945,25,0.01
944945,944945,1.2169
12912,25,0.01
12912,12912,0.7613
25,1133402,5e-05
25,25,0.00895
25,1172235,5e-04
25,25,0.0985
25,13422,5e-05
25,25,0.00895
25,827096,5e-05
25,25,0.00895
27847,25,0.01
27847,27847,4.08415323
25,13422,5e-05
25,25,0.00895
13422,25,0.01
13422,13422,0.00605392
25,13422,5e-05
25,25,0.00895
25,827096,5e-05
25,25,0.00895
827096,25,0.01
827096,25,0.01
827096,827096,0.00225653
25,16146,5e-05
25,25,0.00895
25,797541,5e-05
25,25,0.00895
25,1133402,5e-05
25,25,0.00895
1190420,25,0.01
1190420,1190420,0.00030747
25,827096,5e-05
25,25,0.00895
25,13422,5e-05
25,25,0.00895
27847,27847,4.09715323
27847,25,0.01
12912,25,0.01
12912,12912,0.6318
12912,25,0.01
12912,12912,0.6638
25,13422,5e-05
25,25,0.00895
25,1067146,5e-05
25,25,0.00895
25,16146,5e-05
25,25,0.00895
25,1190892,5e-05
25,25,0.00895
827096,25,0.01
827096,25,0.01
827096,827096,0.01275653
25,1011,5e-05
25,25,0.04157
25,1133402,5e-05
25,25,0.00895
25,13422,5e-05
25,25,0.00895
12912,25,0.01
12912,12912,0.6743
25,1133402,5e-05
25,25,0.00895
25,13422,5e-05
25,25,0.00895
25,1191038,5e-05
25,25,0.00895
25,13422,5e-05
25,25,0.00895
25,1190419,1e-04
25,25,0.0189
25,1190420,5e-05
25,25,0.00895
25,1133402,5e-05
25,25,0.00895
25,6187,1e-04
25,25,0.0189
13422,25,0.01
13422,13422,0.04805392
25,1133402,5e-05
25,25,0.00895
25,1190420,5e-05
25,25,0.00895
25,1133402,5e-05
25,25,0.00895
25,30310,5e-05
25,25,0.12515
13422,25,0.01
13422,13422,0.02705392
27830,25,0.01
27830,27830,0.04144945
25,1172235,5e-04
25,25,0.0985
944945,25,0.01
944945,944945,1.2379
25,57570,5e-05
25,25,0.00895
25,13422,5e-05
25,25,0.00895
25,57528,5e-05
25,25,0.00895
13422,25,0.01
13422,13422,0.00210784
25,13422,5e-05
25,25,0.00895
25,1190880,5e-05
25,25,0.00895
25,6187,5e-05
25,25,0.00895
25,969297,5e-05
25,25,0.00895
25,13422,5e-05
25,25,0.00895
25,13422,5e-05
25,25,0.00895
27830,25,0.01
27830,27830,0.03094945
25,14108,5e-04
25,25,0.0985
25,1191045,7.956e-05
25,25,0.01483402
25,14108,5e-04
25,25,0.0985
13422,25,0.01
13422,13422,0.03755392
25,1191045,8e-05
25,25,0.01492
27847,27847,4.11015323
27847,25,0.01
152,25,0.01
152,152,0.1395392
25,51538,5e-05
25,25,0.00895
25,1191045,8e-05
25,25,0.01492
25,57522,5e-05
25,25,0.00895
12912,25,0.01
12912,12912,0.7068
25,850920,5e-05
25,25,0.00895
152,152,0.00804642
152,25,0.01
25,1133402,5e-05
25,25,0.00895
25,57523,5e-05
25,25,0.00895
25,13422,5e-05
25,25,0.00895
12912,25,0.01
12912,12912,0.7283
944945,25,0.01
944945,944945,1.2274
25,13422,5e-05
25,25,0.00895
1190422,1190423,0.1
1197610,1197612,24.6694444
1197610,36458,0.0607556
7135,25,0.02
7135,7135,0.0062513
25,1190862,5e-05
25,25,0.00895
25,811288,0.32131568
25,25,0.52588608
25,29578,0.03005772
25,25,0.03646228
782688,57459,1
782688,782688,2.944142
25,1145720,0.03213156
25,25,1.35243593
25,1131757,5e-04
25,25,0.0985
1131757,25,0.1
1131757,1131757,0.7015392
25,1131757,0.8015392
25,25,0.2089325
782688,2343,0.5
782688,782688,5.18278422
1131757,25,0.4
1131757,1131757,0.0973403
7111,1192802,0.00709527
7111,57462,0.35
57531,885140,7.3
57531,57462,0.23536074
33272,57463,0.01690094
33272,25,0.02
1195838,3016,0.01698016
1195838,1195839,421.97880312
55963,55963,0.01419656
55963,25,0.02
55963,55963,0.01000686
55963,25,0.01
25,1133402,5e-05
25,25,0.00895
25,1190936,5e-05
25,25,0.00895
25,13422,5e-05
25,25,0.00895
25,14108,5e-04
25,25,0.0985
14108,25,0.02
14108,14108,0.01005678
6069,6069,0.01160004
6069,25,0.013
36379,25,0.31
36379,36379,0.01000035
33711,36379,0.01213872
33711,25,0.01
25,932771,0.35226
25,25,4.33430094
1191090,1191091,23.08824988
1191090,20758,0.01
6069,6069,0.01054617
6069,25,0.013
25,402,0.01147198
25,25,0.07072802
26209,26209,0.01123853
26209,25,0.015
26209,25,0.015
26209,26209,0.01047198
1214668,1214672,4.4812
1214668,1115676,0.5
782688,1190450,2.75271442
782688,782688,171.09676224
27604,25,0.1400515
27604,25,0.10470629
27604,27604,5e-04
20,20,1.5674
20,20,58
1085599,20,100
1085599,1085599,588.56796663
1213617,57467,0.12366566
1213617,1213123,24.97391321
1191572,809607,0.02009545
1191572,1190863,11.33443596
25,799871,0.01337565
25,25,2.14897145
57571,25,0.01
57571,57470,0.01005262
57470,25,0.01
57470,57411,0.01375382
57528,57470,0.0142012
57528,25,0.01
25,33711,0.02003848
25,25,2.72970045
1190896,1190897,3.8317066
1190896,1190464,4.0159
13813,57472,1.38278564
1191038,25,0.01
1191038,57411,0.01840241
11,1034289,0.0011
11,11,13.38854133
1192695,1192696,403.30018334
1192695,27,0.89
13422,25,0.01
13422,13422,0.01902696
13422,25,0.02
13422,13422,0.00705392
13422,25,0.01
13422,13422,0.00852696
1214672,1214673,4.0207
1214672,1674,0.46
795407,1674,0.5
795407,795407,0.499
47891,47891,0.07980784
47891,25,0.08
25,27322,0.2006348
25,25,0.65542074
16313,25,0.0964
16313,16313,1.9
16313,57474,0.03096058
58784,27,3
58784,57475,0.0396936
789283,25,0.03
789283,25,0.04
789283,789283,0.04832544
58769,1201541,5
58769,57477,0.00859377
58848,58849,5
58848,58781,0.3400208
58848,57480,0.01059387
58768,58769,5
58768,58701,17.39648019
58768,57483,0.02020654
58897,58898,0.02
58897,58764,24.7300001
58897,57484,0.02813684
58724,58634,10.00010171
58724,57486,0.02957735
58725,58627,1
58725,18273,0.02287646
789283,25,0.03
789283,25,0.03
789283,789283,0.00649549
58844,58845,0.0731
58844,58781,7.59620677
58844,57487,0.00959387
58763,959086,1
58763,57489,0.02913509
58764,58765,5
58764,58703,19.7300001
58764,57490,0.02946691
58775,58776,39.92
58775,58705,14.49843326
58775,55777,0.02651347
58766,58767,7
58766,58705,17.2500919
58766,57492,0.01159387
58767,882753,7
58767,57493,0.00559387
1191117,27,0.05189
1191117,1191118,13.36263909
1191568,27,0.099
1192397,27,0.119
1192397,1192398,380.90552868
1191099,27,0.0125976
1191099,1191102,22.53427673
14511,25,0.1
14511,14511,0.01283558
14511,14511,0.1007696
14511,25,0.3
25,33711,0.00015
25,25,0.478375
25,33711,0.00035
25,25,0.10525
922236,25,0.03
922236,922236,0.00163156
25,922236,0.01071052
25,25,0.57180292
922236,25,0.01
922236,922236,0.02163156
25,50634,0.03914
25,25,1.55929573
14108,25,0.2
14108,14108,0.0851
14108,25,0.1
14108,14108,0.0952
850920,25,0.01
850920,25,0.01
850920,850920,0.00052314
25,13422,5e-05
25,25,0.00895
25,57516,5e-05
25,25,0.00895
25,13422,5e-05
25,25,0.00895
1191805,1191025,319.62295772
1191805,27,0.012
782688,27,10
782688,782688,80.56179916
57744,27,3.404
57744,1192326,5e-04
883924,883924,4.1737
883924,1203510,0.05
811107,1195008,0.00707614
811107,811107,0.59255176
859914,25,0.2
859914,859914,0.03767461
859914,25,0.3
859914,859914,0.05362026
25,859914,0.001
25,25,0.198
859914,25,0.2
859914,859914,0.17140962
859914,25,0.7
859914,859914,0.26805226
969297,25,0.011
969297,969297,0.00214337
25,969297,5e-05
25,25,0.00895
25,969297,5e-05
25,25,0.00895
969297,25,0.01
969297,969297,0.000527
57495,1190509,0.0171
57495,1190510,3.303e-05
25,27322,0.42080808
25,25,5.03303185
16146,25,0.011
16146,25,0.01
16146,16146,2.7e-05
58898,58588,0.02
58898,57485,0.00659387
55185,25,0.24939134
55185,1190512,0.01040106
58781,58782,2.98
58781,58705,4.95622757
58781,18273,0.00909377
34898,34898,0.0496924
34898,25,0.05
1180849,25,0.1
1180849,1180849,0.00684812
13422,25,0.01
13422,13422,0.0036348
13422,25,0.01
13422,13422,0.00458088
1194393,1227,2.19
1194393,1194394,22.60974224
1201290,1227,1.7
1201290,1201292,463.36323239
1204949,1204950,4.26334756
1204949,1227,11.6
1190800,807029,0.01440076
1190800,57497,21.65658944
1190517,1190518,12.90133743
1190517,924977,0.03284217
1190519,785348,6.32214369
1190519,1190520,5.54283196
1190521,1190522,5.51919703
1190521,1064599,0.01081638
1190525,1190526,5.35438576
1190525,43430,0.03434814
1190529,811222,0.01284364
1190529,1190530,1.7628822
1190531,1049354,0.01108433
1190531,1190532,1.70258014
1190532,1190533,1.54744929
1190532,2114,0.15463085
49244,49244,0.04915392
49244,25,0.01
25,7898,0.4012696
25,25,0.45594441
7898,25,0.5
7898,25,0.3
7898,7898,0.0843783
25,55963,0.16030784
25,25,0.73523281
58696,58629,5
58696,57498,0.00162512
59680,57499,0.4010215
59680,58493,0.00909377
58697,58596,2.29612293
58697,57499,0.00566773
14108,25,0.1
14108,14108,0.0952
14108,25,0.1
14108,14108,0.0952
1192723,27,0.33
1192723,1192724,0.0095
25,1179050,0.02142104
25,25,3.69065047
1191083,1191084,315.22583372
1191083,4212,0.01047
1192534,27,0.5
1192534,1192535,5.46625
27,1190972,99.99
27,27,0.09535105
57825,27,22.5329
1192570,57519,0.01
1192570,27,0.0618
25,48931,0.00175
25,25,0.34725
25,48931,0.00125
25,25,0.24775
25,48931,0.16030784
25,25,0.4756529
25,48931,0.00018
25,25,0.03482
48931,25,0.036
48931,48931,0.02712778
48931,25,0.08
48931,48931,0.07980784
50634,50634,0.00067913
50634,25,0.02
25,50634,2e-04
25,25,0.0388
25,50634,1e-04
25,25,0.0189
25,50634,0.01957
25,25,1.17756512
25,807249,5.5e-05
25,25,0.009945
25,807249,6.5e-05
25,25,0.011935
25,807249,5e-05
25,25,0.00895
807249,25,0.01
807249,807249,0.00740678
25,807249,7.5e-05
25,25,0.013925
25,807249,5.5e-05
25,25,0.009945
807249,25,0.015
807249,807249,0.00453848
1193925,1193926,32.769
1193925,1118143,0.39
1161450,1191454,0.00013471
1161450,3811,0.318
14511,14511,0.02061568
14511,25,0.3
14511,25,0.3
14511,14511,0.1007696
14511,14511,0.0502696
14511,25,0.1
1197802,18508,0.01008763
1197802,1197583,22.97627543
1190827,1190828,5e-04
1190827,18508,0.006
799466,57500,1.9895
1190813,1190814,3.37655039
1190813,57500,0.01842534
57636,1191498,3.30868938
57636,57500,0.69628973
57539,1191182,3.37655039
57539,57500,0.01599999
57603,1191350,0.70240521
57603,57500,0.19741743
1190923,1190924,1.65528311
1190923,57500,11.32151934
1178618,1139458,39.399174
25,14108,5e-04
25,25,0.0985
25,14108,1e-04
25,25,0.0189
14108,25,0.04
14108,14108,0.00648173
25,14108,5e-05
25,25,0.00895
57887,20,0.04821163
57887,1193362,4
20,20,0.0332596
20,27,4.9539104
782688,27,5
782688,782688,12.55044639
1191094,1191095,22.92912814
1191094,27,0.03542894
1192047,27,2.5
1192047,1192048,0.34453001
1191801,1191802,379.83159176
1191801,27,0.34
58752,7,0.03066613
58752,57465,0.0071422
787856,25,0.02
787856,787856,0.01864
25,787856,1e-04
25,25,0.0189
787856,25,0.02
787856,787856,0.13606
11,57502,0.09718937
23373,23373,0.03649
23373,25,0.1
13911,23373,0.04735
13911,25,0.05
23373,23373,0.01000428
23373,25,0.05
13911,23373,0.01864
13911,25,0.02
11,825703,0.0019
11,57503,0.6185
58762,58763,1
58762,58705,1.734705
58762,57476,0.02245897
25,6522,0.00025
25,25,0.04875
6522,25,0.11
6522,6522,0.00830692
25,6522,0.00025
25,25,0.30354201
6522,25,0.05
6522,6522,0.00557482
25,1133402,5e-05
25,25,0.00895
25,1133402,5e-05
25,25,0.00895
58800,1201825,1.03
58800,11,0.62
1567,1203711,0.08504901
1567,11,55.1
25,827096,5e-05
25,25,0.00895
25,827096,5e-05
25,25,0.00895
827096,25,0.01
827096,827096,0.00167516
25,827096,5e-04
25,25,0.43836
25,1139004,5e-05
25,25,0.00895
25,1139004,5e-05
25,25,0.00895
25,1139004,5e-05
25,25,0.00895
1139004,25,0.01
1139004,1139004,0.51044749
1192962,3705,0.27735
1192962,57506,0.48189
1194687,70,0.43
1194687,20,0.01444444
1194687,57506,1
1017940,57506,0.1
1017940,1192559,0.89
1191216,57506,0.25574
57522,34977,0.10421988
57522,25,0.01
25,1133402,5e-05
25,25,0.00895
25,13422,5e-05
25,25,0.00895
57134,25,0.12
57134,57134,0.0195772
32255,57134,0.0405392
32255,25,0.25
57134,25,0.1
57134,57134,0.0001544
57135,57134,0.0497696
57135,25,0.15
25,57134,5e-04
25,25,0.0985
27,27,0.01602037
27,1191376,3.503
13674,27,0.2
13674,1192804,0.01754045
57781,75,0.01421763
57781,27,6.86371
25,839144,5e-05
25,25,0.00895
25,839144,5e-05
25,25,0.00895
25,839144,5e-05
25,25,0.00895
25,839144,5e-05
25,25,0.00895
25,839144,5e-05
25,25,0.00895
25,839144,5e-05
25,25,0.00895
839144,25,0.01
839144,839144,0.00093056
839144,25,0.01
839144,839144,0.00857696
839144,25,0.01
839144,839144,0.0057924
839144,25,0.01
839144,839144,0.00902696
839144,25,0.05
839144,839144,0.08824632
839144,25,0.01
839144,839144,0.05341871
839144,25,0.01
839144,839144,0.1685392
25,1145720,0.01071052
25,25,0.70849988
25,48931,0.1502886
25,25,0.94219122
13422,25,0.01
13422,13422,0.00852696
1193234,57765,0.12961
1193234,27,0.35389
2439,27,0.87111891
2439,1200199,9.12888109
1196937,27,0.999
1374,1374,204.31088209
1374,27,0.34
1214243,27,0.5
1214243,1214243,0.037
1214569,1192572,1.1537
1214569,27,1
1195378,27,0.999
1211183,27,1
1211183,1211184,0.486
70,70,0.01885142
70,27,1
1214715,27,0.5
1214715,1214716,2.88825781
109,27,0.5
109,57607,0.03093236
29358,27,2.1186145
29358,1192291,0.01044179
1190963,27,0.02907194
1190963,1190964,13.9533769
57740,1192277,0.49
57740,27,5
782688,27,2.35
782688,782688,73.14229916
1192398,1192117,380.7616484
1192398,27,0.14338028
894577,27,1
894577,894577,0.59
1192377,27,0.10130932
1192377,1192378,396.82216194
782688,27,1.999
782688,782688,146.93612936
1190909,1190910,19.9455
1190909,27,0.64
1190958,27,0.01261308
1190958,1190959,14.06128706
1191464,27,0.01994411
845762,27,0.009
57711,1191934,6e-06
57711,27,0.0085
1190778,27,0.167
1190778,1191046,25.1212
1192367,57568,6.0895
1192367,27,0.71
1190690,1190691,3.71
1190690,27,5
1094,1094,0.01000002
1094,27,0.005193
1191046,1191087,25.11021286
1191046,27,0.01048714
1191047,27,4
1191047,1191048,315.53598846
1192120,1191791,380.50466322
1192120,27,0.0104003
1192364,1192365,397.28237126
1192364,27,0.286
57730,1192146,5.188e-05
57730,27,0.8785
782688,27,0.47719017
782688,782688,5.68328422
1191135,27,0.13124672
1191135,1191136,10.13598403
1192349,1192078,25.16694932
1192349,27,0.02825883
1206332,1206333,0.09375485
1206332,27,1
1190999,27,0.26
1190999,1190999,0.00709953
1190762,27,0.0095
58158,27,1
58158,58034,0.01082776
1198116,27,0.5
1198116,1198116,5.4977
1005393,27,0.4945
1200225,27,0.5
1200225,1200226,440.54182007
35314,1208221,0.00483817
35314,27,0.5
59651,27,0.5
59651,58942,0.01121964
54448,1201488,0.51232675
54448,27,0.5
782688,27,0.74949999
782688,782688,201.19718176
58535,27,0.9995
6003,1201390,0.13
6003,27,1
1214573,27,0.499
58179,58036,0.01045
58179,27,1
25,1172235,5e-05
25,25,0.00895
25,1172235,5e-05
25,25,0.00895
25,1172235,5e-05
25,25,0.40353182
25,1172235,7.5e-05
25,25,0.013925
25,1172235,0.00015
25,25,0.02885
25,1172235,5e-05
25,25,0.4713994
1172235,25,0.015
1172235,1172235,0.0715
1172235,25,0.05
1172235,25,0.015
1172235,1172235,0.03235
25,1172235,0.00035
25,25,0.06865
1172235,25,0.1
1172235,1172235,0.03300653
1117295,805157,1e-05
1117295,1117295,99.99949
1117295,805157,1010.96649
1195634,27,1
1195634,1190725,13.99
57860,1190729,3.9885
40437,1190730,0.08713246
40437,1190731,0.05
40437,1190733,0.0986846
40437,1190734,0.05
40437,1190735,0.0956516
40437,1190736,0.05
40437,1190737,0.0891371
40437,1190738,0.05
27847,25,0.01
27847,27847,4.14915323
27847,27847,4.13615323
27847,25,0.01
27847,27847,4.12315323
27847,25,0.01
75,57732,0.01982464
75,2719,14.99
1204310,58989,1.168
1204310,2719,3.806
71,5045,22.164
152,25,0.01
152,152,0.54373136
152,152,0.1515392
152,25,0.01
152,25,0.01
152,152,0.05665179
25,15489,0.02003848
25,25,0.39878698
28804,25,0.02
28804,28804,1.23386272
28804,25,0.03
28804,28804,0.1507696
1194047,1194048,14.00715357
1194047,361,0.1
1193221,361,0.66
1193221,1193223,85.19302
361,1195128,0.283
361,361,0.01770489
152,25,0.01
152,152,0.01000218
1374,1374,42.8292467
1374,1190746,0.079
7135,7135,0.0125026
7135,25,0.02
7135,25,0.02
7135,7135,0.01200521
7135,25,0.02
7135,7135,0.01625131
7135,25,0.02
7135,7135,0.0062513
25,27847,0.001
25,25,0.198
27847,25,0.01
25,27847,0.001
25,25,0.198
25,27847,0.001
25,25,0.198
1195678,1190750,19.538102
1195678,447,10
1194602,1193857,17.1978
1194602,82,1
1195696,1195697,879.91920431
1195696,82,7.2869
1192651,82,4.43786
1192651,1192318,0.49
82,82,0.01321357
82,70,0.26
28804,28804,0.01002588
28804,115,0.01
28804,25,0.01
28804,28804,0.01000334
1189725,25,0.1
1189725,25,0.05
1189725,1189725,0.10523047
12912,25,0.01
12912,12912,0.4305
15569,25,0.01
12912,25,0.01
12912,12912,0.5355
12912,25,0.01
12912,12912,0.588
1133402,25,0.01
1133402,25,0.01
1133402,25,0.01
1133402,25,0.01
1133402,25,0.01
1133402,25,0.01
1133402,25,0.01
1133402,1133402,0.06673794
1186079,25,0.1
1186079,25,0.01
1186079,1186079,0.02816509
1190419,25,0.02
1190419,25,0.01
1190419,1190419,0.00293658
25,6187,0.01957
25,25,0.100655
57516,57142,0.02721
57516,25,0.01
16146,25,0.03
16146,25,0.011
16146,25,0.01
16146,25,0.01
16146,16146,0.02112659
12912,25,0.01
12912,12912,0.5985
12912,25,0.01
12912,12912,0.4935
12912,25,0.01
12912,12912,0.525
12912,25,0.01
12912,12912,0.441
12912,25,0.01
12912,12912,0.5775
12912,25,0.01
12912,12912,0.504
12912,25,0.01
12912,12912,0.462
12912,25,0.01
12912,12912,0.42
969297,25,0.01
969297,969297,0.32909612
57517,1190756,0.18
57517,57517,1.644
12912,25,0.01
12912,12912,0.5145
12912,25,0.01
12912,12912,0.5565
12912,25,0.01
12912,12912,0.546
12912,25,0.01
12912,12912,0.4515
6187,6187,0.05638
6187,25,0.02
6187,6187,0.02814
6187,25,0.01
6187,25,0.02
6187,6187,0.1637
27,75,0.89
27,27,0.01089483
1194217,1194218,9.0608
1194217,1190759,2.25
33870,25,0.16
33870,33870,0.01004142
33870,25,0.32
33870,33870,0.01001227
33870,33870,0.01915392
33870,25,0.02
6069,6069,0.01155556
6069,25,0.026
6069,25,0.026
6069,6069,0.02560004
782688,1188763,0.27991333
782688,782688,69.19216039
1190763,1190764,1.41708116
1192374,1192375,397.18497126
1192374,1190765,0.0264
1191799,1191800,380.34259176
1191799,1108864,0.01677146
