"transaction_from_key","transaction_to_key","value"
2997,845600,0.01030573
2729,799319,1
1216,799438,50
1216,1216,1.22289042
799439,799440,5.29
799439,799439,0.0396
799439,803058,12
799439,799439,3.6783
55,39,0.1
55,55,1.19261
799441,799442,1.19200991
798332,798333,41.3897898
798332,798332,24.42386794
798332,798333,24.42336794
800992,799443,1.18206763
800992,2434,21.07161233
799443,799444,1.18156763
3860,805774,0.02040117
3860,799445,0.18707
799445,1960,0.18657
842660,798217,0.0095
798217,799447,0.009
4587,2730,0.01001167
4587,810454,4.97
801226,2730,28.49491
801226,801227,5
5643,2730,0.01025
5643,817247,0.15718
824,2730,0.01000001
824,817289,0.79879
1453,2730,2.5
1453,1453,0.64374
786801,25,0.5
786801,812587,2.72306225
799452,25,0.01
799452,799452,0.0036747
25,799452,0.01957
25,25,1.40753106
25,26,0.53552613
25,25,0.65509284
25,26,0.1001924
25,25,0.69857519
796231,25,0.099
25,2731,0.04002696
25,25,0.76340576
25,799453,0.01071052
25,25,0.50396069
25,26,0.1001924
25,25,0.80610055
25,3694,0.02609961
25,25,0.85729295
804633,27,0.10346514
804633,804634,0.0045
804952,804953,2.77287907
804952,27,0.9
785089,25,0.1
785089,785089,0.399
799455,25,0.4
799455,845155,5.2475
25,799455,0.8015392
25,25,1.7323413
795758,25,0.05
795758,795758,1.928
25,2326,0.01008395
25,25,2.50022071
25,799456,0.13375653
25,25,0.89509917
2339,808147,0.55641224
2339,25,0.155
782715,25,0.05
782715,782715,0.01064523
25,2732,0.02867997
25,25,0.59054428
25,799457,0.02008848
25,25,0.68670131
788354,25,0.01
788354,788354,0.0785
25,788354,0.02003848
25,25,0.64982709
25,792310,0.1957
25,25,1.02092409
25,799458,0.02356314
25,25,4.94459786
798010,25,0.03
798010,798010,0.24759045
25,798010,0.05871
25,25,1.09936174
2733,814418,0.01690428
2733,25,0.01
25,2733,0.01957
25,25,1.51576602
25,795438,0.01071052
25,25,0.76514522
25,795411,0.05355261
25,25,0.51531262
789947,25,0.05
789947,789947,0.0501924
25,789947,0.1001924
25,25,0.81277853
802453,799459,0.32
802453,802453,0.11726471
799459,799460,0.3195
799461,799462,0.23587002
799463,2734,0.999
799464,800515,50
799464,799464,40
799464,799465,39.9995
801291,801293,3.939
801291,799466,3.28
11,799467,1.18756763
11,801593,50.27078423
800596,2774,1.07764443
800596,799468,67.39001427
799468,799469,1.82862318
799468,799470,65.56089109
804824,804825,62.10299418
804824,70,13.14
801093,799472,28.7895
801093,800395,0.21
801034,801035,0.78079484
801034,799474,26.13909701
800987,799475,24.14837231
800987,800988,0.01071273
29,799477,34
29,800696,0.01
800260,800261,1.68
800260,799481,44.46
799483,799484,1
799483,799485,0.0391
801184,799486,10.72075929
801184,2711,5.11806077
800374,800375,1.879
800374,799488,26.621
800357,800358,0.46
800357,799490,26.6098
518,806632,0.01041639
518,2737,2.32299485
2737,799491,2.32249485
800396,799492,21.1395
800396,2874,27.97
3479,799494,3
3479,803481,0.1430275
1647,799495,2.02080808
1647,1647,0.72267825
801009,7,0.02004947
801009,799497,5.10892184
799499,799500,2.09151
799499,1474,0.4
799502,799503,0.00040218
799502,799504,0.1
40,799508,0.0133
40,2739,0.1962
2739,2740,0.0457
2739,40,0.15
798712,801873,0.02
798712,798712,0.05060324
40,799505,0.02949998
40,3497,2e-08
804411,804412,2e-08
804411,799507,0.02229998
785638,799511,1
785638,785638,0.8574
802507,799692,10.22883925
802507,799513,55.5265779
799513,799514,0.00239168
799513,799513,55.52368622
20,810991,5
20,809911,0.77173336
20,20,0.0149309
20,2743,15.8979267
714,804420,1.502
714,799516,36.2074524
800977,800978,1.96977939
800977,799518,65.85266663
799518,799519,0.01825841
799518,799518,65.83390822
801023,801024,1.8548134
801023,799520,60.48125175
799520,799519,0.01825841
799520,799520,60.46249334
801501,3368,0.0433791
801501,799523,25.21102714
799525,799526,41.001
799525,799527,0.758
801085,801086,0.22755236
801085,799529,38.32040778
799529,799519,0.01825841
799529,799529,38.30164937
799530,799531,0.2
3426,803023,0.05915843
3426,799532,15
799533,2746,0.0914531
799533,799533,0.6965469
800678,800679,23
800678,799534,40
801089,799536,25.37957
801089,3009,1
799536,797787,22.37
799536,799537,3.00907
799537,799538,0.1034
799537,799539,2.90517
6103,799540,2.37
6103,820643,0.08192495
801094,365,0.02005425
801094,799542,25.1983813
799542,799543,25.02456591
799542,799544,0.17331539
801049,799545,25.14322729
801049,801050,0.02265428
799545,799546,0.02947006
799545,799547,25.11325723
801001,11,0.49799172
801001,799548,24.71070692
801091,801092,0.01729637
801091,799551,23.37939456
799551,799552,0.01414848
799551,799553,23.36474608
801095,2121,0.01033511
801095,799556,22.99834332
801040,799559,19.481095
801040,1033,1
799560,790239,15.89
799560,799561,2.230095
834674,799562,1
834674,834675,1.4995
801053,801054,0.01556611
801053,799563,16.56633486
810766,809298,1.9248661
810766,799564,3.09
799564,799565,1.1
799564,799566,1.9895
800394,800395,0.8
800394,799567,48.5575
799567,799568,0.469
799567,799569,48.088
801048,799874,12.97193925
801048,799570,15.9858639
800426,800427,1.14069
800426,799571,46.85881
787231,799573,0.18
787231,799574,0.04776272
800271,799575,44.299
800271,800272,1
800410,2876,5
800410,799576,43.6995
27,799580,1.80448118
27,27,0.01000368
800424,799582,24.81971303
800424,2878,0.0266317
799582,799583,0.02307802
799582,799584,24.79613501
800422,799585,23.5617233
800422,2877,1.43255328
803247,799587,3.65095566
803247,183,0.33854434
4299,808627,158.44365443
4299,799588,1.15751
805511,799589,1.507
805511,805512,0.01
799592,799593,1.45362227
803489,799595,0.8285
804931,799597,0.5
804931,3034,0.4995
800931,799600,0.495102
800931,789918,0.0025
800931,800931,0.494898
803227,799602,0.4835
803227,803228,0.12
3487,40,0.01477482
3487,2748,0.2943
2748,2749,0.0438
2748,40,0.25
40,2797,0.01018476
40,2750,0.2943
2750,2742,0.1338
2750,40,0.16
804529,799607,0.23472416
804529,1069,0.02310303
2751,29,0.05
2751,799610,0.00025885
40,799623,0.01279998
40,798344,0.1962
798344,40,0.13
798344,2742,0.0657
40,799509,0.11772
40,40,0.03178
40,799612,0.0981
40,40,0.0514
808034,799614,0.03879921
808034,807360,24.48579872
801071,799616,0.133115
801071,801072,0.234021
39,2164,0.0615
800133,799618,0.05
800133,800133,0.006627
799618,25,0.01
799618,799619,0.0395
799619,25,0.001
799619,799620,0.038
40,802545,2e-08
40,799621,0.01949998
40,799622,0.01163963
40,802545,0.04786037
804550,3706,2e-08
804550,799624,0.01071412
799624,799625,0.0102141
799624,799612,2e-08
799470,799626,64.43153507
799470,2753,1.12885602
799501,799627,0.001
799501,25,0.012
799628,793378,1.99255914
799630,799631,10.19625929
799630,2754,0.063
799631,365,1.5
799631,799633,8.69575929
799635,799636,0.07
799635,799635,1.7285
2755,799637,0.00229237
2755,799638,7.90467278
801020,801021,0.85196136
801020,799639,94.92275702
799640,799641,1.06281087
801017,801018,1.89060837
801017,799642,90.7274542
799643,784711,1.57542351
800975,800976,1.96977956
800975,799644,71.70464698
799644,799514,0.00696707
799644,799644,71.69717991
799645,799646,0.0821934
801081,799692,14.70351219
801081,799647,63.8207693
799648,799649,1.30130288
802519,802520,6.57455178
802519,799650,37.89206351
799651,799652,1.86402183
797451,819525,5e-05
797451,799655,4.24665
3006,801046,0.78827182
3006,799659,36.31929165
800985,800986,0.13036336
800985,799660,33.1796426
801028,1033,1
801028,799661,28.0685
11,70,13.14
11,803539,27.54559171
801000,365,0.03532322
801000,799665,25.21571873
1581,801080,0.05264846
1581,799667,24.98005156
801037,801038,0.01965496
801037,799668,24.01911561
799668,2756,0.19844116
799668,799669,23.82017445
801029,994,1
801029,799670,23.9615
801051,799673,19.67938606
801051,801052,0.0102051
799674,799675,16.966
799674,799676,0.15
800292,799677,44.259628
800292,786652,0.23
800412,799678,38.69737
800412,20,2.64
800388,799679,24.5700127
800388,800389,25
801855,799680,4.34717964
801855,801856,1
6513,799681,0.355
6513,827453,0.00010996
3528,799683,1.9
3528,803550,0.05049
844585,799687,0.1
844585,799685,0.13361561
799685,799686,0.03311561
799685,799687,0.1
295,782685,0.001
295,799688,1.4354
40,2752,0.25506
40,2798,0.01011538
798300,2749,0.01684
798300,40,0.12
784991,798712,0.0495
784991,784991,0.37289308
40,799691,0.01949998
40,3490,2e-08
799692,799693,5.70992939
799500,1474,1
799500,799694,1.09101
799626,2458,0.29686932
799626,799695,64.13416575
799695,799696,63.62850218
799695,2759,0.50516357
799696,2760,1.07861769
799696,799699,62.54938449
799699,799700,62.0046327
799699,2761,0.54425179
799700,799702,0.22226574
799700,799703,61.78186696
799703,799469,1.90091179
799703,799704,59.88045517
799634,799705,8.61045863
799634,140,0.04713906
799675,799708,0.929
799675,799709,16.0365
799709,7,1.07
799709,799711,14.966
799711,799712,14.7055
799711,799713,0.26
799704,799714,59.75081673
799704,459,0.12913844
799714,799715,59.51848594
799714,2458,0.23183079
799715,799716,58.49133791
799715,799717,1.02664803
799716,799718,1.09976066
799716,799719,57.39107725
799707,799720,8.57226999
799707,799721,0.02
799720,37,0.05165652
799720,799723,8.52011347
799723,799724,8.50961347
799723,799725,0.01
799712,794844,3.75
799712,2762,10.955
799719,799728,56.27244142
799719,2753,1.11813583
799729,2763,0.2
799729,799731,8.11074847
799732,1575,0.5
799732,799734,7.59574847
799734,799735,0.21
799734,799736,7.38524847
799736,799737,6.38474847
799736,799738,1
799737,2764,3
799737,799740,3.38424847
799740,2765,0.16784972
799740,799741,3.21589875
799741,2766,0.0152628
799741,799742,3.20013595
799743,37,0.02
799743,799744,3.15883595
799744,799745,3.14833595
799744,37,0.01
799746,799747,3.09933595
799746,799748,0.028
799728,799750,55.26328899
799728,2768,1.00865243
799750,799751,53.64075455
799750,2769,1.62203444
799751,799752,0.58192534
799751,799753,53.05832921
799753,799754,51.46277781
799753,799469,1.5950514
799754,799755,0.10096496
799754,799756,51.36131285
799756,799757,51.17351295
799756,459,0.1872999
799757,799758,51.07177795
799757,2770,0.101235
799758,2771,1.00015264
799758,799760,50.07112531
799760,799761,49.06526777
799760,2772,1.00535754
799761,11,1.04432706
799761,799763,48.02044071
799763,799764,46.96798396
799763,2773,1.05195675
799764,799766,45.90948807
799764,2774,1.05799589
799766,2775,0.10571235
799766,799768,45.80327572
799768,799769,44.45464259
799768,799469,1.34813313
799769,799770,43.44128363
799769,2776,1.01285896
799770,799772,43.30930962
799770,459,0.13147401
799772,799773,42.6866721
799772,2759,0.62213752
799773,2777,1.18089263
799773,799774,41.50527947
799774,799469,1.37065755
799774,799775,40.13412192
799775,2753,1.49961264
799775,799776,38.63400928
799776,799777,38.50122621
799776,459,0.13228307
2778,46,59.0016
2778,2778,29.55175
2778,46,4.9739
2778,2778,39.7481
46,2778,9.801
2778,46,102.8511
2778,2778,38.3363
799780,799781,20.65452579
799780,797256,0.5396
799782,797256,0.5396
799782,799783,0.2357134
837934,837935,0.00423012
837934,799784,1.23375303
805094,27,3
799785,799786,0.09
799785,799785,0.01811242
800672,799787,6.21700494
800672,800673,1.60414831
799787,799788,0.85577171
799787,799789,5.36073323
804796,804797,184.07900826
804796,2779,1.497
799792,20,2.4
799792,799792,0.08837601
799792,799793,0.01
799792,799792,0.07787601
799514,799794,0.005
799514,799514,0.00146707
799797,799798,1e-04
799797,799797,2.1294
799799,797256,0.5396
799799,799800,2.62992638
799801,799802,0.02
799801,799803,0.179
799805,793961,0.0011
799805,799806,0.47996415
806094,805564,11.95225
806094,82,7.31
4183,2780,5
4183,4183,20
805244,799807,5.96549854
805244,805245,0.03070146
796208,796209,0.1
796208,796208,0.00060006
782688,799809,2.26786851
782688,782688,258.72460768
3865,794899,1
3865,805804,0.72084973
805610,70,1.22001
805610,799810,1
1458,25,0.05
1458,1458,0.357447
1458,46,0.2079
1458,1458,0.149047
2321,29,0.5
2321,2321,0.9184
2321,799812,0.5
2321,2321,0.4179
794943,25,0.0105
794943,794943,0.17714288
794943,25,0.012
794943,794943,0.16464288
836485,836486,0.05072424
836485,836487,0.05077952
836485,27,0.0501271
836485,7418,0.05012531
836485,7419,0.05162203
836485,1141,0.05410662
836485,806217,0.0505573
836485,7420,1.00004179
836485,2413,0.53004565
836485,836489,0.05017029
836485,836490,0.05027461
836485,836491,0.05027193
836485,27,0.17042968
836485,824,5.07097589
836485,365,0.05302492
836485,27,0.05113678
836485,7421,0.05013886
836485,836493,0.11181576
836485,7422,0.05024065
836485,27,0.47599082
836485,797151,0.05509162
836485,4825,0.35342502
836485,836495,0.05057274
836485,7423,0.13509271
836485,827566,1.95913325
836485,7424,0.0512191
836485,11,3.02709093
836485,836498,0.30787838
836485,836499,0.35022749
836485,797179,0.05337704
836485,7425,0.10169414
836485,5345,1.1267536
836485,836501,0.1035607
836485,836502,0.20029921
836485,309,0.10133636
836485,7426,0.10111017
836485,836504,0.05216981
836485,836505,0.05127268
836485,836506,0.05208449
836485,836507,0.05080305
836485,7427,0.05024725
836485,797182,0.06503433
836485,309,0.07234924
836485,836509,0.05081808
836485,836510,0.05283038
836485,834039,1.00504995
836485,1156,0.34126671
836485,1149,0.10357801
836485,1159,0.05006192
836485,11,0.38370044
836485,7428,0.58818952
836485,2408,0.11040285
836485,7429,0.05043754
836485,7430,0.25272529
836485,836513,0.10072606
836485,365,0.05118315
836485,7431,0.0517786
836485,836514,0.05265556
836485,7432,0.50069484
836485,836516,0.05054278
836485,836517,0.20023081
836485,794942,0.0502143
836485,836518,0.10194289
836485,7,0.10021721
836485,836519,0.20093185
836485,836520,0.10003297
801128,799813,0.78
801128,801130,20.86995176
366,366,0.00012936
366,200,0.41754824
799814,799815,1e-04
799814,799816,0.0094
808214,799817,0.01557579
808214,27,0.0082197
799817,799818,0.01128777
799817,799819,0.00378802
821121,821122,0.842
821121,799820,0.0015
799820,195,1e-04
799820,799820,9e-04
799824,799825,0.48
799824,799826,4.919
799827,799828,1.0497
799827,799829,0.9498
799830,799831,0.25
799830,799830,0.00013588
782688,801267,0.5350571
782688,782688,117.2635491
827280,799832,3
827280,827280,11.8
799833,799834,0.17621153
799833,799833,0.02187966
799833,799834,0.01982379
799833,799833,0.00155587
799833,799834,0.00105587
70,6469,0.01660612
70,799835,0.4
799835,799836,0.3983
799835,799837,0.0012
799838,799839,0.5
799838,799838,0.29786483
799838,799839,0.28
799838,799838,0.01736483
811434,799840,0.98
811434,799841,0.02
799840,799841,0.1
799840,799842,0.8795
801198,799843,1.82
801198,801199,5.3635
799843,799844,0.0695
799843,204,1.75
801211,791742,0.57
801211,2915,0.0195
200,140,0.05
200,200,0.3091049
800923,799848,0.01662234
800923,799850,0.0141
799848,799849,0.01112234
799848,799850,0.005
782688,799851,9.9995
782688,782688,97.0625491
782688,799852,1
782688,782688,96.0620491
782688,799853,4.9995
782688,782688,91.0620491
782688,799854,5
782688,782688,86.0615491
782688,799855,0.2
782688,782688,85.8610491
782688,797648,0.95
782688,782688,84.9105491
782688,799856,1
782688,782688,83.9100491
782688,29,0.3103773
782688,782688,83.5991718
782688,799857,4.1
782688,782688,76.4981718
782688,799858,0.05
782688,782688,76.32353239
782688,799859,0.3025303
782688,782688,76.02050209
782688,799860,3
782688,782688,73.02000209
782688,799861,0.1805
782688,782688,72.83010209
782688,799862,15.11885
782688,782688,57.71075209
782688,7,0.5995
782688,782688,41.37805994
782688,2783,0.4995
782688,782688,40.87805994
782688,793541,1.82876829
782688,782688,39.04879165
782688,799864,4.9995
782688,782688,34.04879165
801082,801083,0.5805
801082,799866,138.8504069
798260,782905,17.81132631
2784,799867,4.07408462
789096,25,0.01
789096,25,0.01
789096,789096,0.059
789096,25,0.01
789096,789096,0.0485
789096,25,0.01
789096,789096,0.038
1786,799868,1
1786,799869,1
1786,1786,1.00282639
25,26,1e-04
25,25,0.0189
25,26,1e-04
25,25,0.0754
30,25,0.0130856
30,844729,6.22e-06
25,790363,5e-04
25,25,0.16395
25,151,0.00044
25,25,0.08656
25,26,1e-04
25,25,0.28132435
25,26,1e-04
25,25,0.0189
26,25,0.02
26,26,0.51678266
25,1698,5e-04
25,25,0.0985
25,790089,5e-05
25,25,0.120175
25,26,0.00015
25,25,0.02885
26,25,0.02
26,26,0.40402613
25,26,1e-04
25,25,0.0189
25,151,0.000375
25,25,0.073625
25,800941,5e-05
25,25,0.00895
25,26,1e-04
25,25,0.0189
25,800947,5e-05
25,25,0.00895
1572,25,0.1
1572,1572,13.899
25,151,0.000375
25,25,0.073625
25,800951,0.00115
25,25,0.22785
25,26,0.00025
25,25,0.04875
25,26,1e-04
25,25,0.0189
25,26,1e-04
25,25,0.0189
25,26,5e-05
25,25,0.00895
25,26,1e-04
25,25,0.31455
25,26,1e-04
25,25,0.50715
25,26,1e-04
25,25,0.0754
25,789951,5e-04
25,25,0.0985
26,25,0.02
26,26,0.07686568
25,26,1e-04
25,25,0.0189
25,151,0.000375
25,25,0.22348103
25,798371,5e-05
25,25,0.23815
25,801279,0.10710522
25,25,0.06132978
25,2998,0.00075
25,25,0.14825
25,782602,5e-05
25,25,0.14505
25,26,5e-05
25,25,0.00895
25,26,1e-04
25,25,0.3643
25,800948,1e-04
25,25,0.0189
25,26,1e-04
25,25,0.0189
25,782602,5e-05
25,25,0.00895
25,26,1e-04
25,25,0.0189
26,25,0.02
26,26,0.49628266
25,26,1e-04
25,25,0.0189
25,151,0.000705
25,25,0.139295
2785,25,0.1
2785,25,0.1
2785,25,0.1
2785,25,0.1
2785,25,0.1
2785,25,0.1
2785,25,0.1
2785,25,0.1
2785,25,0.1
2785,25,0.1
2785,25,0.01
2785,2785,0.8349068
25,26,1e-04
25,25,0.0189
25,26,1e-04
25,25,0.0189
25,26,0.0025
25,25,0.54305
25,26,1e-04
25,25,0.0189
25,782602,5e-05
25,25,0.00895
25,800942,5e-05
25,25,0.00895
25,151,0.00044
25,25,0.57475712
25,26,1e-04
25,25,0.0189
25,800951,1.28086272
25,25,0.46054712
25,151,0.00044
25,25,0.08656
25,151,0.000888
25,25,0.3158595
25,151,0.000375
25,25,0.073625
25,801278,2.26048541
25,25,0.05848459
25,26,0.00015
25,25,0.02885
25,26,1e-04
25,25,0.0189
25,1430,5e-05
25,25,0.00895
25,800946,0.000125
25,25,0.023875
2786,25,0.02
2786,4826,0.03586578
25,26,1e-04
25,25,0.4378095
25,3021,1e-04
25,25,0.42835397
782602,25,0.01
782602,782602,0.01825653
25,26,0.00015
25,25,0.02885
25,26,5e-05
25,25,0.00895
1121,3704,0.1893848
1121,25,0.01
25,26,1e-04
25,25,0.0189
25,2999,5e-05
25,25,0.00895
25,26,1e-04
25,25,0.0189
25,26,1e-04
25,25,0.0189
25,26,1e-04
25,25,0.0189
799872,25,0.01
799872,801276,0.12530093
25,799453,0.01071052
25,25,0.24881448
25,151,0.000705
25,25,0.139295
25,791199,0.00015
25,25,0.02885
25,26,1e-04
25,25,0.409075
25,151,0.00044
25,25,0.56288174
25,26,0.9785
25,25,0.03859674
25,26,0.00015
25,25,0.02885
25,797860,0.00125
25,25,0.39123847
25,799873,0.01957
25,25,0.94410727
25,782602,5e-05
25,25,0.4118388
25,26,1e-04
25,25,0.1518
799692,799693,24.93185144
799874,798333,26.12337591
3053,799874,13.15193666
11,2787,4.188
11,800588,17.55892115
2787,799876,4.1885
2788,799878,0.00075829
804467,804561,7.48031
804467,799879,1
808061,4207,7.43456
808061,799879,0.93452
801111,801112,22.4247472
801111,2789,0.04
2789,37,0.04
798332,798333,28.76768261
2791,29,1.61405145
3542,803633,0.99
3542,7,0.011
3542,3543,3
7,803636,0.99
7,7,0.01949995
7,803637,1
814115,7,10.89313885
807251,7,0.004
2792,512,1.7
2792,799897,0.01002081
801059,3007,2.146
801059,2793,0.7475
71,801722,0.95296212
71,71,0.02603788
804895,804896,0.37414249
804895,71,0.0064734
3043,2164,0.0104
3043,39,0.065
447,178,0.01053528
447,801285,4.997
2743,178,10
2743,804355,3.54665506
55,39,0.25
55,55,0.023099
55,39,0.25
55,55,0.0426774
6016,25,0.2
6016,2794,0.01002328
2794,799904,0.01506273
2794,25,0.01
1323,2818,0.01957
1323,1323,0.01042997
39,2796,0.0135
39,803738,0.0102
804551,3701,2e-08
804551,2797,0.01020552
804553,2798,0.01013998
804553,3514,2e-08
798712,801873,0.02
798712,798712,0.00315079
799911,799912,3
799911,799911,5.261399
803980,799911,8
803980,803980,29.09
799913,799914,15
799913,799913,0.1895
365,800227,0.01057884
365,799913,14.995
800420,2799,24.82795664
800420,11,0.10265887
2799,2800,31.96261986
2799,799918,8.19553737
807289,2799,15.33070059
807289,807290,0.10001514
799918,799919,0.10689823
799918,799920,8.08813914
799920,799921,3.00868064
799920,799922,5.0789585
799922,799923,4.93164948
799922,2801,0.14680902
799923,2802,0.09796528
799923,799924,4.8331842
799926,799927,3.84476758
799926,11,0.01433419
799927,799928,0.01023916
799927,799929,3.83402842
799929,799930,0.05402483
799929,799931,3.77950359
799931,799932,3.76615204
799931,2803,0.01285155
799932,799933,3.75272001
799932,784773,0.01293203
799933,799934,3.54750645
799933,799935,0.20471356
799934,799936,0.0380842
799934,799937,3.50892225
799937,2804,0.17619028
799937,799938,3.33223197
799938,799939,3.30288499
799938,799940,0.02884698
799941,799942,0.10000469
799941,799943,3.19130067
799943,799944,0.01843542
799943,799945,3.17236525
799945,2805,0.13732419
799945,799946,3.03454106
799946,799947,2.19605874
799946,11,0.83798232
799949,799950,2.14303345
799949,799951,0.02013473
799950,799952,2.06756292
799950,799953,0.07497053
799954,799955,1.98455668
799954,2806,0.02212516
799957,788561,0.01378014
799957,799958,1.93109018
799959,799960,1.90094822
799959,799961,0.01462514
799960,799962,0.01086207
799960,799963,1.88958615
799963,799964,1.80891557
799963,799965,0.08017058
799964,799966,0.10100147
799964,799967,1.7074141
799967,799968,0.5762338
799967,2453,1.1306803
802426,2807,0.01301462
802426,802447,1
2807,799972,0.01251462
2807,799973,1
802426,2807,1
802426,803171,0.02
801069,2808,0.2847888
801069,29,0.1
803264,2808,0.7325358
803264,803265,0.7064642
801139,801140,17.69695176
801139,2809,0.05
2809,37,0.05
2809,799975,0.009
801119,2810,0.381373
801119,801118,0.44755
2299,799979,0.01054439
2299,25,1e-07
807310,2795,0.011565
807310,1323,0.004
804552,804544,2e-08
804552,2811,0.01013998
804415,2811,0.01013998
804415,3508,2e-08
782685,782757,3.8e-05
782685,2812,0.001462
782685,782757,1.9e-05
782685,2812,0.000481
828189,2813,4.20232
828189,821797,37.89418
800916,2814,10.05
800916,800916,1.54503278
800589,2814,2.00255914
800589,800590,90.55143492
799874,798333,10.11084457
804522,2815,0.0595
804522,800568,0.05
808666,808667,8.456
808666,2815,1.544
807623,806198,35.7235
807623,2816,1
525,2816,0.71396
525,525,3.38647662
801145,801146,17.54530332
801145,2817,0.01424844
832735,832736,0.00104218
832735,27,0.01225308
832735,27,0.00121275
832735,4263,0.52033074
832735,792050,0.00127326
832735,808413,0.00170707
832735,792021,0.00107945
832735,6976,0.00106661
832735,1538,0.00153683
832735,11,0.01097367
832735,832737,0.00106319
832735,832738,0.00125007
832735,829246,23.13725836
832735,6977,0.00100736
832735,792055,0.00118408
832735,816445,0.00110757
832735,11,0.00327266
832735,664,0.00589257
832735,27,0.09163333
832735,832740,0.00107678
832735,832741,0.01016611
832735,832742,0.00107612
832735,832743,0.01009336
832735,6978,0.01617673
832735,808421,0.00125456
832735,832745,0.00108642
832735,832746,0.00104705
832735,792035,0.00197734
832735,1540,0.01142645
832735,832747,0.00101058
832735,6644,0.05295042
832735,792073,0.00107738
832735,825365,0.00103989
832735,832748,0.02061295
832735,832749,0.00102449
832735,6979,0.1665042
832735,832751,0.00100997
832735,6980,0.10854793
832735,792080,0.0029558
832735,792045,0.0013163
832735,4265,0.00106178
801212,664,0.01
801212,801212,0.8575
1323,3499,0.01012782
1323,2818,0.01957
801169,2819,0.12
801169,801170,16.24664886
2818,3011,0.0065494
2818,1323,0.01
804807,804808,182.49889936
804807,27,0.06
27,799994,0.6766
804968,27,0.46
804968,804969,3.86875
804642,3641,0.2448
804642,27,0.1556
806936,27,0.068
806936,806937,0.00028825
807550,807551,1.83209871
807550,27,0.02812194
27,27,0.01
27,801395,0.39
826908,821209,1.3795
826908,800000,0.61
6458,6458,0.00446226
6458,800001,3.58
807677,800001,0.8314
807677,807678,2.022335
800002,29,1.20278067
11,800002,1.2029388
11,800674,20.36858545
785358,785359,1e-04
785358,800003,1e-04
785358,785364,1e-04
785358,785365,1e-04
785358,800005,1e-04
785358,800004,1e-04
785358,785358,0.00145724
785358,785359,1e-04
785358,800003,1e-04
785358,785365,1e-04
785358,785364,1e-04
785358,800004,1e-04
785358,800005,1e-04
785358,785358,0.00035724
2820,800006,0.01000508
2820,25,0.001
800007,800008,0.1
800007,800007,0.00153005
810828,2821,0.96400692
810828,809143,23.66652791
2821,800011,0.00047043
2821,800012,0.972
782688,7,1
782688,782688,105.87404578
807341,807342,0.08578788
807341,7,0.001
806496,27,0.00306242
806496,3930,0.01173458
805169,27,2
805169,805170,6.20362015
803042,2823,20
4442,3994,10
4442,2823,0.01239703
808043,807370,22.013111
808043,27,0.371
4020,27,4.0113163
4240,27,2.98
4240,808281,20.00816425
4244,808295,0.01
4244,18,0.01164823
2318,18,1
2318,804611,0.0292
815749,2825,0.0495
815749,2912,1.35
2825,800029,0.0155
2825,800030,0.07
803307,2825,0.0365
803307,800030,0.005
801237,801238,0.15812
801237,2826,0.14088
2827,800033,24.1621
2827,800034,8.62235963
11,7,2.5
11,800037,81.72673446
8264,2828,3.6043
2828,800039,2
2828,800040,2.5257281
11,800042,1.27616052
11,799823,0.2
3535,27,0.993
3535,803570,1.2765
804465,804466,9.3995
804465,27,0.6
801241,2829,0.1855
801241,801242,0.1
18,2829,0.33842
18,794844,1
804715,27,0.08545
804715,804716,190.44868684
2736,799510,0.00017
2736,27,0.19
8320,7,1
8320,844085,0.04877902
7,800047,0.49
7,800048,0.01056765
7,800049,0.5
4481,4482,1.60965794
4481,4054,11.15784208
4481,2831,0.01439664
4482,809780,1.60965794
4482,2832,0.01265244
4484,46,0.05
4484,809784,0.28
4484,2833,0.01427191
2668,809884,0.07280438
2668,2834,0.01239663
4510,4054,5.1
4510,2835,0.01439691
3041,4054,5
3041,2836,0.035397
4470,4045,1.0732
4470,2837,0.03539663
4434,4038,5
4434,2592,0.00317385
4440,4045,50
4440,2838,0.016897
4441,4045,10
4441,2839,0.017897
4508,4054,2
4508,2840,0.00215138
804803,27,0.012
804803,804804,182.62469936
27,800075,2.99
804835,27,1.5
804835,804836,98.4995
804791,804793,185.6249023
804791,27,0.07
805415,27,0.051
804802,27,1.358
804802,804803,182.63719936
4445,4036,5
4445,2841,0.01489691
4467,4045,3
4467,2842,0.01489691
809837,809837,0.01002323
809837,800078,0.00076249
800078,800079,0.00056249
810709,1474,1e-06
810709,810709,0.00052369
808540,808541,2e-05
808540,1474,5e-04
798712,1474,0.024
798712,798712,0.01563096
27,1474,0.14
27,27,0.01000313
807417,807418,0.01291157
807417,39,0.001
4108,39,0.001
1786,800082,1
1786,800083,1
1786,800084,1
1786,800085,1
1786,800086,1
1786,800087,1
1786,800088,1
1786,800089,1
1786,1786,38.65071874
4515,140,0.2
4515,2843,0.01389664
4410,4411,10
4410,4041,1.74278693
4410,2844,0.00889664
808776,2845,0.518
808776,808776,6.3105466
808843,808844,0.54
808843,2845,1.46
2846,512,0.05
2846,800099,6.19e-06
1374,1374,248.54152079
1374,2846,0.04844755
798344,3706,0.0233
798344,40,0.2
40,40,0.01422612
40,802545,0.09527388
3523,803524,2.56796031
3523,2847,0.999
796,804307,0.019
796,2847,7
218,2847,4.8995
218,804347,0.1
800353,2848,19.8995
800353,800354,24
800386,2848,49.6295
800386,800387,0.01
2758,2742,0.01408
2758,40,0.15
4115,807783,0.09976
