"transaction_from_key","transaction_to_key","value"
25,1598144,0.06687826
25,25,0.70019077
25,1814785,0.12023088
25,25,14.84262912
59080,59080,0.0102
59080,37,7.0888
141565,141551,5
141565,141372,88.28625028
141565,139761,0.02371103
25,6069,0.07828
25,25,0.9436715
20,20,0.02587675
20,29,1.85
20,20,0.0297
20,1574,9.9698
25,18196,7.5e-05
25,25,0.013925
25,18196,0.00016875
25,25,0.03258125
25,18196,0.00025312
25,25,0.04937188
25,18196,0.0001125
25,25,0.0213875
25,18196,0.0001125
25,25,0.0213875
25,18196,7.5e-05
25,25,0.013925
25,18196,5e-05
25,25,0.00895
27686,885557,1
27686,27686,1.58794618
141596,141534,13.095
141596,141359,75.60715443
141596,139771,0.00935562
25,121669,0.56107744
25,25,0.53331528
141050,140580,0.01000722
141050,1674,1.51
141842,1880409,0.25260947
141842,1674,1.43
1674,1674,2.9995
1674,1874354,3
25,123150,0.00214
25,25,0.42486
123150,123150,5.66e-06
123150,25,0.26
25,123150,5e-05
25,25,0.00895
25,123150,0.0015
25,25,0.2975
1884806,1884466,0.031
1884806,139772,0.03482
27,27,0.01194354
27,15257,0.32334242
41308,41308,25.2055
1878039,20,766.97924895
1878039,29,8.03618594
20,20,0.01001452
20,29,9.91040972
1873849,20,10
1873849,1873850,35.3048711
25555,1864928,20
25555,1887813,0.11397977
141210,141155,2
141210,139775,72.7500001
141210,140650,0.00977191
141212,140865,90
141212,139775,19.7499997
141212,140597,0.01639843
140733,140428,46.8
140733,139775,59.87422762
140733,140223,0.05496061
1875615,20,131.58008103
141218,141000,9
141218,141219,120.30471427
141218,139779,0.00877188
1875171,140807,2.27127855
1875171,139783,2.53
1184346,1184347,1.49206
1184346,1184346,0.0045
41308,1886026,25.31175
41308,4672,0.044
1895162,1894946,19.21026766
1895162,4672,0.15
1891344,1891091,16.13243179
1891344,4672,0.05
14108,793,0.18195783
14108,14108,0.01037998
140683,906056,10.191
140683,139780,0.04895898
982577,25,0.01
982577,982577,0.00287565
25,65132,0.025
25,25,5.29935
1880133,1880134,248.91866053
1880133,139795,0.03962665
141535,140908,9.9
141535,139785,0.01017748
25,804999,0.04002696
25,25,0.73602094
25,27322,3e-04
25,25,0.90561117
25,55275,5e-05
25,25,0.00895
25,12676,0.16020784
25,25,2.28566116
25,59228,0.03914
25,25,0.69455935
1873405,29,7.35
1873405,139796,5.75654771
140154,1865110,100
141770,74,11.37
141770,139798,60.6357388
11,133191,0.0024
11,139800,3.21779322
1876511,7,497.1806774
1876511,7,2
11,1932,6.495
11,139801,20.18310078
10257,25,1.5
10257,10257,15.96211491
1876086,20,61.44779786
1876086,29,29.70802
58049,1874237,0.00064485
58049,20,12.71
11,29,5.08749579
11,1865123,15.02750421
518,518,0.4913604
518,135772,0.1086396
1889298,1865126,3.1863
1889298,133191,0.0022
1891092,1890692,15.31253852
1891092,6689,0.1
7043,142153,0.01000011
7043,11,1.63131067
25,1772885,0.00325
25,25,0.64575
10257,25,0.75
10257,10257,1.4609828
1876218,1876219,86.8764362
1876218,1787935,0.02707601
1374,1374,18.25395453
1374,997,0.03
67393,67393,0.011256
67393,25,0.02
25,76003,0.04940241
25,25,1.23702383
1876025,1872432,248.6184358
1876025,20,0.04058442
25,4989,5e-04
25,25,0.0985
29,29,0.17334954
29,139814,0.71
11,139814,167.42973469
11,74,5.9207
11,139816,92.55858159
11,813262,3.199
1922587,3425,25.042
1875978,1865245,139.47193913
1875978,3627,1
27,1887050,30.6995
27,3767,48.15
1874589,140786,5.969
1874589,139817,5.79
1873387,140261,1.4
1873387,1865254,125.73783772
142651,86833,7.641
142651,1865255,33.99440134
1894552,1894520,0.28
1894552,11,29.66610234
109038,139819,0.6083532
109038,2385,6.45
25,12676,3e-04
25,25,0.0587
12676,25,0.06
12676,12676,2.57863066
142465,37,1.6
142465,1865267,1.448
12676,25,0.06
12676,12676,0.96096924
1890473,37,0.75
1890473,1865269,0.914
1878523,1877867,24.12655046
1878523,139820,0.07
25,12676,0.00015
25,25,0.02885
12676,12676,0.05721235
12676,25,0.03
25,12676,0.00015
25,25,0.02885
12676,25,0.03
12676,12676,0.04925392
25,107392,0.00485
25,25,0.96415
93765,93764,1
93765,93765,3.8
141638,1865342,84.80079721
141638,1875701,12.7
923166,46,4e-04
923166,923166,0.4986
25,110585,0.001
25,25,0.55242044
25,982577,0.01337565
25,25,0.49817908
25,100064,0.01337565
25,25,4.96962435
1885583,1882243,10
1885583,1865354,39.995
1877740,855329,0.5
1877740,1865356,29.6576
10257,25,0.6
10257,10257,7.41624
12676,25,0.06
12676,12676,3.30684816
12676,12676,1.16675051
12676,25,0.125
25,131411,0.22042328
25,25,5.11529172
25,12676,0.33376633
25,25,2.48336371
1067080,376,0.1
1067080,1067080,0.00961117
25,12676,0.08010392
25,25,0.94289608
25,3817,0.0460885
25,25,1.23389004
12676,12676,0.04960392
12676,25,0.03
1393092,25,0.1
1393092,1393092,0.058
25,1429,0.07828
25,25,0.8494504
142156,1865377,26.15450001
142156,142127,3.495
1897712,1897515,10.38743096
1897712,11,0.41640192
25,12676,0.16020784
25,25,14.11364686
12676,12676,0.0331154
12676,25,0.03
25,56672,0.03914
25,25,13.5193125
25,132824,0.57359942
25,25,1.59600058
25,10257,2.007598
25,25,0.831902
25,1237,0.109592
25,25,0.70223421
25,789813,0.04007696
25,25,0.98999864
25,65132,0.025
25,25,5.115275
25,2997,1.33506533
25,25,16.04393532
25,1383873,0.05871
25,25,0.6762927
25,6069,0.01957
25,25,0.548605
25,1856153,0.0500962
25,25,16.6170797
25,56672,0.01957
25,25,4.27391713
25,1887398,0.005
25,25,0.945064
25,12676,0.00015
25,25,0.02885
12676,25,0.03
12676,12676,2.0402135
25,65132,0.025
25,25,4.974
25,10257,0.00375
25,25,1.284515
25,10257,1.72079828
25,25,3.45463029
25,1598144,0.13375653
25,25,0.75883949
28185,139829,0.02283182
28185,26832,1.5
25,10257,0.9785
25,25,9.45846152
141435,141078,3
141435,141406,12.69
141435,139834,0.02621064
54,6427,0.001
54,54,33.34256113
25,37957,5e-05
25,25,0.00895
1890373,142587,0.0022
1890373,139838,788.30945895
141868,140359,0.01097985
141868,139838,0.53381182
1880518,1879626,0.1564471
1880518,28574,0.10273032
1885296,1882241,390.7591
1885296,139841,99.99
1874260,11,0.21242936
1874260,1871725,13.96055961
6959,6959,0.075
6959,832676,0.925
6959,6959,0.075
6959,832676,0.925
1873373,139122,1.994
1873373,139843,38.35108
142828,1865522,4.816
142828,29,0.18
141506,140553,1
141506,139845,0.01167748
141468,141036,5
141468,139847,0.00817187
10257,25,1.35
10257,10257,0.37029828
10257,25,1.33
10257,10257,13.91727748
141396,141058,4
141396,141209,30.37062934
141396,139850,0.01017786
27,27,0.01835742
27,1865534,3.45
1884321,139852,0.02
1884321,29,4.15
25,799871,0.01337565
25,25,0.92194935
25,1370353,0.13375653
25,25,3.17117158
25,17047,0.04007696
25,25,0.86347304
25,76003,0.08645422
25,25,10.51223561
1889106,1865559,2.4952
1889106,133191,0.0022
840866,1476216,0.025
840866,840866,0.56816731
1878298,1877836,24.06812132
1878298,11,1
1876771,140490,0.005
1876771,1865565,0.181
25,1699728,0.1957
25,25,0.62502752
1699728,25,0.0105
1699728,1699728,0.0506455
1699728,25,0.0105
1699728,1699728,0.0184775
10257,25,0.5
10257,10257,1.85181
25,789813,0.01957
25,25,13.54380873
25,65132,0.025
25,25,4.974
25,813726,0.08616546
25,25,1.60764416
25,1625734,0.068495
25,25,0.959505
18062,1889830,1
18062,18062,0.57364273
141430,141280,50
141430,141295,58.46
141430,139848,0.01476226
1887577,6612,0.2986
1887578,6612,0.24883
25,789813,0.0267013
25,25,10.24552595
25,10257,0.0025
25,25,0.4965
10257,25,1.75
10257,10257,0.49162782
10257,25,0.5
10257,10257,4.79795939
25,10257,0.00665
25,25,1.32235
10257,25,0.5
10257,10257,0.07309942
25,1002866,0.005
25,25,0.994
1876224,1875901,86.55797217
1876224,139846,0.09125163
25,1699728,0.0205485
25,25,2.25188178
1699728,25,0.0105
1699728,1699728,0.0095485
25,1699728,5.25e-05
25,25,0.0094475
1699728,25,0.0105
1699728,1699728,0.0186455
1699728,25,0.1
1699728,1699728,0.021515
1887219,1887135,0.96513852
1887219,840073,0.01
142095,1865662,85.10127708
142095,1682518,200
1890553,142587,0.0022
1890553,139862,12.9041911
57969,1874624,1.932e-05
57969,139862,1
1462622,133191,0.001
1462622,1865675,10.00757328
1889638,133191,0.0018
1889638,139865,4.6131159
3428,11141,10.61
3428,3428,209.23767
16494,7,20
25,1313471,2.67013066
25,25,2.31392639
1890634,133191,0.001
1890634,11,2.85339113
25,813726,0.01957
25,25,0.78443
25,1002866,0.0025
25,25,0.762135
25,1101586,0.07828
25,25,7.9171332
25,789813,0.32021568
25,25,10.93347732
25,1863800,0.01337565
25,25,9.94462435
25,1261175,0.01071052
25,25,19.77429665
2119,2119,0.05147002
2119,22248,0.10665
25,132106,0.0075
25,25,1.4915
13870,13870,0.099
13870,27,1
25,6126,0.04588795
25,25,0.9191516
25,1862367,6e-04
25,25,0.57738807
1862367,25,0.12
1862367,1862367,0.03204
1862367,25,0.12
1862367,1862367,0.00428346
73177,793,0.1
73177,73177,0.01083061
73177,793,0.1
73177,73177,0.05228269
1859351,25,0.02
1859351,1859351,0.00826
25,1859351,6e-04
25,25,0.56637975
25,1859351,6e-04
25,25,0.14525
1859351,25,0.12
1859351,1859351,0.00257344
25,789813,0.04007696
25,25,1.35597882
22201,25,0.01
22201,25,0.01
22201,25,0.01
22201,22201,0.0065
1877526,1865785,284.92324686
1877526,29,4.35783225
29,141203,0.2235
29,11,1
1885472,1865792,9.3496
1885472,29,4.0904
1888013,133191,0.0013
1888013,139873,8.5283833
1877753,1872255,1.20071788
1877753,139874,2.18618212
75,75,0.01525041
75,1000,3.49
1893779,29,0.021793
1893779,63777,2
63777,25,0.819
63777,63777,6.1246317
25,63777,1.602783
25,25,8.53529765
29,142682,0.4035
29,63777,1
29,29,0.01425707
29,63777,2
29,142619,0.01127773
29,63777,2
63777,25,1.6
63777,63777,1.4
25,63777,3.1312
25,25,0.16705943
63777,25,3
63777,63777,4.6051
25,63777,5.871
25,25,3.45268587
1880236,1880238,6.06208
1880236,63777,5
1880321,141823,0.03844
1880321,63777,4
63777,25,1.06
63777,63777,4.6153
25,63777,2.07442
25,25,2.87303374
16494,7,10
1876519,141153,6.8305
1876519,1740447,2
29,140664,0.0125
29,1740447,10
29,140692,0.08878
29,1740447,6
532,1876529,7.19892885
532,465,18.03912773
1876508,1875691,3.669
1876508,1865819,8.42
6646,25,0.05
6646,6646,3.937598
25,131883,0.80122621
25,25,7.29159668
25,1863800,0.01337565
25,25,0.59251087
1888041,1865825,1.0545
1888041,133191,0.001
25,74495,0.0500962
25,25,5.51249662
140681,29,3
140681,139878,0.01017786
1880134,59866,0.03928095
1880134,1876882,248.83959863
1880134,37226,0.03928095
1883075,1882628,249.19062821
1883075,29890,0.08176443
1883075,59866,0.03794708
25,3260,2.003848
25,25,4.91366368
25,17047,0.02003848
25,25,11.38324412
25,21154,1e-04
25,25,0.0189
25,1861699,0.01337565
25,25,22.52179326
25,25,22.52179327
25,1862257,2e-04
25,25,0.10545
25,1862257,0.00025
25,25,0.04875
1862257,25,0.05
1862257,1862257,0.00531
25,1862257,0.00025
25,25,0.04875
25,1862257,2e-04
25,25,0.40395
25,1862257,2e-04
25,25,0.0756
1862257,25,0.04
1862257,1862257,0.00658
25,1861699,0.01147198
25,25,6.44693798
25,1261175,0.4012696
25,25,0.50120984
140622,80,0.01
140622,140347,0.01293297
140714,139879,0.05497613
140714,140715,0.01218195
25,86231,0.07828
25,25,6.20346653
1323,999430,0.001957
1323,1866630,0.012543
1838235,25,0.39
1838235,1838235,0.00557199
330,330,25.084
1881306,1880023,3.91337381
1881306,139885,7.05
1881207,1879747,63.68797376
1881207,139885,4.93
1877832,1866028,21.232968
1877832,874628,0.03
1374,1374,11.60100179
1374,16360,2.11
1876420,1866039,20.96712132
1876420,74194,0.1
1750646,1745679,1
1750646,1750646,0.046
7,141322,0.01000191
7,1750646,6.38
782688,1750646,36.62
782688,782688,163.378
1875627,11,34.4091004
1875627,29,2.0708996
11,133191,0.0029
11,138940,0.10034313
1374,1374,0.14418182
1374,11,0.1
532,532,25.0412
29,29,0.0395
29,1744616,3.66
16494,7,15
1880554,139890,14.6614558
1880554,29,11.3408442
1876048,29,2.2
1876048,1866106,11.56515693
10257,25,0.66
10257,10257,0.506
25,1237,0.03914
25,25,14.02700236
141392,141048,5
141392,141393,7.66712131
141392,139894,0.00967786
25,21154,5e-05
25,25,0.00895
25,21154,5e-05
25,25,0.00895
25,66263,0.02003848
25,25,0.72346551
25,17047,0.02003848
25,25,2.73145096
25,27322,1.28046272
25,25,2.28778728
25,10257,0.0033
25,25,0.6557
25,10257,0.0025
25,25,0.4965
10257,25,0.5
10257,10257,0.10753106
25,76003,0.0247012
25,25,0.60654986
10330,10330,7.01
10330,365,3
1874479,71,0.00315699
25,881005,0.06687826
25,25,3.89871029
25,2754,0.1894376
25,25,1.89365188
25,1879061,0.0005025
25,25,0.5258225
25,891072,0.16010784
25,25,1.27756151
25,1215941,0.03914
25,25,5.02672044
141120,140857,9.08211206
141120,4,100
1876112,1876113,24.232805
1876112,4,2.57
782688,4,1.5
782688,782688,49.21012674
1883317,4,5e-04
1883317,1883317,1.83670248
1787304,4,0.0595
29,29,0.01181
29,4,1.62
1878766,1878299,24.97828404
1878766,4,0.1
1875625,4,1.00925
1875625,1867526,139.00174345
797246,1878155,4.9
797246,4,0.1
140723,4,120
140723,1874144,9.16479606
2195,141119,9.08611206
2195,4,100
74,74,0.3745
74,4,14
1374,1374,17.4121
1374,10322,0.04
25,21154,5e-05
25,25,0.00895
25,21154,5e-05
25,25,0.00895
25,21154,5e-05
25,25,0.00895
25,21154,5e-05
25,25,0.00895
25,21154,5e-05
25,25,0.55677035
25,21154,5e-05
25,25,0.00895
25,21154,5e-05
25,25,0.00895
25,21154,5e-05
25,25,0.00895
25,21154,2e-04
25,25,0.0388
25,21154,5e-05
25,25,0.00895
25,21154,5e-05
25,25,0.00895
25,21154,5e-05
25,25,0.00895
1878057,1866279,131.96508622
1878057,1839,62.64471378
1890763,142587,0.0016
1890763,1866280,48.3310186
1880456,1866283,83.56940597
1880456,127398,18.32479916
1880861,141803,20.7995
1880861,11,2.4
1891292,142587,0.001
1891292,139902,41.1585
16847,1880394,0.01001361
16847,125509,50
1889593,139903,20.18589988
1889593,133191,0.0017
141630,1866300,50.74158114
141630,29,0.6417958
140833,29,20.34
140833,1866306,56.4144982
140678,860974,57.38220577
140678,1866307,58.97939401
1889129,139906,1.6935
1889129,133191,0.0018
3298,142931,4.27
3298,3298,12.94364907
106223,106223,14.09
106223,94581,16
1887038,1886245,84.0013016
1887038,11,36.0076984
1887546,1887487,24.8494729
1887546,11,0.2
87483,139907,42.85714285
87483,87483,246.46354046
1890719,133191,0.002
1890719,11,0.62019933
143029,1866331,8
143029,1896948,0.03812933
782688,30277,13.335
782688,782688,88.93690523
1889085,133191,0.002
1889085,139908,9.3975
1877828,1866334,24.61725
1877828,13375,0.01
1877866,1866337,24.2683486
1877866,27,0.0175935
810007,1874495,6.03
810007,7,30
1877830,1866339,23.7762389
1877830,37,0.01
27,27,0.01000682
27,334,45.38
1877831,1866340,22.69173617
1877831,37,0.20885
25,133812,0.01147198
25,25,1.1428325
133812,25,0.08
133812,133812,0.05847755
133812,25,0.08
133812,133812,0.35635152
1887708,1887465,15.55752758
1887708,116228,0.158005
1876998,1875658,3.2559678
1876998,1866353,1.3373322
25,133812,0.01147198
25,25,4.04715802
25,133812,0.0917759
25,25,2.9712241
1656608,29,0.8
1656608,1656608,0.0085
25,10257,0.0025
25,25,0.4965
25,10257,2.29439771
25,25,0.50696759
141096,122332,2.1
141096,18336,0.00767783
1885477,1866394,0.19728816
1885477,1885477,76.78348377
142217,1866394,0.19781767
142217,142217,1.16099598
25,10257,0.0025
25,25,0.4965
25,10257,5.00337
25,25,7.04063595
141499,140558,1
141499,140850,0.8319449
141499,139910,0.07495898
10257,25,0.5
10257,10257,0.1225349
10257,25,1.25
10257,10257,8.25530295
25,21154,5e-05
25,25,0.00895
25,21154,5e-05
25,25,0.00895
25,21154,5e-05
25,25,0.00895
25,891072,0.04002696
25,25,1.40077304
1878704,6126,0.01191883
1878704,1878480,0.14146668
6126,25,0.04
6126,6126,0.00538795
25,30180,0.04007696
25,25,4.86840866
140789,447,0.01911686
140789,29,0.899
25,66263,0.08015392
25,25,3.21171768
25,1699728,5.25e-05
25,25,0.0094475
25,1699728,0.0205485
25,25,1.35976198
1699728,25,0.0105
1699728,1699728,0.0506455
1699728,25,0.0105
1699728,1699728,0.00145978
25,1699728,0.0205485
25,25,0.7342015
25,958655,2.8053872
25,25,14.13211776
25,1261175,1e-04
25,25,0.70354
1878083,139914,0.145
1878083,1867749,12.45184414
139914,139914,0.01027395
139914,140269,0.15
141277,141102,2
141277,141278,55.66712131
141277,139915,0.04995898
140763,132669,1
140763,139916,0.05646061
141437,140886,15
141437,140850,1
141437,139917,0.01005284
141227,141096,2.1
141227,141228,91.9
141227,139918,0.04737646
25,1472274,0.09785
25,25,0.54718569
25,21154,5e-05
25,25,0.00895
141304,140946,10
141304,141235,2.84882085
141304,139920,0.01426254
38,38,0.00381786
38,25,0.01
38,25,0.01
38,38,3.2e-05
25,21154,5e-05
25,25,0.00895
25,21154,5e-05
25,25,0.00895
25,65132,1.001924
25,25,2.73862562
3536,71,6
3536,3536,0.579
25,56672,5e-05
25,25,0.00895
25,56672,1e-04
25,25,0.0189
25,33056,0.004
25,25,1.20885887
25,1472274,0.09785
25,25,0.86653925
25,86231,0.07828
25,25,0.73116058
25,1699728,5e-04
25,25,0.0985
1699728,25,0.1
1699728,1699728,0.0952
25,1699728,0.0001575
25,25,0.0303425
1699728,25,0.0315
1699728,1699728,0.0296455
1025371,953225,0.01
1025371,1025371,0.00907
10257,25,0.5
10257,10257,0.6239
10257,25,0.5
10257,10257,0.20459195
25,10257,0.0025
25,25,0.4965
10257,25,0.5
10257,10257,3.504696
25,1859350,0.0011
25,25,0.2179
25,1859350,0.0011
25,25,0.2179
1859350,25,0.22
1859350,1859350,0.01434
1859350,25,0.22
1859350,1859350,0.01434
1876330,1876352,12.548
1876330,134722,14.12
142523,1866543,248.29942421
142523,133191,0.0022
11,1866551,236.59124751
11,1879768,6.186149
143079,1866577,45.22396557
143079,29,9.32
29,29,0.01120328
29,32947,3.96
782688,361,3.03808825
782688,782688,66.23029318
1873801,70,1
1873801,11,33.1457214
804216,1889239,12.0955
804216,804216,52.27692
804216,899808,1.86571
804216,804216,6.63685
25,958655,0.0500962
25,25,0.97246817
1866622,25,0.005
1866622,140815,0.01155229
25,838785,0.01071052
25,25,3.1504343
25,813726,0.0267013
25,25,0.72878337
1875728,1866628,0.14085144
1875728,2494,0.11728021
1875697,1866629,0.018
1875697,999430,0.001
25,1237,0.023484
25,25,0.804855
25,128817,0.08015392
25,25,0.53180739
25,12676,0.0267013
25,25,3.32657235
1878177,1866631,96.9995
1878177,24277,3
25,12676,0.08010392
25,25,1.44039608
1874752,1874753,0.81684
1874752,136730,0.001
25,56672,0.31312
25,25,2.82124668
25,141940,0.00022
25,25,0.67658
25,1002866,2.003848
25,25,9.62705559
25,799871,0.01337565
25,25,0.9852487
25,128817,0.04007696
25,25,1.76683104
1874490,29,3
1874490,1866642,114.0773937
140857,128492,100
140857,140858,9.07811206
141680,1866644,48.58973285
141680,1597765,60.41626899
1879602,1878956,81.259
1879602,1866656,1.48
25,10257,1.33506533
25,25,7.27012966
1699728,25,0.0315
1699728,1699728,0.5551
11,1866662,0.29812
11,23213,2.7
1699728,25,0.0315
1699728,1699728,0.2546
1699728,25,0.0105
1699728,1699728,0.0777
25,1699728,0.0616455
25,25,1.13865488
25,1699728,0.0616455
25,25,3.08335122
25,24433,0.03914
25,25,0.69146566
25,135054,0.001
25,25,2.42865209
25,891072,0.04002696
25,25,2.39397483
25,1002866,1.001924
25,25,3.27327745
25,1101586,0.07828
25,25,0.66562
140627,1866669,139.26263671
140627,1547435,1.73253303
1883046,141941,0.07
1883046,1866678,33.21522315
1874536,8247,1
1874536,1866690,32.395
1889624,133191,0.0033
1889624,1866695,8.2507
142077,1866697,13.3892
142077,881228,2
141778,29,7.94
141778,1866698,16.0911277
142516,133191,0.0012
142516,1866701,2.51660001
1589412,25,0.01
1589412,1589412,0.31718136
140907,70,0.78
140907,1866726,0.39503959
25,76003,0.0247012
25,25,0.9882988
25,3260,2.003848
25,25,3.969152
25,1101586,0.15656
25,25,4.22307385
25,1472274,0.09785
25,25,2.53666658
25,899465,0.24046176
25,25,1.48922701
142387,1866730,50
142387,140959,0.01067786
1880553,1866736,54.62045235
1880553,76184,1
1890440,1866738,24.58558793
1890440,133191,0.0027
143038,140744,0.106
143038,1866748,4.78270947
138593,1873059,0.984
138593,100638,15.36
7,7,0.01324898
7,1866756,1.38308157
1876489,1876491,25.17657662
1876489,11,0.55341029
1893819,1893453,22.5389
1893819,32831,0.1
142268,1866778,0.19781767
142268,142268,2.03067089
25,30180,0.004995
25,25,0.993005
25,59228,0.03914
25,25,14.5836304
25,123150,0.005
25,25,0.994
25,30,0.06687826
25,25,1.03298999
25,65132,0.05
25,25,10.55295
6126,25,0.03
6126,6126,0.01085091
25,891072,5e-05
25,25,0.6129
25,65132,0.0044
25,25,0.8746
25,1861699,0.01147198
25,25,5.08146772
25,1101586,0.07828
25,25,12.49952446
25,27322,1.56105144
25,25,2.22481158
25,59228,0.03914
25,25,1.10592
25,1658233,0.01337565
25,25,0.57106361
25,813726,0.05203504
25,25,1.15296496
1897632,139936,458.87570169
1897632,664,0.129
141835,1866841,401.47327715
141835,1880245,46.87
1890366,142587,0.0022
1890366,1866844,123.44931974
142423,141803,0.01514352
142423,139939,2.5
11,27,2.2
11,11,93.21980435
1883757,1883127,20.12494633
1883757,11,0.5
1880365,1866859,126.22728634
1880365,27,20
1891697,27,5.1982116
1891697,8616,44.8012884
140803,140717,0.01586674
140803,11,0.34
11,1866882,94.81402178
11,29,2.5
41308,41308,25.2238
1874491,1866886,100
11,1850857,1.25
11,1866887,80.042897
1888740,1866889,30.99410956
1888740,133191,0.001
41308,41308,25.2895
41308,41308,25.1886
41308,41308,25.48888001
11,133191,0.001
11,11,43.82817985
41308,41308,25.35295
41308,41308,25.0376
1874165,1866894,85.47654535
1874165,29,1.7598
1876154,1866896,71.544
1876154,1423516,25
628,782688,160
628,628,1.18252955
801944,628,1.8
801944,801944,26.6999
334,628,18
334,334,0.03251371
4,628,25
4,4,0.8184
628,782688,200
628,628,36
29,29,0.0392022
29,11041,4
29,29,0.01000235
29,11041,6
1876173,1876174,58.761
1876173,11041,3
29,29,0.1095
29,11041,3
1888785,133191,0.0015
1888785,139943,1.3222038
1889394,133191,0.001
1889394,139943,15.83499434
139988,91467,0.23956533
139988,25,0.1
139988,91467,0.8305603
139988,25,0.1
25,1614998,0.0500962
25,25,5.1140538
25,1383873,0.01071052
25,25,2.46737163
25,56672,0.1957
25,25,0.52786869
25,140663,0.84335421
25,25,1.92364239
141865,1866926,30.64300358
141865,85489,20.52315066
1881453,1866928,25.34064066
1881453,27,1.6747312
50697,133191,0.002
50697,1866930,9.9975
25,958655,0.0500962
25,25,19.38735743
25,3260,0.005
25,25,0.994
54607,54607,0.01000002
54607,1866976,2
142479,1866977,0.29440001
142479,133191,0.0026
25,65132,0.025
25,25,5.4884
25,799871,0.33439133
25,25,9.31585116
25,27322,0.0051
25,25,1.0139
25,22733,0.1001924
25,25,0.56706215
56672,25,0.4
56672,56672,0.03004
25,27322,0.24016176
25,25,6.69337715
25,131883,0.0766975
25,25,0.63182008
139988,91467,1.0960024
139988,25,0.8
139988,91467,0.86905226
139988,25,0.2
139988,25,0.02
139988,91467,0.24651306
141155,29,2
141155,5380,0.00717784
56672,25,0.05
56672,56672,0.00732
25,1429,0.03914
25,25,1.067888
25,30180,0.500962
25,25,10.88013647
25,56672,0.00075
25,25,0.14825
25,56672,0.0015
25,25,0.2975
25,56672,4e-04
25,25,0.0786
25,6126,0.04588795
25,25,0.59721075
25,6568,1.001924
25,25,6.33288016
25,30180,0.250481
25,25,0.65801509
25,1859350,6e-04
25,25,0.6149
25,1859350,6e-04
25,25,0.36415
25,1859350,6e-04
25,25,0.77706
1859350,25,0.12
1859350,1859350,0.00522
1859350,25,0.12
1859350,1859350,0.01104
25,1859350,6e-04
25,25,0.1184
1859350,25,0.12
1859350,1859350,0.01649
25,1101586,0.31312
25,25,0.67546604
25,838785,0.01071052
25,25,1.74083853
25,125135,0.4007696
25,25,0.64309847
141615,1877984,0.33839399
141615,17894,0.13459181
1877977,17894,0.01301518
1877977,1877978,0.0836559
1878282,1878283,129.71661254
1878282,17894,0.721205
25,1237,0.086108
25,25,0.83181257
25,3817,0.1106124
25,25,12.60606064
25,17047,0.02003848
25,25,0.76168256
25,17047,0.02003848
25,25,2.35302623
25,75462,0.00125
25,25,0.62459
25,1261175,0.0267513
25,25,0.85293312
25,6568,2.003848
25,25,9.11113673
11,139947,8.96002108
11,74,3.171
74,74,0.01000002
74,414,0.923
27,27,0.01037788
27,414,25.34
11,140013,0.08
11,139950,102.57265921
142322,512,130
142322,11,112.96812864
1374,1374,6.7221
1374,11,0.1
1895582,1867053,41.04153159
1895582,29,7.46152
1881951,139953,145.36313866
1881951,27,1.29656957
1889828,139953,0.15373628
1889828,133191,0.0026
1890422,142587,0.0022
1890422,1867059,43.0884
142577,1867064,38.444968
142577,813262,3.199
41308,41308,25.3759
41308,41308,25.60050001
41308,41308,25.5515
11,1867066,38.9955462
11,142268,7.483
41308,41308,25.4776
139988,91467,0.4953784
139988,25,1
139988,91467,2.8781
139988,25,0.1
139988,25,1
139988,91467,1.68719513
139988,25,0.2
139988,91467,1.756
139988,25,0.2
139988,91467,0.06651306
139988,91467,2.31141206
139988,25,1
1875456,1867089,1.43844143
1875456,6257,0.68392268
1889354,133191,0.001
1889354,1867096,6.51275115
46,11,0.4182
1888757,133191,0.0018
1888757,1867100,25.12892045
19101,19101,0.01
19101,11,2
1880105,1880106,220.4135
1880105,1867114,4.08
25,131883,0.0766975
25,25,0.74286738
25,1061217,0.57359942
25,25,3.6986032
1893905,4622,1.00019266
1893905,1893762,990.96866685
25,813726,0.041097
25,25,4.68689124
25,1338335,0.01071052
25,25,0.82153248
25,799871,0.06687826
25,25,0.60144782
25,6126,0.05735994
25,25,1.36310054
25,891072,0.08005392
25,25,8.3284687
25,1862373,0.54796
25,25,7.86433028
25,1862373,0.54796
25,25,0.25539
142355,1780321,0.22256756
142355,142355,1.77093244
1862367,25,0.02
1862367,1862367,0.01864
1862367,25,0.02
1862367,1862367,0.01864
25,65132,0.0025
25,25,1.045725
25,65132,0.025
25,25,4.974
25,86215,0.04012696
25,25,2.06469051
25,6568,0.500962
25,25,1.26287765
25,799871,0.01337565
25,25,0.75660235
141180,141057,4
141180,139964,126.1960001
141180,32352,0.00974221
141460,141108,2
141460,140844,6
141460,139964,0.00387893
141501,140654,1
141501,139966,0.01317777
25,1332047,0.01957
25,25,1.97843
25,799871,0.01337565
25,25,0.80124536
4989,4989,0.0108088
4989,25,0.1
25,4989,0.2003848
25,25,11.04128274
4989,4989,0.201424
4989,25,0.8
25,4989,0.001
25,25,0.198
140614,139954,0.01186623
140614,2458,0.22704492
25,21721,0.0267013
25,25,0.80616349
25,141940,0.1957
25,25,7.94064112
25,937915,0.2006348
25,25,0.94945286
25,1863800,0.01337565
25,25,5.08602435
1885350,1884921,29.214
1885350,1867183,2.78
1878849,1878141,5.938
1878849,1867183,3.68
1889725,2246,1
1859350,25,0.22
