"transaction_from_key","transaction_to_key","value"
25,25,0.8754023
791202,25,0.02
791202,791202,0.07735
791202,25,0.02
791202,791202,0.05685
25,791202,0.03914
25,25,0.60755478
856244,25,0.1
856244,856244,0.03325653
783560,25,0.075
783560,783560,0.071275
844626,25,0.0258
844626,844626,0.11871615
25,951660,0.08901168
25,25,0.50967268
25,4791,0.01957
25,25,0.50029617
25,802262,0.05335261
25,25,0.23431489
25,802262,0.05335261
25,25,0.02209739
802262,25,0.01
802262,802262,0.03235261
25,34106,0.21326045
25,25,0.60353356
802262,25,0.01
802262,802262,0.03235261
802262,25,0.01
802262,802262,0.03235261
802262,25,0.01
802262,802262,0.03235261
938482,826112,0.02
938482,938482,0.0295
802262,25,0.01
802262,802262,0.02185261
802262,25,0.01
802262,802262,0.02185261
802262,25,0.01
802262,802262,0.02185261
916616,25,0.01
916616,916616,0.01092104
782688,29,1.06898702
782688,782688,14.03967713
782688,1029291,0.45587163
782688,782688,291.5530226
365,1053679,0.010248
365,1029292,0.113252
791202,25,0.02
791202,791202,0.05685
1040189,782804,0.1329
25,791202,0.03914
25,25,2.25425408
881898,25,0.02
881898,881898,0.18527359
861676,33367,0.001
861676,861676,0.0665
916616,25,0.01
916616,916616,0.07560522
1044300,1044301,0.00186526
1044300,980432,0.02651473
25,642,0.06675326
25,25,0.45218122
802262,25,0.01
802262,802262,0.03235261
802262,25,0.01
802262,802262,0.02185261
881898,25,0.02
881898,881898,0.02007696
25,1030932,5e-05
25,25,0.76649239
25,4192,0.03914
25,25,2.39078115
25,18035,0.49402412
25,25,0.72629114
2785,25,0.01
2785,25,0.01
2785,25,0.01
2785,25,0.01
2785,25,0.01
2785,25,0.01
2785,25,0.01
2785,2785,0.0513653
25,12078,0.01071052
25,25,0.55988856
13769,32759,0.01962696
13769,25,0.02
13769,32759,0.01201882
13769,25,0.02
788355,25,0.05
788355,788355,0.0491924
25,788355,0.001205
25,25,0.311995
25,788355,0.00025
25,25,0.44053297
25,788355,0.00055
25,25,0.10845
25,14822,0.1001924
25,25,0.5103326
1034173,1029301,0.9995
1034173,1029301,2.0765
1029293,1029294,5e-04
1002633,27,0.2
1002633,1002633,0.0275
885643,27,0.92
885643,885643,0.009
35728,1046409,31.06471108
35728,27,5
35486,1043562,12.26629531
35486,27,5
11,1043599,2.94040011
11,19484,1.66259469
855995,71,0.01
855995,855995,0.0475
4791,25,0.01
4791,4791,0.00907
4791,25,0.01
4791,4791,0.00907
791202,25,0.02
791202,791202,0.01864
791202,25,0.02
791202,791202,0.00635
151,25,0.03
151,25,0.03
151,25,0.03
151,25,0.03
151,25,0.03
151,25,0.03
151,25,0.03
151,25,0.03
151,25,0.03
151,25,0.03
151,25,0.03
151,25,0.03
151,25,0.03
151,25,0.03
151,25,0.03
151,25,0.03
151,25,0.03
151,25,0.03
151,25,0.03
151,25,0.03
151,151,3.89701547
33644,21787,0.15
33644,32760,0.00676536
2785,25,0.01
2785,25,0.01
2785,25,0.01
2785,25,0.01
2785,25,0.01
2785,25,0.01
2785,25,0.01
2785,2785,0.02223348
2785,25,0.01
2785,25,0.01
2785,25,0.01
2785,25,0.01
2785,25,0.01
2785,25,0.01
2785,25,0.01
2785,2785,0.02292956
25,1043386,0.0267763
25,25,0.73109915
25,3345,5e-05
25,25,0.50025292
2785,25,0.01
2785,25,0.01
2785,25,0.01
2785,25,0.01
2785,25,0.01
2785,25,0.01
2785,25,0.01
2785,2785,0.02938999
2785,25,0.01
2785,25,0.01
2785,25,0.01
2785,25,0.01
2785,25,0.01
2785,25,0.01
2785,25,0.01
2785,2785,0.01544391
25,2785,0.26701306
25,25,0.62698694
25,2785,0.02003848
25,25,2.96115485
25,2785,0.01337565
25,25,0.97872073
25,12174,0.37183
25,25,0.73279088
25,2785,0.0267513
25,25,0.65162479
25,2785,0.01337565
25,25,0.61414673
25,31726,0.2003848
25,25,0.63673032
25,12450,0.10665522
25,25,0.50166926
2785,25,0.01
2785,25,0.01
2785,25,0.01
2785,25,0.01
2785,25,0.01
2785,25,0.01
2785,25,0.01
2785,2785,0.03335007
2785,25,0.01
2785,25,0.01
2785,25,0.01
2785,25,0.01
2785,25,0.01
2785,25,0.01
2785,25,0.01
2785,2785,0.02565415
25,14108,0.26676306
25,25,0.75975078
25,2785,0.01071052
25,25,0.49310948
2785,25,0.02
2785,25,0.02
2785,25,0.02
2785,25,0.02
2785,25,0.02
2785,25,0.02
2785,25,0.02
2785,2785,0.0382696
3143,32762,0.201
3143,3143,1.103045
1034197,1034198,0.2005
1034197,32762,0.1685
1033444,1033445,0.7007915
1033444,32762,0.9290485
22862,32762,0.7038015
22862,22862,0.7971985
1035439,1,0.92509291
1057524,1057297,254.21577897
1057524,32765,0.18
35482,32766,77.99748558
35482,27,48.09
39,39,0.01499978
39,153,0.03950022
1047479,32769,6.32533203
1047479,1046453,2.38652968
1047479,1047480,0.02845545
1047479,34753,0.53111529
1047479,1047481,0.34501091
1047479,1047482,0.04896266
1043218,1043219,0.01827651
1043218,32769,0.07369657
1043218,2312,0.08336295
1043218,29,0.01223763
1043218,1043220,0.01098968
984753,1049425,5
984753,984753,2.9995
25,937922,0.06687826
25,25,2.58082804
25,2785,0.01337565
25,25,0.83356439
25,33072,0.0123506
25,25,0.52835916
25,2785,0.13375653
25,25,0.62337256
25,3654,0.01957
25,25,0.96111432
1050144,18092,0.51018172
25,2785,0.05335261
25,25,0.56598212
1374,1374,0.08601144
1374,2322,0.16
25,15044,0.01337565
25,25,1.08944019
25,28804,5e-05
25,25,0.59631936
25,844626,0.02512365
25,25,0.58752657
25,2785,0.05335261
25,25,0.90304099
25,1513,0.2003848
25,25,0.5004618
25,726,0.0027
25,25,0.5363
25,2785,0.0267013
25,25,0.83548415
25,791202,0.00025
25,25,0.53942661
25,2785,0.31986568
25,25,1.71069615
25,783560,0.1502886
25,25,0.79099697
922126,140,0.09
922126,922126,0.00353818
25,26453,0.4007696
25,25,0.30849362
11477,11,1.99
11477,11477,0.0095
1034457,1029957,24.685923
1034457,11477,3
799871,25,0.1156
799871,799871,9.834e-05
799871,25,0.1156
799871,799871,0.08799759
967120,967120,0.03166661
967120,984175,0.015
25,32720,2e-04
25,25,0.58972951
25,2785,0.01337565
25,25,1.23068842
25,30,0.00025
25,25,0.04875
25,30,0.00025
25,25,0.0754
25,30,2e-04
25,25,0.0388
25,30,2e-04
25,25,0.0388
25,30,0.00025
25,25,0.37768497
25,32297,1e-04
25,25,0.0189
25,32297,5e-05
25,25,0.00895
36241,11,0.02
1045905,1029419,21.74041445
1045905,34605,3.29879922
984753,1049786,5
984753,984753,16.76226215
33643,33644,0.15
33643,32992,10.73203855
33643,32774,0.01317813
14311,1033602,2.4
14311,1029440,16.8
1050828,1050830,14.68629846
1050828,36,3.37
149,149,0.01246983
149,1029450,3
782688,27,10
782688,782688,93.16790422
1034615,27,0.05972865
1034615,1032593,0.94027135
1036638,1035356,15.41303712
1036638,1029455,7.78546749
6291,1057704,0.54
6291,6291,0.01000004
1034171,1029474,8.08730216
1034171,1033769,15.32285775
25,35757,0.10324789
25,25,2.69441862
1374,1374,0.10954271
1374,1029482,1
71,71,0.01218293
71,7212,2
25,27055,0.04007696
25,25,0.59526321
25,30,0.05350261
25,25,0.54100913
25,2785,0.01071052
25,25,0.98332602
25,2785,0.01071052
25,25,0.77842106
25,4066,0.04007696
25,25,0.64051048
25,2785,0.01957
25,25,1.64767273
25,852087,0.0267013
25,25,0.86682092
25,14933,0.08025392
25,25,1.03250273
25,33312,0.02003848
25,25,0.52071017
25,2785,0.26701306
25,25,0.50515617
25,151,0.00015
25,25,0.52313948
25,2785,0.0267013
25,25,1.92432295
25,12893,0.04012696
25,25,0.54375167
25,2785,0.005
25,25,0.994
1049739,1049334,8.34455001
1049739,17401,0.20616104
799871,25,0.01
799871,799871,0.93022705
25,1011,0.32131568
25,25,0.56045932
799871,25,0.01
799871,799871,0.1472182
25,14108,0.068495
25,25,0.62218706
25,799871,0.01337565
25,25,0.17729535
1094,1094,0.01141112
1094,9783,1.94
25,799871,0.52571667
25,25,1.43012492
25,799871,0.15462255
25,25,0.55834683
25,1011799,0.12350603
25,25,0.84726066
799871,25,0.39304
799871,799871,0.34492594
799871,25,0.1156
799871,799871,0.31171989
25,799871,0.01337565
25,25,0.06367474
25,861729,0.01957
25,25,0.6948312
25,2785,0.02003848
25,25,0.52831195
25,861729,0.03914
25,25,0.52775939
1040424,1040425,6.67232177
1040424,3016,0.01591024
1034214,3016,0.01
1034214,1034215,11.09964882
25,11861,0.03914
25,25,0.54703712
25,799871,5e-05
25,25,0.10525
25,799871,0.01337565
25,25,0.17827435
25,783560,0.03343913
25,25,0.93991879
33636,33637,0.615
33636,32990,33.17381769
33636,32775,0.01695238
1012487,25,0.01
1012487,1012487,0.05928978
25,1012487,0.02003848
25,25,2.06606234
1034340,1031664,10.61628325
1034340,27,0.21801395
25,2785,0.05355261
25,25,0.55930575
25,15287,0.00015668
25,25,0.03018032
25,152,5e-04
25,25,0.18485
25,152,2e-04
25,25,0.0388
25,152,2e-04
25,25,0.0388
25,152,0.00015
25,25,0.02885
25,152,0.00015
25,25,0.02885
25,152,5.5e-05
25,25,0.009945
33659,33038,4
33659,13982,0.00069352
25,32396,0.01147198
25,25,1.62560605
30825,30825,0.0018
30825,32908,10.48733968
1044786,1040771,24.74225509
1044786,7215,0.01052741
25,895886,0.00025
25,25,0.04875
895886,25,0.06
895886,895886,0.23345
11,11,0.01336079
11,32899,0.08813428
11,11,0.06186572
1374,1374,0.33504808
1374,11,0.01
36460,851882,1000
1064232,1064449,1
1064232,1064450,1
1064232,1064451,1
1064232,1064452,1
1064232,1064453,1
1064232,1064454,1
1064232,1064455,1
1064232,1064456,1
1064232,1064457,1
1064232,1064458,1
1064232,1064459,1
1064232,1064460,1
1064232,1064461,1
1064232,1064462,1
1064232,1064463,1
1064232,1064464,1
1064232,1064465,1
1064232,1064466,1
1064232,1064467,1
1064232,32792,4.045
1064232,1064468,1
1064232,1064469,1
1064232,1064470,1
1064232,1064471,1
1064232,1064472,1
1064232,1064473,1
1064232,1064474,1
1064232,1064475,1
1064232,1064476,1
1064232,1064477,1
1064232,1064478,1
1064232,1064479,1
1064232,1064480,1
1064232,1064481,1
1064232,1064482,1
1064232,1064483,1
1064232,1064484,1
1064232,1064485,1
1064232,1064486,1
1064232,1064487,1
1064232,1064488,1
1064232,1064489,5
1064232,1064490,5
1046419,1029737,418.939
1046419,1032241,24
1033400,1029973,25
1033400,1029741,1289.6641294
1060196,1029751,148.4132
1060196,29,0.5915
1033128,1029758,889.999
1033128,1028696,100
1060216,1029760,101.81
1060216,29,0.1895
1064528,1064529,0.00417159
1064528,11,1.35
1039797,32796,72.39889515
1039797,29,0.96441105
36093,32796,0.22024166
36093,29,1.06164093
1064016,32797,5
3779,32797,10.00409966
1043670,32798,34.37225773
1043670,33935,0.65975979
1045970,1029801,95.5329
1045970,875234,1.9995
4791,25,2
4791,4791,132.679
1044785,994,1
1044785,1029808,80.27
1044810,1029809,79.815832
1044810,1216,1
1040495,32803,1
1062752,32803,0.2135
1062752,9838,0.0012
32745,1029819,74.5203125
32745,25,0.1
1033407,1029970,27
1033407,1029828,227.978
1374,1374,19.66875
1374,11,0.17
532,532,25.1568
532,532,25.19555
1053023,1053023,25.04879154
532,532,25.2283
1060795,11,72.59694381
1060795,36125,0.56452267
116,116,25.225636
532,532,25.55321434
33646,29,4
33646,32805,0.01369572
532,1029841,25.18800275
532,6416,0.01089725
532,1059948,0.01198895
532,1029843,25.17651105
532,532,25.21365
532,532,25.161601
116,116,25.21890285
532,532,25.11879791
532,532,25.429401
532,532,25.005
532,532,25.1755
532,532,25.1747
532,532,25.1877
532,532,25.1226
1060310,1029856,20.97808356
1060310,36072,3.158624
1059020,1029858,24.17921399
1059020,27,0.41817247
1043157,1043158,0.02
1043157,1029863,41.7803
35190,1029867,11.15110949
35190,18883,0.01630824
1029867,1029868,1
1029867,1029867,19.891
1059031,1029871,21.8338831
1059031,27,1.16634046
1036478,1029872,73.02471
1036478,33214,0.49619
1056709,26148,0.2
1056709,1029873,22.499
1036485,1029874,69.66
1036485,1036486,0.09
1036493,1029875,65.48848
1036493,1036494,0.08152
1059042,1029876,19.16536629
1059042,13551,0.54614542
1068156,1061679,0.05
1068156,1029877,13.82716
1039795,1029881,50
1039795,1094,50
1035686,1035203,0.79319
1035686,1029888,59.24781
26483,845875,25.136225
1044427,7,0.10038527
1044427,1029894,24.50074352
1038749,1038022,8.83677649
1038749,4897,1.08401898
1053079,4897,2
1053079,35302,1.2154542
1065464,4897,1.03608594
1065464,1064617,19.32821612
1042819,1029898,24.95690001
1042819,365,0.1
36239,1029901,12.20530644
36239,1053201,1
33195,27,3.5
33195,180,0.01281242
29,1029913,36
29,29,0.01000292
17717,32809,0.01277397
17717,804216,10
1047495,32809,10
1047495,1047495,12.129
37029,928890,6.1
37029,1515,0.03389703
1059532,32810,0.1
1059532,1059533,15.93007717
11,25,0.01
11,1029928,8.36
1064364,917829,0.1
1064364,1029932,5.7895
19018,32813,1.199
19018,1037527,0.00010706
1036976,1036977,0.65747689
1036976,32813,58.90511839
1064546,4359,0.01
1064546,1064547,0.23430053
1034360,33250,0.216276
1034360,1029937,33.893724
29,29,0.01000043
29,1029938,29
1036671,1029939,23.127847
1036671,1036672,8.128145
1052174,984753,8.9995
1052174,1052174,1
29,1029944,29
29,1033963,72.74418604
1042837,33935,0.03338576
1042837,27,0.13195195
70,33306,0.01846133
70,27,13.94958
900923,140,0.35
900923,900923,9.3886
1044929,389,0.002
1044929,1044930,0.0275
1052329,1052089,25.842
1052329,180,8.1
33338,180,25
1040282,801889,5.59788562
1034456,1034000,0.13
1034456,1029955,25.3595
33879,32814,10
1033944,1029958,26
1033944,1033407,254.978
1033963,1029959,26
1033963,1033414,46.74418604
1033961,12265,0.24
1033961,1029960,25.98
799871,25,0.01
799871,799871,6.92488622
29,1029961,29
29,29,0.01000478
1059639,1059640,295.35781574
1059639,31843,6.6033
33664,33665,7.3041696
33664,33030,1.58786934
33664,32815,0.01119612
1066847,29,3.102
1066847,1029974,3.28994391
1094,1094,1.36035872
1094,27,48.63964128
1037707,1029978,13.7954
1037707,1037490,8.2046
1035206,27,10.18
1035206,33366,10.615
1052149,984753,8.9995
1052149,1052149,1
29,1029986,20
29,29,0.01000532
1033754,1029988,19.899
1033754,20636,5
1047858,1047859,63.68853557
1047858,1029991,5.25
1033755,1029994,18.586
1033755,1033756,6.163
29,29,0.01000063
29,1029996,21
33649,33650,0.1
33649,33036,10.60266215
33649,32817,0.01319352
25,30,0.05350261
25,25,0.7740974
361,361,0.01004335
361,27,0.88285
361,361,0.01297056
361,29,2.995
361,361,0.02381799
361,931582,0.996
1374,1374,3.88374031
1374,361,0.02134268
796,796,0.37423943
796,793,0.2
1047725,1030002,0.25861363
1047725,933898,0.02
25,12893,0.0247012
25,25,0.0209488
1033684,1031437,0.2485
1033684,1028836,0.07374121
788355,25,0.11
788355,788355,0.97107792
25,788355,0.48092352
25,25,0.3211263
788355,25,0.24
788355,788355,2.223772
792360,8842,0.47
792360,792360,0.0065
25,26453,0.6011544
25,25,0.31225513
25,26453,0.3005772
25,25,0.35942879
25,26453,5e-04
25,25,0.0985
25,32186,0.02142104
25,25,0.40298621
71,32821,0.003
71,33719,0.01041771
1037643,1,0.09901821
1039710,1,0.29562086
25,861729,0.01957
25,25,1.43545895
25,2785,0.0267013
25,25,0.60824105
25,10006,0.01720798
25,25,0.8487802
25,809707,0.01147198
25,25,0.58423361
25,13575,0.01147198
25,25,0.58318242
25,151,2e-04
25,25,0.57965
25,10264,0.01228659
25,25,1.03558951
1030019,25,0.001
1030019,1030019,0.0282
25,2785,5e-04
25,25,0.7258233
25,151,0.00015
25,25,0.67119548
25,833528,0.025
25,25,5.31241751
25,2785,0.01337565
25,25,0.71176361
25,32720,2e-04
25,25,0.624976
25,12078,0.0123506
25,25,0.7106081
25,14108,5e-04
25,25,0.52471
928890,25,0.01
928890,928890,1.285
1051589,1030029,0.55392777
1051589,27,0.15
33161,33133,0.081699
33161,1030036,1.19000001
33916,1029490,0.23411818
33916,27,0.556
1032703,821216,0.01018018
1032703,1030042,0.3158273
1035162,1030044,0.174573
1035162,1035163,77.947827
25,11861,0.03914
25,25,0.66946428
35715,868324,1.5
35715,34608,0.00076161
1033760,1030066,1.811
1033760,29,1.915
1036960,1030067,1
1017431,1017432,0.05
1017431,1017431,0.2118
31265,31726,0.350462
31265,25,0.15
27,27,0.0105
27,893487,0.99
1064163,1062389,1.07595091
1064163,782644,0.10716609
1042850,1030078,0.1995
1042850,1042851,0.1
33738,866247,7.58
33738,1030081,0.23240016
32745,25,0.2
32745,32745,0.0997696
25,31812,0.10210069
25,25,1.14832909
25,1698,0.1957
25,25,0.50065434
884852,71,0.2
884852,884852,0.4005
32745,32745,0.04716039
32745,25,0.1
1053372,949618,0.03138522
1053372,1053284,0.22978753
25,27055,0.04007696
25,25,0.76799085
25,802262,5e-05
25,25,0.58285
1060326,1030101,0.00304545
1060326,27,0.25
25,956066,0.08000392
25,25,0.59253164
1034392,1030123,2.79633
1034392,837315,0.01000086
931525,1030132,1
931525,931525,0.4
25,12174,0.66538
25,25,5.64262
863062,25,0.05
863062,863062,3.284698
799871,25,0.01
799871,799871,0.30169423
25,945439,0.4002696
25,25,0.31646677
1374,1374,13.542
1374,11,0.16
25,925997,0.01071052
25,25,0.53078244
25,799871,0.01337565
25,25,0.70896405
799871,25,0.034
799871,799871,1.47237154
1052073,1052074,722.414
1052073,13439,1.45
11,1030317,0.99346148
11,29,4.87769391
18,801329,0.002
18,1030318,3.9975
799871,25,0.01
799871,799871,0.34424467
25,2785,0.04002696
25,25,0.55806398
799871,25,0.034
799871,799871,0.33630135
1056846,1030322,0.24
1056846,1056847,0.37
962944,25,0.05
962944,962944,0.917
25,945439,0.4007696
25,25,0.7922304
1034974,1030324,0.509
799871,25,0.01
799871,799871,0.1040134
25,794534,0.06687826
25,25,0.69694076
25,28967,0.21341045
25,25,0.68175021
1040198,782804,0.076
1040212,782804,0.0625
25,4066,0.04007696
25,25,0.68279413
799871,25,0.01
799871,799871,0.02805686
664,664,0.01011644
664,1030326,0.036868
25,28967,0.24008676
25,25,1.78763545
945439,793,0.17243672
945439,945439,0.03072859
1034223,1030328,0.01669197
1034223,793914,0.002
799871,25,0.01
799871,799871,3.84793458
25,34298,0.3002022
25,25,0.91435276
799871,25,0.01
799871,799871,1.74974297
25,1492,0.2006348
25,25,0.5595124
799871,25,0.01
799871,799871,0.07031349
799871,25,0.01
799871,799871,0.0653288
25,4066,0.08015392
25,25,0.85349112
33330,1034651,1.9527
33330,1030337,0.2271
799871,25,0.01
799871,799871,0.03798333
25,858556,0.01337565
25,25,0.69668706
799871,25,0.01
799871,799871,0.01438946
25,799871,0.01337565
25,25,1.15586108
25,4066,0.04007696
25,25,0.54436332
25,799871,0.01337565
25,25,1.06033198
25,799871,0.01337565
25,25,0.70445546
25,802545,0.04019616
25,25,0.65697145
799871,25,0.034
799871,799871,0.01155522
25,1002138,0.02142104
25,25,0.51750752
1035696,1,0.92304582
32836,32836,0.01387364
32836,25,0.04
25,34234,0.00305
25,25,0.60595
25,2785,0.04002696
25,25,0.66419539
33126,1032662,0.02758148
33126,7,4
33633,7,1.001
1374,1374,15.902
1374,7,0.05
25,18157,0.0013
25,25,0.2577
25,861729,0.03914
25,25,0.81873906
25,928890,0.21421045
25,25,0.52747137
928890,25,0.06
928890,928890,11.186
1033682,180,0.5595
1033682,1033683,0.1
1032723,20,0.4795
1032723,20,0.52
5260,5260,0.01812837
5260,25,0.01
5260,5260,0.01264088
5260,25,0.1
928890,25,0.2
928890,928890,1.79500006
25,2785,0.05335261
25,25,0.71101246
35158,32841,0.00502489
35158,32993,0.01095995
12893,14719,0.01051596
12893,25,0.0234
25,33220,5e-04
25,25,0.55257
33214,29,0.74553
33214,32842,0.01544509
1044388,10733,19.9048
1044388,3402,0.6495
1034482,1034506,12.40840864
1034482,36,1.19
32745,25,0.01
32745,32745,0.01200653
25,2785,0.04002696
25,25,0.9896939
1040170,1040171,0.14419001
1040170,4961,0.0105
12893,14719,0.01105568
12893,25,0.02
33163,32833,0.00166648
33163,27,0.01299392
1042645,1042476,2.0764672
1042645,1578,0.02026163
1374,1374,2.15980091
1374,7,0.01
23252,7,1.5
23252,7,1.04
1033649,1033430,23.77668023
1033649,27,0.02
22318,27,1.1995
35910,32848,0.01067136
35910,2623,0.00782864
1038702,32848,0.007
1038702,1038702,0.01369
25,12174,0.0018
25,25,0.4788725
25,12174,0.00115
25,25,0.22785
25,12174,0.00115
25,25,0.22785
25,12174,0.00115
25,25,0.22785
25,12174,0.003
25,25,0.596
71,20,0.00058
71,71,0.01792
1036530,1035952,35.73
1036530,20,2
1036873,1036660,0.55465
1036873,20,6.5
1036826,20,10.40468
1036826,1035988,9.47532
25,799871,5e-05
25,25,0.00895
25,799871,0.01337565
25,25,0.65221159
33122,27,0.14994288
1049430,27,1
1049430,20,1.35599394
1049430,16594,51.43939462
1035953,1034902,27.2295
1035953,27,0.5
6045,71,0.05
6045,6045,0.0505
71,6045,0.1015
71,71,0.01136236
25,799871,5e-05
25,25,0.00895
25,3654,0.01147198
25,25,0.59915456
1037473,1035303,0.31118191
1037473,27,0.11859648
1034953,27,3.28
1034953,1034953,0.00688446
16487,27,1
799871,25,0.01
799871,799871,0.00932852
799871,25,0.01
799871,799871,0.01397722
799871,25,0.01
799871,799871,0.00047722
799871,25,0.01
799871,799871,0.02091161
25,34455,0.26050024
25,25,1.65692019
33679,33660,1
33679,32850,0.00979077
1055856,29,0.01137262
1055856,32851,3.19286769
922922,27,0.195
922922,922922,3.977e-05
25,799871,5e-05
25,25,0.00895
799871,25,0.1156
799871,799871,0.07492954
25,802262,0.05335261
25,25,0.52076185
25,799871,0.00017
25,25,0.03283
25,799871,0.04547722
25,25,0.49725064
25,14108,0.000425
25,25,0.72648648
25,799871,0.00017
25,25,0.03283
33645,33646,4
33645,33027,6.87328894
33645,32818,0.0141961
33668,33038,0.58291377
33668,32852,0.01168443
33658,33029,4.6702
33658,32853,0.01019575
33660,33036,1
33660,32854,0.01319612
33648,876645,10
33648,32855,0.00843945
33669,33040,0.66878266
33669,32856,0.01198739
33662,33663,0.15
33662,32997,2.24203894
33662,32857,0.01319612
33663,27,0.15
33663,32858,0.01169575
1374,1374,11.862
1374,7,0.13
33691,1037775,0.069
33691,1037776,0.04837455
33691,28358,0.01193236
33680,32263,1
33680,33032,9.70266252
33680,32860,0.01816129
33693,27,0.5
33693,28358,0.00054021
33687,33688,1
33687,33081,5.62203866
33687,32862,0.00423679
1034090,1030427,0.00069444
1034090,1034090,0.00108165
1041661,1041662,2
1041661,1094,0.9
34646,1094,0.07368494
34646,27,2.23
1035357,1035359,4.91203712
1035357,1094,1
1051566,1049059,24.27352199
1051566,4138,0.40672202
4138,4138,0.01017318
4138,835503,0.1
1050825,1050224,706.2855
1050825,1030439,0.4
1049402,1049403,624.8365
1049402,1030439,0.39
25,21247,0.03914
25,25,2.80466
1374,1374,1.22504808
1374,20509,0.1
877615,32612,0.25
877615,1034466,0.4365
25,14511,0.6019044
25,25,0.83655117
1038797,2439,0.08985999
1038797,848605,0.20964001
34857,1051547,0.39127679
34857,2439,0.1
1048814,34857,0.22101769
1048814,2439,0.03
1038006,1037423,0.9665
1038006,28113,0.002
376,32866,0.0495
376,1038196,1.3
1052394,32866,0.0545
1052394,20,0.145
35108,10518,0.7
35108,32866,0.01285775
1058809,1054188,1.7625
1058809,32866,3
1374,1374,0.76504808
1374,309,0.46
34605,1045622,0.00052902
34605,27,3.29
842088,27,0.6
842088,842088,0.29826667
851069,27,5
851069,851069,1.841
1033664,27,0.51949999
1033664,33111,0.20388001
11,11,0.33624301
30240,11,0.05135118
1374,1374,11.302
1374,27,0.07
903884,27,1.3271244
981365,1045641,0.00937989
981365,27,0.32
1034202,1034203,12.01356354
1034202,27,0.11489
799871,25,0.01
799871,799871,0.00287565
25,799871,0.00017
25,25,0.03283
25,799871,0.01337565
25,25,1.33871904
1035319,27,0.0251
1035319,3627,0.0744
2306,27,1.55077316
1041642,1000,1.93
1041642,1041642,4.07
977228,1000,0.015
977228,977228,0.004067
36426,1000,0.01771136
36426,16385,0.67899999
782688,1000,8
782688,782688,292.00939423
1000,1000,0.021274
1000,784568,1.85
1032587,29,0.12
1032587,1032587,0.18
1032704,33034,0.0785
1032704,71,0.12
1068024,2683,0.01
1068024,1067463,20.88446965
1051111,1051126,21.38166774
1051111,2683,0.01
25,32745,5e-05
25,25,0.00895
25,32745,5e-05
25,25,0.0722
25,32745,5e-05
25,25,0.00895
25,32745,0.00025
25,25,0.04875
25,32745,0.00025
25,25,0.04875
25,32745,0.0025
25,25,0.4965
25,32745,5e-05
25,25,0.00895
25,32745,5e-04
25,25,0.0985
25,32745,5e-05
25,25,0.00895
25,32745,0.0025
25,25,0.4965
25,32745,0.0025
25,25,0.4965
25,32745,5e-04
25,25,0.0985
25,32745,5e-04
25,25,0.0985
25,32745,0.001
25,25,0.198
25,32745,0.001
25,25,0.198
25,32745,1e-04
25,25,0.0189
25,27312,5e-05
25,25,0.00895
25,27312,5e-05
25,25,0.00895
25,27312,5e-05
25,25,0.00895
25,27312,5e-05
25,25,0.00895
25,27312,1e-04
25,25,0.0189
25,27312,5e-05
25,25,0.00895
25,27312,5e-05
25,25,0.00895
25,27312,5e-05
25,25,0.00895
28851,25,0.0557
28851,18811,0.00695328
28851,32871,0.00337646
33647,33648,10
33647,33040,0.72141252
33647,32872,0.0035602
25,6545,0.2003848
25,25,1.83228321
33678,33679,1
33678,33013,9.72141252
33678,32873,0.01326172
23779,27,15
23779,23779,110.889563
11713,27,10
11713,11713,149.03165028
23601,27,14.904
32166,32166,0.00452457
32166,27,0.11
1037045,20,0.239
1037045,27,7
33688,1037760,1
33688,28358,0.00902269
824,32874,0.01492
824,1049381,0.38
34562,32874,0.08898
34562,34319,1.04902
33650,899694,0.1
33650,24949,0.01369352
1033411,29,0.5
29,1032395,12
29,29,0.01000908
1035986,30458,0.01015575
1035986,1035336,19.16175024
30458,30458,0.00098388
30458,25,0.01
1032697,33118,2.9995
1032697,82,7
180,33195,0.09111963
180,27,3.5
34145,27,121
34145,34145,86.32933523
29627,27,0.06499851
29627,26330,0.01269612
1036094,1036095,48.6658514
1036094,27,45.445559
27,33380,0.01107715
27,32887,0.09122263
1060012,1030629,3.80292858
1060012,852548,0.0011
35582,35583,2.22
35582,34662,39.46317058
35582,32888,0.00069612
1035256,82,4.47588285
33725,33726,2.12947
33725,33079,7.63508719
33725,32890,0.012881
33726,893573,2.12947
33726,32892,0.00528961
914611,1030647,0.01
914611,1065965,7.6e-05
25,33225,0.0399228
25,25,0.52072419
25,26453,0.3005772
25,25,0.59385434
25,1011,0.187701
25,25,0.50665625
833528,25,2
833528,833528,2.622932
25,833528,0.01
25,25,1.989
833528,25,2
833528,833528,1.913
1055432,1051955,350.87552
1055432,27,1.5
33692,33693,0.5
33692,33069,9.12203903
33692,32889,0.00208741
1035603,3203,2.07740433
1035603,1034338,76.05032645
1032676,3203,2.50346831
1032676,1032072,34.86069903
3239,32898,0.01307317
3239,27,20
18811,25,0.056
18811,18811,0.0182382
18811,32893,0.01018139
25,26453,0.00075
25,25,0.219675
25,3021,0.02003848
25,25,0.97130368
1045230,19520,0.04437713
1045230,1044895,21.7843529
33086,25,0.17
33086,32899,0.00029019
35581,71,5
35581,32899,0.0003921
25,2785,0.01337565
25,25,0.66310344
27,1474,0.49
27,27,0.0195
25,153,5e-05
25,25,0.00895
25,153,1e-04
25,25,0.0189
25,153,5e-05
25,25,0.06545
25,153,5e-05
