"transaction_from_key","transaction_to_key","value"
1537940,1477455,49.23231331
1532176,100647,3.3686
1532176,1477458,21.6314
1531775,65585,0.0014
1531775,93963,18.7944
1524017,1522290,1.22742218
1524017,11,0.2073351
1515281,1514654,73.83357101
1515281,11,2.62576342
830149,830148,3
1421499,1421499,0.11148604
1421499,1350115,0.0074107
1374,1374,17.37991592
1374,37962,0.5
1536206,93970,95.11906585
1536206,1526403,6.218
11,93971,0.395095
11,1022330,0.01
100350,1477572,38.32182283
100350,29,2.17
1536453,1085609,1.51410685
1536453,1482764,0.05
7466,11902,0.1255
7466,7466,0.005275
25,85082,0.24701206
25,25,0.57997116
25,671,0.01337565
25,25,0.54427423
804113,1521191,1.025
804113,804113,0.9755
1374,1374,6.9351874
1374,12769,0.07
1527557,25642,10.3376
1527557,1477820,121.34739092
1530049,11,98.58319032
1530049,65585,0.0013
99248,27,1.5
99248,94001,18.70281744
100091,94005,0.221413
100091,1532111,0.026057
100091,67403,0.00867187
1534765,100816,115.96961229
1534765,11,0.81462201
11,27,38
11,11,4.25882252
1537723,35627,2.79557294
25,1483606,0.01957
25,25,0.96235304
25,1295286,0.8015392
25,25,4.51588251
25,9123,0.04284209
25,25,0.50356983
25,1042619,0.01957
25,25,6.9979434
100641,356,0.1
100641,23764,0.02034751
46,1530098,0.01
46,5655,1.3666
100055,1523232,3.07
100055,94051,0.01050634
1515410,1515281,76.45983443
1515410,3954,0.24885952
43983,1531466,3.88935
43983,43983,0.00190001
983242,39,0.0086
983242,983242,0.00015819
1527894,1527369,12.94289795
1527894,13920,0.00704424
1527893,1527894,12.95044219
1527893,13920,0.0070922
25,28804,1e-04
25,25,0.0878375
6880,100648,0.0148999
6880,11,149.0023
1531885,29,1.23
1531885,1478129,38.765
1526673,4931,33.74
1526333,1478134,30.4995
73359,94058,0.87
73359,73359,0.0023
1522532,34751,7.048
1523160,34751,6.4995
5918,31122,100
5918,5918,11.4423
46,5918,27.666
27,27,0.01208397
27,11,14
1536118,1535686,24.937
1536118,365,0.03
1518071,1478290,48.5902617
1518071,1049380,0.26353789
99704,1522591,23.577
99704,1478293,42.33865545
1532677,1532678,70
1532677,11,100
330,612,25.20860011
612,612,9.848651
612,2457,91
1522605,1510576,28.5495
1522605,967986,0.25
1533691,3627,0.01
1533691,1478324,0.0095
1301512,1478327,0.01
25,12174,0.015
25,25,3.23646027
25,1512335,0.01071052
25,25,0.72116446
1294961,25,0.001
1294961,1294961,0.0085
71678,1525319,0.04761296
71678,25,0.001
25,94689,10.01924
25,25,0.74009178
1206955,25,0.007407
6129,1097053,0.2223
6129,6129,0.13624834
811107,811107,1.39415548
811107,872935,0.1
1524194,1478389,0.043
1524194,95172,0.02
11,1478476,0.1981
11,1539737,0.0014
1522321,1478482,0.169
1522321,27,0.8305
100682,1478493,21.099
100682,1514666,2.6788
1526924,1478517,3.9582
1526924,1429719,0.1
1531734,65585,0.001
1531734,1478523,1.9926
1531552,1478525,1.9199
1531552,65585,0.0012
1522884,33367,0.26346481
1522884,1478526,2.04483519
27868,94083,0.15
25,95794,0.01147198
25,25,0.75981934
1521550,1478564,35.005
1521550,24621,1.6505276
1528259,27,2.84207604
1528259,1478567,24.2953867
1527253,1526964,4.9473265
1527253,11,0.52404511
11,1478593,0.20429431
1529165,1529166,0.15
1529165,15243,1.5672872
65609,37,0.0011
65609,65609,0.1029
99285,94093,0.38364397
36211,36211,0.0095
36211,640,0.1
1522927,31390,4.9495
74,74,0.0158674
74,31390,0.0245
99610,75,0.01275799
99610,27874,0.00065399
99610,1518341,0.01364822
1532439,27874,0.004544
1532439,1531948,0.89662672
25,28804,0.00015
25,25,0.02885
12181,12181,0.01135907
12181,99336,6
25,805005,5e-05
25,25,0.00895
805005,25,0.01
805005,805005,0.00021052
100675,96327,20
100675,1478829,52
1374,1374,15.87991592
1374,10324,0.05
1522239,1520672,78.899
1522239,11217,2.61
793,3958,0.0032539
793,794,0.00775438
793,94141,0.036036
793,794,0.01846858
793,18698,0.03416056
793,1478328,0.028125
793,793,0.47649982
793,793,64.3679998
793,787069,0.06095364
793,793,0.74331714
793,3958,0.0026288
793,794,0.00861981
793,794,0.01780371
793,94141,0.027027
793,71777,0.01647982
793,18698,0.00854014
793,4924,2e-04
793,793,0.59750877
793,793,64.45875654
793,787069,0.06050453
793,793,0.99522746
793,3958,0.001708
793,794,0.01079655
793,794,0.01594555
793,18698,0.36542309
793,71777,0.01
793,94141,0.009009
793,793,0.36696606
793,793,64.54710664
793,787069,0.0589001
793,793,0.66463778
793,3958,0.0020496
793,794,0.01071172
793,794,0.01709052
793,94141,0.018018
793,1525003,6.267e-05
793,793,0.49037306
793,793,64.63966192
793,787069,0.06170356
793,793,0.4881021
25,27391,0.04971367
25,25,1.56882697
94454,1830,0.1
94454,1478920,1.20125
1536068,1478929,0.13630103
1536068,1535731,0.73345709
27,1478933,0.2
27,27,0.0105176
25,936,0.0201
25,25,4.06597188
25,642,0.17613
25,25,0.63548745
25,1531669,5e-04
25,25,0.62708563
25,32668,0.0415
25,25,8.2575
94150,1526707,1.3
94150,94150,0.0104075
25,1534962,0.6011544
25,25,5.27811734
1521165,1521167,0.58978462
1521165,4880,0.10213434
1523613,1523614,0.0024
1523613,1479010,385.17516219
1539040,1479030,45.87652603
1539040,1539041,0.0016
100212,1479039,19.85342402
100212,31292,11.0394334
98992,94170,34.69895127
98992,1514841,3.91505814
1528751,1528559,4.4265
1528751,915618,5.77
99485,98706,69.29599618
99485,1479060,5.00006157
25,402,1.14719885
25,25,4.56482885
94176,25,0.01
94176,94176,1.04397403
9190,9190,0.42540622
9190,115,2.00000223
56551,25,0.01
56551,56551,0.56872349
25,56551,0.01337565
25,25,0.90816413
25,56551,0.01337565
25,25,1.17287612
25,35554,0.01337565
25,25,1.44418387
25,1027100,0.13699
25,25,2.64357591
1531786,1521529,24.2705772
1531786,344,0.1044228
25,794534,0.04012696
25,25,1.47583384
1528580,1528433,13.81493658
1528580,1479165,0.02
25,13901,0.138
25,25,13.74719208
25,25,13.74719208
1539365,94194,2.0585
1539365,1539366,1
25,1572,0.69553397
25,25,0.39047767
1374,1374,23.59284021
1374,6867,0.5
356,783072,0.9435
356,356,1.056
25,100407,0.13375653
25,25,0.63330005
100302,100455,0.01898651
100302,3265,19.995
100514,1525885,23
100514,3265,2.3461625
1532299,93547,5.5
1374,1374,19.90284021
1374,11,1
1537021,1536941,9.679
1537021,898559,0.99
1374,1374,15.87399438
1374,30887,1
25,65330,0.9559986
25,25,0.12621658
1479313,11,2
1479313,1479313,0.90336843
447,98978,0.30477276
447,1390197,1
1518581,1517936,243.4105
1518581,2669,0.9595
25,92825,0.01337565
25,25,0.52577711
25,908785,0.01071052
25,25,0.81680355
7466,11902,0.1
7466,7466,0.0565
1525044,107,0.0515978
1525102,107,0.0520978
1374,1374,20.16644703
1374,10322,0.09
1538131,1479422,207.5682592
1538131,29,1
1539577,1539578,0.0016
1539577,94218,0.59831516
11,94223,52.8026
11,1518303,0.0016
100689,94223,0.4303
100689,1532024,0.0022
100788,1533116,100
100788,94224,29.55521429
1528815,1527997,23.65206765
1528815,11,0.1
9190,9190,0.5
9190,115,2.00000223
35614,640,0.08
35614,35614,0.00081672
25,75474,0.04002696
25,25,0.70738678
25,15250,5e-05
25,25,0.73434247
640,35614,0.015
640,1479527,0.0845
11,80,0.06997608
11,1479543,5.92852392
1537791,1537341,66.50776674
1537791,2772,1.07395605
1536545,1535457,89.84782189
1536545,2772,1.04992437
1539154,1539155,20.00506894
1539154,2772,1.0782681
6257,1533807,3.12050907
6257,2772,1.27566893
1541773,1540537,28.37603505
1541773,2772,1.11039367
7,7,0.6799686
7,24100,1.3195314
1458014,1519557,0.139
1458014,1479552,1.761
99514,29,1.24044997
99514,1504606,17.81715003
1059460,29,1
1059460,1059460,0.00274216
1535629,1535647,1241.240547
1535629,29,1.08815147
1516355,1481414,2.41188132
1516355,29,1.08811868
1527365,29,1.6120388
1374,1374,3.12175558
1374,3566,0.01
1531940,29,0.33
1531940,1531941,0.00650121
25,1135665,0.09785
25,25,0.0176
32617,32617,0.00438
32617,60673,0.04
25,7466,0.08025392
25,25,0.6524176
25,18165,0.05735994
25,25,1.08275381
25,1131119,0.0267013
25,25,2.89508012
25,15321,1.957
25,25,5.88222304
101129,1189431,370
101129,1479661,38.951971
11,1527320,25
11,94247,95.63901002
836,99857,0.5885
836,1479480,5
27,75,10
27,27,0.3825
11,1510007,2.0009
11,29,0.99
1674,1674,0.0795
1674,29,0.92
1519753,99172,0.0305
1519753,29,0.96
1538765,1538766,1300.01686222
1538765,29,0.97912584
1516077,1479689,1.37
1516077,98913,0.09625026
461,461,0.01497151
461,1533510,30.001
1523182,1513137,23.93594756
1523182,29,0.99548602
1523266,29,0.99348008
1523269,1513566,49.0001
1523269,29,0.9994
1517051,98978,0.6387
1517051,29,0.9995
11,1511683,23.02651428
11,29,0.99
1519643,29,1
1519643,1519644,0.00066628
25,71777,0.09785
25,25,3.54750014
1522267,1479721,0.1485
1522267,99661,0.1
25,15250,0.05874287
25,25,0.76877828
25,99275,0.03015283
25,25,0.55076889
1175195,140,0.5
1175195,1175195,0.0106
941096,29,1
941096,941096,4.1
1531982,29,0.999
1521192,29,0.9995
1517305,29,0.9995
1530910,100589,0.011217
1530910,29,1
1539079,1539008,2.70848153
1539079,1479842,2.03
1539076,1538827,18.02725231
1539076,1479842,0.01
1522576,1479862,18.6989276
1522576,29,20
3779,94260,10.14206105
1537003,101089,0.085
1537003,1479872,2.74
1518321,1479882,0.9995
1524226,29,0.99
1524226,1524226,0.0095
878860,29,0.98
878860,878860,0.0195
782688,29,0.99
782688,782688,66.477036
1530933,824,0.019
1530933,29,0.9905
1521372,29,0.0995
100930,29,0.98
100930,99761,0.0168751
1531917,29,0.98
1531917,11,0.105
27,1480003,1
27,27,0.01041617
100161,1502741,5.75
100161,11,158.56995865
1517016,1437726,1.5145
1517016,94275,55.4311264
98976,1480086,13.80352043
98976,1514843,4.82857171
1533143,100669,1.7391
1533143,6910,1.2609
101396,101300,0.02481
101396,11,4.4
1529245,1525298,0.62085619
1529245,1480104,0.5
1530083,1482832,22.55578399
1530083,1480104,1
1529425,98355,9.34540379
1529425,1480104,0.69782553
100487,1480104,3
100487,100380,66.91892979
25,71777,5e-05
25,25,0.51984135
25,33681,2e-04
25,25,0.0388
92295,25,0.01
92295,92295,0.00448123
92295,25,1
92295,92295,0.002674
11,1525139,69
11,1480299,32.05089713
1518083,1049936,0.011
1518083,1480304,16.889
1518387,1480305,16.14559678
1518387,51933,2
1015143,11,1.1286
25,97173,0.08000392
25,25,9.46094285
25,16809,0.4272209
25,25,1.40488146
25,27391,0.14913905
25,25,0.58921895
839855,46,2.5254
839855,839855,4.91422842
94305,94305,0.00101239
94305,11,0.05
25,88960,0.05735994
25,25,0.52178757
12174,12174,0.00010197
12174,25,0.86
1532673,1480394,109.43073339
1532673,1532674,0.0012
1541755,1480411,8.88460668
1541755,29,4.34785372
1521964,1480413,14
1521964,1521964,2.63248
1533710,1533574,8.5088865
1533710,11,0.14700383
1530142,100498,3.67792564
1530142,1471207,3.59224496
1015143,90708,0.5135
1521335,90708,4.29955114
1521335,29,0.89
25,856244,0.06687826
25,25,8.31078381
25,1534962,0.0035
25,25,1.07715
25,15250,0.01671956
25,25,0.78632278
870005,870005,0.37282022
870005,1520350,0.01389854
25,402,0.01147198
25,25,0.87772281
1538561,1538562,0.0016
1538561,94313,0.31357554
1523193,1480513,126.7025
1523193,640,0.298
1535623,1535624,0.001
1535623,1480544,11.36283292
27,27,0.01199813
27,1411935,10
99444,98618,1
99444,1480567,9
1525135,1525136,0.18325741
1525135,1480573,5.5
1518897,1480576,4.7887
1518897,70,3.1
1042619,1480589,0.01
1042619,1042619,0.00907
798027,25,0.001
798027,798027,0.05106941
1480592,25,1e-04
1480592,1512968,0.0994
25,20775,1.6030784
25,25,5.19661507
25,96431,5.25e-05
25,25,0.85540074
4381,1529565,1.005273
4381,71,0.74
1532500,601,0.00281163
1532500,1480650,0.01
793,3958,0.00558537
793,794,0.00741875
793,1478328,0.02806449
793,2080,0.02
793,794,0.02652929
793,17754,0.01
793,18698,0.0083582
793,2080,0.20287533
793,18698,0.03264053
793,950321,0.01121699
793,793,0.28769648
793,793,65.87905437
793,787069,0.08106231
793,793,3.16616808
11,847183,25
11,1480714,6.06428187
1515471,94343,0.029
1515471,1210676,0.4005
1517806,1517807,404.8565
1517806,19546,1.53
1533907,29,0.9995
74,74,0.01000003
74,29,0.9995
100745,100631,0.01003547
100745,29,1
1519142,1514345,62.612
1519142,29,0.99
1519543,29,0.99148743
1519543,94747,2.42981439
850433,29,0.98707076
850433,850433,4.82564924
1374,1374,0.14522403
1374,6230,0.1
1519117,1519117,0.00279209
1519117,29,0.9
1522257,1522021,7.94846172
1522257,29,0.9649
1529463,1528800,0.186
1529463,29,0.9
1525602,29,0.98
782688,29,0.9
782688,782688,73.75676485
1533832,836,1.049
1533832,29,0.9
159,159,0.014
159,29,0.88
99567,29,0.99534646
99567,95568,0.51169016
100933,29,0.98
100933,100928,0.0025
100933,99751,0.0163747
99501,29,0.9
99501,99501,2.08911254
1528098,1521173,0.55036
1528098,29,0.9501
100928,29,0.98
100928,99760,0.01845287
1530504,29,0.96808394
1136561,29,0.9
1136561,1136561,1.293e-05
1528918,94351,253.16100474
1528918,1528919,0.002
100136,29,6.62821666
100136,11,16.21221998
1533141,1480807,28.998
1533141,9742,50
28056,3627,1.0756
28056,28056,0.10069527
11,27,1
11,1480810,12.04519171
1527198,1480822,3.2959222
1527198,98637,0.26
1534634,1534261,3.38
1534634,94357,1.454
1523016,98696,0.19330416
1523016,29,1.44
1533430,29,2.1
1533430,1533000,2.10526303
1520809,29,1.095
1520809,1517033,3.1
1530961,29,0.29
1530961,1530731,1.5294
1534107,74,0.54504025
1534107,29,1.11
99713,98537,0.059
99713,29,1.3
1932,1932,0.01036146
1932,29,1.56
27,29,1.125
27,27,0.8745
100756,29,1.099
1534074,29,1.1
1534074,1534074,0.0042
1530892,447,2.9039
1530892,29,1.0956
99191,29,1.2
99191,22448,0.0222501
25,1522938,0.01957
25,25,7.3914713
25,94689,8.015392
25,25,4.0352819
532,26355,0.23242933
532,1516661,25.04847577
794794,37,0.58
794794,794794,0.0025
1540559,1540409,0.41278882
1540559,5210,0.049075
1516351,8781,6
1516351,94381,12.91
1530654,100414,0.6064394
1530654,94382,46.00802603
90874,71,11.51
90874,90874,2.43040678
1516035,95878,0.3525
1516035,29,1.28
99860,29,1.19
99860,98936,0.00204882
1525560,1525299,5.1765
1525560,29,1.2
64655,64655,0.001035
64655,29,1.22
99086,29,1.15
99086,98139,0.02309377
11,29,1.17
11,98594,0.39264383
1523658,1523659,1086.26889249
1523658,29,0.092
8247,29,1.15
8247,8247,117.59429573
1522626,1522661,1067.13995949
1522626,29,1.478967
1515756,29,1.20651813
99226,98938,0.1785
99226,29,1.19
1522690,29,1.31
1522690,1522690,0.00682405
1522015,1520810,38.1856
1522015,29,1.27
782688,29,1.1565925
782688,782688,46.81235471
1516680,1515730,0.347
1516680,29,1.21
1528719,29,1.1444
1530129,29,1.60976279
98174,94721,0.00524009
98174,29,1.15
100591,4961,0.07472497
100591,29,1.3
1026530,29,1.43
1026530,1026530,0.45352348
101816,29,1.32
101816,927,0.04295898
100137,29,1.377
100137,1525677,0.0007187
1523355,29,1.36
1523355,1523355,0.00648433
1518086,1517806,406.3865
1518086,29,1.28
1532555,1531414,6.189
1532555,29,1.3
99095,29,1.3830088
99095,1509479,3.72563911
99703,1508774,8.97388004
99703,29,1.38113102
1517308,1517309,0.049
1517308,29,1.3505
1516539,29,1.32
1516539,1516539,0.00459279
1520265,29,1.33
1520265,1520265,0.0085
1529101,29,1.3196
1529101,1503676,23.6804
1527192,1509620,0.59410551
1527192,29,1.40129449
1524580,1513577,14.8297
1524580,29,1.66
1520356,1520128,3.0915
1520356,29,1.28
1530393,1536253,8.5295
1530393,29,1.47
5591,1520791,498.72
5591,29,1.28
27,29,1.43
27,27,0.01261079
1516108,29,1.24988059
100919,29,1.3
100919,99692,0.03017187
1515678,1491246,1.65
1515678,29,1.25
1532460,1532226,1.2995
1532460,29,1.3
25,24856,43.054
25,25,0.62053782
26154,26154,0.0185
26154,1254716,0.051
7388,26154,0.051
7388,1519646,0.4485
11,94385,0.36519524
11,94385,0.23712898
1519375,29,1.98820706
1519375,98861,1.19304747
1530131,29,0.76598
1523176,97549,36.50703981
1523176,29,1.96
1539044,29,3
1539044,96255,20.7405258
18,1523740,0.2795
18,29,1
1532740,100745,0.9867
1532740,29,1
1530731,29,1
1530731,1530253,0.5289
1517933,29,1
1517933,98591,77.25067779
1529650,29,1
101378,29,1
101378,12628,0.00715598
1517153,29,1
1517153,99091,0.1367702
7,1519134,9
7,29,1
1521099,1521102,0.2995
1521099,29,1
1535616,29,1
1572,25,0.55
1572,1572,1.41377104
1526441,29,1.00905
74,74,0.01
74,29,1
1516220,29,1.05
1516220,180,13.36
8247,29,1
8247,8247,120.75888773
1516636,29,1
1516636,1498248,16.2842139
77530,1526904,0.03380311
77530,29,1
782688,29,1.00543797
782688,782688,185.98922526
8247,29,1.079218
8247,8247,31.013192
20,29,1
1530208,29,1
1530208,1529934,4.0875
1538590,1536781,1298.46325085
1538590,29,1.1230042
1531645,29,1
100253,29,1.05561567
100253,98548,129.29447772
1515768,99058,0.667
1515768,29,1
101707,29,1
101707,101418,0.05234349
1526392,29,1
1525755,1506648,30.19
1525755,29,1
1474,36001,0.0105008
1474,876021,0.507
1530516,1395922,9.9870151
1530516,1395922,22.5899849
100471,94392,2.91058247
5806,1536513,14
5806,5806,0.0101219
7,7,0.0210939
7,29,1
1524342,1521316,49.57896275
1524342,29,0.015
74,1521684,3.33095884
74,29,1
101867,27051,0.1
101867,101189,0.4
101867,101596,0.03376144
25,11330,0.03738182
25,25,0.60893058
99434,1516336,86.60696986
99434,94399,0.513
100549,11450,1.25945315
100549,1529288,0.06354026
100549,11,0.02014152
100549,5545,0.00284648
25,11330,5e-05
25,25,0.00895
25,11330,5e-05
25,25,0.67824849
1522171,1481672,824.59615947
1522171,29,4.10511207
100839,1481676,121.13056808
100839,1533355,5.505
11,1481677,110.76698668
11,100260,41
1360975,1497471,25.125
1360975,1360975,44.875
100636,1481687,40.62769935
100636,4961,10.201
1537343,1537344,0.0016
1537343,94410,0.31185437
100259,29,12.0591248
100259,94410,9.9331752
99412,90874,100
99412,1481727,4.57168735
25,33681,0.21527
25,25,0.4181087
25,14731,0.03914
25,25,0.74541348
1521355,1513258,34.5025
1521355,11,1
25,908785,0.04284209
25,25,1.60682355
25,27322,1e-04
25,25,0.0189
1530471,65585,0.001
1530471,94423,49.9952
1527586,27,0.1
1527586,1481877,23.319214
1525147,94425,35.22792437
1525147,1525148,0.002
101820,1173973,2
101820,101549,0.0177501
36548,1481890,8.85
1374,1374,11.48991592
1374,11,0.39
37297,11,0.256
37297,1516769,1.16e-06
27,27,0.01799
27,94431,3.02101
1537737,74,0.001
1537737,94431,0.20124692
1521327,1517308,1.4
1521327,11,3.5983
27,1522974,15.98839581
27,1481920,4.01110419
1518064,94437,3
71,29227,1.0300027
71,71,0.01000001
25,884533,0.0420808
25,25,0.82472187
25,919638,0.01957
25,25,1.80031002
1516279,1516082,0.01
1516279,37,0.001
101292,100875,0.011
101292,94442,0.29
1112948,25,0.01
1112948,1112948,0.00612018
25,1112948,5e-05
25,25,0.00895
91462,94058,1.27
91462,91462,0.0044
11,1521756,50
11,11,114.35686589
1529228,68607,2.08286261
1529228,94449,0.97837739
1535301,1474,0.1
1535301,94453,32.095
100480,1482057,22.09141489
100480,29,1.04
1532794,1532795,0.0012
1532794,94459,6.1912
1532809,1532524,24.32980256
1532809,11,0.3
1528689,1482082,9.92
1528689,96506,0.08
25,97173,0.06562371
25,25,0.51019533
25,908785,0.01071052
25,25,0.82493118
25,31619,0.01957
25,25,3.90401157
25,1524448,5e-05
25,25,0.559135
876021,1474,0.01
876021,876021,0.06470522
25,20775,0.2003848
25,25,0.69597841
25,850207,0.01337565
25,25,0.88562285
25,850207,5e-05
25,25,0.00895
39,1538050,0.01033652
39,153,1.9e-07
1538274,1537989,0.01299894
1538274,153,6e-08
1538645,1538274,0.013499
1538645,153,1.4e-07
1538935,1538822,0.01099931
1538935,153,1.3e-07
1538266,1523311,0.01562464
1538266,153,1e-07
1537980,1537040,0.01149901
1537980,153,1.5e-07
1538265,1518125,0.01693963
1538265,153,4e-08
1538267,1523283,0.01612463
1538267,153,1.5e-07
1542070,1539004,0.01199971
1542070,153,2e-08
1537027,5545,0.1329294
1537027,1536068,0.87025812
101368,1482272,388.07946822
101368,76,16.22796668
1522557,1482290,167.30291565
1522557,640,0.0994
100317,1482297,125.63021425
100317,95638,6.966
99631,29,3.706129
99631,1482324,48.31704058
99582,1521649,75
99582,1482326,48.67601821
31619,25,0.01
31619,31619,0.06778
25,31619,0.03914
25,25,1.67442518
31619,31619,0.01213398
31619,25,0.01
31619,25,0.08
31619,31619,0.01749023
31619,25,0.02
31619,31619,0.01875812
31619,31619,0.01778
31619,25,0.04
31619,25,0.02
31619,31619,0.05778
25,56232,0.2003848
25,25,0.76196005
25,783560,0.10603417
25,25,0.80349931
25,4791,0.01957
25,25,1.06358099
25,1284228,0.01071052
25,25,1.98291383
11,1523187,72.9280149
11,1482449,20.07918575
1523939,1340775,0.0012
1523939,1482465,1.00765197
31619,25,0.01
31619,31619,0.06778
1521490,30839,5
1521490,1482486,32.748
1529611,65585,0.001
1529611,1482490,22.9969
1526320,1333348,3.17831212
1526320,1526321,0.19112766
24750,1482528,0.29432525
26483,26483,6.30560002
26483,26483,6.3056
26483,26483,6.3056
26483,26483,6.3056
26483,11,0.22240001
1541761,1482553,0.6481
1541761,1541762,0.0014
25,54853,0.35226
25,25,0.58673813
1523692,1523281,4.17394985
1523692,11,0.18629543
25,929969,0.01957
25,25,0.50491151
99471,94495,0.01126179
99471,37,0.23230259
27,100203,0.01356869
27,94504,0.4301429
850207,25,0.02
850207,850207,0.00526695
850207,25,0.01
850207,850207,0.0162513
25,1482684,0.01071052
25,25,0.8154979
1537893,1537894,0.0016
1537893,1482691,99.9979
101265,29,4.7
101265,1482693,71.24917286
1531412,94543,14.4210801
1531412,27,71.4884559
100957,94544,2.84291195
100957,1534390,9.94000003
11,76103,0.001
11,94546,2.57881435
20572,94547,0.20661814
1533163,46719,0.14519497
1533163,11,0.1388145
1530429,1530210,0.66923131
1530429,1482761,1.68
1533725,1482800,244.9977
1533725,1533726,0.0018
1532337,100668,50.9972998
1532337,11,99.0027
100419,20,43.5278
100419,1482813,70.06207592
1522825,1482825,34.04857598
1522825,74,5.87592402
1539141,1539142,0.0012
1539141,94565,29.34229387
25,1572,13.72924728
25,25,3.83626121
1517024,1515412,245.4801803
1517024,11,0.12843812
1530075,11,24.54322823
1530075,1530076,0.0016
25,1572,9.72655128
25,25,8.36492086
70,70,6.27784
70,62383,20.17816
99615,62383,9.8
99615,98823,0.0203751
1528943,1482859,8.5455
1528943,1528944,0.002
25,94689,0.005
25,25,0.994
25,71777,0.092062
25,25,0.64384031
25,726,0.015
25,25,2.984
1517290,1517050,24.887
1517290,80173,2.83
1534453,1534293,17.92998362
1534453,3720,0.0295216
1521886,94575,1.96766759
1521886,27,2.37975187
1532164,1532165,0.0011
1532164,1482999,174.53062057
100990,27,1
100990,11,4.45369006
86611,86611,0.14734045
86611,94580,8.5
2983,2983,0.49920589
2983,11,50
1517260,98994,0.1
1517260,1483045,49.8976
1530491,968157,0.4361672
1530491,1483132,0.7718328
1538977,1538978,0.001
1538977,1483147,19.76881436
100045,1483154,11.51093158
100045,1524192,5.25763204
11,65585,0.0012
11,1483156,9.9983
1532234,1483168,1.9959
1532234,1532235,0.001
855108,1483170,1.68602333
1527625,1483185,0.459
6961,1523142,80
6961,1483216,20
11,847183,25
11,1483225,3.95630462
25,1483606,0.01957
25,25,0.95709336
99170,11,0.6616
99170,94592,0.01290201
25,1027100,0.13699
25,25,0.63820216
1535974,76103,0.001
1535974,1483398,42.39805839
1529285,1483411,26.2502475
1529285,1483411,39.71894885
1529477,1483411,12.38480133
1529037,1483411,27.74047324
1529285,1483411,11.26033586
1529037,1483411,43.34953314
1530059,65585,0.001
1530059,94627,43.41671462
1525553,1525554,120.0661
1525553,797787,23.96
27,79742,12.216
27,27,12.7835
11,94628,28.19088647
11,98379,19.995
1528995,1483411,12.06952787
1529037,1483411,11.49699362
1528995,1483411,29.72147213
1518682,1518684,165.6075
1518682,1483436,10.22
11,86614,95
11,1483477,7.8464203
99735,1425391,4.22
99735,1483491,8.64522497
99731,1483495,2.0778593
99731,790232,12
25,402,0.01147198
25,25,8.05011837
99930,512,3
99930,75239,0.02834533
817,512,0.0156
817,817,0.01409425
100910,93003,0.26151592
100910,512,0.3191
25,938047,1.07105226
25,25,0.09954329
938047,25,2
938047,938047,9.81
25,938047,0.0004485
25,25,0.1348015
25,938047,2.14210453
25,25,0.56452081
25,938047,2.14210453
25,25,0.61374669
25,938047,2.14210453
25,25,0.55003363
938047,25,2
938047,938047,3.5
25,938047,2.14210453
25,25,0.32433824
938047,25,2
938047,938047,0.9395
25,938047,2.14210453
25,25,0.10599547
938047,25,3
938047,938047,37
25,938047,0.015
25,25,3.0212
25,2080,5e-04
25,25,0.0985
25,2080,5e-04
25,25,0.0985
100924,4961,3.03349817
100924,1483572,93.64425228
1518602,6961,99.9999
1522877,94639,69.39877276
1522877,67105,5.59862724
11,11,94.02182634
11,100120,4.731
1522949,1520380,0.328602
1522949,11,1.137998
1532344,29,3.81519977
1532344,1483593,46.20470023
1529176,1529177,12.65048632
1529176,11,0.13067362
100595,1483595,46.51
512,1483411,41
1529285,1483411,14.31246779
1529477,1483411,43.81898656
1529477,1483411,43.29821211
100779,1532469,0.028
100779,1483600,38.265
672,672,0.01555799
672,1932,1.4
101243,94641,6.34
101243,1534500,50
100592,1530799,2e-04
100592,94421,2.71699603
1519319,94399,0.435
1519319,1498624,77.29102299
153,153,17.7014
153,39,0.03
153,39,0.03
153,39,0.04
153,39,0.1
153,39,0.04
25,38346,0.2003848
25,25,0.56388208
100837,1483709,30.57415238
100837,27,5
1523208,29,1.7
1523208,1483715,8.3610756
11,1483720,0.6024
11,920,0.3926
25,21721,0.13350653
25,25,1.19009565
1538637,11,0.26864943
1538637,1537649,2.34008872
1536596,20,14.96
1536596,1483800,11.50478233
1517483,1483820,0.5
1532526,1532009,24.13290095
1532526,1483823,0.14396224
80949,39,0.2
80949,80949,0.5779094
92295,92295,0.11828266
92295,25,0.55
1536021,76103,0.0013
1536021,94651,15.34716465
53197,53197,5e-04
53197,53197,1.00027759
1537649,1536560,2.10932535
1537649,53197,0.0798163
1537649,1209228,0.07294907
1537649,869851,0.077498
25,58810,0.31312
25,25,0.62458252
1119591,841503,0.02
1527366,29,0.1895
1520672,98888,76.1785
1520672,11217,2.72
1534505,1534448,6.6385
1534505,11217,2.95
1541791,1540375,8.1595
1541791,11217,5.73
1540375,1540035,5.249
1540375,11217,2.91
1530867,1528382,2643.554
1530867,11217,2.79
1531152,1530160,14.778
1531152,11217,2.83
1528241,1527904,319.6075
1528241,11217,2.77
1484071,7476,0.00450848
1484071,25,0.005
29163,29163,0.0135
29163,25,5e-04
934678,1323,0.02
934678,934678,1.78625709
6641,94683,0.00226139
6641,1521454,16.41
25,878924,0.00025
25,25,0.0754
25,878924,0.00045
25,25,0.08855
25,27312,5e-05
25,25,0.00895
25,27312,5e-05
25,25,0.00895
25,27312,5e-05
25,25,0.00895
25,27312,5e-05
25,25,0.00895
25,27312,5e-05
25,25,0.00895
73739,25,0.01
73739,73739,0.00401907
25,73739,5e-05
