"transaction_from_key","transaction_to_key","value"
16162,25,0.2
16162,16162,0.04651206
16162,25,0.2
16162,16162,0.04651206
25,16162,0.001
25,25,0.198
16162,25,0.2
16162,16162,0.08953618
1228993,1228994,0.015
1228993,36448,0.0145
1089878,25,0.03
1089878,1089878,0.0106
25,1089878,5e-05
25,25,0.00895
25,1089878,0.02003848
25,25,0.0518576
25,936,0.03005772
25,25,9.99051746
64136,1200194,0.04894668
64136,64136,5.11160486
25,802551,0.0267513
25,25,1.19513184
1374,1374,3.05736466
1374,6184,0.03
6184,6184,0.01
6184,75,1.53
1245992,1245993,0.23873519
1245992,6184,0.5
25,810443,0.00375
25,25,0.74525
25,810443,0.00022305
25,25,0.04338785
25,810443,0.00016733
25,25,0.0322992
25,810443,5e-04
25,25,0.0985
810443,25,0.05946634
810443,810443,0.07379019
810443,25,0.0446109
810443,810443,0.08864563
810443,25,0.03346653
810443,810443,0.09979
810443,25,0.1
810443,810443,0.43502613
810443,25,0.75
810443,810443,0.08606533
25,810443,0.00039634
25,25,0.07787232
810443,25,0.07926866
810443,810443,0.82290534
25,810443,0.00029733
25,25,0.05816901
810443,25,0.10566515
810443,810443,0.34473335
27,27,0.0100513
27,32633,0.2594487
27,32633,0.3988
27,27,0.0107
16162,25,0.2
16162,16162,0.06894631
16162,25,0.1
16162,16162,0.02300603
16162,25,0.2
16162,16162,0.04651206
16162,25,0.2
16162,16162,0.04651206
16162,25,0.2
16162,16162,0.04701206
25,792475,0.06687826
25,25,0.70723174
25,63945,0.24046176
25,25,0.83132374
27,11,50.19
27,27,0.0135
25,1572,11.56779144
25,25,7.22393936
1250262,975629,0.0017
1250262,1200378,7.3343706
1239954,1239955,3.63609734
1239954,1200386,9.40472305
63976,2439,10
63976,63262,44.81854457
60665,11,1.22162
66093,75,1.5
66093,1200400,6.69995441
11,2439,10
11,11,0.83944893
58645,58645,25.1174
11,11,51.52763005
11,1196,10.18
1240252,1196,3.194117
1240252,1239739,0.822883
11,1205694,0.61973339
11,1196,18.99111394
1215325,11,5.686851
1228037,1161728,12.27636576
64230,1200419,9.98020581
64230,27,0.23966662
457,11,1
60663,11,11.68034854
60663,60049,100
1227970,3211,25.65413028
1227970,518,11
6187,25,0.01
6187,6187,1.65916568
1222860,1201758,3.66796756
1222860,962557,0.0055
25,789947,0.01071052
25,25,1.11394194
25,799871,0.21401045
25,25,0.66332717
25,33312,0.04007696
25,25,4.90674988
25,64214,5e-04
25,25,0.62238467
25,1097419,0.13375653
25,25,8.42324072
25,39825,0.04668965
25,25,1.00324382
1007,25,0.1395
1007,1007,6.93928425
25,49871,0.04007696
25,25,5.94170292
25,787856,0.07828
25,25,1.07180469
1200100,25,0.031
1200100,1200100,0.0287756
25,806487,0.01957
25,25,0.68517854
25,888559,1e-04
25,25,0.0189
25,787856,1e-04
25,25,0.5565448
787856,25,0.04
787856,787856,0.03642
787856,25,0.04
787856,787856,0.01592
1245566,25285,2.74339
1245566,1240406,36.35136
887212,25,0.12
887212,887212,16.00729516
11,55791,3.358
11,1200497,22.639832
532,532,25.2786
532,532,25.1761201
1239389,27,0.01087071
1239389,11,0.6658
27,11,66.567
27,27,0.01001127
27,56924,19.3686
27,27,0.01000134
1224072,70,9
1224072,1200515,17.9
58659,58659,0.18
58659,14084,0.195
5711,1200528,0.02357552
5711,25,0.13824
1572,25,2.44
1572,1572,4.13182584
25,16162,0.12350603
25,25,1.50863596
6631,75,3.99246498
6631,1252672,19.40169392
61117,58662,0.5
61117,60856,8.286
61117,60425,0.01209387
25,33870,0.02003848
25,25,0.49638891
25,33870,0.02003848
25,25,0.70977263
819099,819099,0.05532794
819099,1246532,0.01
1231933,1231934,199.71664449
1231933,1007,0.01
1374,1374,180.37337385
1374,58663,0.02
1222766,1222767,0.000634
1222766,27,0.825
11,1192516,0.98
11,11,96.7116075
11,27,3.2099741
11,11,9.2018347
2415,1218664,0.02161163
2415,58664,1
62367,29,3.99283059
62367,58665,54.76656444
1374,1374,15.63023133
1374,11,1.07
1246730,11,10.85
1246730,1246731,31.043585
1230310,63618,4.05486176
1230310,11,17.62704358
1241159,1241160,0.28545932
1241159,58666,3.91404068
62385,58666,14.46548635
62385,1222307,15.9
820450,834008,1.405
820450,820450,12.17192432
2624,1200618,15
2624,2624,6.527817
1227742,1200622,21.29031198
1227742,27,0.10116857
1252929,365,0.01
1252929,1241334,49.4543
1234984,365,10.865
64360,1236358,7.2175
64360,1200630,15
1250157,47916,0.0016
1250157,1200631,9.9645
63102,11,37.5479786
63102,941764,0.82005
1217909,1200646,29.9995
1217909,27,20
1240371,1239982,1.5067
1240371,1200668,11.14976864
1237670,27,10
1237670,1200670,10.6377
63701,63702,1.78645707
63701,1200671,15.1662368
11,1230724,4.05486176
11,11,42.01465879
63069,1191607,4.05486176
63069,11,2.09942501
1236124,1200680,12.36071181
1236124,1171406,1.749
61420,61421,0.70605111
61420,58671,0.16305727
63585,58671,35.93895148
63585,818031,10
64866,58672,0.0832594
64866,27,2.13865464
1374,1374,166.73338392
1374,58517,0.19
25,997058,0.01071052
25,25,0.58659888
63095,62667,5
63095,58679,3.06592512
64710,22662,25
64710,1200748,27.52880814
1237314,1769,28
11,27,3.89494191
11,1200759,40.19878596
66471,60878,60
66471,1200763,17.30247315
1228572,365,0.07482366
1228572,1228360,15.45420148
532,532,25.2646563
1219810,1200767,50.94454495
1219810,29,4.24666667
532,532,25.314092
532,532,25.6023
2,2,24.375
2,782477,1.16796
1229309,1200770,31.99720236
1229309,1229310,4.07398846
1249815,47916,0.0015
1249815,1200772,16.89776439
1218766,1192516,0.01
1218766,11,0.7113842
11,11,0.30790771
30009,58682,52.45267739
1248781,1200779,16.8844
1248781,46,25.8207
8247,44520,40
8247,8247,0.85509113
1238560,1200790,18.85
58363,25,0.1
58363,58363,0.03300653
25,6187,5e-05
25,25,0.52345548
25,6187,0.05871
25,25,0.11634
25,59841,0.11471988
25,25,0.95583489
25,1023963,0.01071052
25,25,1.96463975
25,14108,0.01337565
25,25,3.04797255
25,23771,0.03914
25,25,4.15490933
25,13285,0.4272209
25,25,0.64795049
25,1141772,0.10710522
25,25,0.59889193
25,14108,0.11471988
25,25,0.70330789
25,14396,0.10710522
25,25,1.17942446
1230205,63517,0.8019
1230205,1200802,0.9971
25,976251,0.02142104
25,25,0.70383831
787856,25,0.04
787856,787856,0.7295
787856,25,0.02
787856,787856,0.1752
25,13422,0.04002696
25,25,1.38715801
25,6522,0.2001348
25,25,0.54061923
25,63745,0.01957
25,25,0.77581358
25,936,2.1040404
25,25,0.71498154
25,60661,0.0500962
25,25,0.61939076
25,60711,0.26751306
25,25,0.91158013
1034018,20,3.9
1034018,1034018,0.00437755
25,58363,0.41097
25,25,0.6634943
58363,58363,0.02037
58363,25,0.42
25,27312,5e-05
25,25,0.67074681
1251894,1219033,0.0612
1251894,58685,0.021
793188,25,0.01
793188,793188,0.015
25,911861,0.0267513
25,25,0.68817119
1220168,1220169,0.209
1220168,27,0.655
25,1251596,0.02404617
25,25,3.45986418
1233217,1233218,8.322
1233217,5390,3
1231842,1231458,158.7615
1231842,47918,0.83
1221239,1221240,0.0045
1221239,1200876,195.93954068
11,58688,195.96434976
11,29,9.9
3255,58689,0.16951384
62525,1222662,0.1482
62525,46,3.0863
1251277,46,0.9697
1251277,1226868,0.0298
27,27,0.01272026
27,46,11.33
1217644,46,0.7491
1217644,1211213,4.0185
61973,46,10.4798
61973,61350,0.03145899
1220695,8030,0.6031
1220695,46,1.3869
28878,1203513,17.2442
28878,46,312.2748
60826,1216359,0.0100371
60826,46,5.7269
64018,46,2.8889
64018,62894,0.01309349
1198425,1230108,0.0213
1198425,46,1.4387
27,27,0.01113621
27,46,3.2449
1215323,1215324,0.9925
1215323,46,1.9225
1220086,1220087,1.1072
1220086,46,1.3928
1217905,46,11.9357
1217905,1217906,18.71089066
27,61027,0.01419979
27,46,4.7153
16198,1221138,0.0100004
16198,46,2.6551
797289,46,1.227
797289,797289,22.85512034
840128,46,5.8376
840128,840128,0.03720798
46924,46,6.0451
46924,62674,0.0149
10164,1217697,0.0100608
10164,46,1.3051
61031,46,10.8374
61031,1217095,0.84881352
1221217,1220205,0.55963798
1221217,46,1.4149
1249792,11,59.9977
1249792,47916,0.0018
1240606,11,0.105
1240606,1240607,21.18365794
62290,46,8.0663
62290,61646,0.01209349
873672,46,1.1124
873672,873672,1.7509
1032172,1227873,0.0141
1032172,46,1.4859
61629,58691,6.4265773
61629,1219643,93.00053
55832,11,15.9451
55832,58692,47.8853
11,64874,3.49947538
11,1200981,2.214
25,799871,0.01337565
25,25,1.71529043
25,799871,0.05350261
25,25,2.07989795
25,1189725,0.10710522
25,25,1.32353712
25,62630,0.01957
25,25,0.5800801
25,859914,0.13375653
25,25,0.60779347
25,799871,2e-04
25,25,0.66738304
25,59406,0.02008848
25,25,0.59053587
25,1846,0.48925
25,25,0.42131396
1238727,365,0.02
1238727,1237841,236.59783879
25,58363,0.41097
25,25,8.13871145
25,805659,0.06687826
25,25,1.30067198
25,814819,0.02407617
25,25,0.11907383
25,1846,0.30876507
25,25,0.08628493
25,1113203,0.04002696
25,25,0.6693917
814819,25,0.018
814819,814819,0.02389017
25,1268,0.02003848
25,25,0.73579236
25,1231134,0.02304425
25,25,4.03368378
25,1233,0.01337565
25,25,0.50857699
25,10257,0.1000674
25,25,0.12310434
25,29594,0.01337565
25,25,1.0972566
25,7466,0.056753
25,25,1.7455943
808224,25,0.04
808224,808224,0.00184209
808224,25,0.04
808224,808224,0.00651811
25,808224,0.04284209
25,25,0.09025291
33073,1200796,0.04991135
33073,25,0.05
25,14511,0.24701206
25,25,9.17953803
14511,25,0.3
14511,14511,0.1007696
782688,27,1
782688,782688,5.7327403
782688,46,7e-04
782688,782688,43.47629949
25,5692,3e-04
25,25,0.0587
25,5692,0.005
25,25,0.63161627
1229052,30440,1
1229052,63452,0.47330762
32204,30440,0.53531434
63947,58707,0.00600335
63947,6487,0.03
25,14511,0.27171326
25,25,0.61224974
14511,14511,0.0310392
14511,25,0.22
25,642,0.13375653
25,25,0.50077609
1228070,894764,0.02181199
1228070,790101,0.02028736
1228070,46,9.8e-05
1228070,1227415,10.53623753
25,1200100,7.7e-05
25,25,0.014323
25,1200100,0.01071052
25,25,0.11448948
25,1200100,0.01071052
25,25,0.41352059
25,1200100,0.01071052
25,25,0.63408948
25,1200100,5e-05
25,25,0.36968618
25,1233,0.01957
25,25,0.59153137
11,27,1
11,1240912,46.47872031
25,12078,0.06883193
25,25,0.7287841
61256,1201087,0.45612447
61256,11299,5
82,82,0.01118579
82,46,1.5947
75,63872,0.3525
75,46,0.6465
1217097,1217098,28.437
1217097,46,10.553
36308,46,3.8782
36308,1222125,0.01001676
25,824823,5e-05
25,25,0.26390188
824823,25,0.012
824823,824823,0.00265929
25,824823,5e-05
25,25,0.00895
25,824823,6e-05
25,25,0.02884
25,56672,0.0267513
25,25,9.27424036
10141,280,0.05
10141,10141,0.0085
1234331,64106,0.0195
1234331,280,0.05
280,34320,0.15988024
280,280,0.03961976
25,30024,5e-05
25,25,0.00895
30024,25,0.01
30024,30024,0.00021052
25,30024,0.01071052
25,25,0.83478655
30024,25,0.01
30024,30024,0.03772228
25,30024,0.02003848
25,25,0.01561152
30024,25,0.01
30024,30024,0.09660522
30024,25,0.02
30024,30024,0.00865952
25,30024,1e-04
25,25,0.0189
30024,75,0.138
30024,30024,0.676
30024,27,0.3
30024,30024,0.0147709
32007,75,0.0113
32007,30024,0.3482
30024,25,0.02
30024,30024,0.01262153
30024,25,0.02
30024,30024,0.1193848
25,30024,0.04007696
25,25,0.03542304
25,30024,1e-04
25,25,0.04869397
25,30024,0.05210004
25,25,6.08192582
30024,25,0.026
30024,30024,0.00563156
30024,25,0.026
30024,30024,0.03361544
25,868094,5e-04
25,25,0.0985
25,868094,5e-04
25,25,0.0985
25,868094,5e-04
25,25,0.0985
25,868094,5e-04
25,25,0.0985
25,868094,5e-04
25,25,0.0985
25,868094,1e-04
25,25,0.30425
25,868094,7.967e-05
25,25,0.32010581
25,868094,1e-04
25,25,0.413867
25,868094,1e-04
25,25,0.0189
25,868094,1e-04
25,25,0.0189
27681,1226912,19.69877222
27681,280,0.1
1226911,280,0.1
1226911,1226912,12.36084706
25,18746,0.01337565
25,25,0.58341229
25,58140,0.2003848
25,25,0.8926152
25,13422,0.08005392
25,25,0.93294608
15582,20,1
15582,1201154,6.1999
15582,4,1
15582,7,1
15582,75,0.4
15582,64233,0.4
25,799871,0.01337565
25,25,0.67453131
1239306,1201156,9.81430798
1239306,27,0.4
60781,1216213,3.69854901
60781,1147041,30
1247626,1201165,6.74155057
1247626,1042711,4
1218561,1201167,10.8303955
1218561,1846,5
62317,27,10
62317,1201170,5.1447012
3627,59935,0.08461438
3627,18058,6.85
1253575,1251941,153.19848744
1253575,18058,0.04525599
1249506,47916,0.0011
1249506,58711,48.7446069
15279,58711,3
15279,15279,5.16104317
1230118,58712,4.77864291
1230118,27,0.21155709
64646,1137014,15
64646,58713,154.29686976
27,58714,297.83053
27,27,0.01000377
1230419,58714,3.36794136
1230419,63615,4.11999388
11,63207,3.67921127
11,1201190,115.57247113
1249966,11,0.16686149
1249966,47916,0.0022
1229787,29,1.91456456
1229787,11,182.23532966
1223999,1223806,1.65548564
1223999,11,0.36679776
1228217,18592,0.082
1228217,11,1.568
1240557,11,0.10919175
1240557,1240572,2.03371496
11,16338,50
11,11,292.08344996
1247890,11,2
1247890,1247672,34.9995
64618,1201215,64.05991247
64618,64485,1.99454658
65210,27,99
65210,58715,124.65161779
1225372,58716,0.9573
1225372,5418,0.8
1222035,58716,0.17217094
11,58717,112.38078539
11,61842,1.35268099
11,1178381,4.093
11,58717,12.49455877
63732,1201231,75.49539014
63732,63274,1
1247038,29,1.87
1247038,1201234,43.3277
1247689,58718,1.2985
1247689,47916,0.001
19104,58719,15
1247034,50257,0.0012
1247034,58719,116.12612
1226191,52689,118.3605
1226191,1218747,1.638
1248406,47916,0.001
1248406,58720,8.13249468
11,58720,2.12606587
11,27,0.15983413
1253877,32130,35
1253877,1247999,32.5810593
806088,39377,42.04427486
806088,806088,0.12735758
1226919,1178703,4.09513142
1226919,11,106.82893197
61035,55940,1.9748
61035,50080,21.002
1217914,889360,0.1
1217914,50080,6.7273
1231185,1231186,1.5
1231185,11,84.6112308
1227035,27,1.5
1227035,62550,5.8318811
1219247,1,0.46369999
25,13422,0.04002696
25,25,0.513697
6612,5927,0.37706
6612,6612,0.00589
839144,25,0.01
839144,839144,0.16441871
1200100,25,0.0154
1200100,1200100,0.068
25,789084,0.002
25,25,0.58279693
1089939,787294,0.09
1089939,1089939,0.3495
836644,25,0.03
836644,25,0.02
836644,25,0.01
836644,836644,0.463
25,799871,0.05350261
25,25,0.63743614
25,7135,0.0267513
25,25,2.15917044
25,13422,0.01071052
25,25,0.68373513
1247681,64377,9.99274307
1247681,1201302,11.01125693
25,20687,0.06568008
25,25,4.59385848
25,922069,0.0552049
25,25,0.54933778
71,1432,0.1005
71,1217634,0.01062801
71,1432,0.1
71,1219886,0.7945
25,59497,0.02003848
25,25,0.54113947
25,62733,0.23478496
25,25,3.04895253
19735,25,0.01
19735,19735,0.193117
25,19735,5e-05
25,25,0.00895
25,839144,5.05e-05
25,25,0.7062218
10257,25,0.01
10257,10257,0.00097198
10257,25,0.03
10257,10257,0.04975392
25,10257,5e-05
25,25,0.00895
25,10257,0.01337565
25,25,0.59153837
70,70,0.0102427
70,27,0.87593
62138,116,0.01447112
62138,11,0.05209572
1225733,1006090,0.05030798
1225733,116,0.01255073
116,116,25.64275
1846,1846,0.01005507
1846,25,0.02
25,1846,0.08015392
25,25,0.08499608
25,1846,1e-04
25,25,0.0189
25,1846,0.04007696
25,25,2.70198367
25,1846,1e-04
25,25,0.0189
1846,25,0.05
1846,1846,1.007e-05
65411,11,0.5
65411,1846,2.94e-05
25,1846,0.000125
25,25,0.023875
25,1846,1e-04
25,25,0.08535
25,55963,0.02003848
25,25,0.55341357
25,787856,0.003
25,25,0.596
787856,25,0.02
787856,787856,0.00651
25,787856,1e-04
25,25,0.0189
25,787856,0.07828
25,25,1.23885501
1218494,1218495,1762.38105149
1218494,27,1.9525
13624,13624,0.0160811
13624,27,1.9344
27,11,547.14
11,11,2.27933553
11,29,2.02743088
1231706,11,267.58536295
1231706,1229921,4.05486176
1236117,58732,1.895
1236117,1159649,0.2
1231712,1201397,148.54059617
1231712,1231271,4.06840574
60703,58734,448.98322658
60703,1213791,82
64404,58734,3.52
64404,64273,10
11,8247,249
11,1201401,218.38232292
58735,58735,0.01
58735,58735,4.9895
365,365,0.0145
365,54978,0.065
887212,25,0.06
887212,887212,0.01281112
25,799871,0.01337565
25,25,7.67332884
25,4791,0.01
25,25,1.989
25,1004599,0.01957
25,25,1.05527977
25,922069,1.07105226
25,25,3.81713241
75,75,0.08997208
75,27,0.28952792
25,15569,0.2003848
25,25,0.51436705
50972,27,0.821
50972,50972,1.67
25,861137,0.29355
25,25,4.6314831
63363,18157,5
63363,1228313,19.046176
25,6522,0.02003848
25,25,0.69643183
25,58363,0.1957
25,25,0.64584716
25,33870,0.1001924
25,25,1.58602013
25,35554,0.07828
25,25,1.85757417
25,10257,0.2002598
25,25,0.81913773
3699,25,0.01
3699,3699,0.0695
1024746,1201428,0.06
1024746,4,1
1232298,1201434,0.63795999
1232298,7,2
11,27,0.7994742
11,58832,34.2005258
10257,25,0.025
10257,10257,0.40445144
25,402,0.01147198
25,25,0.64494623
10257,25,0.123
10257,10257,0.32603973
1174063,7,8
1174063,1174063,0.1395
827096,25,0.01
827096,827096,0.0807894
25,787856,0.09785
25,25,5.06137754
25,10257,0.1003174
25,25,1.53737613
787856,25,0.05
787856,787856,0.0373
25,1233,0.01337565
25,25,0.60958439
25,788982,0.01957
25,25,3.96843
10257,25,0.075
10257,10257,4.3055572
788982,25,0.01
788982,788982,4.6045
25,1846,0.15995784
25,25,0.73848284
10257,25,0.075
10257,10257,0.21805
25,63811,0.7828
25,25,0.876051
25,10257,0.04012696
25,25,0.98287304
25,55963,0.16030784
25,25,0.64906851
25,850920,0.04002696
25,25,0.83556991
1225931,868493,0.25
1225931,60029,0.249
10257,25,0.03
10257,10257,0.04975392
25,799871,0.05350261
25,25,0.94231982
75,13621,0.01119037
75,58737,2.02
25,1228616,0.00025
25,25,0.60189275
25,826153,0.01720798
25,25,0.55263385
25,66240,3.8670324
25,25,0.64527285
1374,1374,16.75413045
1374,8153,0.01
25,33870,0.02003848
25,25,0.56423056
33870,25,0.01
33870,33870,0.01905487
58721,25,0.12
58721,58721,0.00316928
518,58749,0.0187
518,63046,1
1227032,27,2.898
1227032,1227032,0.000175
1224746,1224747,0.05504807
1224746,27,2
62373,58750,0.0413
62373,29,1.972
782688,58588,0.006
782688,782688,0.06405954
1252249,1252250,9.93859141
1252249,1201518,0.01
11,27,0.95760671
11,11,10.24687642
1217911,27,2
1217911,1209466,31.9688
640,805278,1
640,62535,0.0100009
61133,58761,0.4
61133,60849,1.51
61133,8850,0.01309387
1228196,1201542,0.01012664
1228196,1224449,25.16304103
8392,25,0.01
8392,8392,0.00851
25,8392,5e-05
25,25,0.00895
8392,25,0.01
8392,8392,0.00626
25,936,0.0500962
25,25,0.56819765
25,922069,1.07105226
25,25,2.05383206
27,58777,1.5
27,27,0.01059249
25,4098,1e-04
25,25,0.0189
4098,25,0.05
4098,4098,0.01752966
75,75,0.0145
75,27,0.975
1222808,1222809,1865.59898436
1222808,27,1.7881
1228825,1056245,0.128
1228825,58779,0.20342892
60607,1215335,0.02413862
60607,27,1.5
14511,25,0.2
14511,14511,0.01379472
14511,14511,0.2007696
14511,25,0.2
25,14511,0.0015
25,25,0.2975
25,14511,0.4012696
25,25,0.41605928
25,14511,0.53502613
25,25,0.4270749
14511,14511,0.01026507
14511,25,0.3
62829,14511,0.01231162
62829,14511,0.3
25,792475,0.05355261
25,25,2.70084739
1246422,924748,0.05
1246422,1246423,3.32952023
1219659,27,0.861
1219659,1212548,47.129
1042713,27,1.99085
1042713,1042713,0.00765
1223750,27,1.99435
1226309,71,3
1226309,3698,1.999
1221201,1219881,2.1
1221201,71,0.995
1221670,71,0.995
1221670,1203076,0.54761939
1374,1374,15.75843938
1374,7378,0.01
1251226,1251227,16.28844377
1251226,7378,0.02222659
1215849,60263,0.03780376
1215849,27,2
1225351,27,1.999824
1221576,70,4.15468412
1221576,27,1
3779,11,10.02555501
1242437,11,0.11953808
63423,1204032,0.29058221
63423,27,1
2720,11,10
2720,2720,0.89108233
1250142,47916,0.002
1250142,11,19.74324414
25,1846,2e-04
25,25,0.0388
25,1846,0.16030784
25,25,0.44504086
1846,25,0.02
1846,25,0.05
1846,1846,0.0296924
25,1846,5e-05
25,25,0.26445
25,1846,0.00025
25,25,0.2943
25,28804,0.09880482
25,25,2.27123555
34633,1218658,2.5
34633,34633,0.57090092
34633,1218427,2.5
34633,34633,0.21536
34633,1218636,2.5
34633,34633,0.68351469
25,23771,1e-04
25,25,0.04555
25,23771,5e-05
25,25,0.00895
25,23771,2e-04
25,25,0.06545
25,23771,1e-04
25,25,0.0189
25,23771,4e-04
25,25,0.0786
25,40709,1e-04
25,25,0.0189
25,40709,5e-05
25,25,0.00895
1222223,27,1
1222223,1222223,0.19812743
1027287,27,1.9945
782688,27,1.91632128
782688,782688,198.23882867
75,75,0.01020017
75,27,1.5
75,60270,0.01900084
75,27,0.99
25,16162,0.12350603
25,25,1.03240343
365,58534,22.995
1228200,58534,2.45911234
1228200,1228201,0.01
1249956,58534,3.0925
1249956,47916,0.0013
75,75,0.01007878
75,1201716,177.09465986
11,1201724,6.21451378
11,29,4.35753855
1228819,1223991,1.123422
1228819,1201728,3.869878
63416,1226627,1
63416,1201730,2.4
1217516,11,1.75510882
365,365,0.01009657
365,11,0.281127
1247175,47916,0.0012
1247175,1201733,0.23485145
11,1228734,0.594473
11,1201738,13.405527
1227849,63052,3.27610514
1227849,1201740,9.34600446
62339,1201742,10
62339,61962,0.02019612
1219671,11,10.995
63215,1227250,4.08801252
63215,1201743,7.41864805
1229972,11,5.28057517
1229972,1229377,3.26981354
1235462,1201746,3.4805
1235462,63625,0.0305
1224098,1201747,5.56
1224098,29,1.8
1226500,1179924,1.001
1226500,1201750,4.449
64252,29,12.962926
64252,1201751,3.07849564
1224648,1201752,4.459
1216578,11,6.49484137
1235218,1141882,2.51636
1235218,63999,0.07554
11,1201753,2.23715268
11,27,4
11,1201755,4.00679017
11,27,5
11,1201757,4.99348471
11,10613,1.99641529
1220683,11,3.92
1215623,11,4.6365404
1244763,1201760,1.32553
1244763,50257,0.001
56263,1129950,2.62687772
56263,1201761,1.42350073
66342,1253194,20
66342,1201764,0.9881
1223381,11,2.65480576
63100,1201766,2.16889436
63100,29,8.05
1231791,1231267,17.2828
1231791,1201767,1.7167
1217617,11,2.2985
1223978,29,0.6
1223978,1201771,1.4
1116597,1201773,1
1116597,1116597,0.999
1227682,1201774,1.05702962
1227682,4192,3.49227034
1230325,63290,1.6219447
1230325,1201776,0.7179553
1218736,1201778,1
11,1201780,0.59588975
11,1227125,0.41
11,1201784,0.14537678
1215662,1201786,19.2694984
1215662,27,0.2862
11,1201788,15.74956438
11,27,5.00367096
1226222,1201791,6.45336496
18596,1201792,7
18596,18596,3.01874
1227721,1201793,4.75337184
1227721,27,1.11817
63594,1201795,3.85945136
63594,29,1
1227705,1201796,3.99
1227705,1192516,0.01
365,1228520,0.01018004
365,11,2.935
63342,1201801,2.63502454
63342,365,10.15350171
1217596,1201805,3.349102
1217596,2473,3.297098
1240595,1201806,0.667
1240595,963,0.04
1231765,1231838,161.613
1231765,11,0.79
1248878,1248665,0.04407439
1248878,1201807,0.32971776
37261,11,0.117555
37261,63076,0.01919575
64013,11,0.11358851
64013,1233566,4e-04
1240919,11,2.34450322
1240919,4,0.29
64883,11,1.4595
64883,27,6
11713,11713,0.02381897
11713,38957,9
11,27,0.05115031
11,58796,0.08501852
1227084,1227085,2.52013512
1227084,11,0.05
11,11,1.35285506
11,29,5.5562289
11,58797,2.275
11,1223339,0.775
1223484,58797,0.001
1223484,1223485,0.00059958
853594,58798,0.05102547
1249911,47916,0.0013
1249911,58799,2.0651
1227692,1227693,0.90260948
1227692,58800,1
1228507,11,0.91
1228507,1228263,1788.26852
1251578,1251579,0.1
1251578,58801,0.02915965
64773,1239585,0.00018048
64773,58801,0.149
11,928350,10
11,58801,17.60385563
3067,3067,0.00276072
3067,11,0.18
1219467,29,2.2894
1219467,58802,3.06900139
1218780,1218781,1
1218780,58802,0.63883741
11,11,0.49942478
11,1245671,0.001
65142,1241612,0.01591015
65142,11,0.32706015
1251839,58851,0.0012
1251839,58803,3.64701
1218752,58803,0.2842
1218752,1015333,0.0158
27,27,0.02033538
27,11,2.5
27,11,1.74012281
27,27,0.01055662
1230440,11,8.75085369
1230440,29,4.11999388
1241112,1240553,78.310028
1241112,11,1.2667
1225828,11,0.05
1224719,11,0.05
1224719,1224720,0.00823408
1228809,11,0.0748358
1228809,20,0.05
1221615,11,0.01
1221615,640,0.016
1221628,1221629,0.5275
1221628,11,0.0025
1240864,1240099,152.07095112
1240864,11,0.05015084
11,11,0.01801001
11,11,0.05158293
20289,11,0.0595
1228750,11,0
1229076,11,0.01
1229076,1229077,12.40259994
11,11,0.09773913
11,11,0.09107162
11,56588,0.44714513
1239352,11,0.02511309
1239352,1239161,9.90346515
11,11,0.04104796
1228374,11,0.01
1228374,1228229,6.92015752
1218575,11,0.08
1218575,60959,0.0195
1215705,11,0.03440931
1215705,1215590,1.71372227
1219029,11,0.015
1219029,1219029,0.004
825107,11,1e-04
1223816,1223817,8.60687338
1223816,11,0.01438226
1223876,1223878,1.41846604
1223876,11,0.01
1219845,11,0.008
1219827,1217696,175.92368816
1219827,11,0.01749728
1246900,1246907,7.26025427
1246900,11,0.01233696
1374,1374,6.93565034
1374,11,0.03
62446,29,1.6223
62446,11,0.03678543
1222182,11,0.03
1222182,1215815,22.0501
804910,11,0.01
804910,804910,0.008
1374,1374,96.20618655
1374,11,0.04037525
11,11,0.0301072
11,11,0.09195492
11,1218801,1.649
1218733,11,0.01
24835,11,1e-05
27,11,0.09
27,27,0.01008627
1216575,11,0.099021
1216575,1216575,0.358269
1217167,11,0.01562092
1217167,1216776,4.5728197
997049,11,0.014
997049,997049,0.00166872
1219430,11,0.019
849395,11,0.01
849395,1217921,1437.66435619
1374,1374,0.19153947
1374,11,0.07
1243951,1242876,15.70647755
1243951,11,0.06717991
1230001,1225905,1.3
1230001,11,0.0178175
1220727,29,6.61066399
1220727,11,0.08883601
1215383,11,0.03138671
1215383,1214634,1.66052539
1217226,11,0.066
1217226,1217227,18.85753405
61211,11,0.01236486
1170874,11,0.01
1170874,1170874,0.22252613
1218778,27,0.42630289
1218778,11,0.07219711
11,11,0.04908527
11,11,0.08950328
1220268,1220269,0.0895
1220268,11,0.009
1221608,11,0.03231312
1221608,1221609,10.5417097
1217695,11,0.067
1217695,26832,6.4
11,11,0.07712583
11,11,0.0301272
11,11,0.09582926
11,11,0.07575377
11,55964,0.1
1218633,61278,0.01951482
1218633,11,0.0106
488,11,0.01569908
1218525,1218526,4.802778
1218525,11,0.02034196
11,11,0.09354594
1217834,11,0.0452912
1217834,27,0.16420469
1218412,1218413,0.01162818
1218412,11,0.01
1226303,1226304,5e-04
1226303,11,0.005
11,11,0.06146392
916157,11,7e-05
11,11,0.07046184
1225100,11,1e-04
1225100,1225101,0.0094
1224692,11,0.0921451
1224692,1224114,2.2186063
11,11,0.0013992
26748,11,0.00522
26748,26748,0.00472953
63523,11,0.0017
63523,63524,7.711e-05
61306,11,0.01
61306,60729,0.00180481
11,11,0.04631077
3296,3296,0.13198069
